Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
21,1,0,0,0,0,0
21,2,0,0,0,0,0
21,3,0,0,0,0,0
21,4,0,0,0,0,0
21,5,0,0,0,0,0
21,6,0,0,0,0,0
21,7,0,0,0,0,0
21,8,0,0,0,0,0
21,9,0,0,0,0,0
22,10,0,0,0,0,0
22,11,0,0,0,0,0
22,12,0,0,0,0,0
22,13,0,0,0,0,0
22,14,0,0,0,0,0
22,15,0,0,0,0,0
22,16,0,0,0,0,0
22,17,0,0,0,0,0
22,18,0,0,0,0,0
22,19,0,0,0,0,0
22,20,0,0,0,0,0
22,21,0,0,0,0,0
22,22,0,0,0,0,0
22,23,0,0,0,0,0
22,24,0,0,0,0,0
22,25,0,0,0,0,0
22,26,0,0,0,0,0
22,27,0,0,0,0,0
22,28,0,0,0,0,0
22,29,0,0,0,1,0
22,30,0,0,0,2,0
22,31,0,0,0,2,0
22,32,0,0,0,2,0
22,33,0,0,0,3,0
22,34,0,0,0,3,0
22,35,0,0,0,3,0
22,36,0,0,0,3,0
22,37,0,0,0,4,0
22,38,0,0,0,4,0
22,39,0,0,0,4,0
22,40,0,0,0,5,0
22,41,0,0,0,6,0
22,42,0,0,0,6,0
22,43,0,0,0,7,0
22,44,0,0,0,8,0
22,45,0,0,0,9,0
22,46,0,0,0,10,0
22,47,0,0,0,11,0
22,48,0,0,0,11,0
22,49,0,0,0,11,0
22,50,0,0,0,12,0
22,51,0,0,0,12,0
22,52,0,0,0,13,0
22,53,0,0,0,13,0
22,54,0,0,0,13,0
22,55,0,0,0,13,0
22,56,0,0,0,13,0
22,57,0,0,0,14,0
23,58,0,0,0,14,0
23,59,0,0,0,15,0
23,60,0,0,0,15,0
23,61,0,0,0,16,0
23,62,0,0,0,16,0
23,63,0,0,0,17,0
23,64,0,0,0,17,0
23,65,0,0,0,18,0
23,66,0,0,0,19,0
23,67,0,0,0,19,0
23,68,0,0,0,20,0
23,69,0,0,0,20,0
23,70,0,0,0,21,0
23,71,0,0,0,21,0
23,72,0,0,0,21,0
23,73,0,0,0,21,0
23,74,0,0,0,21,0
23,75,0,0,0,22,0
23,76,0,0,0,22,0
23,77,0,0,0,23,0
23,78,0,0,0,24,0
23,79,0,0,0,24,0
23,80,0,0,0,25,0
23,81,0,0,0,26,0
23,82,0,0,0,27,0
23,83,0,0,0,27,0
23,84,0,0,0,28,0
23,85,0,0,0,29,0
23,86,0,0,0,30,0
23,87,0,0,0,31,0
23,88,0,0,0,32,0
23,89,0,0,0,33,0
23,90,0,0,0,34,0
23,91,0,0,0,35,0
23,92,0,0,0,36,0
23,93,0,0,0,36,0
23,94,0,0,0,36,0
23,95,0,0,0,36,0
23,96,0,0,0,36,0
23,97,0,0,0,37,0
23,98,0,0,0,37,0
23,99,0,0,0,37,0
23,100,0,0,0,38,0
23,101,0,0,0,38,0
23,102,0,0,0,39,0
23,103,0,0,0,40,0
23,104,0,0,0,41,0
23,105,0,0,0,41,0
23,106,0,0,0,41,0
23,107,0,0,0,42,0
23,108,0,0,0,43,0
23,109,0,0,0,43,0
23,110,0,0,0,43,0
23,111,0,0,0,44,0
23,112,0,0,0,44,0
23,113,0,0,0,45,0
23,114,0,0,0,45,0
23,115,0,0,0,45,0
23,116,0,0,0,46,0
23,117,0,0,0,46,0
23,118,0,0,0,46,0
23,119,0,0,0,47,0
23,120,0,0,0,47,0
24,121,0,0,0,48,0
24,122,0,0,0,49,0
24,123,0,0,0,49,0
24,124,0,0,0,49,0
24,125,0,0,0,49,0
24,126,0,0,0,50,0
24,127,0,0,0,50,0
24,128,0,0,0,50,0
24,129,0,0,0,51,0
24,130,0,0,0,52,0
24,131,0,0,0,52,0
24,132,0,0,0,53,0
24,133,0,0,0,53,0
24,134,0,0,0,53,0
24,135,0,0,0,54,0
24,136,0,0,0,54,0
24,137,0,0,0,54,0
24,138,0,0,0,55,0
24,139,0,0,0,55,0
24,140,0,0,0,55,0
24,141,0,0,0,55,0
24,142,0,0,0,55,0
24,143,0,0,0,56,0
24,144,0,0,0,56,0
24,145,0,0,0,56,0
24,146,0,0,0,57,0
24,147,0,0,0,58,0
24,148,0,0,0,59,0
24,149,0,0,0,60,0
24,150,0,0,0,61,0
24,151,0,0,0,62,0
24,152,0,0,0,63,0
24,153,0,0,0,64,0
24,154,0,0,0,65,0
24,155,0,0,0,66,0
24,156,0,0,0,67,0
24,157,0,0,0,68,0
24,158,0,0,0,69,0
24,159,0,0,0,70,0
24,160,0,0,0,71,0
24,161,0,0,0,72,0
24,162,0,0,0,73,0
24,163,0,0,0,74,0
24,164,0,0,0,75,0
24,165,0,0,0,76,0
24,166,0,0,0,77,0
24,167,0,0,0,78,0
24,168,0,0,0,79,0
24,169,0,0,0,80,0
24,170,0,0,0,81,0
24,171,0,0,0,82,0
24,172,0,0,0,83,0
24,173,0,0,0,84,0
24,174,0,0,0,85,0
24,175,0,0,0,86,0
24,176,0,0,0,87,0
24,177,0,0,0,88,0
24,178,0,0,0,89,0
101,179,0,0,0,89,0
101,180,0,0,0,89,0
101,181,0,0,0,89,0
101,182,0,0,0,89,0
101,183,0,0,0,89,0
101,184,0,0,0,89,0
101,185,0,0,0,89,0
101,186,0,0,0,89,0
101,187,0,0,0,89,0
101,188,0,0,0,89,0
101,189,0,0,0,89,0
101,190,0,0,0,89,0
101,191,0,0,0,89,0
101,192,0,0,0,89,0
101,193,0,0,0,89,0
101,194,0,0,0,89,0
110,195,0,0,0,90,0
110,196,0,0,0,90,0
110,197,0,0,0,90,0
110,198,0,0,0,90,0
110,199,0,0,0,90,0
110,200,0,0,0,90,0
110,201,0,0,0,90,0
110,202,0,0,0,90,0
110,203,0,0,0,90,0
110,204,0,0,0,90,0
110,205,0,0,0,90,0
110,206,0,0,0,90,0
110,207,0,0,0,90,0
110,208,0,0,0,90,0
110,209,0,0,0,90,0
110,210,0,0,0,90,0
110,211,0,0,0,90,0
110,212,0,0,0,91,0
110,213,0,0,0,91,0
110,214,0,0,0,91,0
110,215,0,0,0,91,0
110,216,0,0,0,91,0
110,217,0,0,0,91,0
110,218,0,0,0,91,0
110,219,0,0,0,91,0
110,220,0,0,0,91,0
110,221,0,0,0,91,0
110,222,0,0,0,91,0
110,223,0,0,0,91,0
110,224,0,0,0,91,0
110,225,0,0,0,91,0
110,226,0,0,0,91,0
110,227,0,0,0,91,0
110,228,0,0,0,91,0
110,229,0,0,0,91,0
110,230,0,0,0,91,0
110,231,0,0,0,91,0
110,232,0,0,0,91,0
110,233,0,0,0,91,0
110,234,0,0,0,91,0
110,235,0,0,0,91,0
110,236,0,0,0,91,0
110,237,0,0,0,91,0
110,238,0,0,0,91,0
110,239,0,0,0,91,0
110,240,0,0,0,92,0
110,241,0,0,0,93,0
110,242,0,0,0,93,0
110,243,0,0,0,93,0
110,244,0,0,0,93,0
110,245,0,0,0,93,0
110,246,0,0,0,93,0
110,247,0,0,0,93,0
110,248,0,0,0,93,0
110,249,0,0,0,93,0
110,250,0,0,0,94,0
110,251,0,0,0,95,0
110,252,0,0,0,95,0
110,253,0,0,0,95,0
110,254,0,0,0,95,0
110,255,0,0,0,95,0
110,256,0,0,0,95,0
110,257,0,0,0,95,0
110,258,0,0,0,95,0
110,259,0,0,0,95,0
110,260,0,0,0,95,0
110,261,0,0,0,95,0
110,262,0,0,0,96,0
110,263,0,0,0,96,0
110,264,0,0,0,96,0
110,265,0,0,0,97,0
110,266,0,0,0,97,0
110,267,0,0,0,97,0
110,268,0,0,0,97,0
110,269,0,0,0,98,0
110,270,0,0,0,98,0
110,271,0,0,0,98,0
110,272,0,0,0,98,0
110,273,0,0,0,99,0
110,274,0,0,0,100,0
110,275,0,0,0,100,0
110,276,0,0,0,100,0
110,277,0,0,0,100,0
110,278,0,0,0,100,0
110,279,0,0,0,100,0
110,280,0,0,0,101,0
110,281,0,0,0,101,0
110,282,0,0,0,101,0
110,283,0,0,0,102,0
110,284,0,0,0,102,0
110,285,0,0,0,102,0
110,286,0,0,0,102,0
110,287,0,0,0,103,0
110,288,0,0,0,104,0
110,289,0,0,0,104,0
110,290,0,0,0,104,0
110,291,0,0,0,104,0
110,292,0,0,0,104,0
110,293,0,0,0,105,0
110,294,0,0,0,105,0
110,295,0,0,0,106,0
110,296,0,0,0,106,0
110,297,0,0,0,106,0
110,298,0,0,0,107,0
110,299,0,0,0,108,0
110,300,0,0,0,109,0
110,301,0,0,0,110,0
110,302,0,0,0,111,0
110,303,0,0,0,111,0
110,304,0,0,0,111,0
110,305,0,0,0,112,0
110,306,0,0,0,113,0
110,307,0,0,0,114,0
110,308,0,0,0,114,0
110,309,0,0,0,115,0
110,310,0,0,0,116,0
110,311,0,0,0,116,0
110,312,0,0,0,117,0
110,313,0,0,0,118,0
110,314,0,0,0,119,0
110,315,0,0,0,120,0
110,316,0,0,0,120,0
110,317,0,0,0,121,0
110,318,0,0,0,122,0
110,319,0,0,0,123,0
110,320,0,0,0,124,0
110,321,0,0,0,125,0
110,322,0,0,0,126,0
110,323,0,0,0,126,0
110,324,0,0,0,127,0
110,325,0,0,0,127,0
110,326,0,0,0,127,0
110,327,0,0,0,127,0
110,328,0,0,0,128,0
110,329,0,0,0,128,0
110,330,0,0,0,129,0
110,331,0,0,0,129,0
110,332,0,0,0,129,0
110,333,0,0,0,129,0
110,334,0,0,0,129,0
110,335,0,0,0,129,0
110,336,0,0,0,129,0
110,337,0,0,0,129,0
110,338,0,0,0,130,0
110,339,0,0,0,130,0
110,340,0,0,0,131,0
110,341,0,0,0,132,0
110,342,0,0,0,132,0
110,343,0,0,0,132,0
110,344,0,0,0,132,0
110,345,0,0,0,132,0
110,346,0,0,0,132,0
110,347,0,0,0,133,0
110,348,0,0,0,134,0
110,349,0,0,0,135,0
110,350,0,0,0,135,0
110,351,0,0,0,135,0
110,352,0,0,0,136,0
110,353,0,0,0,137,0
110,354,0,0,0,137,0
110,355,0,0,0,137,0
110,356,0,0,0,137,0
110,357,0,0,0,137,0
110,358,0,0,0,137,0
110,359,0,0,0,137,0
110,360,0,0,0,138,0
110,361,0,0,0,139,0
110,362,0,0,0,139,0
110,363,0,0,0,140,0
110,364,0,0,0,141,0
110,365,0,0,0,141,0
110,366,0,0,0,142,0
110,367,0,0,0,143,0
110,368,0,0,0,143,0
110,369,0,0,0,144,0
110,370,0,0,0,145,0
110,371,0,0,0,145,0
110,372,0,0,0,145,0
110,373,0,0,0,146,0
110,374,0,0,0,146,0
110,375,0,0,0,147,0
110,376,0,0,0,148,0
110,377,0,0,0,148,0
110,378,0,0,0,149,0
110,379,0,0,0,149,0
110,380,0,0,0,149,0
110,381,0,0,0,150,0
110,382,0,0,0,150,0
110,383,0,0,0,151,0
110,384,0,0,0,151,0
110,385,0,0,0,152,0
110,386,0,0,0,153,0
110,387,0,0,0,153,0
110,388,0,0,0,154,0
110,389,0,0,0,154,0
110,390,0,0,0,155,0
110,391,0,0,0,156,0
110,392,0,0,0,157,0
110,393,0,0,0,157,0
110,394,0,0,0,157,0
110,395,0,0,0,157,0
110,396,0,0,0,158,0
110,397,0,0,0,158,0
110,398,0,0,0,158,0
110,399,0,0,0,158,0
110,400,0,0,0,158,0
110,401,0,0,0,158,0
110,402,0,0,0,158,0
110,403,0,0,0,159,0
110,404,0,0,0,160,0
110,405,0,0,0,160,0
110,406,0,0,0,161,0
110,407,0,0,0,161,0
110,408,0,0,0,161,0
110,409,0,0,0,161,0
110,410,0,0,0,161,0
110,411,0,0,0,161,0
110,412,0,0,0,161,0
110,413,0,0,0,162,0
110,414,0,0,0,163,0
110,415,0,0,0,163,0
110,416,0,0,0,163,0
110,417,0,0,0,164,0
110,418,0,0,0,165,0
110,419,0,0,0,165,0
110,420,0,0,0,165,0
110,421,0,0,0,165,0
110,422,0,0,0,166,0
110,423,0,0,0,166,0
110,424,0,0,0,167,0
110,425,0,0,0,168,0
110,426,0,0,0,168,0
110,427,0,0,0,168,0
110,428,0,0,0,169,0
110,429,0,0,0,170,0
110,430,0,0,0,170,0
110,431,0,0,0,170,0
110,432,0,0,0,170,0
110,433,0,0,0,170,0
110,434,0,0,0,170,0
110,435,0,0,0,170,0
110,436,0,0,0,171,0
110,437,0,0,0,171,0
110,438,0,0,0,171,0
110,439,0,0,0,171,0
110,440,0,0,0,171,0
110,441,0,0,0,171,0
110,442,0,0,0,172,0
110,443,0,0,0,172,0
110,444,0,0,0,173,0
110,445,0,0,0,174,0
110,446,0,0,0,174,0
110,447,0,0,0,174,0
110,448,0,0,0,175,0
110,449,0,0,0,175,0
110,450,0,0,0,175,0
110,451,0,0,0,176,0
110,452,0,0,0,176,0
110,453,0,0,0,176,0
110,454,0,0,0,177,0
110,455,0,0,0,177,0
110,456,0,0,0,177,0
110,457,0,0,0,178,0
