Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
31,1,0,0,0,0,0
31,2,0,0,0,0,0
31,3,0,0,0,0,0
31,4,0,0,0,0,0
31,5,0,0,0,0,0
31,6,0,0,0,0,0
31,7,0,0,0,0,0
31,8,0,0,0,0,0
31,9,0,0,0,0,0
31,10,0,0,0,0,0
31,11,0,0,0,0,0
31,12,0,0,0,0,0
31,13,0,0,0,0,0
31,14,0,0,0,0,0
31,15,0,0,0,1,0
31,16,0,0,0,1,0
31,17,0,0,0,1,0
31,18,0,0,0,1,0
31,19,0,0,0,1,0
31,20,0,0,0,1,0
31,21,0,0,0,1,0
31,22,0,0,0,1,0
31,23,0,0,0,1,0
31,24,0,0,0,2,0
31,25,0,0,0,2,0
31,26,0,0,0,2,0
31,27,0,0,0,2,0
31,28,0,0,0,2,0
31,29,0,0,0,2,0
31,30,0,0,0,2,0
31,31,0,0,0,2,0
31,32,0,0,0,2,0
31,33,0,0,0,2,0
31,34,0,0,0,3,0
31,35,0,0,0,3,0
31,36,0,0,0,3,0
31,37,0,0,0,4,0
31,38,0,0,0,4,0
31,39,0,0,0,4,0
31,40,0,0,0,4,0
31,41,0,0,0,4,0
31,42,0,0,0,4,0
31,43,0,0,0,5,0
31,44,0,0,0,5,0
31,45,0,0,0,6,0
31,46,0,0,0,6,0
31,47,0,0,0,6,0
31,48,0,0,0,6,0
31,49,0,0,0,6,0
31,50,0,0,0,6,0
31,51,0,0,0,6,0
31,52,0,0,0,6,0
31,53,0,0,0,6,0
31,54,0,0,0,7,0
31,55,0,0,0,8,0
31,56,0,0,0,8,0
31,57,0,0,0,8,0
31,58,0,0,0,8,0
31,59,0,0,0,9,0
31,60,0,0,0,9,0
34,61,0,0,0,9,0
34,62,0,0,0,9,0
34,63,0,0,0,9,0
34,64,0,0,0,10,0
34,65,0,0,0,10,0
34,66,0,0,0,11,0
34,67,0,0,0,11,0
34,68,0,0,0,11,0
34,69,0,0,0,11,0
34,70,0,0,0,12,0
34,71,0,0,0,12,0
34,72,0,0,0,12,0
34,73,0,0,0,12,0
34,74,0,0,0,13,0
34,75,0,0,0,13,0
34,76,0,0,0,13,0
34,77,0,0,0,14,0
34,78,0,0,0,14,0
34,79,0,0,0,14,0
34,80,0,0,0,15,0
34,81,0,0,0,16,0
34,82,0,0,0,16,0
34,83,0,0,0,16,0
34,84,0,0,0,16,0
34,85,0,0,0,16,0
34,86,0,0,0,16,0
34,87,0,0,0,16,0
34,88,0,0,0,16,0
34,89,0,0,0,16,0
34,90,0,0,0,16,0
34,91,0,0,0,17,0
34,92,0,0,0,18,0
34,93,0,0,0,18,0
34,94,0,0,0,18,0
34,95,0,0,0,19,0
34,96,0,0,0,19,0
34,97,0,0,0,19,0
34,98,0,0,0,20,0
34,99,0,0,0,20,0
34,100,0,0,0,21,0
34,101,0,0,0,21,0
34,102,0,0,0,21,0
34,103,0,0,0,21,0
34,104,0,0,0,21,0
34,105,0,0,0,21,0
34,106,0,0,0,22,0
34,107,0,0,0,22,0
34,108,0,0,0,23,0
34,109,0,0,0,23,0
34,110,0,0,0,23,0
34,111,0,0,0,24,0
34,112,0,0,0,25,0
34,113,0,0,0,25,0
34,114,0,0,0,25,0
34,115,0,0,0,25,0
34,116,0,0,0,25,0
34,117,0,0,0,25,0
34,118,0,0,0,25,0
34,119,0,0,0,26,0
34,120,0,0,0,27,0
34,121,0,0,0,28,0
34,122,0,0,0,28,0
34,123,0,0,0,29,0
34,124,0,0,0,29,0
34,125,0,0,0,29,0
34,126,0,0,0,30,0
34,127,0,0,0,31,0
34,128,0,0,0,32,0
34,129,0,0,0,33,0
34,130,0,0,0,33,0
34,131,0,0,0,33,0
34,132,0,0,0,34,0
34,133,0,0,0,35,0
34,134,0,0,0,36,0
34,135,0,0,0,37,0
34,136,0,0,0,38,0
34,137,0,0,0,39,0
34,138,0,0,0,39,0
34,139,0,0,0,39,0
34,140,0,0,0,39,0
34,141,0,0,0,40,0
34,142,0,0,0,40,0
34,143,0,0,0,41,0
34,144,0,0,0,41,0
34,145,0,0,0,42,0
34,146,0,0,0,42,0
34,147,0,0,0,43,0
34,148,0,0,0,43,0
34,149,0,0,0,44,0
34,150,0,0,0,44,0
34,151,0,0,0,45,0
34,152,0,0,0,46,0
34,153,0,0,0,46,0
34,154,0,0,0,46,0
34,155,0,0,0,46,0
34,156,0,0,0,47,0
34,157,0,0,0,47,0
34,158,0,0,0,47,0
34,159,0,0,0,47,0
34,160,0,0,0,47,0
34,161,0,0,0,47,0
34,162,0,0,0,47,0
34,163,0,0,0,47,0
34,164,0,0,0,48,0
34,165,0,0,0,48,0
34,166,0,0,0,48,0
34,167,0,0,0,48,0
34,168,0,0,0,48,0
34,169,0,0,0,49,0
34,170,0,0,0,49,0
34,171,0,0,0,49,0
34,172,0,0,0,50,0
34,173,0,0,0,50,0
34,174,0,0,0,50,0
34,175,0,0,0,50,0
34,176,0,0,0,51,0
34,177,0,0,0,51,0
34,178,0,0,0,52,0
34,179,0,0,0,52,0
34,180,0,0,0,52,0
34,181,0,0,0,52,0
34,182,0,0,0,52,0
34,183,0,0,0,52,0
34,184,0,0,0,52,0
34,185,0,0,0,52,0
34,186,0,0,0,53,0
34,187,0,0,0,54,0
34,188,0,0,0,54,0
34,189,0,0,0,55,0
34,190,0,0,0,55,0
34,191,0,0,0,55,0
34,192,0,0,0,56,0
34,193,0,0,0,56,0
34,194,0,0,0,56,0
34,195,0,0,0,57,0
34,196,0,0,0,57,0
34,197,0,0,0,58,0
34,198,0,0,0,58,0
34,199,0,0,0,58,0
39,200,0,0,0,59,0
39,201,0,0,0,59,0
39,202,0,0,0,60,0
39,203,0,0,0,61,0
39,204,0,0,0,61,0
40,205,0,0,0,61,0
40,206,0,0,0,61,0
40,207,0,0,0,61,0
40,208,0,0,0,62,0
40,209,0,0,0,62,0
40,210,0,0,0,63,0
40,211,0,0,0,63,0
40,212,0,0,0,64,0
40,213,0,0,0,64,0
40,214,0,0,0,65,0
40,215,0,0,0,65,0
40,216,0,0,0,66,0
40,217,0,0,0,67,0
40,218,0,0,0,68,0
40,219,0,0,0,69,0
40,220,0,0,0,70,0
40,221,0,0,0,71,0
40,222,0,0,0,72,0
40,223,0,0,0,73,0
40,224,0,0,0,74,0
40,225,0,0,0,75,0
40,226,0,0,0,76,0
40,227,0,0,0,77,0
40,228,0,0,0,78,0
40,229,0,0,0,79,0
40,230,0,0,0,80,0
40,231,0,0,0,81,0
40,232,0,0,0,82,0
40,233,0,0,0,83,0
40,234,0,0,0,84,0
40,235,0,0,0,85,0
40,236,0,0,0,86,0
40,237,0,0,0,87,0
40,238,0,0,0,88,0
40,239,0,0,0,89,0
40,240,0,0,0,90,0
40,241,0,0,0,91,0
40,242,0,0,0,92,0
40,243,0,0,0,93,0
40,244,0,0,0,94,0
40,245,0,0,0,95,0
40,246,0,0,0,96,0
40,247,0,0,0,96,0
40,248,0,0,0,96,0
40,249,0,0,0,97,0
40,250,0,0,0,98,0
40,251,0,0,0,99,0
40,252,0,0,0,99,0
40,253,0,0,0,99,0
40,254,0,0,0,100,0
40,255,0,0,0,101,0
40,256,0,0,0,102,0
40,257,0,0,0,102,0
40,258,0,0,0,103,0
40,259,0,0,0,104,0
40,260,0,0,0,104,0
40,261,0,0,0,104,0
40,262,0,0,0,104,0
40,263,0,0,0,104,0
40,264,0,0,0,104,0
40,265,0,0,0,105,0
40,266,0,0,0,105,0
40,267,0,0,0,106,0
40,268,0,0,0,106,0
40,269,0,0,0,106,0
40,270,0,0,0,107,0
41,271,0,0,0,107,0
41,272,0,0,0,108,0
41,273,0,0,0,109,0
41,274,0,0,0,109,0
41,275,0,0,0,110,0
41,276,0,0,0,111,0
41,277,0,0,0,111,0
41,278,0,0,0,112,0
41,279,0,0,0,112,0
41,280,0,0,0,112,0
41,281,0,0,0,113,0
41,282,0,0,0,114,0
41,283,0,0,0,115,0
