Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
52,211,0,0,0,121,0
52,212,0,0,0,122,0
52,213,0,0,0,123,0
52,214,0,0,0,124,0
52,215,0,0,0,124,0
52,216,0,0,0,124,0
52,217,0,0,0,125,0
52,218,0,0,0,126,0
52,219,0,0,0,127,0
52,220,0,0,0,128,0
52,221,0,0,0,129,0
52,222,0,0,0,130,0
52,223,0,0,0,131,0
52,224,0,0,0,132,0
52,225,0,0,0,133,0
52,226,0,0,0,134,0
52,227,0,0,0,135,0
52,228,0,0,0,136,0
52,229,0,0,0,137,0
52,230,0,0,0,138,0
52,231,0,0,0,138,0
52,232,0,0,0,138,0
52,233,0,0,0,139,0
52,234,0,0,0,140,0
52,235,0,0,0,140,0
52,236,0,0,0,141,0
52,237,0,0,0,142,0
52,238,0,0,0,143,0
52,239,0,0,0,144,0
52,240,0,0,0,145,0
52,241,0,0,0,146,0
52,242,0,0,0,147,0
52,243,0,0,0,147,0
52,244,0,0,0,148,0
52,245,0,0,0,148,0
52,246,0,0,0,148,0
52,247,0,0,0,149,0
52,248,0,0,0,149,0
52,249,0,0,0,149,0
52,250,0,0,0,149,0
52,251,0,0,0,149,0
52,252,0,0,0,150,0
52,253,0,0,0,150,0
52,254,0,0,0,150,0
52,255,0,0,0,151,0
52,256,0,0,0,152,0
52,257,0,0,0,152,0
52,258,0,0,0,152,0
52,259,0,0,0,152,0
52,260,0,0,0,153,0
52,261,0,0,0,153,0
52,262,0,0,0,153,0
52,263,0,0,0,153,0
52,264,0,0,0,153,0
52,265,0,0,0,153,0
53,266,0,0,0,153,0
53,267,0,0,0,154,0
53,268,0,0,0,154,0
53,269,0,0,0,154,0
53,270,0,0,0,155,0
53,271,0,0,0,156,0
53,272,0,0,0,156,0
53,273,0,0,0,157,0
53,274,0,0,0,158,0
53,275,0,0,0,159,0
53,276,0,0,0,159,0
53,277,0,0,0,159,0
53,278,0,0,0,160,0
53,279,0,0,0,160,0
53,280,0,0,0,160,0
53,281,0,0,0,160,0
53,282,0,0,0,160,0
53,283,0,0,0,160,0
53,284,0,0,0,161,0
53,285,0,0,0,162,0
53,286,0,0,0,163,0
53,287,0,0,0,164,0
53,288,0,0,0,165,0
53,289,0,0,0,166,0
53,290,0,0,0,167,0
53,291,0,0,0,168,0
53,292,0,0,0,169,0
53,293,0,0,0,170,0
53,294,0,0,0,171,0
53,295,0,0,0,172,0
53,296,0,0,0,173,0
53,297,0,0,0,174,0
53,298,0,0,0,175,0
53,299,0,0,0,176,0
53,300,0,0,0,177,0
53,301,0,0,0,178,0
53,302,0,0,0,179,0
53,303,0,0,0,180,0
53,304,0,0,0,181,0
53,305,0,0,0,182,0
53,306,0,0,0,183,0
53,307,0,0,0,184,0
53,308,0,0,0,185,0
53,309,0,0,0,186,0
53,310,0,0,0,187,0
53,311,0,0,0,188,0
53,312,0,0,0,189,0
53,313,0,0,0,190,0
53,314,0,0,0,191,0
53,315,0,0,0,192,0
53,316,0,0,0,193,0
55,317,0,0,0,193,0
55,318,0,0,0,193,0
55,319,0,0,0,193,0
55,320,0,0,0,193,0
55,321,0,0,0,193,0
55,322,0,0,0,193,0
55,323,0,0,0,193,0
55,324,0,0,0,193,0
55,325,0,0,0,193,0
55,326,0,0,0,193,0
55,327,0,0,0,193,0
55,328,0,0,0,194,0
55,329,0,0,0,194,0
55,330,0,0,0,195,0
55,331,0,0,0,196,0
55,332,0,0,0,197,0
55,333,0,0,0,198,0
55,334,0,0,0,199,0
55,335,0,0,0,200,0
55,336,0,0,0,201,0
55,337,0,0,0,201,0
55,338,0,0,0,202,0
55,339,0,0,0,202,0
55,340,0,0,0,203,0
55,341,0,0,0,204,0
55,342,0,0,0,205,0
55,343,0,0,0,205,0
55,344,0,0,0,205,0
55,345,0,0,0,205,0
55,346,0,0,0,205,0
55,347,0,0,0,205,0
55,348,0,0,0,205,0
55,349,0,0,0,205,0
55,350,0,0,0,205,0
55,351,0,0,0,205,0
55,352,0,0,0,205,0
55,353,0,0,0,206,0
55,354,0,0,0,206,0
55,355,0,0,0,206,0
55,356,0,0,0,206,0
55,357,0,0,0,206,0
55,358,0,0,0,206,0
55,359,0,0,0,207,0
55,360,0,0,0,207,0
55,361,0,0,0,207,0
55,362,0,0,0,207,0
55,363,0,0,0,207,0
55,364,0,0,0,207,0
55,365,0,0,0,207,0
55,366,0,0,0,207,0
55,367,0,0,0,208,0
55,368,0,0,0,208,0
55,369,0,0,0,208,0
55,370,0,0,0,208,0
55,371,0,0,0,209,0
55,372,0,0,0,209,0
55,373,0,0,0,210,0
55,374,0,0,0,211,0
55,375,0,0,0,212,0
55,376,0,0,0,213,0
55,377,0,0,0,214,0
55,378,0,0,0,215,0
55,379,0,0,0,216,0
55,380,0,0,0,217,0
55,381,0,0,0,218,0
55,382,0,0,0,219,0
55,383,0,0,0,220,0
55,384,0,0,0,221,0
55,385,0,0,0,222,0
55,386,0,0,0,223,0
55,387,0,0,0,224,0
55,388,0,0,0,225,0
55,389,0,0,0,226,0
55,390,0,0,0,227,0
55,391,0,0,0,228,0
55,392,0,0,0,229,0
55,393,0,0,0,230,0
55,394,0,0,0,231,0
55,395,0,0,0,232,0
55,396,0,0,0,233,0
74,397,0,0,0,233,0
74,398,0,0,0,233,0
74,399,0,0,0,233,0
74,400,0,0,0,233,0
74,401,0,0,0,233,0
74,402,0,0,0,233,0
74,403,0,0,0,233,0
74,404,0,0,0,233,0
74,405,0,0,0,234,0
74,406,0,0,0,234,0
74,407,0,0,0,234,0
74,408,0,0,0,234,0
74,409,0,0,0,235,0
74,410,0,0,0,235,0
74,411,0,0,0,235,0
74,412,0,0,0,236,0
74,413,0,0,0,237,0
74,414,0,0,0,238,0
74,415,0,0,0,238,0
74,416,0,0,0,238,0
74,417,0,0,0,239,0
74,418,0,0,0,239,0
74,419,0,0,0,240,0
74,420,0,0,0,241,0
74,421,0,0,0,241,0
74,422,0,0,0,241,0
74,423,0,0,0,242,0
74,424,0,0,0,243,0
74,425,0,0,0,244,0
74,426,0,0,0,245,0
74,427,0,0,0,246,0
74,428,0,0,0,247,0
74,429,0,0,0,248,0
74,430,0,0,0,249,0
74,431,0,0,0,250,0
74,432,0,0,0,251,0
85,433,0,0,0,251,0
85,434,0,0,0,251,0
86,435,0,0,0,251,0
86,436,0,0,0,251,0
86,437,0,0,0,251,0
86,438,0,0,0,251,0
86,439,0,0,0,251,0
86,440,0,0,0,251,0
86,441,0,0,0,251,0
86,442,0,0,0,251,0
86,443,0,0,0,251,0
86,444,0,0,0,251,0
86,445,0,0,0,251,0
86,446,0,0,0,251,0
86,447,0,0,0,251,0
86,448,0,0,0,251,0
86,449,0,0,0,251,0
86,450,0,0,0,251,0
86,451,0,0,0,251,0
86,452,0,0,0,251,0
86,453,0,0,0,251,0
86,454,0,0,0,251,0
86,455,0,0,0,251,0
86,456,0,0,0,251,0
86,457,0,0,0,252,0
86,458,0,0,0,252,0
86,459,0,0,0,252,0
86,460,0,0,0,252,0
86,461,0,0,0,253,0
86,462,0,0,0,254,0
86,463,0,0,0,255,0
86,464,0,0,0,255,0
86,465,0,0,0,255,0
86,466,0,0,0,255,0
86,467,0,0,0,255,0
86,468,0,0,0,256,0
86,469,0,0,0,257,0
86,470,0,0,0,258,0
86,471,0,0,0,259,0
86,472,0,0,0,259,0
86,473,0,0,0,260,0
86,474,0,0,0,261,0
86,475,0,0,0,262,0
86,476,0,0,0,262,0
87,477,0,0,0,262,0
87,478,0,0,0,263,0
87,479,0,0,0,263,0
87,480,0,0,0,263,0
87,481,0,0,0,264,0
87,482,0,0,0,265,0
87,483,0,0,0,266,0
87,484,0,0,0,267,0
87,485,0,0,0,268,0
87,486,0,0,0,269,0
87,487,0,0,0,270,0
87,488,0,0,0,271,0
87,489,0,0,0,272,0
87,490,0,0,0,273,0
87,491,0,0,0,274,0
87,492,0,0,0,274,0
87,493,0,0,0,275,0
87,494,0,0,0,276,0
87,495,0,0,0,277,0
87,496,0,0,0,278,0
87,497,0,0,0,279,0
87,498,0,0,0,280,0
87,499,0,0,0,280,0
87,500,0,0,0,281,0
87,501,0,0,0,282,0
87,502,0,0,0,283,0
87,503,0,0,0,283,0
87,504,0,0,0,283,0
87,505,0,0,0,283,0
87,506,0,0,0,284,0
87,507,0,0,0,284,0
87,508,0,0,0,285,0
87,509,0,0,0,285,0
87,510,0,0,0,286,0
87,511,0,0,0,287,0
87,512,0,0,0,287,0
87,513,0,0,0,287,0
87,514,0,0,0,287,0
87,515,0,0,0,287,0
87,516,0,0,0,287,0
88,517,0,0,0,287,0
88,518,0,0,0,287,0
88,519,0,0,0,287,0
88,520,0,0,0,287,0
88,521,0,0,0,287,0
88,522,0,0,0,287,0
88,523,0,0,0,287,0
88,524,0,0,0,287,0
88,525,0,0,0,287,0
88,526,0,0,0,287,0
88,527,0,0,0,287,0
88,528,0,0,0,287,0
88,529,0,0,0,287,0
88,530,0,0,0,287,0
88,531,0,0,0,287,0
88,532,0,0,0,288,0
88,533,0,0,0,288,0
88,534,0,0,0,289,0
88,535,0,0,0,290,0
88,536,0,0,0,291,0
88,537,0,0,0,292,0
88,538,0,0,0,293,0
88,539,0,0,0,294,0
88,540,0,0,0,295,0
88,541,0,0,0,296,0
88,542,0,0,0,297,0
88,543,0,0,0,298,0
88,544,0,0,0,299,0
88,545,0,0,0,300,0
88,546,0,0,0,301,0
88,547,0,0,0,302,0
88,548,0,0,0,303,0
88,549,0,0,0,304,0
88,550,0,0,0,305,0
88,551,0,0,0,306,0
88,552,0,0,0,307,0
88,553,0,0,0,308,0
88,554,0,0,0,309,0
88,555,0,0,0,310,0
88,556,0,0,0,311,0
88,557,0,0,0,312,0
88,558,0,0,0,313,0
88,559,0,0,0,314,0
88,560,0,0,0,315,0
90,561,0,0,0,315,0
90,562,0,0,0,315,0
90,563,0,0,0,315,0
90,564,0,0,0,315,0
90,565,0,0,0,315,0
91,566,0,0,0,315,0
91,567,0,0,0,315,0
91,568,0,0,0,315,0
91,569,0,0,0,315,0
91,570,0,0,0,315,0
91,571,0,0,0,315,0
91,572,0,0,0,315,0
91,573,0,0,0,315,0
91,574,0,0,0,315,0
91,575,0,0,0,315,0
91,576,0,0,0,315,0
91,577,0,0,0,315,0
91,578,0,0,0,315,0
91,579,0,0,0,315,0
91,580,0,0,0,315,0
91,581,0,0,0,315,0
91,582,0,0,0,316,0
91,583,0,0,0,316,0
91,584,0,0,0,316,0
91,585,0,0,0,316,0
91,586,0,0,0,316,0
91,587,0,0,0,316,0
91,588,0,0,0,316,0
91,589,0,0,0,316,0
91,590,0,0,0,317,0
91,591,0,0,0,317,0
91,592,0,0,0,318,0
91,593,0,0,0,318,0
92,594,0,0,0,319,0
92,595,0,0,0,319,0
92,596,0,0,0,319,0
92,597,0,0,0,319,0
92,598,0,0,0,319,0
92,599,0,0,0,319,0
92,600,0,0,0,320,0
92,601,0,0,0,320,0
92,602,0,0,0,321,0
92,603,0,0,0,322,0
92,604,0,0,0,322,0
92,605,0,0,0,323,0
92,606,0,0,0,323,0
92,607,0,0,0,323,0
92,608,0,0,0,324,0
92,609,0,0,0,324,0
92,610,0,0,0,324,0
92,611,0,0,0,325,0
92,612,0,0,0,325,0
92,613,0,0,0,326,0
92,614,0,0,0,326,0
92,615,0,0,0,327,0
92,616,0,0,0,328,0
92,617,0,0,0,328,0
92,618,0,0,0,329,0
92,619,0,0,0,330,0
92,620,0,0,0,331,0
92,621,0,0,0,331,0
92,622,0,0,0,332,0
92,623,0,0,0,333,0
92,624,0,0,0,333,0
92,625,0,0,0,333,0
92,626,0,0,0,333,0
92,627,0,0,0,334,0
92,628,0,0,0,334,0
92,629,0,0,0,334,0
92,630,0,0,0,335,0
92,631,0,0,0,336,0
92,632,0,0,0,336,0
92,633,0,0,0,336,0
92,634,0,0,0,337,0
92,635,0,0,0,338,0
92,636,0,0,0,338,0
92,637,0,0,0,339,0
92,638,0,0,0,339,0
92,639,0,0,0,340,0
92,640,0,0,0,341,0
93,641,0,0,0,342,0
93,642,0,0,0,343,0
93,643,0,0,0,344,0
93,644,0,0,0,345,0
93,645,0,0,0,345,0
93,646,0,0,0,345,0
93,647,0,0,0,346,0
93,648,0,0,0,346,0
93,649,0,0,0,347,0
93,650,0,0,0,348,0
93,651,0,0,0,349,0
93,652,0,0,0,350,0
93,653,0,0,0,351,0
93,654,0,0,0,352,0
93,655,0,0,0,353,0
93,656,0,0,0,354,0
93,657,0,0,0,355,0
93,658,0,0,0,356,0
93,659,0,0,0,357,0
93,660,0,0,0,358,0
93,661,0,0,0,359,0
93,662,0,0,0,359,0
93,663,0,0,0,359,0
93,664,0,0,0,360,0
93,665,0,0,0,360,0
93,666,0,0,0,360,0
93,667,0,0,0,361,0
93,668,0,0,0,362,0
93,669,0,0,0,363,0
93,670,0,0,0,364,0
93,671,0,0,0,365,0
93,672,0,0,0,365,0
93,673,0,0,0,366,0
93,674,0,0,0,366,0
93,675,0,0,0,366,0
93,676,0,0,0,366,0
93,677,0,0,0,366,0
93,678,0,0,0,367,0
93,679,0,0,0,367,0
93,680,0,0,0,368,0
93,681,0,0,0,369,0
93,682,0,0,0,369,0
93,683,0,0,0,369,0
93,684,0,0,0,369,0
93,685,0,0,0,369,0
93,686,0,0,0,369,0
93,687,0,0,0,369,0
93,688,0,0,0,369,0
93,689,0,0,0,369,0
93,690,0,0,0,369,0
94,691,0,0,0,369,0
94,692,0,0,0,369,0
94,693,0,0,0,369,0
94,694,0,0,0,369,0
94,695,0,0,0,369,0
94,696,0,0,0,369,0
94,697,0,0,0,370,0
94,698,0,0,0,371,0
94,699,0,0,0,372,0
94,700,0,0,0,373,0
94,701,0,0,0,374,0
94,702,0,0,0,375,0
94,703,0,0,0,376,0
94,704,0,0,0,377,0
94,705,0,0,0,378,0
94,706,0,0,0,379,0
94,707,0,0,0,380,0
94,708,0,0,0,381,0
94,709,0,0,0,382,0
94,710,0,0,0,383,0
94,711,0,0,0,384,0
94,712,0,0,0,385,0
94,713,0,0,0,386,0
94,714,0,0,0,387,0
94,715,0,0,0,388,0
94,716,0,0,0,389,0
94,717,0,0,0,390,0
94,718,0,0,0,391,0
94,719,0,0,0,392,0
94,720,0,0,0,393,0
94,721,0,0,0,394,0
94,722,0,0,0,395,0
94,723,0,0,0,396,0
94,724,0,0,0,397,0
95,725,0,0,0,397,0
95,726,0,0,0,397,0
95,727,0,0,0,397,0
95,728,0,0,0,397,0
95,729,0,0,0,397,0
95,730,0,0,1,397,0
95,731,0,0,1,397,0
95,732,0,0,1,398,0
95,733,0,0,1,398,0
95,734,0,0,1,398,0
95,735,0,0,1,399,0
95,736,0,0,1,399,0
95,737,0,0,1,400,0
95,738,0,0,1,400,0
95,739,0,0,1,401,0
95,740,0,0,1,401,0
95,742,95,1,1,402,0
95,743,95,1,1,402,0
95,744,95,1,1,403,0
95,745,95,1,1,403,0
95,746,95,1,1,404,0
95,747,95,1,1,405,0
95,748,95,1,1,406,0
95,749,95,1,1,407,0
95,750,95,1,1,408,0
95,751,95,1,1,409,0
96,752,95,1,1,409,0
96,753,95,1,1,409,0
96,754,95,1,1,409,0
96,755,95,1,1,409,0
96,756,95,1,1,410,0
96,757,95,1,1,410,0
96,758,95,1,1,410,0
96,759,95,1,1,410,0
96,760,95,1,1,411,0
96,761,95,1,1,411,0
96,762,95,1,1,412,0
96,763,95,1,1,413,0
96,764,95,1,1,414,0
96,765,95,1,1,415,0
96,766,95,1,1,416,0
96,767,95,1,1,417,0
97,768,95,1,1,417,0
97,769,95,1,1,417,0
97,770,95,1,1,417,0
97,771,95,1,1,417,0
97,772,95,1,1,417,0
97,773,95,1,1,418,0
97,774,95,1,1,418,0
97,775,95,1,1,418,0
97,776,95,1,1,418,0
97,777,95,1,1,419,0
97,778,95,1,1,420,0
97,779,95,1,1,420,0
97,780,95,1,1,421,0
97,781,95,1,1,422,0
97,782,95,1,1,422,0
97,783,95,1,1,422,0
97,784,95,1,1,423,0
97,785,95,1,1,424,0
97,786,95,1,1,425,0
97,787,95,1,1,426,0
97,788,95,1,1,427,0
97,789,95,1,1,428,0
98,790,95,1,1,428,0
98,791,95,1,1,428,0
98,792,95,1,1,428,0
98,793,95,1,1,428,0
98,794,95,1,1,428,0
98,795,95,1,1,429,0
98,796,95,1,1,429,0
98,797,95,1,1,430,0
98,798,95,1,1,430,0
98,799,95,1,1,430,0
98,800,95,1,1,431,0
98,801,95,1,1,431,0
98,802,95,1,1,432,0
98,803,95,1,1,433,0
98,804,95,1,1,433,0
98,805,95,1,1,433,0
98,806,95,1,1,434,0
98,807,95,1,1,435,0
98,808,95,1,1,436,0
98,809,95,1,1,437,0
98,810,95,1,1,438,0
98,811,95,1,1,439,0
99,812,95,1,1,439,0
99,813,95,1,1,439,0
99,814,95,1,1,439,0
99,815,95,1,1,440,0
99,816,95,1,1,441,0
99,817,95,1,1,442,0
165,818,95,1,1,442,0
165,819,95,1,1,442,0
165,820,95,1,1,442,0
165,821,95,1,1,442,0
165,822,95,1,1,442,0
165,823,95,1,1,442,0
165,824,95,1,1,442,0
165,825,95,1,1,442,0
165,826,95,1,1,442,0
165,827,95,1,1,442,0
165,828,95,1,1,442,0
165,829,95,1,1,442,0
165,830,95,1,1,442,0
165,831,95,1,1,442,0
165,832,95,1,1,442,0
165,833,95,1,1,442,0
165,834,95,1,1,442,0
165,835,95,1,1,442,0
165,836,95,1,1,443,0
165,837,95,1,1,443,0
165,838,95,1,1,443,0
165,839,95,1,1,443,0
165,840,95,1,1,443,0
165,841,95,1,1,443,0
165,842,95,1,1,443,0
165,843,95,1,1,443,0
165,844,95,1,1,443,0
165,845,95,1,1,443,0
165,846,95,1,1,443,0
165,847,95,1,1,443,0
165,848,95,1,1,444,0
165,849,95,1,1,444,0
165,850,95,1,1,444,0
165,851,95,1,1,444,0
165,852,95,1,1,444,0
165,853,95,1,1,444,0
165,854,95,1,1,444,0
165,855,95,1,1,444,0
165,856,95,1,1,444,0
165,857,95,1,1,444,0
165,858,95,1,1,445,0
165,859,95,1,1,445,0
165,860,95,1,1,446,0
165,861,95,1,1,446,0
165,862,95,1,1,447,0
165,863,95,1,1,447,0
165,864,95,1,1,447,0
165,865,95,1,1,447,0
165,866,95,1,1,448,0
165,867,95,1,1,448,0
165,868,95,1,1,448,0
165,869,95,1,1,448,0
165,870,95,1,1,449,0
165,871,95,1,1,450,0
165,872,95,1,1,450,0
165,873,95,1,1,450,0
165,874,95,1,1,450,0
165,875,95,1,1,450,0
165,876,95,1,1,450,0
165,877,95,1,1,450,0
165,878,95,1,1,450,0
165,879,95,1,1,451,0
165,880,95,1,1,451,0
165,881,95,1,1,451,0
165,882,95,1,1,451,0
165,883,95,1,1,451,0
165,884,95,1,1,451,0
165,885,95,1,1,451,0
165,886,95,1,1,451,0
169,887,95,1,1,451,0
169,888,95,1,1,452,0
169,889,95,1,1,452,0
169,890,95,1,1,452,0
169,891,95,1,1,453,0
169,892,95,1,1,453,0
169,893,95,1,1,453,0
169,894,95,1,1,453,0
169,895,95,1,1,453,0
169,896,95,1,1,453,0
169,897,95,1,1,454,0
169,898,95,1,1,454,0
169,899,95,1,1,455,0
169,900,95,1,1,455,0
169,901,95,1,1,456,0
169,902,95,1,1,457,0
169,903,95,1,1,457,0
169,904,95,1,1,457,0
169,905,95,1,1,457,0
169,906,95,1,1,457,0
169,907,95,1,1,457,0
169,908,95,1,1,457,0
169,909,95,1,1,458,0
169,910,95,1,1,459,0
169,911,95,1,1,459,0
169,912,95,1,1,459,0
169,913,95,1,1,459,0
169,914,95,1,1,459,0
169,915,95,1,1,459,0
169,916,95,1,1,459,0
169,917,95,1,1,459,0
169,918,95,1,1,459,0
169,919,95,1,1,460,0
169,920,95,1,1,460,0
169,921,95,1,1,460,0
169,922,95,1,1,460,0
169,923,95,1,1,460,0
169,924,95,1,1,460,0
169,925,95,1,1,460,0
169,926,95,1,1,460,0
169,927,95,1,1,460,0
169,928,95,1,1,461,0
169,929,95,1,1,462,0
169,930,95,1,1,463,0
169,931,95,1,1,464,0
169,932,95,1,1,465,0
169,933,95,1,1,465,0
169,934,95,1,1,465,0
169,935,95,1,1,466,0
169,936,95,1,1,466,0
169,937,95,1,1,467,0
169,938,95,1,1,468,0
169,939,95,1,1,469,0
169,940,95,1,1,470,0
169,941,95,1,1,471,0
169,942,95,1,1,472,0
169,943,95,1,1,473,0
169,944,95,1,1,474,0
169,945,95,1,1,475,0
169,946,95,1,1,476,0
169,947,95,1,1,476,0
169,948,95,1,1,477,0
169,949,95,1,1,477,0
169,950,95,1,1,478,0
169,951,95,1,1,479,0
169,952,95,1,1,479,0
169,953,95,1,1,479,0
169,954,95,1,1,480,0
169,955,95,1,1,481,0
169,956,95,1,1,482,0
169,957,95,1,1,482,0
169,958,95,1,1,482,0
169,959,95,1,1,483,0
169,960,95,1,1,483,0
169,961,95,1,1,484,0
169,962,95,1,1,484,0
169,963,95,1,1,484,0
169,964,95,1,1,485,0
169,965,95,1,1,485,0
169,966,95,1,1,486,0
169,967,95,1,1,486,0
169,968,95,1,1,487,0
169,969,95,1,1,487,0
169,970,95,1,1,487,0
169,971,95,1,1,487,0
169,972,95,1,1,488,0
169,973,95,1,1,489,0
169,974,95,1,1,490,0
169,975,95,1,1,491,0
169,976,95,1,1,492,0
169,977,95,1,1,492,0
169,978,95,1,1,493,0
169,979,95,1,1,494,0
169,980,95,1,1,494,0
169,981,95,1,1,495,0
169,982,95,1,1,495,0
169,983,95,1,1,495,0
169,984,95,1,1,496,0
169,985,95,1,1,497,0
169,986,95,1,1,498,0
169,987,95,1,1,498,0
169,988,95,1,1,499,0
169,989,95,1,1,499,0
169,990,95,1,1,500,0
169,991,95,1,1,501,0
169,992,95,1,1,502,0
169,993,95,1,1,503,0
169,994,95,1,1,503,0
