Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
39,1,0,0,0,0,0
39,2,0,0,0,0,0
39,3,0,0,0,0,0
39,4,0,0,0,0,0
39,5,0,0,0,0,0
39,6,0,0,0,0,0
39,7,0,0,0,0,0
39,8,0,0,0,0,0
39,9,0,0,0,0,0
39,10,0,0,0,0,0
39,11,0,0,0,0,0
39,12,0,0,0,0,0
39,13,0,0,0,0,0
39,14,0,0,0,0,0
39,15,0,0,0,0,0
39,16,0,0,0,0,0
39,17,0,0,0,0,0
39,18,0,0,0,0,0
39,19,0,0,0,0,0
39,20,0,0,0,0,0
39,21,0,0,0,0,0
39,22,0,0,0,0,0
39,23,0,0,0,0,0
39,24,0,0,0,0,0
40,25,0,0,0,0,0
40,26,0,0,0,0,0
40,27,0,0,0,0,0
40,28,0,0,0,0,0
40,29,0,0,0,0,0
40,30,0,0,0,1,0
40,31,0,0,0,2,0
40,32,0,0,0,2,0
40,33,0,0,0,2,0
40,34,0,0,0,2,0
40,35,0,0,0,2,0
40,36,0,0,0,2,0
40,37,0,0,0,3,0
40,38,0,0,0,3,0
40,39,0,0,0,4,0
40,40,0,0,0,5,0
40,41,0,0,0,5,0
40,42,0,0,0,6,0
40,43,0,0,0,6,0
40,44,0,0,0,7,0
40,45,0,0,0,7,0
40,46,0,0,0,8,0
40,47,0,0,0,8,0
40,48,0,0,0,8,0
40,49,0,0,0,8,0
40,50,0,0,0,8,0
40,51,0,0,0,8,0
40,52,0,0,0,8,0
41,53,0,0,0,8,0
41,54,0,0,0,8,0
41,55,0,0,0,8,0
41,56,0,0,0,9,0
41,57,0,0,0,9,0
41,58,0,0,0,10,0
41,59,0,0,0,10,0
41,60,0,0,0,10,0
41,61,0,0,0,10,0
41,62,0,0,0,10,0
41,63,0,0,0,11,0
41,64,0,0,0,11,0
41,65,0,0,0,11,0
41,66,0,0,0,11,0
41,67,0,0,0,11,0
41,68,0,0,0,11,0
41,69,0,0,0,11,0
41,70,0,0,0,11,0
41,71,0,0,0,11,0
41,72,0,0,0,11,0
41,73,0,0,0,12,0
41,74,0,0,0,12,0
41,75,0,0,0,12,0
41,76,0,0,0,12,0
41,77,0,0,0,12,0
41,78,0,0,0,13,0
41,79,0,0,0,13,0
41,80,0,0,0,13,0
41,81,0,0,0,14,0
41,82,0,0,0,14,0
41,83,0,0,0,14,0
41,84,0,0,0,14,0
41,85,0,0,0,14,0
41,86,0,0,0,15,0
42,87,0,0,0,15,0
42,88,0,0,0,15,0
42,89,0,0,0,15,0
42,90,0,0,0,16,0
42,91,0,0,0,16,0
42,92,0,0,0,16,0
42,93,0,0,0,16,0
42,94,0,0,0,16,0
42,95,0,0,0,16,0
42,96,0,0,0,17,0
42,97,0,0,0,17,0
42,98,0,0,0,18,0
42,99,0,0,0,18,0
42,100,0,0,0,19,0
42,101,0,0,0,19,0
42,102,0,0,0,19,0
42,103,0,0,0,20,0
42,104,0,0,0,20,0
42,105,0,0,0,20,0
42,106,0,0,0,20,0
42,107,0,0,0,20,0
42,108,0,0,0,20,0
42,109,0,0,0,21,0
42,110,0,0,0,22,0
42,111,0,0,0,22,0
42,112,0,0,0,23,0
42,113,0,0,0,23,0
42,114,0,0,0,23,0
42,115,0,0,0,24,0
42,116,0,0,0,25,0
42,117,0,0,0,26,0
42,118,0,0,0,27,0
42,119,0,0,0,28,0
42,120,0,0,0,28,0
42,121,0,0,0,29,0
43,122,0,0,0,29,0
43,123,0,0,0,29,0
43,124,0,0,0,29,0
43,125,0,0,0,29,0
43,126,0,0,0,29,0
43,127,0,0,0,29,0
43,128,0,0,0,29,0
43,129,0,0,0,29,0
43,130,0,0,0,29,0
43,131,0,0,0,29,0
43,132,0,0,0,30,0
43,133,0,0,0,31,0
43,134,0,0,0,31,0
43,135,0,0,0,31,0
43,136,0,0,0,31,0
43,137,0,0,0,31,0
43,138,0,0,0,32,0
43,139,0,0,0,33,0
43,140,0,0,0,33,0
43,141,0,0,0,33,0
43,142,0,0,0,33,0
43,143,0,0,0,34,0
43,144,0,0,0,35,0
43,145,0,0,0,36,0
43,146,0,0,0,37,0
43,147,0,0,0,38,0
43,148,0,0,0,39,0
43,149,0,0,0,40,0
43,150,0,0,0,41,0
43,151,0,0,0,41,0
43,152,0,0,0,42,0
43,153,0,0,0,43,0
43,154,0,0,0,44,0
43,155,0,0,0,45,0
43,156,0,0,0,46,0
43,157,0,0,0,47,0
43,158,0,0,0,48,0
43,159,0,0,0,48,0
43,160,0,0,0,48,0
43,161,0,0,0,48,0
43,162,0,0,0,49,0
43,163,0,0,0,49,0
43,164,0,0,0,50,0
43,165,0,0,0,51,0
44,166,0,0,0,51,0
44,167,0,0,0,51,0
44,168,0,0,0,52,0
44,169,0,0,0,53,0
44,170,0,0,0,54,0
44,171,0,0,0,55,0
44,172,0,0,0,56,0
44,173,0,0,0,57,0
44,174,0,0,0,58,0
44,175,0,0,0,58,0
44,176,0,0,0,59,0
44,177,0,0,0,60,0
44,178,0,0,0,61,0
44,179,0,0,0,61,0
44,180,0,0,0,62,0
44,181,0,0,0,62,0
44,182,0,0,0,63,0
44,183,0,0,0,63,0
44,184,0,0,0,64,0
45,185,0,0,0,65,0
45,186,0,0,0,65,0
45,187,0,0,0,65,0
45,188,0,0,0,66,0
45,189,0,0,0,67,0
45,190,0,0,0,68,0
45,191,0,0,0,68,0
45,192,0,0,0,69,0
45,193,0,0,0,69,0
45,194,0,0,0,69,0
45,195,0,0,0,70,0
45,196,0,0,0,71,0
46,197,0,0,0,71,0
46,198,0,0,0,71,0
46,199,0,0,0,71,0
46,200,0,0,0,71,0
46,201,0,0,0,72,0
46,202,0,0,0,73,0
46,203,0,0,0,73,0
46,204,0,0,0,73,0
46,205,0,0,0,74,0
46,206,0,0,0,74,0
46,207,0,0,0,74,0
46,208,0,0,0,75,0
46,209,0,0,0,75,0
46,210,0,0,0,76,0
46,211,0,0,0,77,0
46,212,0,0,0,78,0
46,213,0,0,0,79,0
46,214,0,0,0,80,0
46,215,0,0,0,81,0
46,216,0,0,0,82,0
46,217,0,0,0,83,0
46,218,0,0,0,84,0
46,219,0,0,0,85,0
46,220,0,0,0,86,0
46,221,0,0,0,87,0
46,222,0,0,0,88,0
46,223,0,0,0,89,0
46,224,0,0,0,90,0
46,225,0,0,0,91,0
46,226,0,0,0,92,0
46,227,0,0,0,93,0
46,228,0,0,0,94,0
47,229,0,0,0,95,0
47,230,0,0,0,96,0
47,231,0,0,0,97,0
47,232,0,0,0,98,0
47,233,0,0,0,99,0
47,234,0,0,0,100,0
47,235,0,0,0,101,0
47,236,0,0,0,102,0
47,237,0,0,0,102,0
47,238,0,0,0,103,0
47,239,0,0,0,103,0
47,240,0,0,0,104,0
47,241,0,0,0,105,0
47,242,0,0,0,106,0
47,243,0,0,0,107,0
47,244,0,0,0,108,0
47,245,0,0,0,109,0
47,246,0,0,0,110,0
47,247,0,0,0,111,0
47,248,0,0,0,111,0
47,249,0,0,0,111,0
47,250,0,0,0,112,0
47,251,0,0,0,113,0
47,252,0,0,0,113,0
47,253,0,0,0,114,0
47,254,0,0,0,114,0
47,255,0,0,0,114,0
47,256,0,0,0,114,0
47,257,0,0,0,115,0
47,258,0,0,0,116,0
47,259,0,0,0,116,0
47,260,0,0,0,116,0
47,261,0,0,0,116,0
47,262,0,0,0,116,0
47,263,0,0,0,117,0
47,264,0,0,0,117,0
