Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
23,197,0,0,0,100,0
23,198,0,0,0,101,0
23,199,0,0,0,102,0
23,200,0,0,0,103,0
23,201,0,0,0,104,0
23,202,0,0,0,105,0
23,203,0,0,0,106,0
23,204,0,0,0,107,0
23,205,0,0,0,108,0
23,206,0,0,0,109,0
23,207,0,0,0,110,0
23,208,0,0,0,111,0
23,209,0,0,0,112,0
23,210,0,0,0,113,0
23,211,0,0,0,114,0
23,212,0,0,0,115,0
23,213,0,0,0,116,0
23,214,0,0,0,117,0
23,215,0,0,0,118,0
23,216,0,0,0,119,0
26,217,0,0,0,119,0
26,218,0,0,0,119,0
26,219,0,0,0,119,0
26,220,0,0,0,119,0
26,221,0,0,0,119,0
26,222,0,0,0,119,0
26,223,0,0,0,119,0
26,224,0,0,0,119,0
26,225,0,0,0,119,0
26,226,0,0,0,119,0
26,227,0,0,0,119,0
26,228,0,0,0,119,0
26,229,0,0,0,119,0
26,230,0,0,0,119,0
26,231,0,0,0,119,0
26,232,0,0,0,119,0
26,233,0,0,0,119,0
26,234,0,0,0,119,0
26,235,0,0,0,119,0
26,236,0,0,0,119,0
26,237,0,0,0,119,0
26,238,0,0,0,119,0
26,239,0,0,0,119,0
26,240,0,0,0,119,0
26,241,0,0,0,119,0
26,242,0,0,0,120,0
26,243,0,0,0,120,0
26,244,0,0,0,120,0
26,245,0,0,0,120,0
26,246,0,0,0,120,0
27,247,0,0,0,120,0
27,248,0,0,0,120,0
27,249,0,0,0,120,0
27,250,0,0,0,120,0
27,251,0,0,0,120,0
27,252,0,0,0,120,0
27,253,0,0,0,120,0
27,254,0,0,0,120,0
27,255,0,0,0,120,0
27,256,0,0,0,120,0
27,257,0,0,0,120,0
27,258,0,0,0,120,0
27,259,0,0,0,120,0
27,260,0,0,0,120,0
27,261,0,0,0,120,0
27,262,0,0,0,120,0
27,263,0,0,0,120,0
27,264,0,0,0,121,0
27,265,0,0,0,121,0
27,266,0,0,0,122,0
27,267,0,0,0,122,0
27,268,0,0,0,122,0
27,269,0,0,0,122,0
27,270,0,0,0,123,0
27,271,0,0,0,124,0
27,272,0,0,0,125,0
27,273,0,0,0,125,0
27,274,0,0,0,125,0
27,275,0,0,0,125,0
27,276,0,0,0,125,0
27,277,0,0,0,125,0
27,278,0,0,0,126,0
28,279,0,0,0,127,0
28,280,0,0,0,127,0
28,281,0,0,0,127,0
28,282,0,0,0,127,0
28,283,0,0,0,128,0
