Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
7,1,0,0,0,0,0
7,2,0,0,0,0,0
7,3,0,0,0,0,0
7,4,0,0,0,0,0
7,5,0,0,0,0,0
7,6,0,0,0,0,0
7,7,0,0,0,0,0
7,8,0,0,0,0,0
7,9,0,0,0,0,0
7,10,0,0,0,0,0
7,11,0,0,0,0,0
7,12,0,0,0,0,0
7,13,0,0,0,0,0
7,14,0,0,0,0,0
7,15,0,0,0,0,0
7,16,0,0,0,0,0
7,17,0,0,0,0,0
7,18,0,0,0,0,0
7,19,0,0,0,0,0
7,20,0,0,0,0,0
7,21,0,0,0,1,0
7,22,0,0,0,1,0
7,23,0,0,0,1,0
7,24,0,0,0,1,0
7,25,0,0,0,1,0
7,26,0,0,0,2,0
7,27,0,0,0,2,0
7,28,0,0,0,2,0
7,29,0,0,0,2,0
7,30,0,0,0,2,0
7,31,0,0,0,2,0
7,32,0,0,0,2,0
7,33,0,0,0,2,0
7,34,0,0,0,2,0
9,35,0,0,0,2,0
9,36,0,0,0,2,0
9,37,0,0,0,2,0
9,38,0,0,0,2,0
9,39,0,0,0,2,0
9,40,0,0,0,3,0
9,41,0,0,0,3,0
9,42,0,0,0,4,0
9,43,0,0,0,4,0
9,44,0,0,0,4,0
9,45,0,0,0,4,0
9,46,0,0,0,4,0
9,47,0,0,0,4,0
9,48,0,0,0,5,0
9,49,0,0,0,5,0
9,50,0,0,0,5,0
9,51,0,0,0,5,0
9,52,0,0,0,5,0
9,53,0,0,0,5,0
9,54,0,0,0,6,0
9,55,0,0,0,6,0
9,56,0,0,0,6,0
9,57,0,0,0,6,0
9,58,0,0,0,6,0
9,59,0,0,0,6,0
9,60,0,0,0,7,0
9,61,0,0,0,7,0
9,62,0,0,0,7,0
9,63,0,0,0,7,0
9,64,0,0,0,8,0
9,65,0,0,0,8,0
9,66,0,0,0,9,0
9,67,0,0,0,9,0
9,68,0,0,0,9,0
10,69,0,0,0,9,0
10,70,0,0,0,9,0
10,71,0,0,0,9,0
10,72,0,0,0,9,0
10,73,0,0,0,9,0
10,74,0,0,0,9,0
10,75,0,0,0,9,0
10,76,0,0,0,9,0
10,77,0,0,0,9,0
10,78,0,0,0,9,0
10,79,0,0,0,10,0
10,80,0,0,0,10,0
10,81,0,0,0,10,0
10,82,0,0,0,11,0
10,83,0,0,0,11,0
10,84,0,0,0,11,0
10,85,0,0,0,11,0
10,86,0,0,0,11,0
10,87,0,0,0,11,0
10,88,0,0,0,11,0
10,89,0,0,0,11,0
10,90,0,0,0,11,0
10,91,0,0,0,11,0
10,92,0,0,0,12,0
10,93,0,0,0,13,0
10,94,0,0,0,13,0
10,95,0,0,0,14,0
10,96,0,0,0,14,0
10,97,0,0,0,14,0
10,98,0,0,0,14,0
10,99,0,0,0,14,0
10,100,0,0,0,15,0
10,101,0,0,0,15,0
10,102,0,0,0,15,0
10,103,0,0,0,15,0
10,104,0,0,0,16,0
10,105,0,0,0,17,0
11,106,0,0,0,17,0
11,107,0,0,0,18,0
11,108,0,0,0,19,0
11,109,0,0,0,20,0
11,110,0,0,0,21,0
11,111,0,0,0,22,0
11,112,0,0,0,23,0
11,113,0,0,0,24,0
11,114,0,0,0,24,0
11,115,0,0,0,25,0
11,116,0,0,0,25,0
11,117,0,0,0,25,0
11,118,0,0,0,25,0
11,119,0,0,0,26,0
11,120,0,0,0,27,0
11,121,0,0,0,27,0
11,122,0,0,0,27,0
11,123,0,0,0,28,0
11,124,0,0,0,29,0
11,125,0,0,0,30,0
11,126,0,0,0,31,0
11,127,0,0,0,31,0
11,128,0,0,0,31,0
11,129,0,0,0,32,0
11,130,0,0,0,33,0
11,131,0,0,0,33,0
11,132,0,0,0,34,0
11,133,0,0,0,34,0
11,134,0,0,0,34,0
11,135,0,0,0,35,0
11,136,0,0,0,35,0
11,137,0,0,0,35,0
11,138,0,0,0,36,0
11,139,0,0,0,37,0
11,140,0,0,0,38,0
11,141,0,0,0,38,0
11,142,0,0,0,39,0
11,143,0,0,0,39,0
11,144,0,0,0,40,0
11,145,0,0,0,40,0
11,146,0,0,0,40,0
11,147,0,0,0,41,0
12,148,0,0,0,42,0
12,149,0,0,0,42,0
12,150,0,0,0,43,0
12,151,0,0,0,43,0
12,152,0,0,0,44,0
12,153,0,0,0,45,0
12,154,0,0,0,46,0
12,155,0,0,0,47,0
12,156,0,0,0,48,0
12,157,0,0,0,49,0
12,158,0,0,0,49,0
12,159,0,0,0,49,0
12,160,0,0,0,50,0
12,161,0,0,0,51,0
12,162,0,0,0,51,0
12,163,0,0,0,52,0
12,164,0,0,0,52,0
12,165,0,0,0,52,0
12,166,0,0,0,53,0
12,167,0,0,0,53,0
12,168,0,0,0,54,0
12,169,0,0,0,55,0
12,170,0,0,0,55,0
12,171,0,0,0,56,0
12,172,0,0,0,57,0
12,173,0,0,0,58,0
12,174,0,0,0,59,0
12,175,0,0,0,59,0
13,176,0,0,0,60,0
13,177,0,0,0,61,0
13,178,0,0,0,61,0
13,179,0,0,0,62,0
13,180,0,0,0,63,0
13,181,0,0,0,63,0
13,182,0,0,0,64,0
13,183,0,0,0,65,0
13,184,0,0,0,65,0
13,185,0,0,0,66,0
13,186,0,0,0,67,0
13,187,0,0,0,67,0
13,188,0,0,0,67,0
13,189,0,0,0,68,0
13,190,0,0,0,69,0
13,191,0,0,0,70,0
13,192,0,0,0,70,0
13,193,0,0,0,71,0
13,194,0,0,0,72,0
13,195,0,0,0,73,0
14,196,0,0,0,74,0
14,197,0,0,0,75,0
14,198,0,0,0,75,0
14,199,0,0,0,76,0
14,200,0,0,0,77,0
14,201,0,0,0,77,0
14,202,0,0,0,78,0
14,203,0,0,0,78,0
14,204,0,0,0,79,0
14,205,0,0,0,79,0
14,206,0,0,0,80,0
14,207,0,0,0,80,0
14,208,0,0,0,80,0
14,209,0,0,0,81,0
14,210,0,0,0,82,0
14,211,0,0,0,83,0
14,212,0,0,0,84,0
14,213,0,0,0,85,0
14,214,0,0,0,86,0
14,216,14,1,0,87,0
14,218,14,2,0,88,0
14,219,14,2,0,89,0
14,220,14,2,0,90,0
14,221,14,2,0,91,0
14,222,14,2,0,91,0
14,223,14,2,0,92,0
14,224,14,2,0,93,0
14,225,14,2,0,94,0
14,226,14,2,0,95,0
14,227,14,2,0,95,0
14,228,14,2,0,95,0
14,229,14,2,0,95,0
14,230,14,2,0,96,0
14,231,14,2,0,96,0
14,232,14,2,0,97,0
14,233,14,2,0,97,0
14,234,14,2,0,98,0
14,235,14,2,0,99,0
14,236,14,2,0,99,0
14,237,14,2,0,100,0
14,238,14,2,0,100,0
14,239,14,2,0,100,0
14,240,14,2,0,100,0
14,241,14,2,0,100,0
14,242,14,2,0,100,0
14,243,14,2,0,101,0
14,244,14,2,0,101,0
14,245,14,2,0,101,0
14,246,14,2,0,102,0
14,247,14,2,0,102,0
14,248,14,2,0,102,0
14,249,14,2,0,103,0
15,250,14,2,0,104,0
15,251,14,2,0,104,0
15,252,14,2,0,105,0
15,253,14,2,0,105,0
15,254,14,2,0,105,0
15,255,14,2,0,105,0
15,256,14,2,0,106,0
15,257,14,2,0,106,0
15,258,14,2,0,106,0
15,259,14,2,0,106,0
15,260,14,2,0,106,0
15,261,14,2,0,106,0
15,262,14,2,0,106,0
15,263,14,2,0,107,0
15,264,14,2,0,107,0
15,265,14,2,0,107,0
15,266,14,2,0,108,0
15,267,14,2,0,108,0
15,268,14,2,0,109,0
15,269,14,2,0,109,0
15,270,14,2,0,109,0
15,271,14,2,0,110,0
15,272,14,2,0,110,0
15,273,14,2,0,110,0
15,274,14,2,0,111,0
15,275,14,2,0,112,0
15,276,14,2,0,112,0
15,277,14,2,0,112,0
15,278,14,2,0,112,0
15,279,14,2,0,112,0
15,280,14,2,0,113,0
15,281,14,2,0,113,0
15,282,14,2,0,113,0
15,283,14,2,0,113,0
15,284,14,2,0,113,0
15,285,14,2,0,114,0
15,286,14,2,0,114,0
15,287,14,2,0,114,0
15,288,14,2,0,114,0
15,289,14,2,0,115,0
15,290,14,2,0,116,0
15,291,14,2,0,116,0
15,292,14,2,0,116,0
15,293,14,2,0,116,0
15,294,14,2,0,117,0
15,295,14,2,0,117,0
15,296,14,2,0,117,0
15,297,14,2,0,117,0
15,298,14,2,0,117,0
15,299,14,2,0,117,0
15,300,14,2,0,117,0
15,301,14,2,0,117,0
16,302,14,2,0,117,0
16,303,14,2,0,118,0
16,304,14,2,0,118,0
16,305,14,2,0,119,0
16,306,14,2,0,119,0
16,307,14,2,0,119,0
16,308,14,2,0,120,0
16,309,14,2,0,120,0
16,310,14,2,0,120,0
16,311,14,2,0,120,0
16,312,14,2,0,120,0
16,313,14,2,0,120,0
16,314,14,2,0,120,0
16,315,14,2,0,120,0
16,316,14,2,0,120,0
16,317,14,2,0,120,0
16,318,14,2,0,120,0
16,319,14,2,0,121,0
16,320,14,2,0,121,0
16,321,14,2,0,122,0
16,322,14,2,0,123,0
16,323,14,2,0,123,0
16,324,14,2,0,124,0
16,325,14,2,0,124,0
16,326,14,2,0,124,0
16,327,14,2,0,125,0
16,328,14,2,0,126,0
16,329,14,2,0,127,0
16,330,14,2,0,128,0
16,331,14,2,0,129,0
16,332,14,2,0,130,0
16,333,14,2,0,131,0
16,334,14,2,0,132,0
16,335,14,2,0,133,0
16,336,14,2,0,134,0
16,337,14,2,0,135,0
16,338,14,2,0,136,0
16,339,14,2,0,137,0
16,340,14,2,0,138,0
16,341,14,2,0,139,0
16,342,14,2,0,140,0
16,343,14,2,0,141,0
16,344,14,2,0,142,0
