Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
48,183,46,2,0,85,0
48,184,46,2,0,86,0
48,185,46,2,0,87,0
48,186,46,2,0,88,0
48,187,46,2,0,89,0
48,188,46,2,0,90,0
48,189,46,2,0,91,0
48,190,46,2,0,92,0
48,191,46,2,0,93,0
48,192,46,2,0,94,0
48,193,46,2,0,94,0
51,194,46,2,0,94,0
51,195,46,2,0,94,0
51,196,46,2,0,94,0
51,197,46,2,0,94,0
51,198,46,2,0,94,0
51,199,46,2,0,94,0
51,200,46,2,0,94,0
51,201,46,2,0,94,0
51,202,46,2,0,94,0
51,203,46,2,0,94,0
51,204,46,2,0,94,0
51,205,46,2,0,94,0
51,206,46,2,0,94,0
51,207,46,2,0,94,0
51,208,46,2,0,94,0
51,209,46,2,0,94,0
51,210,46,2,0,94,0
51,211,46,2,0,94,0
51,212,46,2,0,94,0
51,213,46,2,0,94,0
51,214,46,2,0,94,0
51,215,46,2,0,94,0
52,216,46,2,0,94,0
52,217,46,2,0,95,0
52,218,46,2,0,95,0
52,219,46,2,0,95,0
52,220,46,2,0,95,0
52,221,46,2,0,95,0
52,222,46,2,0,95,0
52,223,46,2,0,95,0
52,224,46,2,0,96,0
52,225,46,2,0,96,0
52,226,46,2,0,97,0
52,227,46,2,0,97,0
53,228,46,2,0,97,0
53,229,46,2,0,97,0
53,230,46,2,0,97,0
53,231,46,2,0,97,0
53,232,46,2,0,97,0
53,233,46,2,0,97,0
53,234,46,2,0,97,0
53,235,46,2,0,97,0
53,236,46,2,0,97,0
53,237,46,2,0,98,0
53,238,46,2,0,98,0
53,239,46,2,0,99,0
53,240,46,2,0,99,0
53,241,46,2,0,99,0
53,242,46,2,0,99,0
53,243,46,2,0,100,0
53,244,46,2,0,100,0
53,245,46,2,0,100,0
53,246,46,2,0,100,0
53,247,46,2,0,101,0
53,248,46,2,0,101,0
53,249,46,2,0,102,0
53,250,46,2,0,103,0
53,251,46,2,0,104,0
53,252,46,2,0,105,0
54,253,46,2,0,106,0
54,254,46,2,0,106,0
54,255,46,2,0,107,0
54,256,46,2,0,108,0
54,257,46,2,0,108,0
54,258,46,2,0,109,0
54,259,46,2,0,110,0
54,260,46,2,0,110,0
54,261,46,2,0,110,0
54,262,46,2,0,111,0
54,263,46,2,0,111,0
54,264,46,2,0,111,0
54,265,46,2,0,112,0
54,266,46,2,0,112,0
54,267,46,2,0,112,0
54,268,46,2,0,112,0
54,269,46,2,0,112,0
54,270,46,2,0,112,0
54,271,46,2,0,112,0
54,272,46,2,0,113,0
54,273,46,2,0,113,0
55,274,46,2,0,113,0
55,275,46,2,0,113,0
55,276,46,2,0,114,0
55,277,46,2,0,114,0
55,278,46,2,0,115,0
55,279,46,2,0,116,0
55,280,46,2,0,116,0
55,281,46,2,0,116,0
55,282,46,2,0,117,0
55,283,46,2,0,117,0
55,284,46,2,0,117,0
55,285,46,2,0,117,0
55,286,46,2,0,117,0
55,287,46,2,0,117,0
55,288,46,2,0,118,0
55,289,46,2,0,118,0
56,290,46,2,0,118,0
56,291,46,2,0,119,0
56,292,46,2,0,120,0
56,293,46,2,0,120,0
56,294,46,2,0,121,0
56,295,46,2,0,122,0
56,296,46,2,0,123,0
56,297,46,2,0,124,0
56,298,46,2,0,124,0
56,299,46,2,0,125,0
56,300,46,2,0,126,0
56,301,46,2,0,127,0
56,302,46,2,0,127,0
57,303,46,2,0,128,0
57,304,46,2,0,129,0
57,305,46,2,0,130,0
57,306,46,2,0,131,0
57,307,46,2,0,132,0
57,308,46,2,0,133,0
57,309,46,2,0,134,0
57,310,46,2,0,135,0
57,311,46,2,0,136,0
57,312,46,2,0,137,0
57,313,46,2,0,138,0
57,314,46,2,0,139,0
57,315,46,2,0,140,0
57,316,46,2,0,141,0
57,317,46,2,0,141,0
57,318,46,2,0,141,0
57,319,46,2,0,142,0
57,320,46,2,0,143,0
57,321,46,2,0,144,0
57,322,46,2,0,144,0
57,323,46,2,0,145,0
57,324,46,2,0,146,0
57,325,46,2,0,146,0
57,326,46,2,0,147,0
62,327,46,2,0,148,0
62,328,46,2,0,148,0
62,329,46,2,0,149,0
62,330,46,2,0,149,0
62,331,46,2,0,150,0
62,332,46,2,0,151,0
62,333,46,2,0,152,0
62,334,46,2,0,153,0
62,335,46,2,0,153,0
62,336,46,2,0,154,0
62,337,46,2,0,155,0
62,338,46,2,0,156,0
62,339,46,2,0,157,0
62,340,46,2,0,157,0
63,341,46,2,0,158,0
63,342,46,2,0,159,0
63,343,46,2,0,159,0
63,344,46,2,0,160,0
63,345,46,2,0,160,0
63,346,46,2,0,161,0
63,347,46,2,0,162,0
63,348,46,2,0,163,0
63,349,46,2,0,164,0
63,350,46,2,0,165,0
63,351,46,2,0,165,0
63,352,46,2,0,166,0
63,353,46,2,0,166,0
63,354,46,2,0,167,0
63,355,46,2,0,167,0
63,356,46,2,0,167,0
63,357,46,2,0,168,0
63,358,46,2,0,169,0
63,359,46,2,0,170,0
63,360,46,2,0,170,0
63,361,46,2,0,170,0
63,362,46,2,0,171,0
63,363,46,2,0,171,0
63,364,46,2,0,172,0
63,365,46,2,0,172,0
63,366,46,2,0,173,0
63,367,46,2,0,173,0
63,368,46,2,0,174,0
63,369,46,2,0,175,0
64,370,46,2,0,176,0
64,371,46,2,0,176,0
64,372,46,2,0,177,0
64,373,46,2,0,178,0
64,374,46,2,0,179,0
64,375,46,2,0,180,0
64,376,46,2,0,180,0
64,377,46,2,0,180,0
64,378,46,2,0,180,0
64,379,46,2,0,180,0
64,380,46,2,0,181,0
64,381,46,2,0,181,0
64,382,46,2,0,181,0
64,383,46,2,0,181,0
64,384,46,2,0,181,0
64,385,46,2,0,181,0
64,386,46,2,0,181,0
64,387,46,2,0,181,0
64,388,46,2,0,181,0
64,389,46,2,0,181,0
64,390,46,2,0,181,0
64,391,46,2,0,181,0
64,392,46,2,0,181,0
64,393,46,2,0,181,0
64,394,46,2,0,181,0
64,395,46,2,0,181,0
64,396,46,2,0,181,0
64,397,46,2,0,181,0
64,398,46,2,0,181,0
64,399,46,2,0,181,0
64,400,46,2,0,182,0
65,401,46,2,0,182,0
65,402,46,2,0,182,0
65,403,46,2,0,183,0
65,404,46,2,0,184,0
65,405,46,2,0,184,0
65,406,46,2,0,184,0
65,407,46,2,0,184,0
65,408,46,2,0,184,0
65,409,46,2,0,184,0
65,410,46,2,0,184,0
65,411,46,2,0,184,0
65,412,46,2,0,184,0
65,413,46,2,0,184,0
65,414,46,2,0,185,0
65,415,46,2,0,186,0
65,416,46,2,0,186,0
65,417,46,2,0,187,0
65,418,46,2,0,187,0
65,419,46,2,0,187,0
67,420,46,2,0,188,0
67,421,46,2,0,188,0
67,422,46,2,0,188,0
67,423,46,2,0,188,0
67,424,46,2,0,188,0
67,425,46,2,0,189,0
67,426,46,2,0,189,0
67,427,46,2,0,190,0
67,428,46,2,0,191,0
67,429,46,2,0,191,0
67,430,46,2,0,191,0
67,431,46,2,0,191,0
67,432,46,2,0,191,0
67,433,46,2,0,192,0
67,434,46,2,0,193,0
68,435,46,2,0,194,0
68,436,46,2,0,195,0
68,437,46,2,0,195,0
68,438,46,2,0,196,0
68,439,46,2,0,197,0
68,440,46,2,0,198,0
68,441,46,2,0,198,0
68,442,46,2,0,198,0
68,443,46,2,0,199,0
68,444,46,2,0,199,0
68,445,46,2,0,199,0
68,446,46,2,0,199,0
68,447,46,2,0,200,0
68,448,46,2,0,200,0
68,449,46,2,0,200,0
68,450,46,2,0,200,0
68,451,46,2,0,200,0
68,452,46,2,0,201,0
68,453,46,2,0,201,0
68,454,46,2,0,201,0
68,455,46,2,0,201,0
68,456,46,2,0,201,0
68,457,46,2,0,201,0
68,458,46,2,0,201,0
68,459,46,2,0,201,0
68,460,46,2,0,201,0
68,461,46,2,0,201,0
68,462,46,2,0,202,0
68,463,46,2,0,202,0
68,464,46,2,0,202,0
68,465,46,2,0,202,0
68,466,46,2,0,203,0
68,467,46,2,0,204,0
68,468,46,2,0,205,0
69,469,46,2,0,205,0
69,470,46,2,0,205,0
69,471,46,2,0,206,0
69,472,46,2,0,206,0
69,473,46,2,0,206,0
69,474,46,2,0,206,0
69,475,46,2,0,207,0
69,476,46,2,0,207,0
69,477,46,2,0,207,0
69,478,46,2,0,207,0
69,479,46,2,0,207,0
69,480,46,2,0,207,0
69,481,46,2,0,208,0
69,482,46,2,0,209,0
69,483,46,2,0,209,0
69,484,46,2,0,209,0
69,485,46,2,0,209,0
69,486,46,2,0,209,0
69,487,46,2,0,210,0
69,488,46,2,0,210,0
69,489,46,2,0,210,0
69,490,46,2,0,211,0
69,491,46,2,0,211,0
69,492,46,2,0,212,0
69,493,46,2,0,212,0
69,494,46,2,0,212,0
69,495,46,2,0,212,0
69,496,46,2,0,212,0
69,497,46,2,0,212,0
69,498,46,2,0,212,0
69,499,46,2,0,212,0
69,500,46,2,0,212,0
70,501,46,2,0,212,0
70,502,46,2,0,213,0
70,503,46,2,0,214,0
70,504,46,2,0,214,0
70,505,46,2,0,214,0
70,506,46,2,0,214,0
70,507,46,2,0,214,0
70,508,46,2,0,215,0
70,509,46,2,0,216,0
70,510,46,2,0,216,0
70,511,46,2,0,216,0
70,512,46,2,0,216,0
70,513,46,2,0,216,0
70,514,46,2,0,217,0
70,515,46,2,0,217,0
70,516,46,2,0,218,0
70,517,46,2,0,218,0
71,518,46,2,0,219,0
71,519,46,2,0,220,0
71,520,46,2,0,220,0
71,521,46,2,0,221,0
71,522,46,2,0,222,0
71,523,46,2,0,222,0
71,524,46,2,0,222,0
71,525,46,2,0,223,0
71,526,46,2,0,223,0
71,527,46,2,0,223,0
71,528,46,2,0,223,0
71,529,46,2,0,223,0
71,530,46,2,0,224,0
71,531,46,2,0,225,0
71,532,46,2,0,225,0
71,533,46,2,0,225,0
71,534,46,2,0,225,0
71,535,46,2,0,225,0
71,536,46,2,0,225,0
71,537,46,2,0,226,0
71,538,46,2,0,226,0
71,539,46,2,0,226,0
71,540,46,2,0,226,0
71,541,46,2,0,227,0
71,542,46,2,0,227,0
72,543,46,2,0,228,0
72,544,46,2,0,228,0
72,545,46,2,0,228,0
72,546,46,2,0,228,0
72,547,46,2,0,229,0
72,548,46,2,0,230,0
72,549,46,2,0,231,0
72,550,46,2,0,231,0
72,551,46,2,0,232,0
72,552,46,2,0,232,0
72,553,46,2,0,233,0
72,554,46,2,0,233,0
72,555,46,2,0,234,0
72,556,46,2,0,235,0
72,557,46,2,0,236,0
72,558,46,2,0,237,0
72,559,46,2,0,237,0
72,560,46,2,0,238,0
72,561,46,2,0,239,0
72,562,46,2,0,240,0
72,563,46,2,0,241,0
72,564,46,2,0,242,0
72,565,46,2,0,243,0
72,566,46,2,0,244,0
72,567,46,2,0,245,0
72,568,46,2,0,246,0
72,569,46,2,0,247,0
72,570,46,2,0,248,0
73,571,46,2,0,248,0
73,572,46,2,0,249,0
73,573,46,2,0,249,0
73,574,46,2,0,250,0
73,575,46,2,0,251,0
73,576,46,2,0,252,0
73,577,46,2,0,252,0
73,578,46,2,0,253,0
73,579,46,2,0,254,0
73,580,46,2,0,255,0
73,581,46,2,0,256,0
73,582,46,2,0,257,0
73,583,46,2,0,258,0
73,584,46,2,0,259,0
73,585,46,2,0,260,0
73,586,46,2,0,261,0
73,587,46,2,0,262,0
73,588,46,2,0,262,0
73,589,46,2,0,263,0
73,590,46,2,0,263,0
73,591,46,2,0,264,0
73,592,46,2,0,265,0
73,593,46,2,0,266,0
73,594,46,2,0,266,0
73,595,46,2,0,266,0
73,596,46,2,0,267,0
73,597,46,2,0,268,0
73,598,46,2,0,268,0
73,599,46,2,0,269,0
74,600,46,2,0,269,0
74,601,46,2,0,269,0
74,602,46,2,0,269,0
74,603,46,2,0,270,0
74,604,46,2,0,271,0
74,605,46,2,0,272,0
74,606,46,2,0,273,0
74,607,46,2,0,273,0
74,608,46,2,0,273,0
74,609,46,2,0,273,0
74,610,46,2,0,273,0
74,611,46,2,0,274,0
74,612,46,2,0,275,0
74,613,46,2,0,275,0
74,614,46,2,0,275,0
75,615,46,2,0,276,0
75,616,46,2,0,276,0
75,617,46,2,0,276,0
75,618,46,2,0,276,0
75,619,46,2,0,276,0
75,620,46,2,0,277,0
75,621,46,2,0,278,0
75,622,46,2,0,279,0
75,623,46,2,0,279,0
75,624,46,2,0,280,0
75,625,46,2,0,281,0
75,626,46,2,0,281,0
75,627,46,2,0,282,0
75,628,46,2,0,282,0
75,629,46,2,0,283,0
75,630,46,2,0,284,0
76,631,46,2,0,285,0
76,632,46,2,0,285,0
76,633,46,2,0,285,0
76,634,46,2,0,285,0
76,635,46,2,0,285,0
76,636,46,2,0,285,0
76,637,46,2,0,285,0
76,638,46,2,0,285,0
76,639,46,2,0,286,0
76,640,46,2,0,286,0
76,641,46,2,0,287,0
76,642,46,2,0,288,0
76,643,46,2,0,289,0
77,644,46,2,0,289,0
77,645,46,2,0,290,0
77,646,46,2,0,291,0
77,647,46,2,0,292,0
77,648,46,2,0,293,0
77,649,46,2,0,294,0
77,650,46,2,0,295,0
77,651,46,2,0,295,0
77,652,46,2,0,296,0
77,653,46,2,0,297,0
77,654,46,2,0,298,0
77,655,46,2,0,299,0
77,656,46,2,0,300,0
77,657,46,2,0,301,0
77,658,46,2,0,302,0
77,659,46,2,0,303,0
77,660,46,2,0,304,0
77,661,46,2,0,305,0
77,662,46,2,0,306,0
77,663,46,2,0,307,0
77,664,46,2,0,308,0
77,665,46,2,0,309,0
77,666,46,2,0,310,0
77,667,46,2,0,311,0
77,668,46,2,0,312,0
77,669,46,2,0,313,0
77,670,46,2,0,314,0
77,671,46,2,0,315,0
77,672,46,2,0,316,0
77,673,46,2,0,317,0
77,674,46,2,0,318,0
77,675,46,2,0,318,0
77,676,46,2,0,319,0
77,677,46,2,0,320,0
77,678,46,2,0,321,0
77,679,46,2,0,321,0
78,680,46,2,0,321,0
78,681,46,2,0,322,0
78,682,46,2,0,322,0
78,683,46,2,0,322,0
78,684,46,2,0,322,0
78,685,46,2,0,323,0
78,686,46,2,0,324,0
78,687,46,2,0,325,0
78,688,46,2,0,326,0
78,689,46,2,0,326,0
78,690,46,2,0,326,0
78,691,46,2,0,326,0
78,692,46,2,0,326,0
78,693,46,2,0,327,0
78,694,46,2,0,328,0
78,695,46,2,0,329,0
78,696,46,2,0,329,0
78,697,46,2,0,329,0
78,698,46,2,0,329,0
78,699,46,2,0,330,0
78,700,46,2,0,331,0
78,701,46,2,0,331,0
78,702,46,2,0,332,0
78,703,46,2,0,332,0
78,704,46,2,0,332,0
78,705,46,2,0,333,0
78,706,46,2,0,333,0
78,707,46,2,0,333,0
78,708,46,2,0,333,0
78,709,46,2,0,334,0
78,710,46,2,0,335,0
78,711,46,2,0,335,0
78,712,46,2,0,336,0
78,713,46,2,0,336,0
78,714,46,2,0,336,0
78,715,46,2,0,337,0
78,716,46,2,0,337,0
78,717,46,2,0,337,0
78,718,46,2,0,338,0
78,719,46,2,0,338,0
79,720,46,2,0,338,0
79,721,46,2,0,339,0
79,722,46,2,0,340,0
79,723,46,2,0,340,0
79,724,46,2,0,340,0
79,725,46,2,0,340,0
79,726,46,2,0,340,0
79,727,46,2,0,340,0
79,728,46,2,0,341,0
79,729,46,2,0,341,0
79,730,46,2,0,341,0
79,731,46,2,0,341,0
79,732,46,2,0,341,0
79,733,46,2,0,342,0
79,734,46,2,0,343,0
79,735,46,2,0,344,0
79,736,46,2,0,344,0
79,737,46,2,0,344,0
79,738,46,2,0,345,0
79,739,46,2,0,345,0
79,740,46,2,0,345,0
79,741,46,2,0,346,0
79,742,46,2,0,347,0
79,743,46,2,0,347,0
79,744,46,2,0,348,0
79,745,46,2,0,349,0
79,746,46,2,0,350,0
80,747,46,2,0,351,0
80,748,46,2,0,351,0
80,749,46,2,0,351,0
80,750,46,2,0,352,0
80,751,46,2,0,353,0
80,752,46,2,0,354,0
80,753,46,2,0,355,0
80,754,46,2,0,356,0
80,755,46,2,0,357,0
80,756,46,2,0,358,0
80,757,46,2,0,359,0
80,758,46,2,0,360,0
80,759,46,2,0,361,0
80,760,46,2,0,362,0
80,761,46,2,0,363,0
80,762,46,2,0,364,0
80,763,46,2,0,365,0
80,764,46,2,0,366,0
80,765,46,2,0,367,0
80,766,46,2,0,368,0
80,767,46,2,0,369,0
80,768,46,2,0,370,0
80,769,46,2,0,371,0
80,770,46,2,0,372,0
80,771,46,2,0,373,0
80,772,46,2,0,374,0
80,773,46,2,0,375,0
80,774,46,2,0,376,0
80,775,46,2,0,377,0
80,776,46,2,0,378,0
80,777,46,2,0,379,0
80,778,46,2,0,380,0
80,779,46,2,0,381,0
80,780,46,2,0,382,0
80,781,46,2,0,383,0
80,782,46,2,0,384,0
80,783,46,2,0,385,0
80,785,80,3,0,386,0
81,786,80,3,0,387,0
81,787,80,3,0,388,0
81,788,80,3,0,389,0
81,789,80,3,0,390,0
81,790,80,3,0,391,0
81,791,80,3,0,392,0
81,792,80,3,0,393,0
146,793,80,3,0,393,0
146,794,80,3,0,393,0
146,795,80,3,0,393,0
146,796,80,3,0,393,0
146,797,80,3,0,393,0
146,798,80,3,0,393,0
146,799,80,3,0,393,0
146,800,80,3,0,393,0
146,801,80,3,0,393,0
146,802,80,3,0,393,0
146,803,80,3,0,393,0
146,804,80,3,0,394,0
146,805,80,3,0,394,0
146,806,80,3,0,395,0
146,807,80,3,0,395,0
146,808,80,3,0,395,0
146,809,80,3,0,395,0
146,810,80,3,0,395,0
146,811,80,3,0,395,0
146,812,80,3,0,396,0
146,813,80,3,0,397,0
146,814,80,3,0,397,0
146,815,80,3,0,397,0
146,816,80,3,0,397,0
146,817,80,3,0,398,0
146,818,80,3,0,398,0
146,819,80,3,0,398,0
146,820,80,3,0,398,0
146,821,80,3,0,399,0
146,822,80,3,0,399,0
146,823,80,3,0,399,0
146,824,80,3,0,399,0
146,825,80,3,0,399,0
146,826,80,3,0,399,0
146,827,80,3,0,399,0
146,828,80,3,0,399,0
146,829,80,3,0,399,0
146,830,80,3,0,399,0
146,831,80,3,0,399,0
146,832,80,3,0,399,0
146,833,80,3,0,400,0
146,834,80,3,0,400,0
146,835,80,3,0,400,0
146,836,80,3,0,400,0
146,837,80,3,1,400,0
146,838,80,3,1,401,0
146,839,80,3,1,402,0
146,840,80,3,1,403,0
146,841,80,3,1,404,0
146,842,80,3,1,404,0
146,843,80,3,1,404,0
146,844,80,3,1,405,0
146,845,80,3,1,406,0
146,846,80,3,1,406,0
146,847,80,3,1,407,0
146,848,80,3,1,408,0
146,849,80,3,1,408,0
146,850,80,3,1,409,0
146,851,80,3,1,409,0
146,852,80,3,1,410,0
146,853,80,3,1,411,0
146,854,80,3,1,412,0
146,855,80,3,1,413,0
146,856,80,3,1,414,0
146,857,80,3,1,415,0
146,858,80,3,1,416,0
146,859,80,3,1,417,0
146,860,80,3,1,418,0
146,861,80,3,1,418,0
146,862,80,3,1,419,0
146,863,80,3,1,419,0
146,864,80,3,1,420,0
146,866,146,4,1,421,0
146,867,146,4,1,422,0
146,868,146,4,1,423,0
146,869,146,4,1,424,0
146,870,146,4,1,425,0
146,871,146,4,1,426,0
146,872,146,4,1,427,0
146,873,146,4,1,428,0
146,875,146,5,1,429,0
146,876,146,5,1,430,0
146,877,146,5,1,430,0
146,878,146,5,1,430,0
146,879,146,5,1,430,0
146,880,146,5,1,431,0
146,881,146,5,1,431,0
146,882,146,5,1,431,0
146,883,146,5,1,431,0
146,884,146,5,1,432,0
146,885,146,5,1,432,0
146,886,146,5,1,433,0
146,887,146,5,1,433,0
146,888,146,5,1,433,0
146,889,146,5,1,433,0
146,890,146,5,1,433,0
146,891,146,5,1,433,0
146,892,146,5,1,434,0
146,893,146,5,1,434,0
146,894,146,5,1,434,0
146,895,146,5,1,435,0
146,896,146,5,1,435,0
146,897,146,5,1,435,0
146,898,146,5,1,435,0
146,899,146,5,1,435,0
146,900,146,5,1,435,0
146,901,146,5,1,435,0
146,902,146,5,1,435,0
146,903,146,5,1,435,0
146,904,146,5,1,435,0
146,905,146,5,1,435,0
146,906,146,5,1,435,0
146,907,146,5,1,435,0
146,908,146,5,1,435,0
146,909,146,5,1,435,0
146,910,146,5,1,435,0
146,911,146,5,1,435,0
146,912,146,5,1,435,0
146,913,146,5,1,435,0
146,914,146,5,1,435,0
146,915,146,5,1,435,0
146,916,146,5,1,435,0
146,917,146,5,1,435,0
146,918,146,5,1,435,0
146,919,146,5,1,436,0
146,920,146,5,1,436,0
146,921,146,5,1,437,0
146,922,146,5,1,437,0
146,923,146,5,1,437,0
146,924,146,5,1,438,0
146,925,146,5,1,439,0
146,926,146,5,1,439,0
146,927,146,5,1,439,0
146,928,146,5,1,440,0
146,929,146,5,1,440,0
146,930,146,5,1,441,0
146,931,146,5,1,441,0
146,932,146,5,1,441,0
146,933,146,5,1,442,0
146,934,146,5,1,443,0
146,935,146,5,1,444,0
146,936,146,5,1,445,0
146,937,146,5,1,446,0
146,938,146,5,1,447,0
146,939,146,5,1,448,0
146,940,146,5,1,449,0
146,941,146,5,1,450,0
146,942,146,5,1,451,0
146,943,146,5,1,452,0
146,944,146,5,1,453,0
146,945,146,5,1,454,0
146,946,146,5,1,455,0
146,947,146,5,1,456,0
146,948,146,5,1,457,0
146,949,146,5,1,458,0
146,950,146,5,1,459,0
146,951,146,5,1,460,0
146,952,146,5,1,461,0
146,953,146,5,1,462,0
146,954,146,5,1,463,0
146,955,146,5,1,464,0
146,956,146,5,1,465,0
146,957,146,5,1,466,0
146,958,146,5,1,467,0
146,959,146,5,1,468,0
146,960,146,5,1,469,0
146,961,146,5,1,470,0
146,962,146,5,1,471,0
146,963,146,5,1,472,0
146,964,146,5,1,473,0
146,965,146,5,1,474,0
146,966,146,5,1,475,0
146,967,146,5,1,476,0
146,968,146,5,1,477,0
146,969,146,5,1,478,0
146,970,146,5,1,479,0
146,971,146,5,1,480,0
167,972,146,5,1,480,0
167,973,146,5,1,480,0
167,974,146,5,1,480,0
167,975,146,5,1,480,0
167,976,146,5,1,480,0
167,977,146,5,1,480,0
167,978,146,5,1,480,0
167,979,146,5,1,480,0
167,980,146,5,1,480,0
167,981,146,5,1,480,0
167,982,146,5,1,480,0
167,983,146,5,1,480,0
167,984,146,5,1,480,0
167,985,146,5,1,480,0
167,986,146,5,1,480,0
167,987,146,5,1,480,0
167,988,146,5,1,480,0
167,989,146,5,1,480,0
167,990,146,5,1,480,0
167,991,146,5,1,480,0
167,992,146,5,1,480,0
167,993,146,5,1,480,0
167,994,146,5,1,480,0
167,995,146,5,1,480,0
167,996,146,5,1,480,0
167,997,146,5,1,480,0
167,998,146,5,1,480,0
