Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
15,1,0,0,0,0,0
15,2,0,0,0,0,0
15,3,0,0,0,0,0
15,4,0,0,0,0,0
15,5,0,0,0,0,0
15,6,0,0,0,0,0
15,7,0,0,0,0,0
15,8,0,0,0,0,0
16,9,0,0,0,0,0
16,10,0,0,0,0,0
16,11,0,0,0,0,0
16,12,0,0,0,0,0
16,13,0,0,0,0,0
16,14,0,0,0,0,0
16,15,0,0,0,0,0
16,16,0,0,0,0,0
16,17,0,0,0,1,0
16,18,0,0,0,1,0
16,19,0,0,0,1,0
16,20,0,0,0,1,0
16,21,0,0,0,1,0
16,22,0,0,0,1,0
16,23,0,0,0,1,0
16,24,0,0,0,1,0
16,25,0,0,0,2,0
16,26,0,0,0,2,0
16,27,0,0,0,2,0
16,28,0,0,0,2,0
16,29,0,0,0,2,0
16,30,0,0,0,3,0
16,31,0,0,0,4,0
16,32,0,0,0,4,0
16,33,0,0,0,4,0
16,34,0,0,0,4,0
17,35,0,0,0,4,0
17,36,0,0,0,4,0
17,37,0,0,0,4,0
17,38,0,0,0,4,0
18,39,0,0,0,4,0
18,40,0,0,0,4,0
18,41,0,0,0,4,0
18,42,0,0,0,5,0
18,43,0,0,0,5,0
18,44,0,0,0,5,0
18,45,0,0,0,6,0
18,46,0,0,0,6,0
18,47,0,0,0,7,0
18,48,0,0,0,7,0
18,49,0,0,0,7,0
18,50,0,0,0,7,0
18,51,0,0,0,7,0
18,52,0,0,0,8,0
18,53,0,0,0,8,0
18,54,0,0,0,8,0
18,55,0,0,0,8,0
18,56,0,0,0,9,0
18,57,0,0,0,9,0
18,58,0,0,0,9,0
18,59,0,0,0,10,0
18,60,0,0,0,10,0
18,61,0,0,0,11,0
18,62,0,0,0,11,0
18,63,0,0,0,12,0
18,64,0,0,0,12,0
18,65,0,0,0,12,0
18,66,0,0,0,12,0
18,67,0,0,0,13,0
18,68,0,0,0,13,0
18,69,0,0,0,13,0
18,70,0,0,0,13,0
18,71,0,0,0,14,0
18,72,0,0,0,15,0
18,73,0,0,0,15,0
18,74,0,0,0,16,0
18,75,0,0,0,17,0
18,76,0,0,0,17,0
18,77,0,0,0,17,0
18,78,0,0,0,17,0
18,79,0,0,0,17,0
18,80,0,0,0,17,0
18,81,0,0,0,17,0
18,82,0,0,0,18,0
18,83,0,0,0,19,0
18,84,0,0,0,19,0
18,85,0,0,0,19,0
18,86,0,0,0,20,0
18,87,0,0,0,21,0
18,88,0,0,0,22,0
18,89,0,0,0,22,0
18,90,0,0,0,22,0
18,91,0,0,0,22,0
18,92,0,0,0,23,0
18,93,0,0,0,23,0
18,94,0,0,0,23,0
18,95,0,0,0,24,0
18,96,0,0,0,25,0
19,97,0,0,0,25,0
19,98,0,0,0,26,0
19,99,0,0,0,26,0
19,100,0,0,0,26,0
19,101,0,0,0,27,0
19,102,0,0,0,28,0
19,103,0,0,0,29,0
19,104,0,0,0,29,0
19,105,0,0,0,30,0
19,106,0,0,0,30,0
19,107,0,0,0,30,0
19,108,0,0,0,30,0
19,109,0,0,0,31,0
19,110,0,0,0,31,0
19,111,0,0,0,32,0
19,112,0,0,0,33,0
19,113,0,0,0,33,0
19,114,0,0,0,33,0
19,115,0,0,0,34,0
19,116,0,0,0,35,0
19,117,0,0,0,36,0
19,118,0,0,0,36,0
19,119,0,0,0,36,0
19,120,0,0,0,37,0
19,121,0,0,0,38,0
19,122,0,0,0,38,0
19,123,0,0,0,39,0
19,124,0,0,0,40,0
19,125,0,0,0,41,0
19,126,0,0,0,42,0
19,127,0,0,0,43,0
19,128,0,0,0,43,0
19,129,0,0,0,44,0
19,130,0,0,0,45,0
19,131,0,0,0,46,0
19,132,0,0,0,46,0
19,133,0,0,0,47,0
19,134,0,0,0,48,0
20,135,0,0,0,49,0
20,136,0,0,0,50,0
20,137,0,0,0,50,0
20,138,0,0,0,51,0
20,139,0,0,0,52,0
20,140,0,0,0,53,0
20,141,0,0,0,54,0
20,142,0,0,0,55,0
20,143,0,0,0,56,0
20,144,0,0,0,56,0
20,145,0,0,0,57,0
20,146,0,0,0,58,0
20,147,0,0,0,59,0
20,148,0,0,0,59,0
20,149,0,0,0,60,0
20,150,0,0,0,61,0
20,151,0,0,0,61,0
20,152,0,0,0,62,0
20,153,0,0,0,62,0
20,154,0,0,0,63,0
20,155,0,0,0,64,0
20,156,0,0,0,65,0
20,157,0,0,0,66,0
20,158,0,0,0,67,0
20,159,0,0,0,68,0
20,160,0,0,0,69,0
20,161,0,0,0,70,0
20,162,0,0,0,71,0
20,163,0,0,0,72,0
20,164,0,0,0,73,0
20,165,0,0,0,74,0
20,166,0,0,0,75,0
21,167,0,0,0,75,0
21,168,0,0,0,76,0
21,169,0,0,0,77,0
21,170,0,0,0,78,0
21,171,0,0,0,79,0
21,172,0,0,0,80,0
21,173,0,0,0,81,0
21,174,0,0,0,81,0
21,175,0,0,0,82,0
21,176,0,0,0,82,0
21,177,0,0,0,83,0
21,178,0,0,0,83,0
21,179,0,0,0,83,0
21,180,0,0,0,84,0
21,181,0,0,0,84,0
21,182,0,0,0,84,0
21,183,0,0,0,84,0
21,184,0,0,0,84,0
21,185,0,0,0,84,0
21,186,0,0,0,84,0
21,187,0,0,0,84,0
21,188,0,0,0,84,0
21,189,0,0,0,84,0
21,190,0,0,0,85,0
21,191,0,0,0,86,0
21,192,0,0,0,86,0
21,193,0,0,0,86,0
21,194,0,0,0,86,0
21,195,0,0,0,86,0
21,196,0,0,0,87,0
21,197,0,0,0,87,0
21,198,0,0,0,87,0
21,199,0,0,0,87,0
21,200,0,0,0,87,0
21,201,0,0,0,87,0
21,202,0,0,0,87,0
21,203,0,0,0,87,0
21,204,0,0,0,87,0
21,205,0,0,0,87,0
21,206,0,0,0,87,0
21,207,0,0,0,87,0
