Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
30,212,8,1,0,80,0
30,213,8,1,0,81,0
30,214,8,1,0,82,0
30,215,8,1,0,83,0
30,216,8,1,0,83,0
30,217,8,1,0,84,0
30,218,8,1,0,85,0
30,219,8,1,0,85,0
30,220,8,1,0,85,0
30,221,8,1,0,86,0
30,222,8,1,0,87,0
30,223,8,1,0,87,0
30,224,8,1,0,88,0
30,225,8,1,0,89,0
30,226,8,1,0,89,0
30,227,8,1,0,89,0
30,228,8,1,0,90,0
30,229,8,1,0,91,0
30,230,8,1,0,92,0
30,231,8,1,0,92,0
30,232,8,1,0,92,0
30,233,8,1,0,92,0
30,234,8,1,0,92,0
30,235,8,1,0,92,0
30,236,8,1,0,92,0
30,237,8,1,0,93,0
30,238,8,1,0,93,0
30,239,8,1,0,94,0
31,240,8,1,0,95,0
31,241,8,1,0,96,0
31,242,8,1,0,96,0
31,243,8,1,0,96,0
31,244,8,1,0,96,0
31,245,8,1,0,96,0
31,246,8,1,0,97,0
31,247,8,1,0,98,0
31,248,8,1,0,98,0
31,249,8,1,0,99,0
31,250,8,1,0,99,0
31,251,8,1,0,99,0
31,252,8,1,0,99,0
31,253,8,1,0,99,0
31,254,8,1,0,99,0
31,255,8,1,0,100,0
31,256,8,1,0,100,0
31,257,8,1,0,101,0
31,258,8,1,0,101,0
31,259,8,1,0,101,0
31,260,8,1,0,101,0
31,261,8,1,0,102,0
31,262,8,1,0,102,0
31,263,8,1,0,102,0
31,264,8,1,0,103,0
31,265,8,1,0,103,0
31,266,8,1,0,104,0
32,267,8,1,0,104,0
32,268,8,1,0,104,0
32,269,8,1,0,105,0
32,271,32,2,0,105,0
32,272,32,2,0,105,0
32,273,32,2,0,106,0
32,274,32,2,0,107,0
32,275,32,2,0,108,0
32,276,32,2,0,108,0
32,277,32,2,0,109,0
32,278,32,2,0,109,0
32,279,32,2,0,110,0
32,280,32,2,0,110,0
32,281,32,2,0,110,0
32,282,32,2,0,110,0
32,283,32,2,0,111,0
32,284,32,2,0,111,0
32,285,32,2,0,112,0
32,286,32,2,0,113,0
32,287,32,2,0,114,0
32,288,32,2,0,114,0
33,289,32,2,0,114,0
33,290,32,2,0,114,0
33,291,32,2,0,115,0
33,292,32,2,0,116,0
33,293,32,2,0,116,0
33,294,32,2,0,117,0
33,295,32,2,0,118,0
33,296,32,2,0,118,0
33,297,32,2,0,118,0
33,298,32,2,0,119,0
33,299,32,2,0,120,0
33,300,32,2,0,120,0
33,301,32,2,0,121,0
33,302,32,2,0,122,0
33,303,32,2,0,123,0
33,304,32,2,0,124,0
33,305,32,2,0,125,0
33,306,32,2,0,126,0
33,307,32,2,0,127,0
33,308,32,2,0,128,0
33,309,32,2,0,129,0
33,310,32,2,0,130,0
33,311,32,2,0,131,0
33,312,32,2,0,131,0
33,313,32,2,0,132,0
33,314,32,2,0,133,0
33,315,32,2,0,134,0
33,316,32,2,0,135,0
34,317,32,2,0,136,0
34,318,32,2,0,137,0
34,319,32,2,0,138,0
34,320,32,2,0,139,0
34,321,32,2,0,140,0
34,322,32,2,0,141,0
34,323,32,2,0,142,0
34,324,32,2,0,143,0
34,325,32,2,0,144,0
34,326,32,2,0,144,0
34,327,32,2,0,145,0
34,328,32,2,0,145,0
34,329,32,2,0,146,0
34,330,32,2,0,146,0
34,331,32,2,0,147,0
34,332,32,2,0,148,0
34,333,32,2,0,148,0
34,334,32,2,0,149,0
34,335,32,2,0,149,0
34,336,32,2,0,150,0
34,337,32,2,0,150,0
34,338,32,2,0,150,0
34,339,32,2,0,151,0
34,340,32,2,0,151,0
34,341,32,2,0,152,0
34,342,32,2,0,153,0
34,343,32,2,0,154,0
34,344,32,2,0,154,0
34,345,32,2,0,155,0
34,346,32,2,0,156,0
34,347,32,2,0,156,0
34,348,32,2,0,157,0
34,349,32,2,0,157,0
34,350,32,2,0,158,0
34,351,32,2,0,158,0
34,352,32,2,0,159,0
34,353,32,2,0,159,0
34,354,32,2,0,160,0
34,355,32,2,0,160,0
34,356,32,2,0,160,0
34,357,32,2,0,161,0
35,358,32,2,0,162,0
35,359,32,2,0,162,0
35,360,32,2,0,162,0
35,361,32,2,0,163,0
35,362,32,2,0,164,0
35,363,32,2,0,164,0
35,364,32,2,0,165,0
35,365,32,2,0,166,0
35,366,32,2,0,166,0
35,367,32,2,0,167,0
35,368,32,2,0,168,0
35,369,32,2,0,169,0
35,370,32,2,0,169,0
35,371,32,2,0,170,0
35,372,32,2,0,171,0
35,373,32,2,0,171,0
35,374,32,2,0,172,0
35,375,32,2,0,172,0
35,376,32,2,0,172,0
35,377,32,2,0,173,0
35,378,32,2,0,173,0
35,379,32,2,0,174,0
35,380,32,2,0,174,0
35,381,32,2,0,174,0
35,382,32,2,0,175,0
35,383,32,2,0,176,0
35,384,32,2,0,176,0
35,385,32,2,0,176,0
35,386,32,2,0,176,0
35,387,32,2,0,176,0
35,388,32,2,0,177,0
35,389,32,2,0,177,0
35,390,32,2,0,178,0
35,391,32,2,0,178,0
35,392,32,2,0,178,0
35,393,32,2,0,179,0
35,394,32,2,0,179,0
35,395,32,2,0,180,0
35,396,32,2,0,181,0
35,397,32,2,0,181,0
35,398,32,2,0,182,0
35,399,32,2,0,182,0
35,400,32,2,0,182,0
35,401,32,2,0,183,0
35,402,32,2,0,183,0
35,403,32,2,0,183,0
36,404,32,2,0,183,0
36,405,32,2,0,184,0
36,406,32,2,0,184,0
36,407,32,2,0,185,0
36,408,32,2,0,185,0
36,409,32,2,0,185,0
36,410,32,2,0,185,0
36,411,32,2,0,185,0
36,412,32,2,0,186,0
36,413,32,2,0,186,0
36,414,32,2,0,186,0
36,415,32,2,0,186,0
36,416,32,2,0,187,0
36,417,32,2,0,187,0
36,418,32,2,0,187,0
36,419,32,2,0,188,0
36,420,32,2,0,188,0
36,421,32,2,0,189,0
36,422,32,2,0,190,0
36,423,32,2,0,191,0
36,424,32,2,0,192,0
36,425,32,2,0,193,0
36,426,32,2,0,194,0
36,427,32,2,0,195,0
36,428,32,2,0,196,0
36,429,32,2,0,197,0
36,430,32,2,0,198,0
36,431,32,2,0,199,0
36,432,32,2,0,200,0
36,433,32,2,0,201,0
36,434,32,2,0,202,0
36,435,32,2,0,203,0
36,436,32,2,0,204,0
36,437,32,2,0,205,0
36,438,32,2,0,206,0
36,439,32,2,0,207,0
36,440,32,2,0,208,0
36,441,32,2,0,209,0
36,442,32,2,0,210,0
36,443,32,2,0,211,0
36,444,32,2,0,212,0
36,445,32,2,0,213,0
36,446,32,2,0,214,0
36,447,32,2,0,215,0
36,448,32,2,0,216,0
36,449,32,2,0,217,0
36,450,32,2,0,218,0
36,451,32,2,0,219,0
36,452,32,2,0,220,0
36,453,32,2,0,221,0
36,454,32,2,0,222,0
36,455,32,2,0,223,0
36,456,32,2,0,224,0
36,458,36,3,0,225,0
36,459,36,3,0,226,0
36,460,36,3,0,227,0
36,461,36,3,0,228,0
36,462,36,3,0,229,0
36,463,36,3,0,230,0
36,464,36,3,0,231,0
37,465,36,3,0,232,0
37,466,36,3,0,233,0
37,467,36,3,0,234,0
37,468,36,3,0,235,0
37,469,36,3,0,236,0
37,470,36,3,0,237,0
37,471,36,3,0,238,0
37,472,36,3,0,239,0
37,473,36,3,0,240,0
98,474,36,3,0,240,0
98,475,36,3,0,240,0
98,476,36,3,0,240,0
98,477,36,3,0,240,0
98,478,36,3,0,240,0
98,479,36,3,0,240,0
98,480,36,3,0,240,0
98,481,36,3,0,240,0
98,482,36,3,0,240,0
98,483,36,3,0,240,0
98,484,36,3,0,240,0
98,485,36,3,0,240,0
98,486,36,3,0,240,0
98,487,36,3,0,240,0
98,488,36,3,0,241,0
98,489,36,3,0,241,0
98,490,36,3,0,241,0
98,491,36,3,0,241,0
98,492,36,3,0,241,0
98,493,36,3,0,241,0
98,494,36,3,0,241,0
98,495,36,3,0,241,0
98,496,36,3,0,241,0
98,497,36,3,0,242,0
98,498,36,3,0,243,0
98,499,36,3,0,244,0
98,500,36,3,0,244,0
98,501,36,3,0,244,0
98,502,36,3,0,244,0
98,503,36,3,0,244,0
98,504,36,3,0,244,0
98,505,36,3,0,244,0
98,506,36,3,0,244,0
98,507,36,3,0,244,0
98,508,36,3,0,245,0
98,509,36,3,0,246,0
98,510,36,3,0,247,0
98,511,36,3,0,247,0
98,512,36,3,0,247,0
98,513,36,3,0,247,0
98,514,36,3,0,248,0
98,515,36,3,0,248,0
98,516,36,3,0,248,0
98,517,36,3,0,249,0
98,518,36,3,0,250,0
98,519,36,3,0,251,0
98,520,36,3,0,251,0
98,521,36,3,0,251,0
98,522,36,3,0,251,0
98,523,36,3,0,251,0
98,524,36,3,0,251,0
98,525,36,3,0,251,0
98,526,36,3,0,251,0
98,527,36,3,0,251,0
98,528,36,3,0,251,0
98,529,36,3,0,251,0
98,530,36,3,0,251,0
98,531,36,3,0,251,0
98,532,36,3,0,252,0
98,533,36,3,0,252,0
98,534,36,3,0,252,0
98,535,36,3,0,252,0
98,536,36,3,0,252,0
98,537,36,3,0,252,0
98,538,36,3,0,253,0
98,539,36,3,0,254,0
98,540,36,3,0,255,0
98,541,36,3,0,256,0
98,542,36,3,0,256,0
98,543,36,3,0,256,0
98,544,36,3,0,256,0
98,545,36,3,0,257,0
98,546,36,3,0,257,0
98,547,36,3,0,257,0
98,548,36,3,0,257,0
98,549,36,3,0,258,0
98,550,36,3,0,258,0
98,551,36,3,0,259,0
98,552,36,3,0,259,0
98,553,36,3,0,259,0
98,554,36,3,0,260,0
98,555,36,3,0,260,0
98,556,36,3,0,260,0
98,557,36,3,0,260,0
98,558,36,3,0,260,0
98,559,36,3,0,261,0
98,560,36,3,0,261,0
98,561,36,3,0,261,0
98,562,36,3,0,261,0
98,563,36,3,0,261,0
98,564,36,3,0,262,0
98,565,36,3,0,263,0
98,566,36,3,0,263,0
98,567,36,3,0,264,0
98,568,36,3,0,265,0
98,569,36,3,0,265,0
98,570,36,3,0,265,0
98,571,36,3,0,266,0
98,572,36,3,0,266,0
98,573,36,3,0,267,0
98,574,36,3,0,268,0
98,575,36,3,0,268,0
98,576,36,3,0,268,0
98,577,36,3,0,268,0
98,578,36,3,0,268,0
98,579,36,3,0,269,0
98,580,36,3,0,269,0
98,581,36,3,0,269,0
98,582,36,3,0,269,0
98,583,36,3,0,270,0
98,584,36,3,0,271,0
98,585,36,3,0,271,0
98,586,36,3,0,272,0
98,587,36,3,0,273,0
98,588,36,3,0,274,0
98,589,36,3,0,275,0
98,590,36,3,0,275,0
98,591,36,3,0,275,0
98,592,36,3,0,276,0
98,593,36,3,0,277,0
98,594,36,3,0,278,0
98,595,36,3,0,278,0
98,596,36,3,0,279,0
98,597,36,3,0,279,0
98,598,36,3,0,279,0
98,599,36,3,0,280,0
98,600,36,3,0,280,0
98,601,36,3,0,280,0
98,602,36,3,0,281,0
98,603,36,3,0,281,0
98,604,36,3,0,282,0
98,605,36,3,0,283,0
98,606,36,3,0,283,0
98,607,36,3,0,283,0
98,608,36,3,0,284,0
98,609,36,3,0,285,0
98,610,36,3,0,285,0
98,611,36,3,0,286,0
98,612,36,3,0,286,0
98,613,36,3,0,287,0
98,614,36,3,0,287,0
98,615,36,3,0,287,0
98,616,36,3,0,287,0
98,617,36,3,0,288,0
98,618,36,3,0,288,0
98,619,36,3,0,289,0
98,620,36,3,0,289,0
98,621,36,3,0,290,0
98,622,36,3,0,290,0
98,623,36,3,0,290,0
98,624,36,3,0,291,0
98,625,36,3,0,292,0
98,626,36,3,0,292,0
98,627,36,3,0,292,0
98,628,36,3,0,292,0
98,629,36,3,0,292,0
98,630,36,3,0,293,0
98,631,36,3,0,293,0
98,632,36,3,0,294,0
98,633,36,3,0,294,0
98,634,36,3,0,294,0
98,635,36,3,0,295,0
98,636,36,3,0,295,0
98,637,36,3,0,295,0
98,638,36,3,0,296,0
98,639,36,3,0,296,0
98,640,36,3,0,297,0
98,641,36,3,0,297,0
98,642,36,3,0,297,0
98,643,36,3,0,298,0
98,644,36,3,0,299,0
98,645,36,3,0,299,0
98,646,36,3,0,299,0
98,647,36,3,0,300,0
98,648,36,3,0,300,0
98,649,36,3,0,301,0
98,650,36,3,0,302,0
98,651,36,3,0,302,0
98,652,36,3,0,303,0
98,653,36,3,0,303,0
98,654,36,3,0,303,0
98,655,36,3,0,303,0
98,656,36,3,0,304,0
98,657,36,3,0,305,0
98,658,36,3,0,306,0
98,659,36,3,0,306,0
98,660,36,3,0,307,0
98,661,36,3,0,307,0
98,662,36,3,0,307,0
98,663,36,3,0,307,0
98,664,36,3,0,308,0
98,665,36,3,0,309,0
98,666,36,3,0,310,0
98,667,36,3,0,310,0
98,668,36,3,0,311,0
98,669,36,3,0,312,0
98,670,36,3,0,313,0
98,671,36,3,0,314,0
98,672,36,3,0,315,0
98,673,36,3,0,316,0
98,674,36,3,0,317,0
98,675,36,3,0,318,0
98,676,36,3,0,319,0
98,677,36,3,0,320,0
98,678,36,3,0,321,0
98,679,36,3,0,322,0
98,680,36,3,0,323,0
98,681,36,3,0,324,0
98,682,36,3,0,324,0
98,683,36,3,0,325,0
98,684,36,3,0,326,0
98,685,36,3,0,327,0
98,686,36,3,0,328,0
98,687,36,3,0,329,0
98,688,36,3,0,329,0
98,689,36,3,0,330,0
98,690,36,3,0,331,0
98,691,36,3,0,331,0
98,692,36,3,0,331,0
98,693,36,3,0,332,0
98,694,36,3,0,332,0
98,695,36,3,0,333,0
98,696,36,3,0,333,0
98,697,36,3,0,333,0
98,698,36,3,0,334,0
98,699,36,3,0,335,0
98,700,36,3,0,336,0
98,701,36,3,0,337,0
98,702,36,3,0,338,0
98,703,36,3,0,338,0
98,704,36,3,0,339,0
98,705,36,3,0,340,0
98,706,36,3,0,340,0
98,707,36,3,0,341,0
98,708,36,3,0,342,0
98,709,36,3,0,343,0
98,710,36,3,0,343,0
98,711,36,3,0,343,0
98,712,36,3,0,343,0
98,713,36,3,0,343,0
98,714,36,3,0,344,0
98,715,36,3,0,344,0
98,716,36,3,0,345,0
98,717,36,3,0,346,0
98,718,36,3,0,347,0
98,719,36,3,0,347,0
98,720,36,3,0,347,0
98,721,36,3,0,348,0
98,722,36,3,0,348,0
98,723,36,3,0,349,0
98,724,36,3,0,350,0
98,725,36,3,0,351,0
98,726,36,3,0,351,0
98,727,36,3,0,352,0
98,728,36,3,0,352,0
98,729,36,3,0,353,0
98,730,36,3,0,353,0
98,731,36,3,0,354,0
98,732,36,3,0,355,0
98,733,36,3,0,355,0
98,734,36,3,0,355,0
98,735,36,3,0,355,0
98,736,36,3,0,355,0
98,737,36,3,0,356,0
98,738,36,3,0,356,0
98,739,36,3,0,357,0
98,740,36,3,0,357,0
98,741,36,3,0,357,0
98,742,36,3,0,358,0
98,743,36,3,0,359,0
98,744,36,3,0,359,0
98,745,36,3,0,360,0
98,746,36,3,0,360,0
98,747,36,3,0,360,0
98,748,36,3,0,361,0
98,749,36,3,0,362,0
98,750,36,3,0,362,0
98,751,36,3,0,363,0
98,752,36,3,0,363,0
98,753,36,3,0,363,0
98,754,36,3,0,364,0
98,755,36,3,0,365,0
98,756,36,3,0,366,0
98,757,36,3,0,367,0
98,758,36,3,0,368,0
98,759,36,3,0,369,0
98,760,36,3,0,370,0
98,761,36,3,0,371,0
98,762,36,3,0,372,0
98,763,36,3,0,373,0
98,764,36,3,0,374,0
98,765,36,3,0,375,0
98,766,36,3,0,376,0
98,767,36,3,0,377,0
98,768,36,3,0,378,0
98,769,36,3,0,379,0
98,770,36,3,0,380,0
98,771,36,3,0,381,0
98,772,36,3,0,382,0
98,773,36,3,0,383,0
98,774,36,3,0,384,0
98,775,36,3,0,385,0
98,776,36,3,0,386,0
98,777,36,3,0,387,0
98,778,36,3,0,388,0
98,779,36,3,0,389,0
98,780,36,3,0,390,0
98,781,36,3,0,391,0
98,782,36,3,0,392,0
98,783,36,3,0,393,0
98,784,36,3,0,394,0
98,785,36,3,0,395,0
98,786,36,3,0,396,0
98,787,36,3,0,397,0
114,788,36,3,0,397,0
114,789,36,3,0,397,0
114,790,36,3,0,397,0
114,791,36,3,0,397,0
114,792,36,3,0,397,0
114,793,36,3,0,397,0
114,794,36,3,0,397,0
114,795,36,3,0,397,0
114,796,36,3,0,397,0
114,797,36,3,0,397,0
114,798,36,3,0,397,0
114,799,36,3,0,397,0
114,800,36,3,0,397,0
114,801,36,3,0,397,0
114,802,36,3,0,397,0
114,803,36,3,0,397,0
114,804,36,3,0,397,0
114,805,36,3,0,397,0
114,806,36,3,0,397,0
114,807,36,3,0,398,0
114,808,36,3,0,398,0
114,809,36,3,0,399,0
114,810,36,3,0,399,0
114,811,36,3,0,399,0
114,812,36,3,0,399,0
114,813,36,3,0,400,0
114,814,36,3,0,400,0
114,815,36,3,0,400,0
114,816,36,3,0,400,0
114,817,36,3,0,401,0
114,818,36,3,0,401,0
114,819,36,3,0,402,0
114,820,36,3,0,403,0
114,821,36,3,0,404,0
114,822,36,3,0,404,0
114,823,36,3,0,405,0
114,824,36,3,0,405,0
114,825,36,3,0,405,0
114,826,36,3,0,405,0
114,827,36,3,0,405,0
114,828,36,3,0,405,0
114,829,36,3,0,405,0
114,830,36,3,0,405,0
114,831,36,3,0,405,0
114,832,36,3,0,406,0
114,833,36,3,0,406,0
114,834,36,3,0,406,0
114,835,36,3,0,407,0
114,836,36,3,0,407,0
114,837,36,3,0,408,0
114,838,36,3,0,409,0
114,839,36,3,0,409,0
114,840,36,3,0,409,0
114,841,36,3,0,409,0
114,842,36,3,0,410,0
114,843,36,3,0,410,0
114,844,36,3,0,410,0
114,845,36,3,0,410,0
114,846,36,3,0,410,0
114,847,36,3,0,410,0
114,848,36,3,0,410,0
114,849,36,3,0,410,0
114,850,36,3,0,411,0
114,851,36,3,0,412,0
114,853,114,4,0,412,0
114,854,114,4,0,413,0
114,855,114,4,0,413,0
114,856,114,4,0,414,0
114,857,114,4,0,415,0
114,858,114,4,0,416,0
114,859,114,4,0,417,0
114,860,114,4,0,418,0
114,861,114,4,0,419,0
114,862,114,4,0,419,0
114,863,114,4,0,419,0
114,864,114,4,0,420,0
114,865,114,4,0,421,0
114,866,114,4,0,422,0
114,867,114,4,0,423,0
114,868,114,4,0,423,0
114,869,114,4,0,423,0
114,870,114,4,0,424,0
114,871,114,4,0,424,0
114,872,114,4,0,425,0
114,873,114,4,0,426,0
114,874,114,4,0,427,0
114,875,114,4,0,427,0
114,876,114,4,0,428,0
114,877,114,4,0,429,0
114,878,114,4,0,429,0
114,880,114,5,0,430,0
114,881,114,5,0,431,0
114,882,114,5,0,432,0
114,883,114,5,0,433,0
114,884,114,5,0,434,0
114,885,114,5,0,434,0
114,886,114,5,0,435,0
114,887,114,5,0,435,0
114,888,114,5,0,436,0
114,889,114,5,0,437,0
114,890,114,5,0,437,0
114,891,114,5,0,438,0
114,892,114,5,0,438,0
114,893,114,5,0,439,0
114,894,114,5,0,440,0
114,895,114,5,0,441,0
114,896,114,5,0,441,0
114,897,114,5,0,442,0
114,898,114,5,0,442,0
114,899,114,5,0,443,0
114,900,114,5,0,443,0
114,901,114,5,0,443,0
114,902,114,5,0,443,0
114,903,114,5,0,444,0
114,904,114,5,1,444,0
114,905,114,5,1,444,0
114,906,114,5,1,444,0
114,907,114,5,1,445,0
114,908,114,5,1,445,0
114,909,114,5,1,446,0
114,910,114,5,1,446,0
114,911,114,5,1,447,0
114,912,114,5,1,447,0
114,913,114,5,1,447,0
114,914,114,5,1,447,0
114,915,114,5,1,448,0
114,916,114,5,1,449,0
114,917,114,5,1,449,0
114,918,114,5,1,450,0
114,919,114,5,1,450,0
114,920,114,5,1,450,0
114,921,114,5,1,451,0
114,922,114,5,1,451,0
114,923,114,5,1,452,0
114,924,114,5,1,452,0
114,925,114,5,1,453,0
114,926,114,5,1,453,0
114,927,114,5,1,454,0
114,928,114,5,1,454,0
114,929,114,5,1,454,0
114,930,114,5,1,454,0
114,931,114,5,1,455,0
114,932,114,5,1,456,0
114,933,114,5,1,456,0
114,934,114,5,1,456,0
114,935,114,5,1,457,0
114,936,114,5,1,457,0
114,937,114,5,1,458,0
114,938,114,5,1,458,0
114,939,114,5,1,459,0
114,940,114,5,1,459,0
114,941,114,5,1,459,0
114,942,114,5,1,460,0
114,943,114,5,1,461,0
114,945,114,6,1,462,0
114,946,114,6,1,462,0
114,947,114,6,1,462,0
114,948,114,6,1,462,0
114,949,114,6,1,463,0
114,950,114,6,1,463,0
114,951,114,6,1,463,0
114,952,114,6,1,463,0
114,953,114,6,1,464,0
114,954,114,6,1,464,0
114,955,114,6,1,465,0
114,956,114,6,1,466,0
114,957,114,6,1,467,0
114,958,114,6,1,468,0
114,959,114,6,1,469,0
114,960,114,6,1,470,0
114,961,114,6,1,471,0
114,962,114,6,1,472,0
114,963,114,6,1,473,0
114,964,114,6,1,474,0
114,965,114,6,1,475,0
114,966,114,6,1,476,0
114,967,114,6,1,477,0
114,968,114,6,1,478,0
114,969,114,6,1,479,0
114,970,114,6,1,480,0
114,971,114,6,1,481,0
114,972,114,6,1,482,0
114,973,114,6,1,483,0
114,974,114,6,1,484,0
114,975,114,6,1,485,0
114,976,114,6,1,486,0
114,977,114,6,1,487,0
114,978,114,6,1,488,0
114,979,114,6,1,489,0
114,980,114,6,1,490,0
130,981,114,6,1,490,0
130,982,114,6,1,490,0
130,983,114,6,1,490,0
130,984,114,6,1,490,0
130,985,114,6,1,490,0
130,986,114,6,1,490,0
130,987,114,6,1,490,0
130,988,114,6,1,490,0
130,989,114,6,1,490,0
130,990,114,6,1,490,0
130,991,114,6,1,490,0
130,992,114,6,1,490,0
130,993,114,6,1,490,0
130,994,114,6,1,491,0
130,995,114,6,1,491,0
130,996,114,6,1,491,0
130,997,114,6,1,492,0
130,998,114,6,1,492,0
130,999,114,6,1,492,0
