Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
30,1,0,0,0,0,0
30,2,0,0,0,0,0
30,3,0,0,0,0,0
30,4,0,0,0,0,0
30,5,0,0,0,0,0
30,6,0,0,0,0,0
30,7,0,0,0,0,0
30,8,0,0,0,0,0
30,9,0,0,0,0,0
30,10,0,0,0,0,0
30,11,0,0,0,0,0
30,12,0,0,0,0,0
30,13,0,0,0,0,0
30,14,0,0,0,0,0
30,15,0,0,0,0,0
30,16,0,0,0,0,0
30,17,0,0,0,0,0
30,18,0,0,0,0,0
30,19,0,0,0,0,0
30,20,0,0,0,0,0
30,21,0,0,0,0,0
30,22,0,0,0,0,0
30,23,0,0,0,0,0
30,24,0,0,0,0,0
30,25,0,0,0,0,0
30,26,0,0,0,0,0
30,27,0,0,0,0,0
30,28,0,0,0,0,0
30,29,0,0,0,0,0
30,30,0,0,0,0,0
30,31,0,0,0,0,0
30,32,0,0,0,0,0
30,33,0,0,0,0,0
30,34,0,0,0,0,0
30,35,0,0,0,0,0
30,36,0,0,0,0,0
30,37,0,0,0,0,0
30,38,0,0,0,0,0
30,39,0,0,0,0,0
30,40,0,0,0,0,0
30,41,0,0,0,0,0
30,42,0,0,0,1,0
30,43,0,0,0,1,0
30,44,0,0,0,1,0
30,45,0,0,0,1,0
30,46,0,0,0,1,0
30,47,0,0,0,2,0
30,48,0,0,0,3,0
30,49,0,0,0,3,0
30,50,0,0,0,3,0
30,51,0,0,0,3,0
30,52,0,0,0,3,0
30,53,0,0,0,3,0
30,54,0,0,0,3,0
30,55,0,0,0,3,0
30,56,0,0,0,4,0
30,57,0,0,0,4,0
30,58,0,0,0,4,0
30,59,0,0,0,4,0
30,60,0,0,0,5,0
30,61,0,0,0,6,0
30,62,0,0,0,6,0
30,63,0,0,0,7,0
30,64,0,0,0,7,0
30,65,0,0,0,7,0
30,66,0,0,0,8,0
30,67,0,0,0,8,0
30,68,0,0,0,8,0
30,69,0,0,0,8,0
30,70,0,0,0,9,0
30,71,0,0,0,9,0
30,72,0,0,0,9,0
30,73,0,0,0,10,0
30,74,0,0,0,10,0
30,75,0,0,0,10,0
30,76,0,0,0,11,0
30,77,0,0,0,11,0
30,78,0,0,0,11,0
30,79,0,0,0,11,0
30,80,0,0,0,11,0
30,81,0,0,0,11,0
30,82,0,0,0,12,0
30,83,0,0,0,12,0
30,84,0,0,0,12,0
30,85,0,0,0,13,0
30,86,0,0,0,13,0
30,87,0,0,0,13,0
30,88,0,0,0,13,0
30,89,0,0,0,14,0
30,90,0,0,0,14,0
30,91,0,0,0,14,0
30,92,0,0,0,14,0
30,93,0,0,0,15,0
30,94,0,0,0,15,0
30,95,0,0,0,15,0
30,96,0,0,0,15,0
30,97,0,0,0,15,0
30,98,0,0,0,15,0
30,99,0,0,0,15,0
30,100,0,0,0,15,0
30,101,0,0,0,15,0
30,102,0,0,0,16,0
30,103,0,0,0,17,0
30,104,0,0,0,17,0
30,105,0,0,0,17,0
30,106,0,0,0,17,0
30,107,0,0,0,18,0
30,108,0,0,0,18,0
30,109,0,0,0,18,0
35,110,0,0,0,19,0
35,111,0,0,0,19,0
35,112,0,0,0,19,0
35,113,0,0,0,20,0
35,114,0,0,0,20,0
35,115,0,0,0,21,0
35,116,0,0,0,22,0
35,117,0,0,0,23,0
35,118,0,0,0,23,0
35,119,0,0,0,23,0
35,120,0,0,0,23,0
35,121,0,0,0,23,0
35,122,0,0,0,23,0
35,123,0,0,0,23,0
35,124,0,0,0,23,0
35,125,0,0,0,23,0
35,126,0,0,0,23,0
35,127,0,0,0,23,0
35,128,0,0,0,23,0
35,129,0,0,0,23,0
35,130,0,0,0,23,0
35,131,0,0,0,23,0
35,132,0,0,0,23,0
35,133,0,0,0,23,0
35,134,0,0,0,24,0
35,135,0,0,0,25,0
35,136,0,0,0,25,0
35,137,0,0,0,25,0
35,138,0,0,0,26,0
35,139,0,0,0,26,0
35,140,0,0,0,27,0
35,141,0,0,0,27,0
35,142,0,0,0,28,0
35,143,0,0,0,29,0
35,144,0,0,0,29,0
35,145,0,0,0,29,0
35,146,0,0,0,29,0
35,147,0,0,0,30,0
35,148,0,0,0,31,0
35,149,0,0,0,32,0
35,150,0,0,0,33,0
35,151,0,0,0,33,0
35,152,0,0,0,33,0
35,153,0,0,0,34,0
35,154,0,0,0,35,0
35,155,0,0,0,36,0
35,156,0,0,0,36,0
35,157,0,0,0,36,0
35,158,0,0,0,37,0
35,159,0,0,0,38,0
35,160,0,0,0,39,0
35,161,0,0,0,39,0
35,162,0,0,0,39,0
35,163,0,0,0,39,0
35,164,0,0,0,39,0
35,165,0,0,0,39,0
35,166,0,0,0,39,0
35,167,0,0,0,39,0
35,168,0,0,0,40,0
35,169,0,0,0,40,0
35,170,0,0,0,40,0
35,171,0,0,0,40,0
35,172,0,0,0,40,0
35,173,0,0,0,41,0
35,174,0,0,0,42,0
35,175,0,0,0,42,0
35,176,0,0,0,42,0
35,177,0,0,0,43,0
35,178,0,0,0,43,0
35,179,0,0,0,43,0
35,180,0,0,0,43,0
35,181,0,0,0,43,0
35,182,0,0,0,43,0
35,183,0,0,0,44,0
35,184,0,0,0,44,0
35,185,0,0,0,45,0
35,186,0,0,0,46,0
35,187,0,0,0,47,0
35,188,0,0,0,48,0
35,189,0,0,0,49,0
35,190,0,0,0,50,0
35,191,0,0,0,51,0
35,192,0,0,0,52,0
35,193,0,0,0,53,0
35,194,0,0,0,54,0
35,195,0,0,0,55,0
35,196,0,0,0,56,0
35,197,0,0,0,56,0
35,198,0,0,0,57,0
35,199,0,0,0,58,0
35,200,0,0,0,59,0
35,201,0,0,0,60,0
35,202,0,0,0,60,0
35,203,0,0,0,61,0
35,204,0,0,0,62,0
35,205,0,0,0,63,0
35,206,0,0,0,64,0
35,207,0,0,0,65,0
35,208,0,0,0,66,0
35,209,0,0,0,67,0
35,210,0,0,0,68,0
35,211,0,0,0,69,0
35,212,0,0,0,70,0
35,213,0,0,0,71,0
35,214,0,0,0,71,0
35,215,0,0,0,72,0
35,216,0,0,0,72,0
35,217,0,0,0,73,0
35,218,0,0,0,73,0
35,219,0,0,0,74,0
35,220,0,0,0,75,0
35,221,0,0,0,75,0
35,222,0,0,0,76,0
35,223,0,0,0,76,0
35,224,0,0,0,76,0
35,225,0,0,0,77,0
35,226,0,0,0,78,0
35,227,0,0,0,78,0
35,228,0,0,0,78,0
35,229,0,0,0,79,0
35,230,0,0,0,80,0
35,231,0,0,0,81,0
35,232,0,0,0,82,0
35,233,0,0,0,83,0
35,234,0,0,0,84,0
35,235,0,0,0,84,0
35,236,0,0,0,85,0
35,237,0,0,0,86,0
35,238,0,0,0,87,0
35,239,0,0,0,88,0
35,240,0,0,0,89,0
35,241,0,0,0,89,0
35,242,0,0,0,89,0
35,243,0,0,0,89,0
38,244,0,0,0,89,0
38,245,0,0,0,90,0
38,246,0,0,0,91,0
38,247,0,0,0,92,0
38,248,0,0,0,93,0
38,249,0,0,0,93,0
38,250,0,0,0,93,0
38,251,0,0,0,93,0
38,252,0,0,0,94,0
38,253,0,0,0,94,0
38,254,0,0,0,95,0
38,255,0,0,0,95,0
38,256,0,0,0,96,0
38,257,0,0,0,96,0
38,258,0,0,0,97,0
38,259,0,0,0,98,0
38,260,0,0,0,99,0
38,261,0,0,0,99,0
38,262,0,0,0,99,0
38,263,0,0,0,100,0
38,264,0,0,0,100,0
38,265,0,0,0,101,0
38,266,0,0,0,101,0
38,267,0,0,0,102,0
38,268,0,0,0,102,0
38,269,0,0,0,102,0
38,270,0,0,0,103,0
38,271,0,0,0,104,0
38,272,0,0,0,105,0
38,273,0,0,0,105,0
38,274,0,0,0,106,0
38,275,0,0,0,107,0
38,276,0,0,0,107,0
38,277,0,0,0,108,0
38,278,0,0,0,108,0
38,279,0,0,0,109,0
39,280,0,0,0,110,0
39,281,0,0,0,111,0
39,282,0,0,0,111,0
39,283,0,0,0,112,0
39,284,0,0,0,112,0
39,285,0,0,0,112,0
39,286,0,0,0,112,0
39,287,0,0,0,113,0
39,288,0,0,0,114,0
39,289,0,0,0,114,0
39,290,0,0,0,115,0
39,291,0,0,0,115,0
39,292,0,0,0,115,0
39,293,0,0,0,115,0
39,294,0,0,0,115,0
39,295,0,0,0,115,0
39,296,0,0,0,115,0
39,297,0,0,0,116,0
39,298,0,0,0,117,0
39,299,0,0,0,117,0
39,300,0,0,0,117,0
39,301,0,0,0,117,0
39,302,0,0,0,117,0
39,303,0,0,0,117,0
39,304,0,0,0,117,0
39,305,0,0,0,118,0
39,306,0,0,0,119,0
39,307,0,0,0,119,0
39,308,0,0,0,119,0
39,309,0,0,0,119,0
39,310,0,0,0,120,0
39,311,0,0,0,121,0
40,312,0,0,0,121,0
40,313,0,0,0,122,0
40,314,0,0,0,123,0
40,315,0,0,0,124,0
40,316,0,0,0,125,0
40,317,0,0,0,126,0
40,318,0,0,0,127,0
40,319,0,0,0,128,0
40,320,0,0,0,129,0
40,321,0,0,0,130,0
40,322,0,0,0,131,0
40,323,0,0,0,132,0
40,324,0,0,0,133,0
40,325,0,0,0,134,0
40,326,0,0,0,135,0
40,327,0,0,0,136,0
40,328,0,0,0,137,0
40,329,0,0,0,138,0
40,330,0,0,0,139,0
40,331,0,0,0,140,0
40,332,0,0,0,141,0
40,333,0,0,0,141,0
40,334,0,0,0,142,0
40,335,0,0,0,142,0
40,336,0,0,0,142,0
40,337,0,0,0,142,0
40,338,0,0,0,142,0
40,339,0,0,0,142,0
40,340,0,0,0,142,0
40,341,0,0,0,142,0
40,342,0,0,0,142,0
40,343,0,0,0,142,0
40,344,0,0,0,142,0
40,345,0,0,0,143,0
40,346,0,0,0,144,0
40,347,0,0,0,144,0
40,348,0,0,0,145,0
40,349,0,0,0,145,0
