Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
51,1,0,0,0,0,0
51,2,0,0,0,0,0
51,3,0,0,0,0,0
51,4,0,0,0,0,0
51,5,0,0,0,0,0
51,6,0,0,0,0,0
51,7,0,0,0,1,0
51,8,0,0,0,1,0
51,9,0,0,0,1,0
51,10,0,0,0,2,0
51,11,0,0,0,3,0
51,12,0,0,0,3,0
51,13,0,0,0,3,0
51,14,0,0,0,4,0
51,15,0,0,0,4,0
51,16,0,0,0,5,0
51,17,0,0,0,5,0
51,18,0,0,0,6,0
52,19,0,0,0,6,0
52,20,0,0,0,7,0
52,21,0,0,0,8,0
52,22,0,0,0,9,0
52,23,0,0,0,10,0
52,24,0,0,0,11,0
52,25,0,0,0,12,0
52,26,0,0,0,13,0
71,27,0,0,0,13,0
71,28,0,0,0,13,0
71,29,0,0,0,13,0
71,30,0,0,0,13,0
71,31,0,0,0,13,0
71,32,0,0,0,13,0
71,33,0,0,0,13,0
71,34,0,0,0,13,0
71,35,0,0,0,13,0
71,36,0,0,0,13,0
71,37,0,0,0,13,0
71,38,0,0,0,13,0
71,39,0,0,0,13,0
71,40,0,0,0,13,0
71,41,0,0,0,13,0
71,42,0,0,0,13,0
71,43,0,0,0,13,0
71,44,0,0,0,13,0
71,45,0,0,0,13,0
71,46,0,0,0,13,0
71,47,0,0,0,13,0
71,48,0,0,0,13,0
71,49,0,0,0,13,0
71,50,0,0,0,13,0
71,51,0,0,0,13,0
71,52,0,0,0,13,0
71,53,0,0,0,13,0
71,54,0,0,0,13,0
71,55,0,0,0,13,0
71,56,0,0,0,13,0
71,57,0,0,0,13,0
71,58,0,0,0,13,0
71,59,0,0,0,13,0
71,60,0,0,0,13,0
71,61,0,0,0,13,0
71,62,0,0,0,13,0
71,63,0,0,0,13,0
71,64,0,0,0,13,0
71,65,0,0,0,13,0
71,66,0,0,0,13,0
71,67,0,0,0,14,0
71,68,0,0,0,14,0
71,69,0,0,0,14,0
71,70,0,0,0,14,0
71,71,0,0,0,14,0
71,72,0,0,0,14,0
71,73,0,0,0,15,0
71,74,0,0,0,16,0
71,75,0,0,0,16,0
71,76,0,0,0,16,0
71,77,0,0,0,16,0
71,78,0,0,0,17,0
71,79,0,0,0,18,0
71,80,0,0,0,18,0
71,81,0,0,0,18,0
71,82,0,0,0,18,0
71,83,0,0,0,18,0
71,84,0,0,0,18,0
71,85,0,0,0,19,0
71,86,0,0,0,19,0
71,87,0,0,0,19,0
71,88,0,0,0,19,0
71,89,0,0,0,19,0
71,90,0,0,0,19,0
71,91,0,0,0,19,0
71,92,0,0,0,19,0
75,93,0,0,0,19,0
75,94,0,0,0,19,0
75,95,0,0,0,19,0
75,96,0,0,0,19,0
75,97,0,0,0,19,0
75,98,0,0,0,19,0
75,99,0,0,0,19,0
75,100,0,0,0,19,0
75,101,0,0,0,20,0
75,102,0,0,0,20,0
75,103,0,0,0,21,0
75,104,0,0,0,22,0
75,105,0,0,0,22,0
75,106,0,0,0,22,0
75,107,0,0,0,22,0
75,108,0,0,0,22,0
75,109,0,0,0,22,0
75,110,0,0,0,23,0
75,111,0,0,0,24,0
75,112,0,0,0,24,0
75,113,0,0,0,24,0
75,114,0,0,0,25,0
75,115,0,0,0,26,0
