Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
79,221,0,0,0,54,0
79,222,0,0,0,54,0
79,223,0,0,0,54,0
79,224,0,0,0,54,0
79,225,0,0,0,54,0
79,226,0,0,0,55,0
79,227,0,0,0,56,0
79,228,0,0,0,57,0
79,229,0,0,0,57,0
79,230,0,0,0,57,0
79,231,0,0,0,58,0
79,232,0,0,0,59,0
79,233,0,0,0,60,0
79,234,0,0,0,60,0
79,235,0,0,0,61,0
79,236,0,0,0,61,0
79,237,0,0,0,61,0
79,238,0,0,0,62,0
79,239,0,0,0,62,0
79,240,0,0,0,62,0
79,241,0,0,0,62,0
79,242,0,0,0,62,0
79,243,0,0,0,63,0
79,244,0,0,0,64,0
79,245,0,0,0,64,0
79,246,0,0,0,65,0
79,247,0,0,0,66,0
79,248,0,0,0,67,0
79,249,0,0,0,68,0
79,250,0,0,0,68,0
79,251,0,0,0,69,0
79,252,0,0,0,69,0
79,253,0,0,0,69,0
79,254,0,0,0,69,0
79,255,0,0,0,69,0
79,256,0,0,0,70,0
79,257,0,0,0,71,0
79,258,0,0,0,72,0
79,259,0,0,0,72,0
79,260,0,0,0,73,0
79,261,0,0,0,74,0
79,262,0,0,0,74,0
79,263,0,0,0,74,0
79,264,0,0,0,75,0
79,265,0,0,0,75,0
79,266,0,0,0,76,0
79,267,0,0,0,77,0
79,268,0,0,0,77,0
79,269,0,0,0,78,0
79,270,0,0,0,79,0
79,271,0,0,0,80,0
79,272,0,0,0,80,0
79,273,0,0,0,81,0
79,274,0,0,0,81,0
79,275,0,0,0,82,0
79,276,0,0,0,82,0
79,277,0,0,0,83,0
79,278,0,0,0,84,0
79,279,0,0,0,85,0
79,280,0,0,0,85,0
79,281,0,0,0,85,0
79,282,0,0,0,86,0
79,283,0,0,0,86,0
79,284,0,0,0,86,0
79,285,0,0,0,87,0
81,286,0,0,0,88,0
81,287,0,0,0,89,0
81,288,0,0,0,90,0
81,289,0,0,0,90,0
81,290,0,0,0,91,0
81,291,0,0,0,92,0
81,292,0,0,0,92,0
81,293,0,0,0,93,0
81,294,0,0,0,94,0
81,295,0,0,0,95,0
81,296,0,0,0,96,0
81,297,0,0,0,97,0
81,298,0,0,0,97,0
81,299,0,0,0,98,0
81,300,0,0,0,99,0
81,301,0,0,0,100,0
81,302,0,0,0,101,0
81,303,0,0,0,101,0
81,304,0,0,0,102,0
81,305,0,0,0,102,0
81,306,0,0,0,102,0
81,307,0,0,0,102,0
81,308,0,0,0,103,0
81,309,0,0,0,104,0
81,310,0,0,0,105,0
81,311,0,0,0,105,0
81,312,0,0,0,106,0
81,313,0,0,0,107,0
81,314,0,0,0,108,0
81,315,0,0,0,108,0
81,316,0,0,0,109,0
81,317,0,0,0,109,0
81,318,0,0,0,109,0
81,319,0,0,0,109,0
81,320,0,0,0,109,0
81,321,0,0,0,110,0
82,322,0,0,0,110,0
82,323,0,0,0,111,0
82,324,0,0,0,111,0
82,325,0,0,0,111,0
82,326,0,0,0,112,0
82,327,0,0,0,112,0
82,328,0,0,0,113,0
82,329,0,0,0,114,0
82,330,0,0,0,114,0
82,331,0,0,0,115,0
82,332,0,0,0,115,0
82,333,0,0,0,116,0
82,334,0,0,0,117,0
82,335,0,0,0,117,0
82,336,0,0,0,117,0
82,337,0,0,0,118,0
82,338,0,0,0,118,0
82,339,0,0,0,118,0
82,340,0,0,0,118,0
82,341,0,0,0,119,0
82,342,0,0,0,120,0
82,343,0,0,0,121,0
82,344,0,0,0,122,0
82,345,0,0,0,122,0
82,346,0,0,0,122,0
82,347,0,0,0,122,0
82,348,0,0,0,123,0
82,349,0,0,0,124,0
83,350,0,0,0,124,0
83,351,0,0,0,124,0
83,352,0,0,0,124,0
83,353,0,0,0,125,0
83,354,0,0,0,126,0
83,355,0,0,0,126,0
83,356,0,0,0,126,0
83,357,0,0,0,126,0
83,358,0,0,0,126,0
83,359,0,0,0,127,0
83,360,0,0,0,127,0
83,361,0,0,0,127,0
83,362,0,0,0,127,0
83,363,0,0,0,127,0
83,364,0,0,0,127,0
83,365,0,0,0,127,0
83,366,0,0,0,128,0
83,367,0,0,0,128,0
83,368,0,0,0,129,0
83,369,0,0,0,130,0
83,370,0,0,0,130,0
83,371,0,0,0,130,0
83,372,0,0,0,131,0
83,373,0,0,0,132,0
83,374,0,0,0,133,0
83,375,0,0,0,134,0
83,376,0,0,0,135,0
83,377,0,0,0,135,0
83,378,0,0,0,136,0
83,379,0,0,0,137,0
83,380,0,0,0,138,0
83,381,0,0,0,139,0
83,382,0,0,0,139,0
83,383,0,0,0,139,0
83,384,0,0,0,139,0
83,385,0,0,0,140,0
83,386,0,0,0,140,0
83,387,0,0,0,140,0
83,388,0,0,0,140,0
83,389,0,0,0,140,0
83,390,0,0,0,141,0
83,391,0,0,0,142,0
83,392,0,0,0,142,0
83,393,0,0,0,143,0
83,394,0,0,0,144,0
83,395,0,0,0,144,0
83,396,0,0,0,145,0
83,397,0,0,0,145,0
83,398,0,0,0,146,0
83,399,0,0,0,146,0
83,400,0,0,0,147,0
83,401,0,0,0,147,0
83,402,0,0,0,147,0
83,403,0,0,0,148,0
83,404,0,0,0,148,0
83,405,0,0,0,149,0
83,406,0,0,0,149,0
83,407,0,0,0,149,0
83,408,0,0,0,150,0
83,409,0,0,0,151,0
83,410,0,0,0,151,0
83,411,0,0,0,151,0
83,412,0,0,0,152,0
83,413,0,0,0,152,0
83,414,0,0,0,153,0
83,415,0,0,0,154,0
83,416,0,0,0,155,0
83,417,0,0,0,155,0
83,418,0,0,0,156,0
83,419,0,0,0,156,0
83,420,0,0,0,157,0
83,421,0,0,0,157,0
83,422,0,0,0,157,0
83,423,0,0,0,158,0
83,424,0,0,0,158,0
83,425,0,0,0,159,0
83,426,0,0,0,159,0
83,427,0,0,0,160,0
83,428,0,0,0,161,0
83,429,0,0,0,161,0
83,430,0,0,0,162,0
83,431,0,0,0,163,0
83,432,0,0,0,163,0
83,433,0,0,0,164,0
83,434,0,0,0,164,0
83,435,0,0,0,165,0
83,436,0,0,0,166,0
83,437,0,0,0,167,0
83,438,0,0,0,167,0
83,439,0,0,0,168,0
83,440,0,0,0,168,0
83,441,0,0,0,169,0
83,442,0,0,0,169,0
83,443,0,0,0,169,0
83,444,0,0,0,170,0
83,445,0,0,0,170,0
83,446,0,0,0,170,0
83,447,0,0,0,171,0
83,448,0,0,0,172,0
83,449,0,0,0,173,0
83,450,0,0,0,173,0
83,451,0,0,0,173,0
83,452,0,0,0,173,0
83,453,0,0,0,174,0
83,454,0,0,0,174,0
83,455,0,0,0,175,0
83,456,0,0,0,176,0
83,457,0,0,0,176,0
83,458,0,0,0,177,0
83,459,0,0,0,178,0
83,460,0,0,0,179,0
83,461,0,0,0,179,0
83,462,0,0,0,179,0
83,463,0,0,0,180,0
83,464,0,0,0,180,0
83,465,0,0,0,181,0
83,466,0,0,0,182,0
83,467,0,0,0,183,0
83,468,0,0,0,184,0
83,469,0,0,0,185,0
83,470,0,0,0,186,0
83,471,0,0,0,187,0
83,472,0,0,0,188,0
83,473,0,0,0,189,0
83,474,0,0,0,190,0
83,475,0,0,0,190,0
83,476,0,0,0,191,0
83,477,0,0,0,192,0
83,478,0,0,0,193,0
83,479,0,0,0,194,0
83,480,0,0,0,195,0
83,481,0,0,0,196,0
83,482,0,0,0,197,0
83,483,0,0,0,198,0
83,484,0,0,0,199,0
83,485,0,0,0,200,0
83,486,0,0,0,201,0
83,487,0,0,0,201,0
83,488,0,0,0,202,0
83,489,0,0,0,202,0
83,490,0,0,0,202,0
83,491,0,0,0,202,0
83,492,0,0,0,203,0
83,493,0,0,0,203,0
83,494,0,0,0,204,0
83,495,0,0,0,205,0
83,496,0,0,0,205,0
83,497,0,0,0,205,0
83,498,0,0,0,206,0
83,499,0,0,0,206,0
83,500,0,0,0,206,0
83,501,0,0,0,206,0
83,502,0,0,0,206,0
83,503,0,0,0,206,0
83,504,0,0,0,206,0
83,505,0,0,0,207,0
83,506,0,0,0,208,0
83,507,0,0,0,208,0
83,508,0,0,0,208,0
83,509,0,0,0,209,0
83,510,0,0,0,209,0
83,511,0,0,0,210,0
83,512,0,0,0,211,0
83,513,0,0,0,212,0
83,514,0,0,0,213,0
83,515,0,0,0,214,0
83,516,0,0,0,214,0
83,517,0,0,0,215,0
83,518,0,0,0,215,0
83,519,0,0,0,216,0
83,520,0,0,0,216,0
83,521,0,0,0,216,0
83,522,0,0,0,216,0
83,523,0,0,0,216,0
83,524,0,0,0,217,0
83,525,0,0,0,217,0
83,526,0,0,0,218,0
83,527,0,0,0,219,0
83,528,0,0,0,219,0
83,529,0,0,0,219,0
83,530,0,0,0,220,0
83,531,0,0,0,220,0
83,532,0,0,0,221,0
83,533,0,0,0,222,0
83,534,0,0,0,222,0
83,535,0,0,0,222,0
83,536,0,0,0,222,0
83,537,0,0,0,222,0
83,538,0,0,0,223,0
83,539,0,0,0,223,0
83,540,0,0,0,224,0
83,541,0,0,0,224,0
83,542,0,0,0,225,0
83,543,0,0,0,225,0
83,544,0,0,0,225,0
83,545,0,0,0,226,0
83,546,0,0,0,227,0
83,547,0,0,0,228,0
83,548,0,0,0,228,0
83,549,0,0,0,228,0
83,550,0,0,0,229,0
83,551,0,0,0,229,0
83,552,0,0,0,229,0
83,553,0,0,0,230,0
83,554,0,0,0,231,0
83,555,0,0,0,231,0
83,556,0,0,0,231,0
83,557,0,0,0,232,0
83,558,0,0,0,232,0
83,559,0,0,0,233,0
83,560,0,0,0,234,0
83,561,0,0,0,235,0
83,562,0,0,0,235,0
83,563,0,0,0,236,0
83,564,0,0,0,236,0
83,565,0,0,0,236,0
83,566,0,0,0,237,0
83,567,0,0,0,238,0
83,568,0,0,0,239,0
83,569,0,0,0,239,0
83,570,0,0,0,240,0
83,571,0,0,0,241,0
83,572,0,0,0,241,0
83,573,0,0,0,241,0
83,574,0,0,0,242,0
83,575,0,0,0,242,0
83,576,0,0,0,242,0
83,577,0,0,0,242,0
83,578,0,0,0,242,0
83,579,0,0,0,242,0
83,580,0,0,0,242,0
83,581,0,0,0,243,0
83,582,0,0,0,243,0
83,583,0,0,0,243,0
83,584,0,0,0,244,0
83,585,0,0,0,244,0
83,586,0,0,0,245,0
83,587,0,0,0,245,0
83,588,0,0,0,246,0
89,589,0,0,0,246,0
89,590,0,0,0,247,0
89,591,0,0,0,248,0
89,592,0,0,0,248,0
89,593,0,0,0,249,0
89,594,0,0,0,249,0
89,595,0,0,0,249,0
89,596,0,0,0,250,0
89,597,0,0,0,250,0
89,598,0,0,0,251,0
89,599,0,0,0,251,0
89,600,0,0,0,252,0
89,601,0,0,0,252,0
89,602,0,0,0,253,0
89,603,0,0,0,254,0
89,604,0,0,0,255,0
89,605,0,0,0,255,0
89,606,0,0,0,255,0
89,607,0,0,0,256,0
89,608,0,0,0,256,0
89,609,0,0,0,257,0
89,610,0,0,0,258,0
89,611,0,0,0,258,0
89,612,0,0,0,258,0
89,613,0,0,0,258,0
89,614,0,0,0,258,0
89,615,0,0,0,258,0
89,616,0,0,0,258,0
89,617,0,0,0,259,0
89,618,0,0,0,260,0
89,619,0,0,0,260,0
89,620,0,0,0,260,0
89,621,0,0,0,260,0
89,622,0,0,0,261,0
89,623,0,0,0,261,0
89,624,0,0,0,262,0
89,625,0,0,0,262,0
89,626,0,0,0,262,0
89,627,0,0,0,263,0
89,628,0,0,0,263,0
89,629,0,0,0,263,0
89,630,0,0,0,264,0
89,631,0,0,0,265,0
89,632,0,0,0,265,0
89,633,0,0,0,265,0
89,634,0,0,0,266,0
89,635,0,0,0,266,0
89,636,0,0,0,266,0
89,637,0,0,0,267,0
89,638,0,0,0,267,0
89,639,0,0,0,267,0
89,640,0,0,0,268,0
89,641,0,0,0,268,0
89,642,0,0,0,268,0
89,643,0,0,0,268,0
89,644,0,0,0,268,0
89,645,0,0,0,268,0
89,646,0,0,0,269,0
89,647,0,0,0,270,0
89,648,0,0,0,270,0
89,649,0,0,0,270,0
89,650,0,0,0,270,0
89,651,0,0,0,270,0
89,652,0,0,0,271,0
89,653,0,0,0,271,0
89,654,0,0,0,271,0
89,655,0,0,0,272,0
89,656,0,0,0,272,0
89,657,0,0,0,272,0
89,658,0,0,0,273,0
89,659,0,0,0,273,0
89,660,0,0,0,274,0
89,661,0,0,0,274,0
89,662,0,0,0,275,0
89,663,0,0,0,276,0
89,664,0,0,0,276,0
89,665,0,0,0,276,0
89,666,0,0,0,276,0
89,667,0,0,0,276,0
89,668,0,0,0,276,0
89,669,0,0,0,276,0
89,670,0,0,0,277,0
89,671,0,0,0,278,0
89,672,0,0,0,278,0
89,673,0,0,0,279,0
89,674,0,0,0,279,0
89,675,0,0,0,279,0
89,676,0,0,0,279,0
89,677,0,0,0,280,0
89,678,0,0,0,281,0
89,679,0,0,0,281,0
89,680,0,0,0,281,0
89,681,0,0,0,282,0
89,682,0,0,0,282,0
89,683,0,0,0,282,0
89,684,0,0,0,283,0
89,685,0,0,0,284,0
89,686,0,0,0,285,0
89,687,0,0,0,285,0
89,688,0,0,0,285,0
89,689,0,0,0,285,0
89,690,0,0,0,285,0
89,691,0,0,0,285,0
89,692,0,0,0,285,0
89,693,0,0,0,285,0
89,694,0,0,0,285,0
89,695,0,0,0,285,0
89,696,0,0,0,285,0
89,697,0,0,0,285,0
89,698,0,0,0,285,0
89,699,0,0,0,285,0
89,700,0,0,0,285,0
89,701,0,0,0,285,0
89,702,0,0,0,285,0
89,703,0,0,0,285,0
89,704,0,0,0,285,0
89,705,0,0,0,285,0
89,706,0,0,0,285,0
89,707,0,0,0,285,0
89,708,0,0,0,285,0
89,709,0,0,0,285,0
89,710,0,0,0,285,0
89,711,0,0,0,285,0
89,712,0,0,0,285,0
89,713,0,0,0,285,0
89,714,0,0,0,285,0
89,715,0,0,0,285,0
89,716,0,0,0,285,0
89,717,0,0,0,285,0
89,718,0,0,0,285,0
89,719,0,0,0,285,0
89,720,0,0,0,286,0
89,721,0,0,0,287,0
89,722,0,0,0,288,0
89,723,0,0,0,289,0
89,724,0,0,0,290,0
89,725,0,0,0,290,0
89,726,0,0,0,291,0
89,727,0,0,0,292,0
89,728,0,0,0,293,0
89,729,0,0,0,294,0
89,730,0,0,0,295,0
89,731,0,0,0,296,0
89,732,0,0,0,297,0
89,733,0,0,0,298,0
89,734,0,0,0,299,0
89,735,0,0,0,299,0
89,736,0,0,0,300,0
89,737,0,0,0,301,0
89,738,0,0,0,301,0
89,739,0,0,0,301,0
89,740,0,0,0,301,0
89,741,0,0,0,301,0
89,742,0,0,0,301,0
89,743,0,0,0,302,0
89,744,0,0,0,302,0
89,745,0,0,0,303,0
89,746,0,0,0,303,0
89,747,0,0,0,303,0
89,748,0,0,0,303,0
89,749,0,0,0,303,0
89,750,0,0,0,303,0
89,751,0,0,0,303,0
89,752,0,0,0,303,0
89,753,0,0,0,304,0
89,754,0,0,0,305,0
89,755,0,0,0,306,0
89,756,0,0,0,307,0
89,757,0,0,0,308,0
89,758,0,0,0,309,0
89,759,0,0,0,310,0
89,760,0,0,0,311,0
89,761,0,0,0,312,0
89,762,0,0,0,313,0
89,763,0,0,0,314,0
89,764,0,0,0,315,0
89,765,0,0,0,316,0
89,766,0,0,0,317,0
89,767,0,0,0,318,0
89,768,0,0,0,319,0
89,769,0,0,0,320,0
89,770,0,0,0,321,0
89,771,0,0,0,322,0
89,772,0,0,0,323,0
89,773,0,0,0,324,0
89,774,0,0,0,325,0
89,775,0,0,0,326,0
89,776,0,0,0,327,0
89,777,0,0,0,328,0
89,778,0,0,0,329,0
89,779,0,0,0,330,0
89,780,0,0,0,331,0
89,781,0,0,0,332,0
89,782,0,0,0,333,0
89,783,0,0,0,334,0
89,784,0,0,0,335,0
89,785,0,0,0,336,0
89,786,0,0,0,337,0
89,787,0,0,0,338,0
89,788,0,0,0,339,0
89,789,0,0,0,340,0
89,790,0,0,0,341,0
89,791,0,0,0,342,0
89,792,0,0,0,343,0
89,793,0,0,0,344,0
89,794,0,0,0,345,0
89,795,0,0,0,346,0
89,796,0,0,0,347,0
89,797,0,0,0,348,0
89,798,0,0,0,349,0
89,799,0,0,0,350,0
89,800,0,0,0,351,0
89,801,0,0,0,352,0
89,802,0,0,0,353,0
89,803,0,0,0,354,0
89,804,0,0,0,355,0
89,805,0,0,0,356,0
89,806,0,0,0,357,0
89,807,0,0,0,358,0
89,808,0,0,0,359,0
89,809,0,0,0,360,0
89,810,0,0,0,361,0
89,811,0,0,0,362,0
89,812,0,0,0,363,0
89,813,0,0,0,364,0
89,814,0,0,0,365,0
89,815,0,0,0,366,0
89,816,0,0,0,367,0
89,817,0,0,0,368,0
89,818,0,0,0,369,0
89,819,0,0,0,370,0
89,820,0,0,0,371,0
89,821,0,0,0,372,0
89,822,0,0,0,373,0
89,823,0,0,0,374,0
89,824,0,0,0,375,0
89,825,0,0,0,376,0
89,826,0,0,0,377,0
89,827,0,0,0,378,0
89,828,0,0,0,379,0
89,829,0,0,0,380,0
89,830,0,0,0,381,0
89,831,0,0,0,382,0
89,832,0,0,0,383,0
89,833,0,0,0,384,0
89,834,0,0,0,385,0
89,835,0,0,0,386,0
89,836,0,0,0,387,0
89,837,0,0,0,388,0
89,838,0,0,0,389,0
89,839,0,0,0,390,0
89,840,0,0,0,391,0
89,841,0,0,0,392,0
89,842,0,0,0,393,0
89,843,0,0,0,394,0
89,844,0,0,0,395,0
89,845,0,0,0,396,0
89,846,0,0,0,397,0
89,847,0,0,0,398,0
89,848,0,0,0,399,0
89,849,0,0,0,400,0
89,850,0,0,0,401,0
89,851,0,0,0,402,0
89,852,0,0,0,403,0
89,853,0,0,0,404,0
89,854,0,0,0,405,0
89,855,0,0,0,406,0
89,856,0,0,0,407,0
89,857,0,0,0,408,0
89,858,0,0,0,409,0
89,859,0,0,0,410,0
89,860,0,0,0,411,0
89,862,89,1,0,412,0
89,863,89,1,0,413,0
89,864,89,1,0,414,0
89,865,89,1,0,415,0
89,866,89,1,0,416,0
89,867,89,1,0,417,0
89,868,89,1,0,418,0
89,869,89,1,0,419,0
89,870,89,1,0,420,0
89,872,89,2,0,421,0
89,873,89,2,0,422,0
89,874,89,2,0,423,0
89,875,89,2,0,424,0
89,876,89,2,0,425,0
89,877,89,2,0,426,0
89,878,89,2,0,427,0
89,879,89,2,0,428,0
89,880,89,2,0,429,0
89,881,89,2,0,430,0
89,882,89,2,0,431,0
89,883,89,2,0,432,0
89,884,89,2,0,433,0
89,885,89,2,0,434,0
89,886,89,2,0,435,0
89,887,89,2,0,436,0
89,888,89,2,0,437,0
89,889,89,2,0,438,0
89,890,89,2,0,439,0
89,891,89,2,0,440,0
89,892,89,2,0,441,0
89,893,89,2,0,442,0
89,894,89,2,0,443,0
89,895,89,2,0,444,0
89,896,89,2,0,445,0
89,897,89,2,0,446,0
89,898,89,2,0,447,0
180,899,89,2,0,447,0
180,900,89,2,0,447,0
180,901,89,2,0,447,0
180,902,89,2,0,447,0
180,903,89,2,0,447,0
180,904,89,2,0,447,0
180,905,89,2,0,447,0
180,906,89,2,0,447,0
180,907,89,2,0,447,0
180,908,89,2,0,447,0
180,909,89,2,0,447,0
180,910,89,2,0,447,0
180,911,89,2,0,447,0
180,912,89,2,0,447,0
180,913,89,2,0,447,0
180,914,89,2,0,448,0
180,915,89,2,0,448,0
180,916,89,2,0,448,0
180,917,89,2,0,448,0
180,918,89,2,0,448,0
180,919,89,2,0,448,0
180,920,89,2,0,448,0
180,921,89,2,0,448,0
180,922,89,2,0,448,0
180,923,89,2,0,449,0
180,924,89,2,0,449,0
180,925,89,2,0,449,0
180,926,89,2,0,449,0
180,927,89,2,0,449,0
180,928,89,2,0,449,0
180,929,89,2,0,449,0
180,930,89,2,0,449,0
180,931,89,2,0,449,0
180,932,89,2,0,449,0
180,933,89,2,0,449,0
180,934,89,2,0,449,0
180,935,89,2,0,449,0
180,936,89,2,0,449,0
180,937,89,2,0,449,0
180,938,89,2,0,450,0
180,939,89,2,0,450,0
180,940,89,2,0,450,0
180,941,89,2,0,450,0
180,942,89,2,0,450,0
180,943,89,2,0,450,0
180,944,89,2,0,450,0
180,945,89,2,0,450,0
180,946,89,2,0,450,0
180,947,89,2,0,450,0
180,948,89,2,0,451,0
180,949,89,2,0,451,0
180,950,89,2,0,451,0
180,951,89,2,0,451,0
180,952,89,2,0,451,0
180,953,89,2,0,451,0
180,954,89,2,0,452,0
180,955,89,2,0,452,0
180,956,89,2,0,452,0
180,957,89,2,0,452,0
180,958,89,2,0,452,0
180,959,89,2,0,452,0
180,960,89,2,0,452,0
180,961,89,2,0,453,0
180,962,89,2,0,453,0
180,963,89,2,0,453,0
180,964,89,2,0,453,0
180,965,89,2,0,453,0
180,966,89,2,0,453,0
180,967,89,2,0,453,0
180,968,89,2,0,453,0
180,969,89,2,0,453,0
180,970,89,2,0,453,0
180,971,89,2,0,453,0
180,972,89,2,0,453,0
180,973,89,2,0,453,0
180,974,89,2,0,453,0
180,975,89,2,0,454,0
180,976,89,2,0,455,0
180,977,89,2,0,455,0
180,978,89,2,0,455,0
184,979,89,2,0,455,0
184,980,89,2,0,455,0
184,981,89,2,0,455,0
184,982,89,2,0,455,0
184,983,89,2,0,455,0
184,984,89,2,0,455,0
184,985,89,2,0,456,0
184,986,89,2,0,456,0
184,987,89,2,0,456,0
184,988,89,2,0,456,0
184,989,89,2,0,457,0
184,990,89,2,0,457,0
184,991,89,2,0,457,0
184,992,89,2,0,457,0
184,993,89,2,0,458,0
184,994,89,2,0,459,0
184,995,89,2,0,459,0
