Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
23,1,0,0,0,0,0
23,2,0,0,0,0,0
23,3,0,0,0,0,0
23,4,0,0,0,0,0
23,5,0,0,0,0,0
23,6,0,0,0,0,0
23,7,0,0,0,0,0
23,8,0,0,0,0,0
23,9,0,0,0,0,0
23,10,0,0,0,0,0
23,11,0,0,0,0,0
23,12,0,0,0,0,0
23,13,0,0,0,0,0
23,14,0,0,0,0,0
23,15,0,0,0,0,0
23,16,0,0,0,0,0
23,17,0,0,0,0,0
23,18,0,0,0,0,0
23,19,0,0,0,0,0
23,20,0,0,0,0,0
24,21,0,0,0,0,0
24,22,0,0,0,1,0
24,23,0,0,0,2,0
24,24,0,0,0,2,0
24,25,0,0,0,3,0
24,26,0,0,0,3,0
24,27,0,0,0,3,0
24,28,0,0,0,3,0
24,29,0,0,0,3,0
24,30,0,0,0,4,0
24,31,0,0,0,5,0
24,32,0,0,0,5,0
24,33,0,0,0,5,0
24,34,0,0,0,6,0
24,35,0,0,0,6,0
24,36,0,0,0,7,0
24,37,0,0,0,8,0
24,38,0,0,0,8,0
24,39,0,0,0,9,0
24,40,0,0,0,9,0
24,41,0,0,0,10,0
24,42,0,0,0,10,0
24,43,0,0,0,11,0
24,44,0,0,0,11,0
24,45,0,0,0,11,0
24,46,0,0,0,11,0
24,47,0,0,0,11,0
24,48,0,0,0,11,0
24,49,0,0,0,11,0
24,50,0,0,0,11,0
24,51,0,0,0,11,0
24,52,0,0,0,12,0
24,53,0,0,0,13,0
24,54,0,0,0,13,0
24,55,0,0,0,14,0
24,56,0,0,0,14,0
24,57,0,0,0,14,0
24,58,0,0,0,14,0
24,59,0,0,0,14,0
25,60,0,0,0,14,0
25,61,0,0,0,15,0
25,62,0,0,0,15,0
25,63,0,0,0,15,0
25,64,0,0,0,15,0
25,65,0,0,0,15,0
25,66,0,0,0,16,0
25,67,0,0,0,17,0
25,68,0,0,0,18,0
25,69,0,0,0,18,0
25,70,0,0,0,18,0
25,71,0,0,0,18,0
25,72,0,0,0,19,0
25,73,0,0,0,20,0
25,74,0,0,0,21,0
25,75,0,0,0,21,0
25,76,0,0,0,22,0
25,77,0,0,0,22,0
25,78,0,0,0,22,0
25,79,0,0,0,22,0
25,80,0,0,0,22,0
25,81,0,0,0,23,0
25,82,0,0,0,24,0
25,83,0,0,0,24,0
25,84,0,0,0,24,0
25,85,0,0,0,24,0
25,86,0,0,0,24,0
25,87,0,0,0,25,0
25,88,0,0,0,25,0
25,89,0,0,0,26,0
25,90,0,0,0,26,0
25,91,0,0,0,27,0
25,92,0,0,0,28,0
25,93,0,0,0,28,0
25,94,0,0,0,29,0
25,95,0,0,0,30,0
25,96,0,0,0,30,0
25,97,0,0,0,31,0
25,98,0,0,0,31,0
25,99,0,0,0,32,0
25,100,0,0,0,32,0
26,101,0,0,0,32,0
26,102,0,0,0,32,0
26,103,0,0,0,32,0
26,104,0,0,0,32,0
26,105,0,0,0,32,0
26,106,0,0,0,32,0
26,107,0,0,0,32,0
26,108,0,0,0,32,0
26,109,0,0,0,32,0
26,110,0,0,0,33,0
26,111,0,0,0,33,0
26,112,0,0,0,34,0
26,113,0,0,0,34,0
26,114,0,0,0,34,0
26,115,0,0,0,35,0
26,116,0,0,0,36,0
26,117,0,0,0,37,0
26,118,0,0,0,38,0
26,119,0,0,0,38,0
26,120,0,0,0,39,0
26,121,0,0,0,40,0
26,122,0,0,0,40,0
26,123,0,0,0,40,0
26,124,0,0,0,41,0
26,125,0,0,0,42,0
26,126,0,0,0,43,0
26,127,0,0,0,43,0
26,128,0,0,0,44,0
26,129,0,0,0,44,0
26,130,0,0,0,45,0
26,131,0,0,0,45,0
26,132,0,0,0,46,0
27,133,0,0,0,46,0
27,134,0,0,0,46,0
27,135,0,0,0,47,0
27,136,0,0,0,47,0
27,137,0,0,0,48,0
27,138,0,0,0,49,0
27,139,0,0,0,50,0
27,140,0,0,0,50,0
27,141,0,0,0,50,0
27,142,0,0,0,51,0
27,143,0,0,0,51,0
27,144,0,0,0,52,0
27,145,0,0,0,53,0
27,146,0,0,0,53,0
27,147,0,0,0,53,0
27,148,0,0,0,54,0
27,149,0,0,0,54,0
27,150,0,0,0,54,0
27,151,0,0,0,54,0
27,152,0,0,0,55,0
27,153,0,0,0,56,0
27,154,0,0,0,57,0
27,155,0,0,0,57,0
27,156,0,0,0,58,0
27,157,0,0,0,58,0
27,158,0,0,0,58,0
27,159,0,0,0,58,0
27,160,0,0,0,59,0
27,161,0,0,0,59,0
27,162,0,0,0,59,0
27,163,0,0,0,60,0
27,164,0,0,0,60,0
27,165,0,0,0,61,0
27,166,0,0,0,62,0
27,167,0,0,0,62,0
27,168,0,0,0,63,0
27,169,0,0,0,63,0
27,170,0,0,0,63,0
27,171,0,0,0,64,0
28,172,0,0,0,64,0
28,173,0,0,0,65,0
28,174,0,0,0,65,0
28,175,0,0,0,65,0
28,176,0,0,0,65,0
28,177,0,0,0,65,0
28,178,0,0,0,65,0
28,179,0,0,0,65,0
28,180,0,0,0,65,0
28,181,0,0,0,66,0
28,182,0,0,0,66,0
28,183,0,0,0,66,0
28,184,0,0,0,66,0
28,185,0,0,0,66,0
28,186,0,0,0,67,0
28,187,0,0,0,67,0
28,188,0,0,0,67,0
28,189,0,0,0,67,0
28,190,0,0,0,67,0
28,191,0,0,0,68,0
28,192,0,0,0,68,0
28,193,0,0,0,68,0
28,194,0,0,0,69,0
28,195,0,0,0,70,0
28,196,0,0,0,70,0
28,197,0,0,0,71,0
28,198,0,0,0,72,0
28,199,0,0,0,73,0
28,200,0,0,0,74,0
28,201,0,0,0,75,0
28,202,0,0,0,75,0
28,203,0,0,0,76,0
28,204,0,0,0,77,0
28,205,0,0,0,77,0
