Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
0,1,0,0,0,1,0
0,2,0,0,0,2,0
16,3,0,0,0,2,0
16,4,0,0,0,2,0
16,5,0,0,0,2,0
16,6,0,0,0,3,0
16,7,0,0,0,3,0
16,8,0,0,0,3,0
16,9,0,0,0,3,0
16,10,0,0,0,3,0
16,11,0,0,0,4,0
16,12,0,0,0,4,0
16,13,0,0,0,4,0
16,14,0,0,0,5,0
16,15,0,0,0,5,0
16,16,0,0,0,5,0
16,17,0,0,0,5,0
16,18,0,0,0,5,0
16,19,0,0,0,5,0
16,20,0,0,0,5,0
16,21,0,0,0,6,0
16,22,0,0,0,6,0
16,23,0,0,0,6,0
16,24,0,0,0,7,0
16,25,0,0,0,7,0
16,26,0,0,0,7,0
16,27,0,0,0,8,0
16,28,0,0,0,9,0
16,29,0,0,0,9,0
16,30,0,0,0,10,0
16,31,0,0,0,11,0
16,32,0,0,0,12,0
16,33,0,0,0,13,0
16,34,0,0,0,13,0
16,35,0,0,0,13,0
16,36,0,0,0,13,0
16,37,0,0,0,13,0
16,38,0,0,0,14,0
16,39,0,0,0,15,0
16,40,0,0,0,16,0
16,41,0,0,0,17,0
16,42,0,0,0,18,0
16,43,0,0,0,19,0
16,44,0,0,0,20,0
16,45,0,0,0,20,0
16,46,0,0,0,21,0
16,47,0,0,0,21,0
16,48,0,0,0,22,0
16,49,0,0,0,22,0
16,50,0,0,0,22,0
16,51,0,0,0,23,0
16,52,0,0,0,24,0
16,53,0,0,0,24,0
16,54,0,0,0,25,0
16,55,0,0,0,25,0
16,56,0,0,0,26,0
16,57,0,0,0,26,0
16,58,0,0,0,26,0
16,59,0,0,0,26,0
16,60,0,0,0,27,0
16,61,0,0,0,27,0
16,62,0,0,0,27,0
16,63,0,0,0,27,0
16,64,0,0,0,28,0
16,65,0,0,0,28,0
16,66,0,0,0,29,0
16,67,0,0,0,29,0
16,68,0,0,0,30,0
16,69,0,0,0,30,0
16,70,0,0,0,31,0
16,71,0,0,0,31,0
16,72,0,0,0,31,0
16,73,0,0,0,31,0
16,74,0,0,0,32,0
16,75,0,0,0,33,0
16,76,0,0,0,33,0
16,77,0,0,0,33,0
16,78,0,0,0,34,0
16,79,0,0,0,34,0
16,80,0,0,0,34,0
16,81,0,0,0,34,0
16,82,0,0,0,35,0
16,83,0,0,0,36,0
16,84,0,0,0,37,0
16,85,0,0,0,38,0
16,86,0,0,0,39,0
16,87,0,0,0,40,0
16,88,0,0,0,41,0
16,89,0,0,0,42,0
16,90,0,0,0,43,0
16,91,0,0,0,44,0
16,92,0,0,0,45,0
16,93,0,0,0,46,0
16,94,0,0,0,47,0
16,95,0,0,0,48,0
16,96,0,0,0,49,0
40,97,0,0,0,49,0
40,98,0,0,0,49,0
40,99,0,0,0,49,0
40,100,0,0,0,49,0
40,101,0,0,0,49,0
40,102,0,0,0,49,0
40,103,0,0,0,49,0
40,104,0,0,0,49,0
40,105,0,0,0,49,0
40,106,0,0,0,49,0
40,107,0,0,0,49,0
40,108,0,0,0,49,0
40,109,0,0,0,49,0
40,110,0,0,0,49,0
40,111,0,0,0,49,0
40,112,0,0,0,49,0
40,113,0,0,0,49,0
40,114,0,0,0,49,0
40,115,0,0,0,49,0
40,116,0,0,0,49,0
40,117,0,0,0,49,0
40,118,0,0,0,49,0
41,119,0,0,0,49,0
41,120,0,0,0,49,0
41,121,0,0,0,49,0
41,122,0,0,0,49,0
41,123,0,0,0,49,0
41,124,0,0,0,49,0
41,125,0,0,0,49,0
41,126,0,0,0,49,0
41,127,0,0,0,49,0
41,128,0,0,0,50,0
41,129,0,0,0,50,0
41,130,0,0,0,50,0
41,131,0,0,0,50,0
41,132,0,0,0,50,0
41,133,0,0,0,50,0
41,134,0,0,0,50,0
41,135,0,0,0,50,0
41,136,0,0,0,50,0
41,137,0,0,0,50,0
41,138,0,0,0,50,0
41,139,0,0,0,51,0
41,140,0,0,0,51,0
41,141,0,0,0,51,0
41,142,0,0,0,52,0
41,143,0,0,0,53,0
41,144,0,0,0,53,0
41,145,0,0,0,53,0
41,146,0,0,0,54,0
41,147,0,0,0,54,0
41,148,0,0,0,54,0
41,149,0,0,0,54,0
41,150,0,0,0,54,0
41,151,0,0,0,54,0
41,152,0,0,0,54,0
41,153,0,0,0,55,0
41,154,0,0,0,55,0
41,155,0,0,0,55,0
41,156,0,0,0,56,0
41,157,0,0,0,56,0
41,158,0,0,0,57,0
41,159,0,0,0,58,0
41,160,0,0,0,58,0
41,161,0,0,0,58,0
41,162,0,0,0,59,0
41,163,0,0,0,60,0
41,164,0,0,0,60,0
41,165,0,0,0,61,0
41,166,0,0,0,61,0
41,167,0,0,0,62,0
41,168,0,0,0,62,0
41,169,0,0,0,62,0
42,170,0,0,0,62,0
42,171,0,0,0,62,0
42,172,0,0,0,62,0
42,173,0,0,0,62,0
42,174,0,0,0,63,0
42,175,0,0,0,63,0
42,176,0,0,0,64,0
42,177,0,0,0,64,0
42,178,0,0,0,64,0
42,179,0,0,0,64,0
42,180,0,0,0,64,0
42,181,0,0,0,64,0
42,182,0,0,0,65,0
42,183,0,0,0,65,0
42,184,0,0,0,65,0
42,185,0,0,0,66,0
42,186,0,0,0,67,0
42,187,0,0,0,68,0
42,188,0,0,0,69,0
42,189,0,0,0,69,0
42,190,0,0,0,70,0
42,191,0,0,0,70,0
42,192,0,0,0,70,0
42,193,0,0,0,70,0
42,194,0,0,0,70,0
42,195,0,0,0,71,0
42,196,0,0,0,71,0
42,197,0,0,0,72,0
42,198,0,0,0,72,0
42,199,0,0,0,72,0
42,200,0,0,0,73,0
42,201,0,0,0,73,0
42,202,0,0,0,73,0
42,203,0,0,0,73,0
42,204,0,0,0,73,0
43,205,0,0,0,73,0
43,206,0,0,0,74,0
43,207,0,0,0,75,0
43,208,0,0,0,75,0
43,209,0,0,0,75,0
43,210,0,0,0,75,0
