Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
90,345,14,2,0,155,0
90,346,14,2,0,156,0
90,347,14,2,0,156,0
90,348,14,2,0,157,0
90,349,14,2,0,158,0
90,350,14,2,0,158,0
90,351,14,2,0,158,0
90,352,14,2,0,158,0
90,353,14,2,0,158,0
90,354,14,2,0,159,0
90,355,14,2,0,159,0
90,356,14,2,0,159,0
90,357,14,2,0,160,0
90,358,14,2,0,160,0
90,359,14,2,0,160,0
90,360,14,2,0,160,0
90,361,14,2,0,161,0
90,362,14,2,0,161,0
90,363,14,2,0,162,0
90,364,14,2,0,162,0
90,365,14,2,0,163,0
90,366,14,2,0,164,0
90,367,14,2,0,164,0
90,368,14,2,0,164,0
90,369,14,2,0,164,0
90,370,14,2,0,164,0
90,371,14,2,0,165,0
90,372,14,2,0,165,0
90,373,14,2,0,165,0
90,374,14,2,0,165,0
90,375,14,2,0,165,0
90,376,14,2,0,165,0
90,377,14,2,0,165,0
90,378,14,2,0,166,0
90,379,14,2,0,166,0
90,380,14,2,0,166,0
90,381,14,2,0,167,0
90,382,14,2,0,167,0
90,383,14,2,0,167,0
90,384,14,2,0,167,0
90,385,14,2,0,167,0
90,386,14,2,0,167,0
90,387,14,2,0,167,0
90,388,14,2,0,167,0
90,389,14,2,0,167,0
90,390,14,2,0,167,0
90,391,14,2,0,167,0
90,392,14,2,0,168,0
90,393,14,2,0,168,0
90,394,14,2,0,168,0
90,395,14,2,0,168,0
90,396,14,2,0,168,0
90,397,14,2,0,168,0
90,398,14,2,0,168,0
90,399,14,2,0,168,0
90,400,14,2,0,169,0
90,401,14,2,0,169,0
90,402,14,2,0,170,0
90,403,14,2,0,170,0
90,404,14,2,0,170,0
90,405,14,2,0,170,0
90,406,14,2,0,170,0
90,407,14,2,0,170,0
90,408,14,2,0,170,0
90,409,14,2,0,170,0
90,410,14,2,0,170,0
90,411,14,2,0,171,0
90,412,14,2,0,171,0
90,413,14,2,0,171,0
90,414,14,2,0,171,0
90,415,14,2,0,171,0
90,416,14,2,0,172,0
90,417,14,2,0,173,0
90,418,14,2,0,173,0
90,419,14,2,0,173,0
90,420,14,2,0,174,0
90,421,14,2,0,174,0
90,422,14,2,0,174,0
90,423,14,2,0,174,0
90,424,14,2,0,174,0
90,425,14,2,0,174,0
90,426,14,2,0,174,0
90,427,14,2,0,174,0
90,428,14,2,0,174,0
90,429,14,2,0,174,0
90,430,14,2,0,175,0
90,431,14,2,0,175,0
90,432,14,2,0,175,0
90,433,14,2,0,175,0
90,434,14,2,0,175,0
90,435,14,2,0,175,0
90,436,14,2,0,175,0
90,437,14,2,0,175,0
90,438,14,2,0,175,0
90,439,14,2,0,175,0
90,440,14,2,0,175,0
90,441,14,2,0,176,0
90,442,14,2,0,176,0
90,443,14,2,0,176,0
90,444,14,2,0,176,0
90,445,14,2,0,176,0
90,446,14,2,0,177,0
90,447,14,2,0,177,0
90,448,14,2,0,178,0
90,449,14,2,0,179,0
90,450,14,2,0,179,0
90,451,14,2,0,179,0
90,452,14,2,0,179,0
90,453,14,2,0,179,0
90,454,14,2,0,179,0
90,455,14,2,0,180,0
90,456,14,2,0,180,0
90,457,14,2,0,180,0
90,458,14,2,0,180,0
90,459,14,2,0,180,0
90,460,14,2,0,181,0
90,461,14,2,0,182,0
90,462,14,2,0,182,0
90,463,14,2,0,183,0
90,464,14,2,0,183,0
90,465,14,2,0,183,0
90,466,14,2,0,183,0
90,467,14,2,0,184,0
90,468,14,2,0,184,0
90,469,14,2,0,185,0
90,470,14,2,0,185,0
90,471,14,2,0,186,0
90,472,14,2,0,187,0
90,473,14,2,0,187,0
90,474,14,2,0,187,0
90,475,14,2,0,187,0
90,476,14,2,0,187,0
90,477,14,2,0,187,0
90,478,14,2,0,188,0
90,479,14,2,0,189,0
90,480,14,2,0,190,0
90,481,14,2,0,190,0
90,482,14,2,0,190,0
90,483,14,2,0,190,0
90,484,14,2,0,191,0
90,485,14,2,0,191,0
90,486,14,2,0,191,0
90,487,14,2,0,192,0
90,488,14,2,0,192,0
90,489,14,2,0,192,0
90,490,14,2,0,192,0
90,491,14,2,0,192,0
90,492,14,2,0,193,0
90,493,14,2,0,193,0
90,494,14,2,0,193,0
90,495,14,2,0,194,0
90,496,14,2,0,194,0
90,497,14,2,0,195,0
90,498,14,2,0,196,0
90,499,14,2,0,196,0
90,500,14,2,0,196,0
90,501,14,2,0,197,0
90,502,14,2,0,197,0
90,503,14,2,0,197,0
90,504,14,2,0,197,0
90,505,14,2,0,197,0
90,506,14,2,0,197,0
90,507,14,2,0,198,0
90,508,14,2,0,198,0
90,509,14,2,0,198,0
90,510,14,2,0,198,0
90,511,14,2,0,199,0
90,512,14,2,0,199,0
90,513,14,2,0,199,0
90,514,14,2,0,199,0
90,515,14,2,0,200,0
90,516,14,2,0,200,0
90,517,14,2,0,200,0
90,518,14,2,0,201,0
90,519,14,2,0,202,0
90,520,14,2,0,202,0
90,521,14,2,0,203,0
90,522,14,2,0,204,0
90,523,14,2,0,205,0
90,524,14,2,0,205,0
90,525,14,2,0,205,0
90,526,14,2,0,205,0
90,527,14,2,0,205,0
90,528,14,2,0,206,0
90,529,14,2,0,207,0
90,530,14,2,0,207,0
90,531,14,2,0,208,0
90,532,14,2,0,208,0
90,533,14,2,0,208,0
90,534,14,2,0,208,0
90,535,14,2,0,208,0
90,536,14,2,0,209,0
90,537,14,2,0,210,0
90,538,14,2,0,210,0
90,539,14,2,0,210,0
90,540,14,2,0,210,0
90,541,14,2,0,211,0
90,542,14,2,0,211,0
90,543,14,2,0,211,0
90,544,14,2,0,211,0
90,545,14,2,0,212,0
90,546,14,2,0,212,0
90,547,14,2,0,212,0
90,548,14,2,0,212,0
90,549,14,2,0,213,0
90,550,14,2,0,213,0
90,551,14,2,0,213,0
90,552,14,2,0,213,0
90,553,14,2,0,214,0
90,554,14,2,0,214,0
90,555,14,2,0,215,0
90,556,14,2,0,216,0
90,557,14,2,0,217,0
90,558,14,2,0,218,0
90,559,14,2,0,218,0
90,560,14,2,0,219,0
90,561,14,2,0,219,0
90,562,14,2,0,220,0
90,563,14,2,0,220,0
90,564,14,2,0,220,0
90,565,14,2,0,220,0
90,566,14,2,0,220,0
90,567,14,2,0,220,0
90,568,14,2,0,220,0
90,569,14,2,0,221,0
90,570,14,2,0,221,0
90,571,14,2,0,221,0
90,572,14,2,0,221,0
90,573,14,2,0,221,0
90,574,14,2,0,222,0
90,575,14,2,0,222,0
90,576,14,2,0,222,0
90,577,14,2,0,222,0
90,578,14,2,0,223,0
90,579,14,2,0,223,0
90,580,14,2,0,223,0
90,581,14,2,0,224,0
90,582,14,2,0,224,0
90,583,14,2,0,224,0
90,584,14,2,0,224,0
90,585,14,2,0,224,0
90,586,14,2,0,224,0
90,587,14,2,0,224,0
90,588,14,2,0,225,0
90,589,14,2,0,226,0
90,590,14,2,0,226,0
90,591,14,2,0,227,0
90,592,14,2,0,227,0
90,593,14,2,0,228,0
90,594,14,2,0,228,0
90,595,14,2,0,228,0
90,596,14,2,0,229,0
90,597,14,2,0,230,0
90,598,14,2,0,231,0
90,599,14,2,0,232,0
90,600,14,2,0,232,0
90,601,14,2,0,233,0
90,602,14,2,0,234,0
90,603,14,2,0,234,0
90,604,14,2,0,235,0
90,605,14,2,0,236,0
90,606,14,2,0,237,0
90,607,14,2,0,238,0
90,608,14,2,0,239,0
90,609,14,2,0,240,0
90,610,14,2,0,241,0
90,611,14,2,0,242,0
90,612,14,2,0,243,0
90,613,14,2,0,243,0
90,614,14,2,0,244,0
90,615,14,2,0,245,0
90,616,14,2,0,246,0
90,617,14,2,0,247,0
90,618,14,2,0,248,0
90,619,14,2,0,249,0
90,620,14,2,0,250,0
90,621,14,2,0,251,0
90,622,14,2,0,252,0
90,623,14,2,0,253,0
90,624,14,2,0,254,0
90,625,14,2,0,255,0
90,626,14,2,0,256,0
90,627,14,2,0,257,0
90,628,14,2,0,258,0
90,629,14,2,0,259,0
90,630,14,2,0,260,0
90,631,14,2,0,261,0
90,632,14,2,0,262,0
90,633,14,2,0,263,0
90,634,14,2,0,264,0
90,635,14,2,0,265,0
90,636,14,2,0,266,0
90,637,14,2,0,267,0
90,638,14,2,0,268,0
90,639,14,2,0,269,0
90,640,14,2,0,270,0
90,641,14,2,0,271,0
90,642,14,2,0,272,0
90,643,14,2,0,273,0
90,644,14,2,0,274,0
90,645,14,2,0,275,0
90,646,14,2,0,276,0
90,647,14,2,0,276,0
90,648,14,2,0,277,0
90,649,14,2,0,278,0
90,650,14,2,0,279,0
90,651,14,2,0,280,0
90,652,14,2,0,281,0
90,653,14,2,0,281,0
90,654,14,2,0,282,0
90,655,14,2,0,282,0
90,656,14,2,0,282,0
90,657,14,2,0,283,0
90,658,14,2,0,283,0
90,659,14,2,0,284,0
90,660,14,2,0,284,0
90,661,14,2,0,284,0
90,662,14,2,0,284,0
90,663,14,2,0,285,0
90,664,14,2,0,285,0
90,665,14,2,0,286,0
90,666,14,2,0,286,0
90,667,14,2,0,286,0
90,668,14,2,0,286,0
90,669,14,2,0,286,0
90,670,14,2,0,286,0
90,671,14,2,0,286,0
90,672,14,2,0,287,0
90,673,14,2,0,287,0
90,674,14,2,0,288,0
90,675,14,2,0,288,0
90,676,14,2,0,289,0
90,677,14,2,0,289,0
90,678,14,2,0,289,0
90,679,14,2,0,289,0
90,680,14,2,0,290,0
90,681,14,2,0,291,0
90,682,14,2,0,292,0
90,683,14,2,0,292,0
90,684,14,2,0,292,0
90,685,14,2,0,293,0
90,686,14,2,0,293,0
90,687,14,2,0,294,0
90,688,14,2,0,295,0
90,689,14,2,0,295,0
90,690,14,2,0,296,0
90,691,14,2,0,297,0
90,692,14,2,0,297,0
90,693,14,2,0,297,0
90,694,14,2,0,297,0
90,695,14,2,0,298,0
90,696,14,2,0,298,0
90,697,14,2,0,299,0
90,698,14,2,0,300,0
90,699,14,2,0,300,0
90,700,14,2,0,300,0
90,701,14,2,0,301,0
90,702,14,2,0,301,0
90,703,14,2,0,302,0
90,704,14,2,0,303,0
90,705,14,2,0,303,0
90,706,14,2,0,304,0
90,707,14,2,0,305,0
90,708,14,2,0,306,0
90,709,14,2,0,306,0
90,710,14,2,0,307,0
90,711,14,2,0,308,0
90,712,14,2,0,308,0
90,713,14,2,0,309,0
90,714,14,2,0,309,0
90,715,14,2,0,309,0
90,716,14,2,0,310,0
90,717,14,2,0,310,0
90,718,14,2,0,311,0
90,719,14,2,0,312,0
90,720,14,2,0,313,0
90,721,14,2,0,314,0
90,722,14,2,0,314,0
90,723,14,2,0,314,0
90,724,14,2,0,315,0
90,725,14,2,0,315,0
90,726,14,2,0,316,0
90,727,14,2,0,316,0
90,728,14,2,0,316,0
90,729,14,2,0,317,0
90,730,14,2,0,318,0
90,731,14,2,0,318,0
90,732,14,2,0,318,0
90,733,14,2,0,318,0
90,734,14,2,0,318,0
90,735,14,2,0,318,0
90,736,14,2,0,319,0
90,737,14,2,0,320,0
90,738,14,2,0,320,0
90,739,14,2,0,320,0
90,740,14,2,0,321,0
90,741,14,2,0,321,0
90,742,14,2,0,321,0
90,743,14,2,0,321,0
90,744,14,2,0,322,0
90,745,14,2,0,323,0
90,746,14,2,0,323,0
90,747,14,2,0,324,0
90,748,14,2,0,325,0
90,749,14,2,0,326,0
90,750,14,2,0,326,0
90,751,14,2,0,327,0
90,752,14,2,0,328,0
90,753,14,2,0,328,0
90,754,14,2,0,329,0
90,755,14,2,0,329,0
90,756,14,2,0,330,0
90,757,14,2,0,331,0
90,758,14,2,0,332,0
90,759,14,2,0,332,0
90,760,14,2,0,333,0
90,761,14,2,0,334,0
90,762,14,2,0,335,0
90,763,14,2,0,336,0
90,764,14,2,0,336,0
90,765,14,2,0,336,0
90,766,14,2,0,336,0
90,767,14,2,0,336,0
90,768,14,2,0,336,0
90,769,14,2,0,337,0
90,770,14,2,0,337,0
90,771,14,2,0,338,0
90,772,14,2,0,339,0
90,773,14,2,0,339,0
90,774,14,2,0,340,0
90,775,14,2,0,341,0
90,776,14,2,0,342,0
90,777,14,2,0,342,0
90,778,14,2,0,342,0
90,779,14,2,0,343,0
90,780,14,2,0,344,0
90,781,14,2,0,344,0
90,782,14,2,0,345,0
90,783,14,2,0,345,0
90,784,14,2,0,346,0
90,785,14,2,0,347,0
90,786,14,2,0,348,0
90,787,14,2,0,348,0
90,788,14,2,0,349,0
90,789,14,2,0,350,0
90,790,14,2,0,350,0
90,791,14,2,0,351,0
90,792,14,2,0,351,0
90,793,14,2,0,352,0
90,794,14,2,0,353,0
90,795,14,2,0,353,0
90,796,14,2,0,353,0
90,797,14,2,0,354,0
90,798,14,2,0,354,0
90,799,14,2,0,355,0
90,800,14,2,0,355,0
90,801,14,2,0,356,0
90,802,14,2,0,357,0
90,803,14,2,0,357,0
90,804,14,2,0,358,0
90,805,14,2,0,359,0
90,806,14,2,0,359,0
90,807,14,2,0,359,0
90,808,14,2,0,360,0
90,809,14,2,0,360,0
90,810,14,2,0,360,0
90,811,14,2,0,360,0
90,812,14,2,0,361,0
90,813,14,2,0,361,0
90,814,14,2,0,361,0
90,815,14,2,0,362,0
90,816,14,2,0,362,0
90,817,14,2,0,363,0
90,818,14,2,0,363,0
90,819,14,2,0,363,0
90,820,14,2,0,363,0
90,821,14,2,0,363,0
90,822,14,2,0,363,0
90,823,14,2,0,363,0
90,824,14,2,0,363,0
90,825,14,2,0,364,0
90,826,14,2,0,365,0
90,827,14,2,0,366,0
90,828,14,2,0,367,0
90,829,14,2,0,368,0
90,830,14,2,0,369,0
90,831,14,2,0,370,0
90,832,14,2,0,371,0
90,833,14,2,0,372,0
90,834,14,2,0,373,0
90,835,14,2,0,374,0
90,836,14,2,0,375,0
90,837,14,2,0,376,0
90,838,14,2,0,377,0
90,839,14,2,0,378,0
90,840,14,2,0,379,0
90,841,14,2,0,380,0
90,842,14,2,0,381,0
90,843,14,2,0,382,0
90,844,14,2,0,383,0
90,845,14,2,0,384,0
90,846,14,2,0,385,0
90,847,14,2,0,386,0
90,848,14,2,0,387,0
90,849,14,2,0,388,0
90,850,14,2,0,389,0
90,851,14,2,0,390,0
90,852,14,2,0,391,0
90,853,14,2,0,392,0
90,854,14,2,0,393,0
90,855,14,2,0,394,0
90,856,14,2,0,395,0
90,857,14,2,0,396,0
90,858,14,2,0,397,0
90,859,14,2,0,398,0
90,860,14,2,0,399,0
90,861,14,2,0,400,0
90,862,14,2,0,401,0
90,863,14,2,0,402,0
90,864,14,2,0,403,0
90,865,14,2,0,404,0
90,866,14,2,0,405,0
90,867,14,2,0,406,0
90,868,14,2,0,407,0
90,869,14,2,0,408,0
90,870,14,2,0,409,0
90,871,14,2,0,410,0
90,872,14,2,0,411,0
90,873,14,2,0,412,0
90,874,14,2,0,413,0
90,875,14,2,0,414,0
90,876,14,2,0,415,0
90,877,14,2,0,416,0
90,878,14,2,0,417,0
90,879,14,2,0,418,0
90,880,14,2,0,419,0
90,881,14,2,0,420,0
90,882,14,2,0,421,0
90,883,14,2,0,422,0
90,884,14,2,0,423,0
90,885,14,2,0,424,0
90,886,14,2,0,425,0
90,887,14,2,0,426,0
90,888,14,2,0,427,0
90,889,14,2,0,428,0
90,890,14,2,0,429,0
90,891,14,2,0,430,0
90,892,14,2,0,431,0
90,893,14,2,0,432,0
90,894,14,2,0,433,0
90,895,14,2,0,434,0
90,896,14,2,0,435,0
90,897,14,2,0,436,0
90,898,14,2,0,437,0
90,899,14,2,0,438,0
90,900,14,2,0,439,0
90,901,14,2,0,440,0
90,902,14,2,0,441,0
90,903,14,2,0,442,0
90,904,14,2,0,443,0
90,905,14,2,0,444,0
90,906,14,2,0,445,0
90,907,14,2,0,446,0
90,908,14,2,0,447,0
90,909,14,2,0,448,0
90,910,14,2,0,449,0
90,911,14,2,0,450,0
90,912,14,2,0,451,0
90,913,14,2,0,452,0
90,914,14,2,0,453,0
90,915,14,2,0,454,0
90,916,14,2,0,455,0
90,917,14,2,0,456,0
90,918,14,2,0,457,0
106,919,14,2,0,457,0
106,920,14,2,0,457,0
106,921,14,2,0,457,0
106,922,14,2,0,457,0
106,923,14,2,0,457,0
106,924,14,2,0,457,0
106,925,14,2,0,458,0
106,926,14,2,0,458,0
106,927,14,2,0,458,0
106,928,14,2,0,459,0
106,929,14,2,0,459,0
106,930,14,2,0,460,0
106,931,14,2,0,461,0
106,932,14,2,0,461,0
106,933,14,2,0,462,0
106,934,14,2,0,463,0
106,935,14,2,0,464,0
106,936,14,2,0,465,0
106,937,14,2,0,466,0
106,938,14,2,0,467,0
121,939,14,2,0,467,0
121,940,14,2,0,467,0
121,941,14,2,0,467,0
121,942,14,2,0,467,0
121,943,14,2,0,467,0
121,944,14,2,0,467,0
121,945,14,2,0,467,0
121,946,14,2,0,467,0
121,947,14,2,0,467,0
121,948,14,2,0,467,0
121,949,14,2,0,467,0
121,950,14,2,0,467,0
121,951,14,2,0,467,0
121,952,14,2,0,468,0
121,953,14,2,0,468,0
121,954,14,2,0,468,0
121,955,14,2,0,468,0
121,956,14,2,0,468,0
121,957,14,2,0,468,0
121,958,14,2,0,468,0
121,959,14,2,0,468,0
121,960,14,2,0,468,0
121,961,14,2,0,469,0
121,962,14,2,0,470,0
121,963,14,2,0,470,0
121,964,14,2,0,471,0
121,965,14,2,0,471,0
121,966,14,2,0,472,0
121,967,14,2,0,472,0
121,968,14,2,0,472,0
121,969,14,2,0,472,0
121,970,14,2,0,472,0
121,971,14,2,0,473,0
121,972,14,2,0,474,0
121,973,14,2,0,474,0
121,974,14,2,0,474,0
121,975,14,2,0,475,0
121,976,14,2,0,475,0
121,977,14,2,0,475,0
121,978,14,2,0,475,0
121,979,14,2,0,475,0
121,980,14,2,0,475,0
121,981,14,2,0,475,0
121,982,14,2,0,476,0
121,983,14,2,0,476,0
121,984,14,2,0,476,0
121,985,14,2,0,476,0
121,986,14,2,0,476,0
121,987,14,2,0,476,0
121,988,14,2,0,476,0
121,989,14,2,0,476,0
121,990,14,2,0,477,0
121,991,14,2,0,478,0
121,992,14,2,0,478,0
121,993,14,2,0,478,0
121,994,14,2,0,479,0
121,995,14,2,0,479,0
