Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
0,1,0,0,0,0,0
0,2,0,0,0,1,0
0,3,0,0,0,1,0
0,4,0,0,0,1,0
0,5,0,0,0,2,0
0,6,0,0,0,2,0
0,7,0,0,0,3,0
0,8,0,0,0,3,0
0,9,0,0,0,3,0
0,10,0,0,0,4,0
0,11,0,0,0,4,0
0,12,0,0,0,4,0
0,13,0,0,0,4,0
0,14,0,0,0,4,0
0,15,0,0,0,4,0
0,16,0,0,0,4,0
1,17,0,0,0,5,0
1,18,0,0,0,5,0
1,19,0,0,0,6,0
1,20,0,0,0,7,0
1,21,0,0,0,8,0
1,22,0,0,0,9,0
1,23,0,0,0,10,0
1,24,0,0,0,11,0
1,25,0,0,0,12,0
1,26,0,0,0,13,0
1,27,0,0,0,14,0
1,28,0,0,0,15,0
1,29,0,0,0,16,0
1,30,0,0,0,17,0
1,31,0,0,0,18,0
1,32,0,0,0,19,0
1,33,0,0,0,20,0
1,34,0,0,0,21,0
1,35,0,0,0,22,0
1,36,0,0,0,23,0
1,37,0,0,0,23,0
1,38,0,0,0,24,0
1,39,0,0,0,25,0
1,40,0,0,0,26,0
2,41,0,0,0,27,0
2,42,0,0,0,28,0
2,43,0,0,0,29,0
2,44,0,0,0,30,0
2,45,0,0,0,31,0
2,46,0,0,0,32,0
2,47,0,0,0,33,0
2,48,0,0,0,34,0
2,49,0,0,0,35,0
2,50,0,0,0,36,0
2,51,0,0,0,37,0
2,52,0,0,0,38,0
2,53,0,0,0,39,0
2,54,0,0,0,40,0
2,55,0,0,0,41,0
2,56,0,0,0,42,0
2,57,0,0,0,43,0
2,58,0,0,0,44,0
2,59,0,0,0,45,0
2,60,0,0,0,46,0
2,61,0,0,0,47,0
2,62,0,0,0,48,0
2,63,0,0,0,49,0
2,64,0,0,0,50,0
2,65,0,0,0,51,0
2,66,0,0,0,52,0
2,67,0,0,0,53,0
2,68,0,0,0,54,0
2,69,0,0,0,55,0
2,70,0,0,0,56,0
2,71,0,0,0,57,0
3,72,0,0,0,58,0
3,73,0,0,0,59,0
3,74,0,0,0,60,0
3,75,0,0,0,61,0
3,76,0,0,0,61,0
3,77,0,0,0,61,0
3,78,0,0,0,61,0
3,79,0,0,0,61,0
3,80,0,0,0,61,0
3,81,0,0,0,61,0
3,82,0,0,0,61,0
3,83,0,0,0,61,0
3,84,0,0,0,61,0
3,85,0,0,0,61,0
3,86,0,0,0,61,0
3,87,0,0,0,62,0
3,88,0,0,0,62,0
3,89,0,0,0,62,0
3,90,0,0,0,62,0
3,91,0,0,0,62,0
3,92,0,0,0,62,0
3,93,0,0,0,62,0
3,94,0,0,0,62,0
3,95,0,0,0,62,0
3,96,0,0,0,62,0
3,97,0,0,0,62,0
3,98,0,0,0,63,0
3,99,0,0,0,63,0
3,100,0,0,0,63,0
3,101,0,0,0,63,0
3,102,0,0,0,63,0
3,103,0,0,0,63,0
3,104,0,0,0,64,0
3,105,0,0,0,64,0
3,106,0,0,0,64,0
3,107,0,0,0,64,0
3,108,0,0,0,64,0
3,109,0,0,0,64,0
3,110,0,0,0,64,0
3,111,0,0,0,64,0
3,112,0,0,0,65,0
3,113,0,0,0,65,0
3,114,0,0,0,66,0
3,115,0,0,0,66,0
3,116,0,0,0,66,0
3,117,0,0,0,66,0
3,118,0,0,0,66,0
3,119,0,0,0,66,0
4,120,0,0,0,66,0
4,121,0,0,0,66,0
4,122,0,0,0,66,0
4,123,0,0,0,66,0
4,124,0,0,0,66,0
4,125,0,0,0,66,0
4,126,0,0,0,66,0
4,127,0,0,0,66,0
4,128,0,0,0,66,0
4,129,0,0,0,66,0
4,130,0,0,0,67,0
4,131,0,0,0,67,0
4,132,0,0,0,67,0
4,133,0,0,0,67,0
4,134,0,0,0,67,0
4,135,0,0,0,67,0
4,136,0,0,0,67,0
4,137,0,0,0,67,0
4,138,0,0,0,67,0
4,139,0,0,0,67,0
4,140,0,0,0,67,0
4,141,0,0,0,67,0
4,142,0,0,0,67,0
4,143,0,0,0,67,0
4,144,0,0,0,67,0
4,145,0,0,0,67,0
4,146,0,0,0,67,0
4,147,0,0,0,67,0
4,148,0,0,0,67,0
4,149,0,0,0,67,0
4,150,0,0,0,67,0
4,151,0,0,0,67,0
4,152,0,0,0,67,0
4,153,0,0,0,67,0
5,154,0,0,0,67,0
5,155,0,0,0,67,0
5,156,0,0,0,67,0
5,157,0,0,0,67,0
5,158,0,0,0,67,0
5,159,0,0,0,67,0
5,160,0,0,0,67,0
5,161,0,0,0,67,0
5,162,0,0,0,67,0
5,163,0,0,0,67,0
5,164,0,0,0,67,0
5,165,0,0,0,68,0
5,166,0,0,0,68,0
5,167,0,0,0,68,0
5,168,0,0,0,68,0
5,169,0,0,0,68,0
5,170,0,0,0,68,0
5,171,0,0,0,68,0
5,172,0,0,0,68,0
5,173,0,0,0,68,0
5,174,0,0,0,68,0
5,175,0,0,0,68,0
5,176,0,0,0,68,0
5,177,0,0,0,68,0
5,178,0,0,0,68,0
5,179,0,0,0,68,0
5,180,0,0,0,68,0
5,181,0,0,0,68,0
5,182,0,0,0,68,0
6,183,0,0,0,68,0
6,184,0,0,0,68,0
6,185,0,0,0,68,0
6,186,0,0,0,68,0
6,187,0,0,0,68,0
6,188,0,0,0,68,0
6,189,0,0,0,68,0
6,190,0,0,0,68,0
6,191,0,0,0,68,0
6,192,0,0,0,68,0
6,193,0,0,0,68,0
6,194,0,0,0,68,0
6,195,0,0,0,68,0
6,196,0,0,0,68,0
6,197,0,0,0,68,0
6,198,0,0,0,68,0
6,199,0,0,0,68,0
6,200,0,0,0,68,0
6,201,0,0,0,68,0
6,202,0,0,0,68,0
6,203,0,0,0,68,0
6,204,0,0,0,68,0
6,205,0,0,0,68,0
6,206,0,0,0,68,0
6,207,0,0,0,68,0
6,208,0,0,0,68,0
6,209,0,0,0,69,0
6,210,0,0,0,70,0
6,211,0,0,0,71,0
6,212,0,0,0,72,0
6,213,0,0,0,73,0
6,214,0,0,0,74,0
6,215,0,0,0,75,0
6,216,0,0,0,76,0
7,217,0,0,0,77,0
7,218,0,0,0,78,0
7,219,0,0,0,79,0
7,220,0,0,0,80,0
7,221,0,0,0,81,0
7,222,0,0,0,82,0
7,223,0,0,0,83,0
7,224,0,0,0,84,0
7,225,0,0,0,85,0
7,226,0,0,0,86,0
7,227,0,0,0,87,0
7,228,0,0,0,88,0
7,229,0,0,0,89,0
7,230,0,0,0,90,0
7,231,0,0,0,91,0
7,232,0,0,0,92,0
7,233,0,0,0,93,0
7,234,0,0,0,94,0
7,235,0,0,0,95,0
7,236,0,0,0,96,0
7,237,0,0,0,97,0
7,238,0,0,0,98,0
7,239,0,0,0,99,0
7,240,0,0,0,100,0
7,241,0,0,0,101,0
7,242,0,0,0,102,0
7,243,0,0,0,103,0
7,244,0,0,0,104,0
7,245,0,0,0,105,0
7,246,0,0,0,106,0
7,247,0,0,0,107,0
7,248,0,0,0,108,0
7,249,0,0,0,109,0
7,250,0,0,0,110,0
7,251,0,0,0,111,0
7,252,0,0,0,112,0
7,253,0,0,0,113,0
7,254,0,0,0,114,0
7,255,0,0,0,115,0
7,256,0,0,0,116,0
7,257,0,0,0,117,0
7,258,0,0,0,118,0
7,259,0,0,0,119,0
7,260,0,0,0,120,0
7,261,0,0,0,121,0
7,262,0,0,0,122,0
7,263,0,0,0,123,0
7,264,0,0,0,124,0
7,265,0,0,0,125,0
7,266,0,0,0,126,0
7,267,0,0,0,127,0
7,268,0,0,0,128,0
7,269,0,0,0,129,0
7,270,0,0,0,130,0
7,271,0,0,0,131,0
7,272,0,0,0,132,0
7,273,0,0,0,133,0
7,274,0,0,0,134,0
7,275,0,0,0,135,0
7,276,0,0,0,136,0
7,277,0,0,0,137,0
7,278,0,0,0,138,0
7,279,0,0,0,139,0
7,280,0,0,0,140,0
7,281,0,0,0,141,0
7,282,0,0,0,142,0
7,283,0,0,0,143,0
7,284,0,0,0,144,0
7,285,0,0,0,145,0
7,286,0,0,0,146,0
7,287,0,0,0,147,0
7,288,0,0,0,148,0
7,289,0,0,0,149,0
