Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
55,211,0,0,0,123,0
56,212,0,0,0,123,0
56,213,0,0,0,124,0
56,214,0,0,0,124,0
56,215,0,0,0,125,0
56,216,0,0,0,125,0
56,217,0,0,0,126,0
56,218,0,0,0,126,0
56,219,0,0,0,127,0
56,220,0,0,0,128,0
56,221,0,0,0,128,0
56,222,0,0,0,128,0
56,223,0,0,0,128,0
56,224,0,0,0,128,0
56,225,0,0,0,128,0
56,226,0,0,0,129,0
56,227,0,0,0,129,0
56,228,0,0,0,129,0
56,229,0,0,0,129,0
56,230,0,0,0,129,0
56,231,0,0,0,129,0
56,232,0,0,0,129,0
56,233,0,0,0,130,0
56,234,0,0,0,130,0
56,235,0,0,0,130,0
56,236,0,0,0,130,0
56,237,0,0,0,130,0
56,238,0,0,0,130,0
56,239,0,0,0,130,0
56,240,0,0,0,130,0
56,241,0,0,0,130,0
56,242,0,0,0,130,0
56,243,0,0,0,130,0
56,244,0,0,0,130,0
56,245,0,0,0,130,0
56,246,0,0,0,131,0
56,247,0,0,0,131,0
56,248,0,0,0,131,0
56,249,0,0,0,132,0
56,250,0,0,0,132,0
56,251,0,0,0,132,0
56,252,0,0,0,133,0
56,253,0,0,0,133,0
56,254,0,0,0,134,0
57,255,0,0,0,135,0
57,256,0,0,0,136,0
57,257,0,0,0,137,0
57,258,0,0,0,138,0
57,259,0,0,0,139,0
57,260,0,0,0,140,0
57,261,0,0,0,141,0
57,262,0,0,0,142,0
57,263,0,0,0,143,0
57,264,0,0,0,144,0
57,265,0,0,0,145,0
57,266,0,0,0,146,0
57,267,0,0,0,147,0
57,268,0,0,0,148,0
57,269,0,0,0,149,0
57,270,0,0,0,150,0
57,271,0,0,0,151,0
57,272,0,0,0,152,0
57,273,0,0,0,153,0
57,274,0,0,0,154,0
57,275,0,0,0,155,0
57,276,0,0,0,156,0
57,277,0,0,0,157,0
57,278,0,0,0,158,0
57,279,0,0,0,159,0
57,280,0,0,0,160,0
57,281,0,0,0,161,0
57,282,0,0,0,162,0
57,283,0,0,0,163,0
57,284,0,0,0,164,0
57,285,0,0,0,165,0
57,286,0,0,0,166,0
57,287,0,0,0,167,0
57,288,0,0,0,168,0
57,289,0,0,0,169,0
57,290,0,0,0,170,0
57,291,0,0,0,171,0
57,292,0,0,0,172,0
57,293,0,0,0,173,0
57,294,0,0,0,174,0
57,295,0,0,0,175,0
105,296,0,0,0,175,0
105,297,0,0,0,175,0
105,298,0,0,0,175,0
105,299,0,0,0,175,0
105,300,0,0,0,175,0
105,301,0,0,0,175,0
105,302,0,0,0,175,0
105,303,0,0,0,175,0
105,304,0,0,0,175,0
105,305,0,0,0,175,0
105,306,0,0,0,175,0
105,307,0,0,0,175,0
105,308,0,0,0,175,0
105,309,0,0,0,175,0
105,310,0,0,0,175,0
105,311,0,0,0,175,0
105,312,0,0,0,175,0
105,313,0,0,0,175,0
105,314,0,0,0,175,0
105,315,0,0,0,175,0
105,316,0,0,0,175,0
105,317,0,0,0,175,0
105,318,0,0,0,175,0
105,319,0,0,0,175,0
105,320,0,0,0,175,0
105,321,0,0,0,175,0
105,322,0,0,0,175,0
105,323,0,0,0,175,0
105,324,0,0,0,175,0
105,325,0,0,0,175,0
105,326,0,0,0,175,0
105,327,0,0,0,175,0
105,328,0,0,0,175,0
105,329,0,0,0,175,0
105,330,0,0,0,175,0
105,331,0,0,0,175,0
105,332,0,0,0,175,0
105,333,0,0,0,175,0
105,334,0,0,0,175,0
105,335,0,0,0,175,0
105,336,0,0,0,175,0
105,337,0,0,0,175,0
105,338,0,0,0,175,0
105,339,0,0,0,175,0
105,340,0,0,0,175,0
105,341,0,0,0,175,0
105,342,0,0,0,175,0
105,343,0,0,0,175,0
105,344,0,0,0,175,0
105,345,0,0,0,175,0
105,346,0,0,0,176,0
105,347,0,0,0,176,0
105,348,0,0,0,176,0
105,349,0,0,0,177,0
105,350,0,0,0,177,0
105,351,0,0,0,178,0
105,352,0,0,0,178,0
105,353,0,0,0,178,0
105,354,0,0,0,178,0
105,355,0,0,0,178,0
105,356,0,0,0,179,0
105,357,0,0,0,179,0
105,358,0,0,0,179,0
105,359,0,0,0,180,0
105,360,0,0,0,181,0
105,361,0,0,0,181,0
105,362,0,0,0,181,0
105,363,0,0,0,181,0
105,364,0,0,0,181,0
105,365,0,0,0,182,0
105,366,0,0,0,182,0
105,367,0,0,0,182,0
105,368,0,0,0,182,0
105,369,0,0,0,183,0
105,370,0,0,0,183,0
105,371,0,0,0,183,0
105,372,0,0,0,183,0
105,373,0,0,0,183,0
105,374,0,0,0,184,0
105,375,0,0,0,184,0
105,376,0,0,0,185,0
105,377,0,0,0,185,0
105,378,0,0,0,185,0
105,379,0,0,0,185,0
105,380,0,0,0,186,0
105,381,0,0,0,186,0
105,382,0,0,0,186,0
105,383,0,0,0,186,0
105,384,0,0,0,186,0
105,385,0,0,0,186,0
105,386,0,0,0,186,0
105,387,0,0,0,187,0
105,388,0,0,0,187,0
105,389,0,0,0,187,0
105,390,0,0,0,187,0
105,391,0,0,0,187,0
105,392,0,0,0,187,0
105,393,0,0,0,188,0
105,394,0,0,0,188,0
105,395,0,0,0,188,0
105,396,0,0,0,189,0
105,397,0,0,0,190,0
105,398,0,0,0,190,0
105,399,0,0,0,191,0
105,400,0,0,0,191,0
105,401,0,0,0,192,0
105,402,0,0,0,193,0
105,403,0,0,0,193,0
105,404,0,0,0,193,0
105,405,0,0,0,194,0
105,406,0,0,0,194,0
105,407,0,0,0,194,0
105,408,0,0,0,194,0
105,409,0,0,0,194,0
105,410,0,0,0,194,0
105,411,0,0,0,194,0
105,412,0,0,0,194,0
105,413,0,0,0,195,0
105,414,0,0,0,195,0
105,415,0,0,0,195,0
105,416,0,0,0,195,0
105,417,0,0,0,195,0
105,418,0,0,0,196,0
105,419,0,0,0,196,0
105,420,0,0,0,196,0
105,421,0,0,0,197,0
105,422,0,0,0,197,0
105,423,0,0,0,198,0
105,424,0,0,0,198,0
105,425,0,0,0,199,0
105,426,0,0,0,200,0
105,427,0,0,0,200,0
105,428,0,0,0,200,0
105,429,0,0,0,200,0
105,430,0,0,0,201,0
105,431,0,0,0,201,0
105,432,0,0,0,202,0
105,433,0,0,0,202,0
105,434,0,0,0,203,0
105,435,0,0,0,204,0
105,436,0,0,0,204,0
105,437,0,0,0,205,0
105,438,0,0,0,206,0
105,439,0,0,0,207,0
105,440,0,0,0,208,0
105,441,0,0,0,208,0
105,442,0,0,0,208,0
105,443,0,0,0,209,0
105,444,0,0,0,209,0
105,445,0,0,0,210,0
105,446,0,0,0,211,0
105,447,0,0,0,212,0
105,448,0,0,0,213,0
105,449,0,0,0,214,0
105,450,0,0,0,214,0
105,451,0,0,0,215,0
105,452,0,0,0,215,0
105,453,0,0,0,215,0
105,454,0,0,0,216,0
105,455,0,0,0,217,0
105,456,0,0,0,217,0
105,457,0,0,0,217,0
105,458,0,0,0,218,0
105,459,0,0,0,218,0
105,460,0,0,0,219,0
105,461,0,0,0,219,0
105,462,0,0,0,219,0
105,463,0,0,0,219,0
105,464,0,0,0,220,0
105,465,0,0,0,221,0
105,466,0,0,0,221,0
105,467,0,0,0,222,0
105,468,0,0,0,222,0
105,469,0,0,0,222,0
105,470,0,0,0,223,0
105,471,0,0,0,223,0
105,472,0,0,0,224,0
105,473,0,0,0,224,0
105,474,0,0,0,224,0
105,475,0,0,0,224,0
105,476,0,0,0,224,0
105,477,0,0,0,225,0
105,478,0,0,0,226,0
105,479,0,0,0,227,0
105,480,0,0,0,227,0
105,481,0,0,0,227,0
105,482,0,0,0,228,0
105,483,0,0,0,229,0
105,484,0,0,0,230,0
105,485,0,0,0,231,0
105,486,0,0,0,231,0
105,487,0,0,0,231,0
105,488,0,0,0,231,0
105,489,0,0,0,231,0
105,490,0,0,0,232,0
105,491,0,0,0,232,0
105,492,0,0,0,232,0
105,493,0,0,0,233,0
105,494,0,0,0,233,0
105,495,0,0,0,234,0
105,496,0,0,0,235,0
105,497,0,0,0,235,0
105,498,0,0,0,236,0
105,499,0,0,0,237,0
105,500,0,0,0,238,0
105,501,0,0,0,238,0
105,502,0,0,0,239,0
105,503,0,0,0,240,0
105,504,0,0,0,240,0
105,505,0,0,0,240,0
105,506,0,0,0,241,0
105,507,0,0,0,242,0
105,508,0,0,0,243,0
105,509,0,0,0,244,0
105,510,0,0,0,245,0
105,511,0,0,0,245,0
105,512,0,0,0,245,0
110,513,0,0,0,245,0
110,514,0,0,0,246,0
110,515,0,0,0,246,0
110,516,0,0,0,247,0
110,517,0,0,0,248,0
110,518,0,0,0,249,0
110,519,0,0,0,249,0
110,520,0,0,0,249,0
110,521,0,0,0,249,0
110,522,0,0,0,250,0
110,523,0,0,0,251,0
110,524,0,0,0,251,0
110,525,0,0,0,252,0
110,526,0,0,0,253,0
110,527,0,0,0,254,0
110,528,0,0,0,254,0
110,529,0,0,0,255,0
110,530,0,0,0,256,0
110,531,0,0,0,257,0
110,532,0,0,0,258,0
110,533,0,0,0,258,0
110,534,0,0,0,258,0
110,535,0,0,0,259,0
110,536,0,0,0,259,0
110,537,0,0,0,259,0
110,538,0,0,0,260,0
110,539,0,0,0,261,0
110,540,0,0,0,261,0
110,541,0,0,0,262,0
110,542,0,0,0,262,0
110,543,0,0,0,262,0
110,544,0,0,0,262,0
110,545,0,0,0,263,0
110,546,0,0,0,263,0
110,547,0,0,0,264,0
110,548,0,0,0,264,0
110,549,0,0,0,265,0
110,550,0,0,0,265,0
110,551,0,0,0,265,0
110,552,0,0,0,266,0
110,553,0,0,0,266,0
110,554,0,0,0,267,0
110,555,0,0,0,267,0
110,556,0,0,0,268,0
110,557,0,0,0,268,0
110,558,0,0,0,269,0
110,559,0,0,0,269,0
110,560,0,0,0,269,0
110,561,0,0,0,270,0
110,562,0,0,0,271,0
110,563,0,0,0,271,0
110,564,0,0,0,271,0
110,565,0,0,0,271,0
110,566,0,0,0,271,0
110,567,0,0,0,271,0
110,568,0,0,0,272,0
110,569,0,0,0,273,0
110,570,0,0,0,273,0
110,571,0,0,0,273,0
110,572,0,0,0,274,0
110,573,0,0,0,274,0
110,574,0,0,0,274,0
110,575,0,0,0,275,0
110,576,0,0,0,275,0
110,577,0,0,0,276,0
110,578,0,0,0,276,0
110,579,0,0,0,276,0
110,580,0,0,0,276,0
110,581,0,0,0,276,0
110,582,0,0,0,277,0
110,583,0,0,0,277,0
110,584,0,0,0,277,0
110,585,0,0,0,277,0
110,586,0,0,0,277,0
110,587,0,0,0,278,0
110,588,0,0,0,278,0
110,589,0,0,0,278,0
110,590,0,0,0,279,0
110,591,0,0,0,279,0
110,592,0,0,0,279,0
110,593,0,0,0,279,0
110,594,0,0,0,279,0
110,595,0,0,0,280,0
110,596,0,0,0,280,0
110,597,0,0,0,280,0
110,598,0,0,0,281,0
110,599,0,0,0,281,0
110,600,0,0,0,281,0
110,601,0,0,0,282,0
110,602,0,0,0,282,0
110,603,0,0,0,283,0
110,604,0,0,0,283,0
110,605,0,0,0,284,0
110,606,0,0,0,284,0
110,607,0,0,0,284,0
110,608,0,0,0,284,0
110,609,0,0,0,284,0
110,610,0,0,0,284,0
110,611,0,0,0,285,0
110,612,0,0,0,285,0
110,613,0,0,0,286,0
110,614,0,0,0,286,0
110,615,0,0,0,287,0
110,616,0,0,0,287,0
110,617,0,0,0,287,0
110,618,0,0,0,287,0
110,619,0,0,0,287,0
110,620,0,0,0,287,0
110,621,0,0,0,288,0
110,622,0,0,0,288,0
110,623,0,0,0,288,0
110,624,0,0,0,289,0
110,625,0,0,0,290,0
110,626,0,0,0,290,0
110,627,0,0,0,290,0
110,628,0,0,0,291,0
110,629,0,0,0,291,0
110,630,0,0,0,292,0
110,631,0,0,0,293,0
110,632,0,0,0,293,0
110,633,0,0,0,293,0
110,634,0,0,0,294,0
110,635,0,0,0,294,0
110,636,0,0,0,295,0
110,637,0,0,0,295,0
110,638,0,0,0,295,0
110,639,0,0,0,296,0
110,640,0,0,0,297,0
110,641,0,0,0,298,0
110,642,0,0,0,298,0
110,643,0,0,0,299,0
110,644,0,0,0,299,0
110,645,0,0,0,300,0
110,646,0,0,0,300,0
110,647,0,0,0,301,0
110,648,0,0,0,302,0
110,649,0,0,0,303,0
110,650,0,0,0,304,0
110,651,0,0,0,305,0
110,652,0,0,0,305,0
110,653,0,0,0,305,0
110,654,0,0,0,306,0
110,655,0,0,0,307,0
110,656,0,0,0,308,0
110,657,0,0,0,309,0
110,658,0,0,0,310,0
110,659,0,0,0,311,0
110,660,0,0,0,312,0
110,661,0,0,0,313,0
110,662,0,0,0,314,0
110,663,0,0,1,314,0
110,664,0,0,1,315,0
110,665,0,0,1,316,0
110,666,0,0,1,316,0
110,667,0,0,1,316,0
110,668,0,0,1,317,0
110,669,0,0,1,318,0
110,670,0,0,1,319,0
110,671,0,0,1,320,0
110,672,0,0,1,321,0
110,673,0,0,1,322,0
110,674,0,0,1,323,0
110,675,0,0,1,324,0
110,676,0,0,1,325,0
110,677,0,0,1,325,0
110,678,0,0,1,326,0
110,679,0,0,1,327,0
110,680,0,0,1,328,0
110,681,0,0,1,328,0
110,682,0,0,1,329,0
110,683,0,0,1,329,0
110,684,0,0,1,329,0
110,685,0,0,1,329,0
110,686,0,0,1,330,0
110,687,0,0,1,331,0
110,688,0,0,1,332,0
110,689,0,0,1,332,0
110,690,0,0,1,332,0
110,691,0,0,1,333,0
110,692,0,0,1,333,0
110,693,0,0,1,333,0
110,694,0,0,1,333,0
110,695,0,0,1,333,0
110,696,0,0,1,333,0
110,697,0,0,1,334,0
110,698,0,0,1,334,0
110,699,0,0,1,335,0
110,700,0,0,1,336,0
110,701,0,0,1,336,0
110,702,0,0,1,337,0
110,703,0,0,1,337,0
110,704,0,0,1,338,0
110,705,0,0,1,338,0
110,706,0,0,1,338,0
110,707,0,0,1,338,0
110,708,0,0,1,339,0
110,709,0,0,1,340,0
110,710,0,0,1,340,0
110,711,0,0,1,340,0
110,712,0,0,1,341,0
110,713,0,0,1,341,0
110,714,0,0,1,342,0
110,715,0,0,1,342,0
110,716,0,0,1,342,0
110,717,0,0,1,342,0
110,718,0,0,1,342,0
110,719,0,0,1,343,0
110,720,0,0,1,343,0
110,721,0,0,1,344,0
110,722,0,0,1,345,0
110,723,0,0,1,346,0
110,724,0,0,1,346,0
110,725,0,0,1,346,0
110,726,0,0,1,347,0
110,727,0,0,1,347,0
110,728,0,0,1,347,0
110,729,0,0,1,348,0
110,730,0,0,1,348,0
110,731,0,0,1,349,0
110,732,0,0,1,349,0
110,733,0,0,1,350,0
110,734,0,0,1,350,0
110,735,0,0,1,350,0
110,736,0,0,1,351,0
110,737,0,0,1,351,0
110,738,0,0,1,351,0
110,739,0,0,1,351,0
110,740,0,0,1,351,0
110,741,0,0,1,352,0
110,742,0,0,1,352,0
110,743,0,0,1,353,0
110,744,0,0,1,353,0
110,745,0,0,1,354,0
110,746,0,0,1,354,0
110,747,0,0,1,354,0
110,748,0,0,1,355,0
110,749,0,0,1,356,0
110,750,0,0,1,356,0
110,751,0,0,1,357,0
110,752,0,0,1,358,0
110,753,0,0,1,358,0
110,754,0,0,1,358,0
110,755,0,0,1,359,0
110,756,0,0,1,360,0
110,757,0,0,1,360,0
110,758,0,0,1,360,0
110,759,0,0,1,360,0
110,760,0,0,1,361,0
110,761,0,0,1,362,0
110,762,0,0,1,362,0
110,763,0,0,1,363,0
110,764,0,0,1,363,0
110,765,0,0,1,364,0
110,766,0,0,1,365,0
110,767,0,0,1,366,0
110,768,0,0,1,367,0
110,769,0,0,1,368,0
110,770,0,0,1,369,0
110,771,0,0,1,369,0
110,772,0,0,1,369,0
110,773,0,0,1,370,0
110,774,0,0,1,371,0
110,775,0,0,1,371,0
110,776,0,0,1,371,0
110,777,0,0,1,372,0
110,778,0,0,1,373,0
110,779,0,0,1,373,0
110,780,0,0,1,374,0
110,781,0,0,1,374,0
110,782,0,0,1,374,0
110,783,0,0,1,375,0
110,784,0,0,1,375,0
110,785,0,0,1,375,0
110,786,0,0,1,375,0
110,787,0,0,1,375,0
110,788,0,0,1,376,0
110,789,0,0,1,376,0
110,790,0,0,1,377,0
110,791,0,0,1,378,0
110,792,0,0,1,379,0
110,793,0,0,1,379,0
110,794,0,0,1,380,0
110,795,0,0,1,380,0
110,796,0,0,1,381,0
110,797,0,0,1,381,0
110,798,0,0,1,381,0
110,799,0,0,1,382,0
110,800,0,0,1,383,0
110,801,0,0,1,383,0
110,802,0,0,1,384,0
110,803,0,0,1,385,0
110,804,0,0,1,385,0
110,805,0,0,1,385,0
110,806,0,0,1,386,0
110,807,0,0,1,386,0
110,808,0,0,1,387,0
110,809,0,0,1,387,0
110,810,0,0,1,388,0
110,811,0,0,1,388,0
110,812,0,0,1,388,0
110,813,0,0,1,389,0
110,814,0,0,1,389,0
110,815,0,0,1,389,0
110,816,0,0,1,390,0
110,817,0,0,1,391,0
110,818,0,0,1,391,0
110,819,0,0,1,392,0
110,820,0,0,1,392,0
110,821,0,0,1,392,0
110,822,0,0,1,392,0
110,823,0,0,1,393,0
110,824,0,0,1,393,0
110,825,0,0,1,394,0
110,826,0,0,1,394,0
110,827,0,0,1,395,0
110,828,0,0,1,396,0
110,829,0,0,1,397,0
110,830,0,0,1,397,0
110,831,0,0,1,397,0
110,832,0,0,1,398,0
110,833,0,0,1,398,0
110,834,0,0,1,399,0
110,835,0,0,1,399,0
110,836,0,0,1,399,0
110,837,0,0,1,399,0
110,838,0,0,1,400,0
110,839,0,0,1,400,0
110,840,0,0,1,400,0
110,841,0,0,1,400,0
110,842,0,0,1,400,0
110,843,0,0,1,400,0
110,844,0,0,1,400,0
110,845,0,0,1,401,0
110,846,0,0,1,401,0
110,847,0,0,1,402,0
110,849,110,1,1,403,0
110,850,110,1,1,404,0
110,851,110,1,1,405,0
110,852,110,1,1,406,0
110,853,110,1,1,407,0
110,854,110,1,1,408,0
110,855,110,1,1,409,0
110,856,110,1,1,410,0
110,857,110,1,1,411,0
110,858,110,1,1,412,0
110,859,110,1,1,413,0
110,860,110,1,1,414,0
110,861,110,1,1,415,0
110,862,110,1,1,416,0
110,863,110,1,1,417,0
110,864,110,1,1,418,0
110,865,110,1,1,419,0
110,866,110,1,1,420,0
110,867,110,1,1,421,0
110,868,110,1,1,422,0
110,869,110,1,1,423,0
110,870,110,1,1,424,0
110,871,110,1,1,425,0
110,872,110,1,1,426,0
110,873,110,1,1,427,0
110,874,110,1,1,428,0
110,875,110,1,1,429,0
110,876,110,1,1,430,0
110,877,110,1,1,431,0
110,878,110,1,1,432,0
110,879,110,1,1,433,0
110,880,110,1,1,434,0
110,881,110,1,1,435,0
110,882,110,1,1,436,0
110,883,110,1,1,437,0
110,884,110,1,1,438,0
110,885,110,1,1,439,0
110,886,110,1,1,440,0
110,887,110,1,1,441,0
110,888,110,1,1,442,0
110,889,110,1,1,443,0
110,890,110,1,1,444,0
110,891,110,1,1,445,0
110,892,110,1,1,446,0
110,893,110,1,1,447,0
110,894,110,1,1,448,0
110,895,110,1,1,449,0
110,896,110,1,1,450,0
110,897,110,1,1,451,0
110,898,110,1,1,452,0
110,899,110,1,1,453,0
110,900,110,1,1,454,0
110,901,110,1,1,455,0
110,902,110,1,1,456,0
110,903,110,1,1,457,0
110,904,110,1,1,458,0
110,905,110,1,1,459,0
110,906,110,1,1,460,0
110,907,110,1,1,461,0
110,908,110,1,1,462,0
110,909,110,1,1,463,0
110,910,110,1,1,464,0
110,911,110,1,1,465,0
110,912,110,1,1,466,0
110,913,110,1,1,467,0
110,914,110,1,1,468,0
110,915,110,1,1,469,0
110,916,110,1,1,470,0
110,917,110,1,1,471,0
110,918,110,1,1,472,0
110,919,110,1,1,473,0
110,920,110,1,1,474,0
110,921,110,1,1,475,0
110,922,110,1,1,476,0
110,923,110,1,1,477,0
110,924,110,1,1,478,0
110,925,110,1,1,479,0
110,926,110,1,1,480,0
110,927,110,1,1,481,0
110,928,110,1,1,482,0
110,929,110,1,1,483,0
110,930,110,1,1,484,0
110,931,110,1,1,485,0
110,932,110,1,1,486,0
110,933,110,1,1,487,0
110,934,110,1,1,488,0
110,935,110,1,1,489,0
110,936,110,1,1,490,0
110,937,110,1,1,491,0
110,938,110,1,1,492,0
110,939,110,1,1,493,0
110,940,110,1,1,494,0
110,941,110,1,1,495,0
110,942,110,1,1,496,0
110,943,110,1,1,497,0
110,944,110,1,1,498,0
160,945,110,1,1,498,0
160,946,110,1,1,498,0
160,947,110,1,1,498,0
160,948,110,1,1,498,0
160,949,110,1,1,498,0
160,950,110,1,1,498,0
160,951,110,1,1,498,0
160,952,110,1,1,498,0
160,953,110,1,1,498,0
160,954,110,1,1,498,0
160,955,110,1,1,498,0
160,956,110,1,1,498,0
160,957,110,1,1,498,0
160,958,110,1,1,498,0
160,959,110,1,1,498,0
160,960,110,1,1,498,0
160,961,110,1,1,498,0
160,962,110,1,1,498,0
160,963,110,1,1,498,0
160,964,110,1,1,498,0
160,965,110,1,1,498,0
160,966,110,1,1,498,0
160,967,110,1,1,498,0
160,968,110,1,1,498,0
160,969,110,1,1,499,0
160,970,110,1,1,499,0
160,971,110,1,1,499,0
160,972,110,1,1,499,0
160,973,110,1,1,500,0
160,974,110,1,1,500,0
160,975,110,1,1,500,0
160,976,110,1,1,500,0
160,977,110,1,1,500,0
160,978,110,1,1,500,0
160,979,110,1,1,500,0
160,980,110,1,1,501,0
160,981,110,1,1,501,0
160,982,110,1,1,501,0
160,983,110,1,1,502,0
160,984,110,1,1,502,0
160,985,110,1,1,503,0
160,986,110,1,1,503,0
160,987,110,1,1,503,0
160,988,110,1,1,503,0
160,989,110,1,1,504,0
160,990,110,1,1,505,0
160,991,110,1,1,505,0
160,992,110,1,1,505,0
160,993,110,1,1,506,0
160,994,110,1,1,506,0
