Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
0,1,0,0,0,0,0
0,2,0,0,0,1,0
0,3,0,0,0,1,0
0,4,0,0,0,1,0
0,5,0,0,0,1,0
0,6,0,0,0,2,0
0,7,0,0,0,3,0
0,8,0,0,0,3,0
0,9,0,0,0,3,0
0,10,0,0,0,3,0
0,11,0,0,0,4,0
0,12,0,0,0,5,0
0,13,0,0,0,6,0
0,14,0,0,0,7,0
0,15,0,0,0,8,0
0,16,0,0,0,9,0
0,17,0,0,0,10,0
0,18,0,0,0,11,0
0,19,0,0,0,12,0
0,20,0,0,0,13,0
0,21,0,0,0,14,0
0,22,0,0,0,15,0
0,23,0,0,0,16,0
0,24,0,0,0,17,0
0,25,0,0,0,18,0
0,26,0,0,0,19,0
0,27,0,0,0,20,0
0,28,0,0,0,21,0
0,29,0,0,0,22,0
0,30,0,0,0,23,0
0,31,0,0,0,24,0
0,32,0,0,0,25,0
0,33,0,0,0,26,0
0,34,0,0,0,27,0
0,35,0,0,0,28,0
0,36,0,0,0,29,0
0,37,0,0,0,30,0
19,38,0,0,0,30,0
19,39,0,0,0,30,0
19,40,0,0,0,30,0
19,41,0,0,0,30,0
19,42,0,0,0,30,0
19,43,0,0,0,31,0
19,44,0,0,0,32,0
19,45,0,0,0,33,0
19,46,0,0,0,34,0
19,47,0,0,0,35,0
21,48,0,0,0,35,0
21,49,0,0,0,35,0
21,50,0,0,0,35,0
21,51,0,0,0,35,0
21,52,0,0,0,35,0
21,53,0,0,0,35,0
21,54,0,0,0,35,0
21,55,0,0,0,35,0
21,56,0,0,0,35,0
21,57,0,0,0,35,0
21,58,0,0,0,35,0
21,59,0,0,0,35,0
21,60,0,0,0,35,0
21,61,0,0,0,35,0
21,62,0,0,0,36,0
21,63,0,0,0,37,0
22,64,0,0,0,37,0
22,65,0,0,0,37,0
22,66,0,0,0,38,0
22,67,0,0,0,38,0
22,68,0,0,0,39,0
22,69,0,0,0,40,0
22,70,0,0,0,40,0
22,71,0,0,0,41,0
22,72,0,0,0,42,0
22,73,0,0,0,43,0
22,74,0,0,0,44,0
22,75,0,0,0,44,0
22,76,0,0,0,45,0
22,77,0,0,0,45,0
22,78,0,0,0,46,0
22,79,0,0,0,47,0
22,80,0,0,0,48,0
22,81,0,0,0,49,0
22,82,0,0,0,49,0
22,83,0,0,0,50,0
22,84,0,0,0,51,0
22,85,0,0,0,51,0
22,86,0,0,0,51,0
22,87,0,0,0,51,0
22,88,0,0,0,51,0
22,89,0,0,0,52,0
22,90,0,0,0,52,0
22,91,0,0,0,52,0
22,92,0,0,0,53,0
22,93,0,0,0,53,0
22,94,0,0,0,53,0
23,95,0,0,0,53,0
23,96,0,0,0,53,0
23,97,0,0,0,53,0
23,98,0,0,0,53,0
23,99,0,0,0,53,0
23,100,0,0,0,53,0
23,101,0,0,0,54,0
23,102,0,0,0,55,0
23,103,0,0,0,55,0
23,104,0,0,0,55,0
23,105,0,0,0,55,0
23,106,0,0,0,55,0
23,107,0,0,0,55,0
23,108,0,0,0,56,0
23,109,0,0,0,56,0
23,110,0,0,0,56,0
23,111,0,0,0,56,0
23,112,0,0,0,56,0
23,113,0,0,0,56,0
23,114,0,0,0,56,0
23,115,0,0,0,57,0
23,116,0,0,0,57,0
23,117,0,0,0,57,0
23,118,0,0,0,58,0
23,119,0,0,0,59,0
23,120,0,0,0,59,0
23,121,0,0,0,60,0
23,122,0,0,0,60,0
23,123,0,0,0,60,0
23,124,0,0,0,61,0
23,125,0,0,0,61,0
23,126,0,0,0,61,0
24,127,0,0,0,62,0
24,128,0,0,0,62,0
24,129,0,0,0,63,0
24,130,0,0,0,64,0
24,131,0,0,0,65,0
24,132,0,0,0,66,0
24,133,0,0,0,67,0
24,134,0,0,0,68,0
24,135,0,0,0,69,0
24,136,0,0,0,70,0
24,137,0,0,0,71,0
24,138,0,0,0,72,0
24,139,0,0,0,73,0
24,140,0,0,0,74,0
24,141,0,0,0,75,0
24,142,0,0,0,76,0
24,143,0,0,0,77,0
24,144,0,0,0,78,0
24,145,0,0,0,79,0
24,146,0,0,0,80,0
24,147,0,0,0,81,0
24,148,0,0,0,82,0
24,149,0,0,0,82,0
24,150,0,0,0,83,0
24,151,0,0,0,83,0
24,152,0,0,0,84,0
24,153,0,0,0,84,0
24,154,0,0,0,85,0
25,155,0,0,0,85,0
25,156,0,0,0,86,0
25,157,0,0,0,86,0
25,158,0,0,0,87,0
25,159,0,0,0,88,0
25,160,0,0,0,88,0
26,161,0,0,0,89,0
26,162,0,0,0,89,0
26,163,0,0,0,89,0
26,164,0,0,0,89,0
26,165,0,0,0,89,0
26,166,0,0,0,89,0
26,167,0,0,0,89,0
26,168,0,0,0,89,0
26,169,0,0,0,89,0
26,170,0,0,0,89,0
26,171,0,0,0,89,0
26,172,0,0,0,89,0
26,173,0,0,0,89,0
26,174,0,0,0,89,0
26,175,0,0,0,89,0
26,176,0,0,0,89,0
26,177,0,0,0,89,0
26,178,0,0,0,89,0
26,179,0,0,0,89,0
26,180,0,0,0,89,0
26,181,0,0,0,89,0
26,182,0,0,0,89,0
26,183,0,0,0,89,0
26,184,0,0,0,89,0
26,185,0,0,0,89,0
26,186,0,0,0,89,0
26,187,0,0,0,89,0
26,188,0,0,0,89,0
26,189,0,0,0,89,0
26,190,0,0,0,89,0
26,191,0,0,0,89,0
26,192,0,0,0,89,0
26,193,0,0,0,89,0
26,194,0,0,0,89,0
26,195,0,0,0,89,0
26,196,0,0,0,89,0
27,197,0,0,0,89,0
27,198,0,0,0,89,0
27,199,0,0,0,89,0
27,200,0,0,0,89,0
27,201,0,0,0,89,0
27,202,0,0,0,89,0
27,203,0,0,0,89,0
27,204,0,0,0,89,0
27,205,0,0,0,89,0
27,206,0,0,0,89,0
27,207,0,0,0,89,0
27,208,0,0,0,89,0
27,209,0,0,0,89,0
27,210,0,0,0,89,0
27,211,0,0,0,89,0
27,212,0,0,0,89,0
27,213,0,0,0,89,0
27,214,0,0,0,90,0
27,215,0,0,0,91,0
27,216,0,0,0,91,0
27,217,0,0,0,92,0
27,218,0,0,0,93,0
27,219,0,0,0,94,0
27,220,0,0,0,94,0
27,221,0,0,0,94,0
27,222,0,0,0,95,0
27,223,0,0,0,95,0
27,224,0,0,0,96,0
27,225,0,0,0,97,0
27,226,0,0,0,98,0
27,227,0,0,0,99,0
27,228,0,0,0,100,0
27,229,0,0,0,101,0
27,230,0,0,0,102,0
27,231,0,0,0,103,0
27,232,0,0,0,104,0
27,233,0,0,0,105,0
27,234,0,0,0,106,0
27,235,0,0,0,107,0
27,236,0,0,0,108,0
27,237,0,0,0,109,0
27,238,0,0,0,110,0
27,239,0,0,0,111,0
27,240,0,0,0,112,0
27,241,0,0,0,113,0
27,242,0,0,0,113,0
27,243,0,0,0,114,0
27,244,0,0,0,115,0
28,245,0,0,0,116,0
28,246,0,0,0,117,0
28,247,0,0,0,118,0
28,248,0,0,0,118,0
28,249,0,0,0,119,0
28,250,0,0,0,120,0
28,251,0,0,0,120,0
28,252,0,0,0,121,0
28,253,0,0,0,122,0
28,254,0,0,0,123,0
28,255,0,0,0,123,0
28,256,0,0,0,124,0
28,257,0,0,0,125,0
28,258,0,0,0,125,0
28,259,0,0,0,126,0
28,260,0,0,0,126,0
28,261,0,0,0,126,0
28,262,0,0,0,127,0
28,263,0,0,0,127,0
28,264,0,0,0,127,0
28,265,0,0,0,128,0
28,266,0,0,0,128,0
28,267,0,0,0,129,0
28,268,0,0,0,129,0
28,269,0,0,0,130,0
28,270,0,0,0,130,0
28,271,0,0,0,130,0
28,272,0,0,0,131,0
28,273,0,0,0,132,0
28,274,0,0,0,133,0
28,275,0,0,0,133,0
28,277,28,1,0,134,0
28,278,28,1,0,135,0
28,279,28,1,0,135,0
28,280,28,1,0,136,0
28,281,28,1,0,136,0
28,282,28,1,0,137,0
28,283,28,1,0,137,0
28,284,28,1,0,138,0
28,285,28,1,0,139,0
28,286,28,1,0,140,0
28,287,28,1,0,140,0
28,288,28,1,0,141,0
28,289,28,1,0,142,0
28,290,28,1,0,143,0
