Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
7,1,0,0,0,0,0
7,2,0,0,0,0,0
7,3,0,0,0,0,0
7,4,0,0,0,0,0
7,5,0,0,0,0,0
7,6,0,0,0,0,0
7,7,0,0,0,0,0
7,8,0,0,0,0,0
7,9,0,0,0,0,0
7,10,0,0,0,0,0
7,11,0,0,0,0,0
7,12,0,0,0,0,0
7,13,0,0,0,0,0
7,14,0,0,0,0,0
7,15,0,0,0,0,0
7,16,0,0,0,0,0
7,17,0,0,0,0,0
7,18,0,0,0,0,0
7,19,0,0,0,0,0
7,20,0,0,0,0,0
7,21,0,0,0,0,0
7,22,0,0,0,0,0
7,23,0,0,0,0,0
7,24,0,0,0,1,0
7,25,0,0,0,2,0
7,26,0,0,0,2,0
7,27,0,0,0,2,0
7,28,0,0,0,2,0
7,29,0,0,0,2,0
7,30,0,0,0,2,0
7,31,0,0,0,2,0
7,32,0,0,0,2,0
7,33,0,0,0,2,0
7,34,0,0,0,2,0
7,35,0,0,0,2,0
7,36,0,0,0,2,0
7,37,0,0,0,2,0
7,38,0,0,0,2,0
7,39,0,0,0,2,0
7,40,0,0,0,2,0
7,41,0,0,0,2,0
7,42,0,0,0,2,0
7,43,0,0,0,2,0
7,44,0,0,0,2,0
7,45,0,0,0,2,0
7,46,0,0,0,2,0
7,47,0,0,0,2,0
7,48,0,0,0,2,0
7,49,0,0,0,2,0
7,50,0,0,0,2,0
7,51,0,0,0,2,0
7,52,0,0,0,2,0
7,53,0,0,0,2,0
7,54,0,0,0,2,0
7,55,0,0,0,2,0
7,56,0,0,0,2,0
7,57,0,0,0,3,0
7,58,0,0,0,4,0
7,59,0,0,0,4,0
7,60,0,0,0,4,0
7,61,0,0,0,4,0
7,62,0,0,0,4,0
7,63,0,0,0,4,0
7,64,0,0,0,4,0
7,65,0,0,0,5,0
7,66,0,0,0,5,0
7,67,0,0,0,5,0
7,68,0,0,0,5,0
7,69,0,0,0,6,0
7,70,0,0,0,6,0
7,71,0,0,0,6,0
7,72,0,0,0,6,0
7,73,0,0,0,7,0
7,74,0,0,0,8,0
7,75,0,0,0,8,0
7,76,0,0,0,8,0
7,77,0,0,0,8,0
7,78,0,0,0,9,0
7,79,0,0,0,10,0
7,80,0,0,0,10,0
7,81,0,0,0,10,0
7,82,0,0,0,10,0
7,83,0,0,0,11,0
7,84,0,0,0,12,0
7,85,0,0,0,13,0
7,86,0,0,0,13,0
7,87,0,0,0,14,0
7,88,0,0,0,15,0
7,89,0,0,0,15,0
11,90,0,0,0,15,0
11,91,0,0,0,15,0
11,92,0,0,0,16,0
11,93,0,0,0,16,0
11,94,0,0,0,16,0
11,95,0,0,0,16,0
11,96,0,0,0,16,0
11,97,0,0,0,16,0
11,98,0,0,0,16,0
11,99,0,0,0,16,0
11,100,0,0,0,17,0
11,101,0,0,0,17,0
11,102,0,0,0,18,0
11,103,0,0,0,18,0
11,104,0,0,0,18,0
11,105,0,0,0,18,0
11,106,0,0,0,18,0
11,107,0,0,0,18,0
11,108,0,0,0,18,0
11,109,0,0,0,18,0
11,110,0,0,0,19,0
11,111,0,0,0,19,0
11,112,0,0,0,20,0
11,113,0,0,0,21,0
11,114,0,0,0,21,0
11,115,0,0,0,22,0
11,116,0,0,0,23,0
11,117,0,0,0,23,0
11,118,0,0,0,24,0
11,119,0,0,0,25,0
11,120,0,0,0,26,0
11,121,0,0,0,27,0
11,122,0,0,0,28,0
11,123,0,0,0,28,0
11,124,0,0,0,29,0
11,125,0,0,0,29,0
11,126,0,0,0,30,0
11,127,0,0,0,31,0
11,128,0,0,0,32,0
11,129,0,0,0,33,0
11,130,0,0,0,34,0
11,131,0,0,0,35,0
11,132,0,0,0,35,0
11,133,0,0,0,35,0
11,134,0,0,0,36,0
11,135,0,0,0,37,0
11,136,0,0,0,37,0
11,137,0,0,0,38,0
11,138,0,0,0,39,0
11,139,0,0,0,40,0
11,140,0,0,0,40,0
11,141,0,0,0,41,0
11,142,0,0,0,42,0
11,143,0,0,0,43,0
11,144,0,0,0,43,0
11,145,0,0,0,43,0
11,146,0,0,0,43,0
11,147,0,0,0,44,0
11,148,0,0,0,45,0
11,149,0,0,0,46,0
11,150,0,0,0,47,0
11,151,0,0,0,48,0
11,152,0,0,0,49,0
11,153,0,0,0,50,0
11,154,0,0,0,50,0
11,155,0,0,0,50,0
11,156,0,0,0,51,0
11,157,0,0,0,51,0
11,158,0,0,0,52,0
11,159,0,0,0,53,0
11,160,0,0,0,53,0
11,161,0,0,0,53,0
11,162,0,0,0,54,0
11,163,0,0,0,54,0
11,164,0,0,0,55,0
11,165,0,0,0,55,0
11,166,0,0,0,56,0
11,167,0,0,0,57,0
11,168,0,0,0,57,0
11,169,0,0,0,57,0
11,170,0,0,0,58,0
11,171,0,0,0,59,0
11,172,0,0,0,59,0
11,173,0,0,0,59,0
11,174,0,0,0,60,0
11,175,0,0,0,60,0
11,176,0,0,0,61,0
11,177,0,0,0,62,0
11,178,0,0,0,63,0
11,179,0,0,0,64,0
11,180,0,0,0,64,0
11,181,0,0,0,65,0
11,182,0,0,0,66,0
11,183,0,0,0,66,0
11,184,0,0,0,67,0
11,185,0,0,0,67,0
11,186,0,0,0,68,0
11,187,0,0,0,68,0
11,188,0,0,0,69,0
11,189,0,0,0,69,0
11,190,0,0,0,70,0
11,191,0,0,0,71,0
11,192,0,0,0,71,0
11,193,0,0,0,72,0
11,194,0,0,0,72,0
11,195,0,0,0,73,0
11,196,0,0,0,74,0
11,198,11,1,0,75,0
11,199,11,1,0,76,0
11,200,11,1,0,77,0
11,201,11,1,0,78,0
11,202,11,1,0,79,0
11,203,11,1,0,80,0
11,204,11,1,0,81,0
11,205,11,1,0,82,0
11,206,11,1,0,82,0
11,207,11,1,0,83,0
11,208,11,1,0,83,0
11,209,11,1,0,84,0
11,210,11,1,0,85,0
11,211,11,1,0,86,0
11,212,11,1,0,87,0
11,213,11,1,0,88,0
11,214,11,1,0,89,0
11,215,11,1,0,90,0
11,216,11,1,0,91,0
11,217,11,1,0,92,0
11,218,11,1,0,93,0
11,219,11,1,0,94,0
11,220,11,1,0,95,0
11,221,11,1,0,95,0
11,222,11,1,0,95,0
11,223,11,1,0,95,0
11,224,11,1,0,96,0
11,225,11,1,0,96,0
11,226,11,1,0,96,0
11,227,11,1,0,97,0
11,228,11,1,0,97,0
11,229,11,1,0,98,0
11,230,11,1,0,98,0
11,231,11,1,0,98,0
11,232,11,1,0,98,0
11,233,11,1,0,98,0
11,234,11,1,0,98,0
11,235,11,1,0,99,0
11,236,11,1,0,99,0
11,237,11,1,0,99,0
11,238,11,1,0,99,0
11,239,11,1,0,99,0
11,240,11,1,0,100,0
11,241,11,1,0,101,0
11,242,11,1,0,101,0
11,243,11,1,0,102,0
11,244,11,1,0,102,0
11,245,11,1,0,102,0
11,246,11,1,0,102,0
11,247,11,1,0,102,0
11,248,11,1,0,102,0
11,249,11,1,0,102,0
11,250,11,1,0,102,0
11,251,11,1,0,102,0
11,252,11,1,0,102,0
11,253,11,1,0,102,0
11,254,11,1,0,102,0
11,255,11,1,0,103,0
11,256,11,1,0,103,0
11,257,11,1,0,104,0
11,258,11,1,0,104,0
11,259,11,1,0,104,0
11,260,11,1,0,104,0
11,261,11,1,0,105,0
11,262,11,1,0,105,0
11,263,11,1,0,105,0
11,264,11,1,0,106,0
11,265,11,1,0,107,0
11,266,11,1,0,107,0
11,267,11,1,0,108,0
11,268,11,1,0,108,0
11,269,11,1,0,108,0
11,270,11,1,0,108,0
11,271,11,1,0,108,0
11,272,11,1,0,108,0
11,273,11,1,0,109,0
11,274,11,1,0,109,0
11,275,11,1,0,110,0
11,276,11,1,0,111,0
11,277,11,1,0,111,0
11,278,11,1,0,111,0
11,279,11,1,0,111,0
11,280,11,1,0,112,0
11,281,11,1,0,113,0
11,282,11,1,0,113,0
11,283,11,1,0,113,0
11,284,11,1,0,114,0
11,285,11,1,0,114,0
11,286,11,1,0,114,0
11,287,11,1,0,114,0
11,288,11,1,0,114,0
11,289,11,1,0,114,0
11,290,11,1,0,115,0
11,291,11,1,0,115,0
11,292,11,1,0,115,0
11,293,11,1,0,115,0
11,294,11,1,0,115,0
11,295,11,1,0,116,0
11,296,11,1,0,117,0
11,297,11,1,0,117,0
11,298,11,1,0,118,0
11,299,11,1,0,118,0
11,300,11,1,0,118,0
11,301,11,1,0,118,0
11,302,11,1,0,119,0
11,303,11,1,0,119,0
11,304,11,1,0,119,0
11,305,11,1,0,120,0
11,306,11,1,0,121,0
11,307,11,1,0,122,0
11,308,11,1,0,123,0
11,310,11,2,0,124,0
11,311,11,2,0,125,0
11,312,11,2,0,126,0
11,313,11,2,0,127,0
11,314,11,2,0,128,0
11,315,11,2,0,129,0
11,316,11,2,0,130,0
11,317,11,2,0,131,0
11,318,11,2,0,132,0
11,319,11,2,0,133,0
11,320,11,2,0,134,0
11,321,11,2,0,135,0
11,322,11,2,0,136,0
11,323,11,2,0,137,0
11,324,11,2,0,138,0
11,325,11,2,0,139,0
11,326,11,2,0,140,0
11,327,11,2,0,141,0
11,328,11,2,0,142,0
11,329,11,2,0,143,0
11,330,11,2,0,144,0
11,331,11,2,0,145,0
11,332,11,2,0,146,0
11,333,11,2,0,147,0
11,334,11,2,0,148,0
11,335,11,2,0,149,0
11,336,11,2,0,150,0
11,337,11,2,0,151,0
11,338,11,2,0,152,0
11,339,11,2,0,153,0
11,340,11,2,0,154,0
11,341,11,2,0,155,0
11,342,11,2,0,156,0
11,343,11,2,0,157,0
11,344,11,2,0,158,0
