Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
20,1,0,0,0,0,0
20,2,0,0,0,0,0
20,3,0,0,0,0,0
20,4,0,0,0,0,0
20,5,0,0,0,0,0
20,6,0,0,0,0,0
20,7,0,0,0,0,0
20,8,0,0,0,1,0
20,9,0,0,0,1,0
20,10,0,0,0,1,0
20,11,0,0,0,2,0
20,12,0,0,0,2,0
20,13,0,0,0,2,0
20,14,0,0,0,3,0
20,15,0,0,0,4,0
20,16,0,0,0,5,0
20,17,0,0,0,6,0
20,18,0,0,0,7,0
20,19,0,0,0,8,0
20,20,0,0,0,9,0
20,21,0,0,0,10,0
20,22,0,0,0,11,0
41,23,0,0,0,11,0
41,24,0,0,0,11,0
41,25,0,0,0,12,0
41,26,0,0,0,13,0
81,27,0,0,0,13,0
81,28,0,0,0,13,0
81,29,0,0,0,13,0
81,30,0,0,0,13,0
81,31,0,0,0,13,0
81,32,0,0,0,13,0
81,33,0,0,0,13,0
81,34,0,0,0,13,0
81,35,0,0,0,13,0
81,36,0,0,0,13,0
81,37,0,0,0,13,0
81,38,0,0,0,13,0
81,39,0,0,0,13,0
81,40,0,0,0,13,0
81,41,0,0,0,13,0
81,42,0,0,0,13,0
81,43,0,0,0,13,0
81,44,0,0,0,13,0
81,45,0,0,0,13,0
81,46,0,0,0,13,0
81,47,0,0,0,13,0
81,48,0,0,0,13,0
81,49,0,0,0,13,0
81,50,0,0,0,13,0
81,51,0,0,0,13,0
81,52,0,0,0,13,0
81,53,0,0,0,13,0
81,54,0,0,0,13,0
81,55,0,0,0,13,0
81,56,0,0,0,13,0
81,57,0,0,0,13,0
81,58,0,0,0,13,0
81,59,0,0,0,13,0
85,60,0,0,0,13,0
85,61,0,0,0,13,0
85,62,0,0,0,13,0
85,63,0,0,0,13,0
85,64,0,0,0,13,0
85,65,0,0,0,13,0
85,66,0,0,0,14,0
85,67,0,0,0,14,0
85,68,0,0,0,14,0
85,69,0,0,0,15,0
85,70,0,0,0,15,0
85,71,0,0,0,15,0
85,72,0,0,0,15,0
85,73,0,0,0,15,0
85,74,0,0,0,15,0
85,75,0,0,0,15,0
85,76,0,0,0,15,0
85,77,0,0,0,15,0
85,78,0,0,0,15,0
85,79,0,0,0,15,0
85,80,0,0,0,16,0
85,81,0,0,0,16,0
85,82,0,0,0,16,0
85,83,0,0,0,16,0
85,84,0,0,0,16,0
85,85,0,0,0,16,0
85,86,0,0,0,16,0
85,87,0,0,0,16,0
85,88,0,0,0,16,0
85,89,0,0,0,16,0
85,90,0,0,0,16,0
85,91,0,0,0,16,0
