Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
8,1,0,0,0,0,0
8,2,0,0,0,0,0
8,3,0,0,0,0,0
8,4,0,0,0,0,0
8,5,0,0,0,0,0
8,6,0,0,0,0,0
8,7,0,0,0,0,0
8,8,0,0,0,1,0
8,9,0,0,0,2,0
8,10,0,0,0,2,0
8,11,0,0,0,3,0
8,12,0,0,0,3,0
9,13,0,0,0,4,0
9,14,0,0,0,4,0
9,15,0,0,0,4,0
9,16,0,0,0,4,0
9,17,0,0,0,4,0
9,18,0,0,0,4,0
9,19,0,0,0,4,0
9,20,0,0,0,4,0
9,21,0,0,0,4,0
9,22,0,0,0,4,0
9,23,0,0,0,4,0
9,24,0,0,0,5,0
9,25,0,0,0,5,0
9,26,0,0,0,5,0
9,27,0,0,0,6,0
9,28,0,0,0,6,0
9,29,0,0,0,7,0
9,30,0,0,0,7,0
9,31,0,0,0,7,0
9,32,0,0,0,8,0
9,33,0,0,0,8,0
9,34,0,0,0,8,0
9,35,0,0,0,8,0
9,36,0,0,0,8,0
9,37,0,0,0,8,0
9,38,0,0,0,8,0
9,39,0,0,0,9,0
9,40,0,0,0,9,0
9,41,0,0,0,9,0
9,42,0,0,0,9,0
9,43,0,0,0,9,0
9,44,0,0,0,9,0
9,45,0,0,0,9,0
9,46,0,0,0,9,0
9,47,0,0,0,10,0
9,48,0,0,0,11,0
9,49,0,0,0,11,0
9,50,0,0,0,11,0
9,51,0,0,0,12,0
9,52,0,0,0,13,0
9,53,0,0,0,14,0
9,54,0,0,0,15,0
9,55,0,0,0,16,0
9,56,0,0,0,17,0
9,57,0,0,0,17,0
9,58,0,0,0,18,0
9,59,0,0,0,19,0
9,60,0,0,0,19,0
9,61,0,0,0,20,0
9,62,0,0,0,21,0
9,63,0,0,0,22,0
9,64,0,0,0,22,0
9,65,0,0,0,23,0
9,66,0,0,0,24,0
9,67,0,0,0,25,0
9,68,0,0,0,26,0
9,69,0,0,0,27,0
9,70,0,0,0,28,0
9,71,0,0,0,29,0
9,72,0,0,0,30,0
9,73,0,0,0,30,0
9,74,0,0,0,31,0
9,75,0,0,0,32,0
9,76,0,0,0,32,0
9,77,0,0,0,33,0
9,78,0,0,0,33,0
9,79,0,0,0,34,0
9,80,0,0,0,34,0
9,81,0,0,0,34,0
9,82,0,0,0,35,0
9,83,0,0,0,35,0
9,84,0,0,0,35,0
9,85,0,0,0,36,0
9,86,0,0,0,37,0
9,87,0,0,0,37,0
9,88,0,0,0,37,0
9,89,0,0,0,38,0
9,90,0,0,0,39,0
9,91,0,0,0,39,0
9,92,0,0,0,39,0
9,93,0,0,0,39,0
9,94,0,0,0,39,0
9,95,0,0,0,39,0
10,96,0,0,0,39,0
10,97,0,0,0,39,0
10,98,0,0,0,40,0
10,99,0,0,0,40,0
10,100,0,0,0,40,0
10,101,0,0,0,40,0
10,102,0,0,0,40,0
10,103,0,0,0,41,0
10,104,0,0,0,42,0
10,105,0,0,0,43,0
10,106,0,0,0,44,0
10,107,0,0,0,45,0
10,108,0,0,0,46,0
10,109,0,0,0,47,0
10,110,0,0,0,48,0
10,111,0,0,0,49,0
10,112,0,0,0,50,0
10,113,0,0,0,51,0
10,114,0,0,0,52,0
10,115,0,0,0,53,0
10,116,0,0,0,54,0
10,117,0,0,0,55,0
10,118,0,0,0,56,0
10,119,0,0,0,57,0
10,120,0,0,0,58,0
10,121,0,0,0,59,0
10,122,0,0,0,60,0
10,123,0,0,0,61,0
10,124,0,0,0,62,0
12,125,0,0,0,62,0
12,126,0,0,0,62,0
12,127,0,0,0,62,0
12,128,0,0,0,62,0
12,129,0,0,0,62,0
12,130,0,0,0,62,0
12,131,0,0,0,62,0
12,132,0,0,0,62,0
12,133,0,0,0,62,0
12,134,0,0,0,62,0
12,135,0,0,0,62,0
12,136,0,0,0,62,0
12,137,0,0,0,62,0
12,138,0,0,0,62,0
12,139,0,0,0,62,0
12,140,0,0,0,62,0
12,141,0,0,0,63,0
12,142,0,0,0,63,0
12,143,0,0,0,63,0
12,144,0,0,0,63,0
12,145,0,0,0,63,0
12,146,0,0,0,64,0
12,147,0,0,0,64,0
12,148,0,0,0,64,0
12,149,0,0,0,64,0
12,150,0,0,0,64,0
12,151,0,0,0,64,0
12,152,0,0,0,65,0
13,153,0,0,0,65,0
13,154,0,0,0,66,0
13,155,0,0,0,66,0
13,156,0,0,0,66,0
13,157,0,0,0,66,0
13,158,0,0,0,66,0
13,159,0,0,0,66,0
13,160,0,0,0,66,0
13,161,0,0,0,66,0
13,162,0,0,0,66,0
13,163,0,0,0,66,0
13,164,0,0,0,66,0
13,165,0,0,0,67,0
13,166,0,0,0,67,0
13,167,0,0,0,67,0
13,168,0,0,0,67,0
13,169,0,0,0,67,0
13,170,0,0,0,67,0
13,171,0,0,0,67,0
13,172,0,0,0,67,0
13,173,0,0,0,67,0
13,174,0,0,0,67,0
13,175,0,0,0,68,0
13,176,0,0,0,68,0
13,177,0,0,0,68,0
13,178,0,0,0,68,0
13,179,0,0,0,68,0
13,180,0,0,0,68,0
13,181,0,0,0,68,0
13,182,0,0,0,69,0
13,183,0,0,0,69,0
13,184,0,0,0,69,0
13,185,0,0,0,70,0
13,186,0,0,0,71,0
13,187,0,0,0,71,0
13,188,0,0,0,71,0
13,189,0,0,0,71,0
13,190,0,0,0,71,0
13,191,0,0,0,71,0
13,192,0,0,0,71,0
13,193,0,0,0,72,0
13,194,0,0,0,72,0
13,195,0,0,0,73,0
13,196,0,0,0,73,0
14,197,0,0,0,73,0
14,198,0,0,0,73,0
14,199,0,0,0,73,0
14,200,0,0,0,74,0
14,201,0,0,0,75,0
14,202,0,0,0,75,0
14,203,0,0,0,75,0
14,204,0,0,0,76,0
14,205,0,0,0,76,0
14,206,0,0,0,77,0
14,207,0,0,0,78,0
14,208,0,0,0,78,0
14,209,0,0,0,79,0
14,210,0,0,0,80,0
14,211,0,0,0,81,0
14,212,0,0,0,82,0
14,213,0,0,0,83,0
14,214,0,0,0,84,0
14,215,0,0,0,85,0
14,216,0,0,0,86,0
14,217,0,0,0,87,0
14,218,0,0,0,88,0
14,219,0,0,0,88,0
14,220,0,0,0,89,0
14,221,0,0,0,90,0
14,222,0,0,0,91,0
14,223,0,0,0,92,0
14,224,0,0,0,93,0
14,225,0,0,0,94,0
14,226,0,0,0,95,0
14,227,0,0,0,96,0
14,228,0,0,0,96,0
14,229,0,0,0,97,0
14,230,0,0,0,98,0
14,231,0,0,0,99,0
14,232,0,0,0,99,0
14,233,0,0,0,100,0
14,234,0,0,0,101,0
14,235,0,0,0,102,0
14,236,0,0,0,103,0
14,237,0,0,0,104,0
14,238,0,0,0,105,0
15,239,0,0,0,106,0
15,240,0,0,0,107,0
15,241,0,0,0,108,0
15,242,0,0,0,109,0
15,243,0,0,0,109,0
15,244,0,0,0,110,0
15,245,0,0,0,111,0
15,246,0,0,0,112,0
15,247,0,0,0,113,0
15,248,0,0,0,114,0
15,249,0,0,0,115,0
15,250,0,0,0,115,0
15,251,0,0,0,116,0
15,252,0,0,0,116,0
15,253,0,0,0,117,0
15,254,0,0,0,118,0
15,255,0,0,0,119,0
15,256,0,0,0,120,0
15,257,0,0,0,121,0
15,258,0,0,0,121,0
16,259,0,0,0,122,0
16,260,0,0,0,122,0
16,261,0,0,0,123,0
16,262,0,0,0,123,0
16,263,0,0,0,124,0
16,264,0,0,0,125,0
16,265,0,0,0,126,0
16,266,0,0,0,126,0
16,267,0,0,0,127,0
16,268,0,0,0,128,0
16,269,0,0,0,129,0
16,270,0,0,0,130,0
16,271,0,0,0,130,0
16,272,0,0,0,130,0
16,273,0,0,0,131,0
16,274,0,0,0,131,0
16,275,0,0,0,131,0
16,276,0,0,0,131,0
16,277,0,0,0,131,0
16,278,0,0,0,131,0
16,279,0,0,0,131,0
16,280,0,0,0,131,0
16,281,0,0,0,131,0
16,282,0,0,0,132,0
16,283,0,0,0,132,0
17,284,0,0,0,132,0
17,285,0,0,0,132,0
17,286,0,0,0,132,0
17,287,0,0,0,132,0
17,288,0,0,0,132,0
17,289,0,0,0,133,0
17,290,0,0,0,133,0
17,291,0,0,0,133,0
17,292,0,0,0,133,0
17,293,0,0,0,133,0
17,294,0,0,0,133,0
17,295,0,0,0,133,0
17,296,0,0,0,133,0
17,297,0,0,0,133,0
17,298,0,0,0,133,0
17,299,0,0,0,133,0
17,300,0,0,0,133,0
17,301,0,0,0,133,0
17,302,0,0,0,133,0
17,303,0,0,0,133,0
17,304,0,0,0,133,0
17,305,0,0,0,133,0
17,306,0,0,0,133,0
17,307,0,0,0,133,0
17,308,0,0,0,133,0
17,309,0,0,0,133,0
17,310,0,0,0,133,0
