Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
0,1,0,0,0,1,0
0,2,0,0,0,2,0
0,3,0,0,0,3,0
0,4,0,0,0,4,0
0,5,0,0,0,5,0
0,6,0,0,0,6,0
0,7,0,0,0,7,0
0,8,0,0,0,8,0
0,9,0,0,0,9,0
0,10,0,0,0,10,0
0,11,0,0,0,11,0
0,12,0,0,0,12,0
0,13,0,0,0,13,0
0,14,0,0,0,14,0
0,15,0,0,0,15,0
0,16,0,0,0,16,0
0,17,0,0,0,17,0
0,18,0,0,0,18,0
0,19,0,0,0,19,0
0,20,0,0,0,20,0
0,21,0,0,0,21,0
0,22,0,0,0,22,0
0,23,0,0,0,23,0
0,24,0,0,0,24,0
0,25,0,0,0,25,0
0,26,0,0,0,26,0
0,27,0,0,0,27,0
0,28,0,0,1,27,0
0,29,0,0,1,28,0
0,30,0,0,1,29,0
0,31,0,0,1,30,0
0,32,0,0,1,31,0
0,33,0,0,1,32,0
0,34,0,0,1,33,0
0,35,0,0,1,34,0
0,36,0,0,1,35,0
0,37,0,0,1,36,0
0,38,0,0,1,37,0
0,39,0,0,1,38,0
0,40,0,0,1,39,0
0,41,0,0,1,40,0
0,42,0,0,1,41,0
0,43,0,0,1,42,0
0,44,0,0,1,43,0
0,45,0,0,1,44,0
0,46,0,0,1,45,0
0,47,0,0,1,46,0
0,48,0,0,1,47,0
0,49,0,0,1,48,0
0,50,0,0,1,49,0
16,52,0,1,1,49,0
16,53,0,1,1,49,0
16,54,0,1,1,49,0
16,55,0,1,1,49,0
16,56,0,1,1,49,0
16,57,0,1,1,49,0
16,58,0,1,1,49,0
16,59,0,1,1,49,0
16,60,0,1,1,49,0
16,61,0,1,1,49,0
16,62,0,1,1,49,0
16,63,0,1,1,49,0
16,64,0,1,1,49,0
16,65,0,1,1,49,0
16,66,0,1,1,49,0
16,67,0,1,1,49,0
16,68,0,1,1,49,0
16,69,0,1,1,50,0
16,70,0,1,1,50,0
16,71,0,1,1,50,0
16,72,0,1,1,50,0
16,73,0,1,1,50,0
16,74,0,1,1,50,0
16,75,0,1,1,50,0
16,76,0,1,1,50,0
16,77,0,1,1,50,0
16,78,0,1,1,50,0
16,79,0,1,1,50,0
16,80,0,1,1,50,0
16,81,0,1,1,50,0
16,82,0,1,1,50,0
16,83,0,1,1,50,0
16,84,0,1,1,51,0
16,85,0,1,1,51,0
16,86,0,1,1,51,0
16,87,0,1,1,51,0
16,88,0,1,1,51,0
16,89,0,1,1,51,0
16,90,0,1,1,51,0
16,91,0,1,1,51,0
16,92,0,1,1,52,0
16,93,0,1,1,52,0
16,94,0,1,1,52,0
16,95,0,1,1,52,0
16,96,0,1,1,52,0
16,97,0,1,1,52,0
16,98,0,1,1,52,0
16,99,0,1,1,52,0
16,100,0,1,1,52,0
16,101,0,1,1,52,0
16,102,0,1,1,52,0
16,103,0,1,1,52,0
16,104,0,1,1,52,0
16,105,0,1,1,52,0
16,106,0,1,1,52,0
16,107,0,1,1,53,0
16,108,0,1,1,54,0
16,109,0,1,1,54,0
16,110,0,1,1,55,0
16,111,0,1,1,56,0
16,112,0,1,1,56,0
16,113,0,1,1,57,0
16,114,0,1,1,57,0
16,115,0,1,1,58,0
16,116,0,1,1,58,0
16,117,0,1,1,58,0
16,118,0,1,1,59,0
16,119,0,1,1,59,0
16,120,0,1,1,60,0
16,121,0,1,1,60,0
16,122,0,1,1,60,0
16,123,0,1,1,60,0
16,124,0,1,1,61,0
16,125,0,1,1,62,0
16,126,0,1,1,63,0
16,127,0,1,1,63,0
16,128,0,1,1,64,0
16,129,0,1,1,65,0
16,130,0,1,1,65,0
16,131,0,1,1,66,0
16,132,0,1,1,66,0
16,133,0,1,1,66,0
16,134,0,1,1,67,0
16,135,0,1,1,67,0
16,136,0,1,1,68,0
16,137,0,1,1,68,0
16,138,0,1,1,69,0
16,139,0,1,1,69,0
16,140,0,1,1,70,0
16,141,0,1,1,70,0
16,142,0,1,1,70,0
16,143,0,1,1,71,0
16,144,0,1,1,72,0
16,145,0,1,1,73,0
16,146,0,1,1,74,0
16,147,0,1,1,74,0
16,148,0,1,1,75,0
16,149,0,1,1,76,0
16,150,0,1,1,76,0
16,151,0,1,1,77,0
16,152,0,1,1,78,0
16,153,0,1,1,78,0
16,154,0,1,1,79,0
16,155,0,1,1,80,0
16,156,0,1,1,81,0
16,157,0,1,1,82,0
16,158,0,1,1,83,0
16,159,0,1,1,84,0
16,160,0,1,1,84,0
20,161,0,1,1,85,0
20,162,0,1,1,85,0
20,163,0,1,1,86,0
20,164,0,1,1,87,0
20,165,0,1,1,87,0
20,166,0,1,1,88,0
20,167,0,1,1,88,0
20,168,0,1,1,88,0
20,169,0,1,1,89,0
20,170,0,1,1,90,0
20,171,0,1,1,91,0
20,172,0,1,1,92,0
20,173,0,1,1,92,0
20,174,0,1,1,93,0
20,175,0,1,1,94,0
20,176,0,1,1,95,0
20,177,0,1,1,95,0
20,178,0,1,1,96,0
20,179,0,1,1,97,0
20,180,0,1,1,97,0
20,181,0,1,1,98,0
20,182,0,1,1,99,0
20,183,0,1,1,100,0
20,184,0,1,1,101,0
20,185,0,1,1,101,0
20,186,0,1,1,102,0
20,187,0,1,1,103,0
20,188,0,1,1,104,0
20,189,0,1,1,105,0
20,190,0,1,1,106,0
20,191,0,1,1,107,0
20,192,0,1,1,108,0
20,193,0,1,1,109,0
20,194,0,1,1,110,0
20,195,0,1,1,111,0
20,196,0,1,1,111,0
20,197,0,1,1,112,0
20,198,0,1,1,113,0
20,199,0,1,1,114,0
20,200,0,1,1,115,0
20,201,0,1,1,116,0
20,202,0,1,1,117,0
20,203,0,1,1,117,0
20,204,0,1,1,117,0
20,205,0,1,1,118,0
20,206,0,1,1,118,0
20,207,0,1,1,119,0
20,208,0,1,1,119,0
20,209,0,1,1,119,0
20,210,0,1,1,119,0
20,211,0,1,1,120,0
