Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
30,1,0,0,0,1,0
30,2,0,0,0,2,0
50,3,0,0,0,3,0
50,4,0,0,0,4,0
50,5,0,0,0,5,0
50,6,0,0,0,6,0
50,7,0,0,0,7,0
50,8,0,0,0,8,0
50,9,0,0,0,9,0
50,10,0,0,0,10,0
50,11,0,0,0,11,0
50,12,0,0,0,12,0
50,13,0,0,0,13,0
50,14,0,0,1,13,0
72,16,50,1,1,14,0
72,17,50,1,1,15,0
72,18,50,1,1,16,0
72,19,50,1,1,17,0
72,20,50,1,1,18,0
72,21,50,1,1,19,0
72,22,50,1,1,20,0
72,23,50,1,1,21,0
72,24,50,1,1,22,0
72,25,50,1,1,23,0
72,26,50,1,1,24,0
72,27,50,1,1,25,0
72,28,50,1,1,26,0
72,29,50,1,1,27,0
72,30,50,1,1,28,0
73,31,50,1,1,29,0
73,32,50,1,1,30,0
73,33,50,1,1,31,0
73,34,50,1,1,32,0
73,35,50,1,1,33,0
73,36,50,1,1,34,0
73,37,50,1,1,35,0
73,38,50,1,1,36,0
73,39,50,1,1,37,0
73,40,50,1,1,38,0
73,41,50,1,1,39,0
73,42,50,1,1,40,0
73,43,50,1,1,41,0
73,44,50,1,1,42,0
73,45,50,1,1,43,0
73,46,50,1,1,44,0
73,47,50,1,1,45,0
73,48,50,1,1,46,0
73,49,50,1,1,47,0
73,50,50,1,1,48,0
73,51,50,1,1,49,0
73,52,50,1,1,50,0
73,53,50,1,1,51,0
73,54,50,1,1,52,0
73,55,50,1,1,53,0
73,56,50,1,1,54,0
73,57,50,1,1,55,0
73,58,50,1,1,56,0
73,59,50,1,1,57,0
73,60,50,1,1,58,0
73,61,50,1,1,59,0
73,62,50,1,1,60,0
73,63,50,1,1,61,0
73,64,50,1,1,62,0
73,65,50,1,1,63,0
73,66,50,1,1,64,0
73,67,50,1,1,65,0
73,68,50,1,1,66,0
73,69,50,1,1,67,0
73,70,50,1,1,68,0
73,71,50,1,1,69,0
73,72,50,1,1,70,0
73,73,50,1,1,71,0
73,74,50,1,1,72,0
73,75,50,1,1,73,0
73,76,50,1,1,74,0
73,77,50,1,1,75,0
73,78,50,1,1,76,0
73,79,50,1,1,77,0
73,80,50,1,1,78,0
73,81,50,1,1,79,0
73,82,50,1,1,80,0
73,83,50,1,1,81,0
73,84,50,1,1,82,0
73,85,50,1,1,83,0
73,86,50,1,1,84,0
73,87,50,1,1,85,0
73,88,50,1,1,86,0
73,89,50,1,1,87,0
73,90,50,1,1,88,0
73,91,50,1,1,89,0
73,92,50,1,1,90,0
73,93,50,1,1,91,0
73,94,50,1,1,92,0
73,95,50,1,1,93,0
73,96,50,1,1,94,0
73,97,50,1,1,95,0
73,98,50,1,1,96,0
73,99,50,1,1,97,0
74,100,50,1,1,98,0
74,101,50,1,1,99,0
74,102,50,1,1,100,0
74,103,50,1,1,101,0
74,104,50,1,1,102,0
74,105,50,1,1,103,0
74,106,50,1,1,104,0
74,107,50,1,1,105,0
74,108,50,1,1,106,0
74,109,50,1,1,107,0
74,110,50,1,1,108,0
74,111,50,1,1,109,0
74,112,50,1,1,110,0
74,113,50,1,1,111,0
74,114,50,1,1,112,0
74,115,50,1,1,113,0
74,116,50,1,1,114,0
74,117,50,1,1,115,0
74,118,50,1,1,116,0
74,119,50,1,1,117,0
74,120,50,1,1,118,0
74,121,50,1,1,119,0
74,122,50,1,1,120,0
74,123,50,1,1,121,0
74,124,50,1,1,122,0
74,125,50,1,1,123,0
74,126,50,1,1,124,0
74,127,50,1,1,125,0
74,128,50,1,1,126,0
74,129,50,1,1,127,0
74,130,50,1,1,128,0
74,131,50,1,1,129,0
74,132,50,1,1,130,0
74,133,50,1,1,131,0
74,134,50,1,1,132,0
74,135,50,1,1,133,0
74,136,50,1,1,134,0
74,137,50,1,1,135,0
74,138,50,1,1,136,0
74,139,50,1,1,137,0
74,140,50,1,1,138,0
74,141,50,1,1,139,0
74,142,50,1,1,140,0
74,143,50,1,1,141,0
74,144,50,1,1,142,0
74,145,50,1,1,143,0
74,146,50,1,1,144,0
74,147,50,1,1,145,0
74,148,50,1,1,146,0
74,149,50,1,1,147,0
74,150,50,1,1,148,0
74,151,50,1,1,149,0
