Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
12,1,0,0,0,1,0
12,2,0,0,0,2,0
12,3,0,0,0,3,0
12,4,0,0,0,4,0
12,5,0,0,0,5,0
12,6,0,0,0,6,0
12,7,0,0,0,7,0
12,8,0,0,0,8,0
12,9,0,0,0,9,0
12,10,0,0,0,10,0
12,11,0,0,0,11,0
12,12,0,0,0,12,0
12,13,0,0,0,13,0
12,14,0,0,0,14,0
12,15,0,0,0,15,0
12,16,0,0,0,16,0
12,17,0,0,0,17,0
12,18,0,0,0,18,0
12,19,0,0,0,19,0
13,20,0,0,0,20,0
13,21,0,0,0,21,0
13,22,0,0,0,22,0
13,23,0,0,0,23,0
13,24,0,0,0,24,0
13,25,0,0,0,25,0
13,26,0,0,0,26,0
13,27,0,0,0,27,0
13,28,0,0,0,28,0
29,29,0,0,0,29,0
29,30,0,0,0,30,0
29,31,0,0,0,31,0
29,32,0,0,0,32,0
29,33,0,0,0,33,0
29,34,0,0,0,34,0
29,35,0,0,0,35,0
29,36,0,0,0,36,0
29,37,0,0,0,37,0
29,38,0,0,0,38,0
29,39,0,0,0,39,0
29,40,0,0,0,40,0
29,41,0,0,0,41,0
29,42,0,0,0,42,0
29,43,0,0,0,43,0
29,44,0,0,0,44,0
29,45,0,0,0,45,0
29,46,0,0,0,46,0
29,47,0,0,0,47,0
29,48,0,0,0,48,0
31,49,0,0,0,49,0
31,50,0,0,0,50,0
31,51,0,0,0,51,0
31,52,0,0,0,52,0
31,53,0,0,0,53,0
31,54,0,0,0,54,0
31,55,0,0,0,55,0
31,56,0,0,0,56,0
31,57,0,0,0,57,0
31,58,0,0,0,58,0
31,59,0,0,0,59,0
31,60,0,0,0,60,0
31,61,0,0,0,61,0
31,62,0,0,0,62,0
31,63,0,0,0,63,0
31,64,0,0,0,64,0
31,65,0,0,0,65,0
31,66,0,0,0,66,0
31,67,0,0,0,67,0
31,68,0,0,0,68,0
31,69,0,0,0,69,0
31,70,0,0,0,70,0
31,71,0,0,0,71,0
31,72,0,0,0,72,0
31,73,0,0,0,73,0
31,74,0,0,0,74,0
32,75,0,0,0,75,0
32,76,0,0,0,76,0
32,77,0,0,0,77,0
32,78,0,0,0,78,0
32,79,0,0,0,79,0
32,80,0,0,0,80,0
32,81,0,0,0,81,0
32,82,0,0,0,82,0
32,83,0,0,0,83,0
32,84,0,0,0,84,0
32,85,0,0,0,85,0
32,86,0,0,0,86,0
32,87,0,0,0,87,0
32,88,0,0,0,88,0
32,89,0,0,0,89,0
32,90,0,0,0,90,0
32,91,0,0,0,91,0
32,92,0,0,0,92,0
32,93,0,0,0,93,0
32,94,0,0,0,94,0
32,95,0,0,0,95,0
32,96,0,0,0,96,0
32,97,0,0,0,97,0
32,98,0,0,0,98,0
32,99,0,0,0,99,0
32,100,0,0,0,100,0
32,101,0,0,0,101,0
32,102,0,0,0,102,0
32,103,0,0,0,103,0
32,104,0,0,0,104,0
32,105,0,0,0,105,0
32,106,0,0,0,106,0
32,107,0,0,0,107,0
32,108,0,0,0,108,0
32,109,0,0,0,109,0
32,110,0,0,0,110,0
32,111,0,0,0,111,0
32,112,0,0,0,112,0
32,113,0,0,0,113,0
32,114,0,0,0,114,0
32,115,0,0,0,115,0
33,116,0,0,1,115,0
33,117,0,0,1,116,0
33,118,0,0,1,117,0
33,119,0,0,1,118,0
33,120,0,0,1,119,0
33,121,0,0,1,120,0
33,122,0,0,1,121,0
33,123,0,0,1,122,0
33,124,0,0,1,123,0
33,125,0,0,1,124,0
33,126,0,0,1,125,0
33,127,0,0,1,126,0
33,128,0,0,1,127,0
33,129,0,0,1,128,0
33,130,0,0,1,129,0
33,131,0,0,1,130,0
33,132,0,0,1,131,0
33,133,0,0,1,132,0
33,134,0,0,1,133,0
33,135,0,0,1,134,0
33,136,0,0,1,135,0
33,137,0,0,1,136,0
33,138,0,0,1,137,0
33,139,0,0,1,138,0
33,140,0,0,1,139,0
33,141,0,0,1,140,0
33,142,0,0,1,141,0
33,143,0,0,1,142,0
33,144,0,0,1,143,0
33,145,0,0,1,144,0
33,146,0,0,1,145,0
33,147,0,0,1,146,0
33,148,0,0,1,147,0
33,149,0,0,1,148,0
33,150,0,0,1,149,0
33,151,0,0,1,150,0
33,152,0,0,1,151,0
33,153,0,0,1,152,0
33,154,0,0,1,153,0
33,155,0,0,1,154,0
33,156,0,0,1,155,0
33,157,0,0,1,156,0
33,158,0,0,1,157,0
33,159,0,0,1,158,0
33,160,0,0,1,159,0
33,161,0,0,1,160,0
33,162,0,0,1,161,0
33,163,0,0,1,162,0
33,164,0,0,1,163,0
33,165,0,0,1,164,0
33,167,33,1,1,165,0
33,168,33,1,1,166,0
33,169,33,1,1,167,0
34,170,33,1,1,168,0
34,171,33,1,1,169,0
34,172,33,1,1,170,0
34,173,33,1,1,171,0
34,174,33,1,1,172,0
34,175,33,1,1,173,0
34,176,33,1,1,174,0
34,177,33,1,1,175,0
34,178,33,1,1,176,0
34,179,33,1,1,177,0
34,180,33,1,1,178,0
34,181,33,1,1,179,0
34,182,33,1,1,180,0
34,183,33,1,1,181,0
34,184,33,1,1,182,0
34,185,33,1,1,183,0
34,186,33,1,1,184,0
34,187,33,1,1,185,0
34,188,33,1,1,186,0
34,189,33,1,1,187,0
34,190,33,1,1,188,0
34,191,33,1,1,189,0
34,192,33,1,1,190,0
34,193,33,1,1,191,0
34,194,33,1,1,192,0
34,195,33,1,1,193,0
34,196,33,1,1,194,0
35,197,33,1,1,195,0
35,198,33,1,1,196,0
35,199,33,1,1,197,0
35,200,33,1,1,198,0
35,201,33,1,1,199,0
37,202,33,1,1,200,0
37,203,33,1,1,201,0
37,204,33,1,1,202,0
37,205,33,1,1,203,0
37,206,33,1,1,204,0
37,207,33,1,1,205,0
37,208,33,1,1,206,0
37,209,33,1,1,207,0
37,210,33,1,1,208,0
37,211,33,1,1,209,0
