Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
107,197,0,0,0,197,0
107,198,0,0,0,198,0
107,199,0,0,0,199,0
107,200,0,0,0,200,0
107,201,0,0,0,201,0
107,202,0,0,0,202,0
107,203,0,0,0,203,0
107,204,0,0,0,204,0
107,205,0,0,0,205,0
107,206,0,0,0,206,0
107,207,0,0,0,207,0
110,208,0,0,0,208,0
110,209,0,0,0,209,0
110,210,0,0,0,210,0
110,211,0,0,1,210,0
110,212,0,0,1,211,0
110,213,0,0,1,212,0
110,214,0,0,1,213,0
110,215,0,0,1,214,0
110,216,0,0,1,215,0
110,217,0,0,1,216,0
110,218,0,0,1,217,0
110,219,0,0,1,218,0
110,220,0,0,1,219,0
110,221,0,0,1,220,0
110,222,0,0,1,221,0
110,223,0,0,1,222,0
110,224,0,0,1,223,0
110,225,0,0,1,224,0
110,226,0,0,1,225,0
110,227,0,0,1,226,0
110,228,0,0,1,227,0
110,229,0,0,1,228,0
110,230,0,0,1,229,0
110,231,0,0,1,230,0
110,232,0,0,1,231,0
110,233,0,0,1,232,0
110,234,0,0,1,233,0
110,235,0,0,1,234,0
110,236,0,0,1,235,0
110,237,0,0,1,236,0
110,238,0,0,1,237,0
110,239,0,0,1,238,0
110,241,110,1,1,239,0
110,242,110,1,1,240,0
110,243,110,1,1,241,0
110,244,110,1,1,242,0
110,245,110,1,1,243,0
110,246,110,1,1,244,0
110,247,110,1,1,245,0
110,248,110,1,1,246,0
110,249,110,1,1,247,0
110,250,110,1,1,248,0
110,251,110,1,1,249,0
110,252,110,1,1,250,0
110,253,110,1,1,251,0
110,254,110,1,1,252,0
110,255,110,1,1,253,0
110,256,110,1,1,254,0
110,257,110,1,1,255,0
110,258,110,1,1,256,0
110,259,110,1,1,257,0
110,260,110,1,1,258,0
110,261,110,1,1,259,0
110,262,110,1,1,260,0
110,263,110,1,1,261,0
110,264,110,1,1,262,0
110,265,110,1,1,263,0
110,266,110,1,1,264,0
110,267,110,1,1,265,0
110,268,110,1,1,266,0
110,269,110,1,1,267,0
110,270,110,1,1,268,0
110,271,110,1,1,269,0
110,272,110,1,1,270,0
110,273,110,1,1,271,0
110,274,110,1,1,272,0
110,275,110,1,1,273,0
110,276,110,1,1,274,0
110,277,110,1,1,275,0
110,278,110,1,1,276,0
110,279,110,1,1,277,0
110,280,110,1,1,278,0
110,282,110,2,1,279,0
110,283,110,2,1,280,0
110,284,110,2,1,281,0
110,285,110,2,1,282,0
110,286,110,2,1,283,0
110,287,110,2,1,284,0
110,288,110,2,1,285,0
110,289,110,2,1,286,0
110,290,110,2,1,287,0
110,291,110,2,1,288,0
110,292,110,2,1,289,0
110,293,110,2,1,290,0
110,294,110,2,1,291,0
110,295,110,2,1,292,0
110,296,110,2,1,293,0
110,297,110,2,1,294,0
110,298,110,2,1,295,0
110,299,110,2,1,296,0
110,300,110,2,1,297,0
110,301,110,2,1,298,0
110,302,110,2,1,299,0
110,303,110,2,1,300,0
110,304,110,2,1,301,0
110,305,110,2,1,302,0
110,306,110,2,1,303,0
110,307,110,2,1,304,0
110,308,110,2,1,305,0
110,309,110,2,1,306,0
110,310,110,2,1,307,0
110,311,110,2,1,308,0
110,312,110,2,1,309,0
110,313,110,2,1,310,0
110,314,110,2,1,311,0
110,315,110,2,1,312,0
110,316,110,2,1,313,0
110,317,110,2,1,314,0
110,318,110,2,1,315,0
110,319,110,2,1,316,0
110,320,110,2,1,317,0
110,321,110,2,1,318,0
110,322,110,2,1,319,0
110,323,110,2,1,320,0
110,324,110,2,1,321,0
110,325,110,2,1,322,0
110,326,110,2,1,323,0
110,327,110,2,1,324,0
110,328,110,2,1,325,0
110,329,110,2,1,326,0
110,330,110,2,1,327,0
110,331,110,2,1,328,0
110,332,110,2,1,329,0
110,333,110,2,1,330,0
110,334,110,2,1,331,0
110,335,110,2,1,332,0
110,336,110,2,1,333,0
110,337,110,2,1,334,0
110,338,110,2,1,335,0
110,339,110,2,1,336,0
110,340,110,2,1,337,0
110,341,110,2,2,337,0
110,342,110,2,2,338,0
110,343,110,2,2,339,0
110,344,110,2,2,340,0
110,345,110,2,2,341,0
110,346,110,2,2,342,0
110,347,110,2,2,343,0
110,348,110,2,2,344,0
110,349,110,2,2,345,0
110,350,110,2,2,346,0
110,351,110,2,2,347,0
110,352,110,2,2,348,0
110,353,110,2,2,349,0
110,354,110,2,2,350,0
110,355,110,2,3,350,0
110,356,110,2,3,351,0
110,357,110,2,3,352,0
110,358,110,2,3,353,0
110,359,110,2,3,354,0
110,360,110,2,3,355,0
110,361,110,2,3,356,0
110,362,110,2,3,357,0
110,363,110,2,3,358,0
110,364,110,2,3,359,0
110,365,110,2,3,360,0
110,366,110,2,3,361,0
110,367,110,2,3,362,0
110,368,110,2,3,363,0
110,369,110,2,3,364,0
110,370,110,2,3,365,0
110,371,110,2,3,366,0
110,372,110,2,3,367,0
110,373,110,2,3,368,0
110,374,110,2,3,369,0
110,375,110,2,3,370,0
110,376,110,2,3,371,0
110,377,110,2,3,372,0
110,378,110,2,3,373,0
110,379,110,2,3,374,0
110,380,110,2,3,375,0
110,381,110,2,3,376,0
110,382,110,2,3,377,0
110,383,110,2,3,378,0
110,384,110,2,3,379,0
110,385,110,2,3,380,0
110,386,110,2,3,381,0
110,387,110,2,3,382,0
110,388,110,2,3,383,0
110,390,110,3,3,384,0
110,391,110,3,3,385,0
110,392,110,3,4,385,0
110,393,110,3,4,386,0
110,394,110,3,4,387,0
110,395,110,3,4,388,0
110,396,110,3,4,389,0
110,397,110,3,4,390,0
110,398,110,3,4,391,0
110,400,110,4,4,392,0
110,401,110,4,4,393,0
110,402,110,4,4,394,0
110,403,110,4,4,395,0
110,404,110,4,4,396,0
110,405,110,4,4,397,0
110,406,110,4,4,398,0
110,407,110,4,4,399,0
110,408,110,4,4,400,0
126,410,110,5,4,401,0
126,411,110,5,4,402,0
126,412,110,5,4,403,0
126,413,110,5,4,404,0
126,414,110,5,4,405,0
126,415,110,5,4,406,0
126,416,110,5,4,407,0
126,417,110,5,4,408,0
126,418,110,5,4,409,0
126,419,110,5,4,410,0
126,420,110,5,4,411,0
126,421,110,5,4,412,0
126,422,110,5,4,413,0
126,423,110,5,4,414,0
126,424,110,5,4,415,0
126,425,110,5,4,416,0
126,426,110,5,4,417,0
126,427,110,5,4,418,0
126,428,110,5,4,419,0
126,429,110,5,4,420,0
126,430,110,5,4,421,0
126,431,110,5,4,422,0
146,432,110,5,4,423,0
146,433,110,5,4,424,0
146,434,110,5,4,425,0
146,435,110,5,4,426,0
146,436,110,5,4,427,0
146,437,110,5,4,428,0
166,438,110,5,4,429,0
166,439,110,5,4,430,0
166,440,110,5,4,431,0
166,441,110,5,4,432,0
166,442,110,5,4,433,0
166,443,110,5,4,434,0
166,444,110,5,4,435,0
166,445,110,5,4,436,0
166,446,110,5,4,437,0
166,447,110,5,4,438,0
166,448,110,5,4,439,0
166,449,110,5,4,440,0
166,450,110,5,4,441,0
166,451,110,5,4,442,0
166,452,110,5,4,443,0
166,453,110,5,4,444,0
166,454,110,5,4,445,0
166,455,110,5,4,446,0
166,456,110,5,4,447,0
166,457,110,5,4,448,0
166,458,110,5,4,449,0
166,459,110,5,4,450,0
166,460,110,5,4,451,0
166,461,110,5,4,452,0
166,462,110,5,4,453,0
166,463,110,5,4,454,0
166,464,110,5,4,455,0
166,465,110,5,4,456,0
166,466,110,5,4,457,0
166,467,110,5,4,458,0
166,468,110,5,4,459,0
166,469,110,5,4,460,0
166,470,110,5,4,461,0
166,471,110,5,4,462,0
166,472,110,5,4,463,0
166,473,110,5,4,464,0
166,474,110,5,4,465,0
166,475,110,5,4,466,0
166,476,110,5,4,467,0
166,477,110,5,4,468,0
166,478,110,5,4,469,0
166,479,110,5,4,470,0
166,480,110,5,4,471,0
166,481,110,5,4,472,0
166,482,110,5,4,473,0
166,483,110,5,4,474,0
166,484,110,5,4,475,0
166,485,110,5,4,476,0
166,486,110,5,4,477,0
166,487,110,5,4,478,0
166,488,110,5,4,479,0
166,489,110,5,4,480,0
166,490,110,5,4,481,0
166,491,110,5,4,482,0
166,492,110,5,4,483,0
166,493,110,5,4,484,0
166,494,110,5,4,485,0
166,495,110,5,4,486,0
166,496,110,5,4,487,0
166,497,110,5,4,488,0
166,498,110,5,4,489,0
166,499,110,5,4,490,0
166,500,110,5,4,491,0
166,501,110,5,4,492,0
166,502,110,5,4,493,0
166,503,110,5,4,494,0
166,504,110,5,4,495,0
166,505,110,5,4,496,0
166,506,110,5,4,497,0
166,507,110,5,4,498,0
166,508,110,5,4,499,0
166,509,110,5,4,500,0
166,510,110,5,4,501,0
166,511,110,5,4,502,0
166,512,110,5,4,503,0
166,513,110,5,4,504,0
166,514,110,5,4,505,0
166,515,110,5,4,506,0
166,516,110,5,4,507,0
166,517,110,5,4,508,0
166,518,110,5,4,509,0
166,519,110,5,4,510,0
166,520,110,5,4,511,0
166,521,110,5,4,512,0
166,522,110,5,4,513,0
166,523,110,5,4,514,0
166,524,110,5,4,515,0
166,525,110,5,4,516,0
166,526,110,5,4,517,0
166,527,110,5,4,518,0
166,528,110,5,4,519,0
166,529,110,5,4,520,0
166,530,110,5,4,521,0
166,531,110,5,4,522,0
