Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
13,1,0,0,0,1,0
13,2,0,0,0,2,0
13,3,0,0,0,3,0
13,4,0,0,0,4,0
13,5,0,0,0,5,0
13,6,0,0,0,6,0
13,7,0,0,0,7,0
13,8,0,0,0,8,0
13,9,0,0,0,9,0
13,10,0,0,0,10,0
13,11,0,0,0,11,0
13,12,0,0,0,12,0
13,13,0,0,0,13,0
13,14,0,0,0,14,0
13,15,0,0,0,15,0
13,16,0,0,0,16,0
13,17,0,0,0,17,0
13,18,0,0,0,18,0
13,19,0,0,0,19,0
13,20,0,0,0,20,0
13,21,0,0,0,21,0
13,22,0,0,0,22,0
13,23,0,0,0,23,0
13,24,0,0,0,24,0
13,25,0,0,0,25,0
13,26,0,0,0,26,0
13,27,0,0,0,27,0
13,28,0,0,0,28,0
13,29,0,0,0,29,0
13,30,0,0,0,30,0
13,31,0,0,0,31,0
13,32,0,0,0,32,0
13,33,0,0,0,33,0
13,34,0,0,0,34,0
14,35,0,0,0,35,0
14,36,0,0,0,36,0
14,37,0,0,0,37,0
14,38,0,0,0,38,0
14,39,0,0,0,39,0
14,40,0,0,0,40,0
14,41,0,0,0,41,0
14,42,0,0,0,42,0
14,43,0,0,0,43,0
14,44,0,0,0,44,0
14,45,0,0,0,45,0
14,46,0,0,0,46,0
14,47,0,0,0,47,0
14,48,0,0,0,48,0
14,49,0,0,0,49,0
14,50,0,0,0,50,0
14,51,0,0,0,51,0
14,52,0,0,0,52,0
14,53,0,0,0,53,0
14,54,0,0,0,54,0
14,55,0,0,0,55,0
14,56,0,0,0,56,0
14,57,0,0,0,57,0
14,58,0,0,0,58,0
14,59,0,0,0,59,0
14,60,0,0,0,60,0
14,61,0,0,0,61,0
14,62,0,0,0,62,0
14,63,0,0,0,63,0
14,64,0,0,0,64,0
14,65,0,0,0,65,0
14,66,0,0,0,66,0
14,67,0,0,0,67,0
14,68,0,0,0,68,0
14,69,0,0,0,69,0
14,70,0,0,0,70,0
14,71,0,0,0,71,0
14,72,0,0,0,72,0
14,73,0,0,0,73,0
14,74,0,0,0,74,0
14,75,0,0,0,75,0
14,76,0,0,0,76,0
15,77,0,0,0,77,0
15,78,0,0,0,78,0
15,79,0,0,0,79,0
15,80,0,0,0,80,0
15,81,0,0,0,81,0
15,82,0,0,0,82,0
15,83,0,0,0,83,0
15,84,0,0,0,84,0
15,85,0,0,0,85,0
15,86,0,0,0,86,0
15,87,0,0,0,87,0
15,88,0,0,0,88,0
15,89,0,0,0,89,0
15,90,0,0,0,90,0
15,91,0,0,0,91,0
15,92,0,0,0,92,0
15,93,0,0,0,93,0
15,94,0,0,0,94,0
15,95,0,0,0,95,0
15,96,0,0,0,96,0
15,97,0,0,0,97,0
15,98,0,0,0,98,0
15,99,0,0,0,99,0
15,100,0,0,0,100,0
15,101,0,0,0,101,0
15,102,0,0,0,102,0
15,103,0,0,0,103,0
15,104,0,0,0,104,0
15,105,0,0,0,105,0
15,106,0,0,0,106,0
15,107,0,0,0,107,0
15,108,0,0,0,108,0
15,109,0,0,0,109,0
15,110,0,0,0,110,0
15,111,0,0,0,111,0
15,112,0,0,0,112,0
15,113,0,0,0,113,0
15,114,0,0,0,114,0
15,115,0,0,0,115,0
15,116,0,0,0,116,0
15,117,0,0,0,117,0
15,118,0,0,0,118,0
15,119,0,0,0,119,0
15,120,0,0,0,120,0
19,121,0,0,0,121,0
19,122,0,0,0,122,0
19,123,0,0,0,123,0
19,124,0,0,0,124,0
19,125,0,0,0,125,0
19,126,0,0,0,126,0
19,127,0,0,0,127,0
19,128,0,0,0,128,0
19,129,0,0,0,129,0
19,130,0,0,0,130,0
19,131,0,0,0,131,0
19,132,0,0,0,132,0
19,133,0,0,0,133,0
19,134,0,0,0,134,0
19,135,0,0,0,135,0
19,136,0,0,0,136,0
19,137,0,0,0,137,0
19,138,0,0,0,138,0
19,139,0,0,0,139,0
19,140,0,0,0,140,0
19,141,0,0,0,141,0
19,142,0,0,0,142,0
19,143,0,0,0,143,0
19,144,0,0,0,144,0
19,145,0,0,0,145,0
19,146,0,0,0,146,0
19,147,0,0,0,147,0
19,148,0,0,0,148,0
19,149,0,0,0,149,0
20,150,0,0,0,150,0
20,151,0,0,0,151,0
20,152,0,0,0,152,0
20,153,0,0,0,153,0
20,154,0,0,0,154,0
20,155,0,0,0,155,0
20,156,0,0,0,156,0
20,157,0,0,0,157,0
20,158,0,0,0,158,0
20,159,0,0,0,159,0
20,160,0,0,0,160,0
20,161,0,0,0,161,0
20,162,0,0,0,162,0
20,163,0,0,0,163,0
20,164,0,0,0,164,0
20,165,0,0,0,165,0
20,166,0,0,0,166,0
20,167,0,0,0,167,0
21,168,0,0,0,168,0
21,169,0,0,0,169,0
21,170,0,0,0,170,0
21,171,0,0,0,171,0
21,172,0,0,0,172,0
21,173,0,0,0,173,0
21,174,0,0,0,174,0
21,175,0,0,0,175,0
21,176,0,0,0,176,0
21,177,0,0,0,177,0
21,178,0,0,0,178,0
21,179,0,0,0,179,0
21,180,0,0,0,180,0
21,181,0,0,0,181,0
21,182,0,0,0,182,0
21,183,0,0,0,183,0
21,184,0,0,0,184,0
21,185,0,0,0,185,0
21,186,0,0,0,186,0
21,187,0,0,0,187,0
21,188,0,0,0,188,0
21,189,0,0,0,189,0
21,190,0,0,0,190,0
21,191,0,0,0,191,0
21,192,0,0,0,192,0
21,193,0,0,0,193,0
21,194,0,0,0,194,0
21,195,0,0,0,195,0
21,196,0,0,0,196,0
21,197,0,0,0,197,0
21,198,0,0,0,198,0
21,199,0,0,0,199,0
21,200,0,0,0,200,0
21,201,0,0,0,201,0
21,202,0,0,0,202,0
21,203,0,0,0,203,0
21,204,0,0,0,204,0
21,205,0,0,0,205,0
21,206,0,0,0,206,0
21,207,0,0,0,207,0
21,208,0,0,0,208,0
21,209,0,0,0,209,0
21,210,0,0,0,210,0
21,211,0,0,0,211,0
21,212,0,0,0,212,0
21,213,0,0,0,213,0
21,214,0,0,0,214,0
21,215,0,0,0,215,0
21,216,0,0,0,216,0
22,217,0,0,0,217,0
22,218,0,0,0,218,0
22,219,0,0,0,219,0
22,220,0,0,0,220,0
22,221,0,0,0,221,0
22,222,0,0,0,222,0
22,223,0,0,0,223,0
22,224,0,0,0,224,0
22,225,0,0,0,225,0
22,226,0,0,0,226,0
22,227,0,0,0,227,0
22,228,0,0,0,228,0
22,229,0,0,0,229,0
22,230,0,0,0,230,0
22,231,0,0,0,231,0
22,232,0,0,0,232,0
22,233,0,0,0,233,0
22,234,0,0,0,234,0
22,235,0,0,0,235,0
22,236,0,0,0,236,0
22,237,0,0,0,237,0
22,238,0,0,0,238,0
22,239,0,0,0,239,0
22,240,0,0,0,240,0
22,241,0,0,0,241,0
22,242,0,0,0,242,0
22,243,0,0,0,243,0
22,244,0,0,0,244,0
22,245,0,0,0,245,0
22,246,0,0,0,246,0
22,247,0,0,0,247,0
22,248,0,0,0,248,0
22,249,0,0,0,249,0
22,250,0,0,0,250,0
22,251,0,0,0,251,0
22,252,0,0,0,252,0
22,253,0,0,0,253,0
22,254,0,0,0,254,0
22,255,0,0,0,255,0
22,256,0,0,0,256,0
22,257,0,0,0,257,0
22,258,0,0,0,258,0
22,259,0,0,0,259,0
22,260,0,0,0,260,0
22,261,0,0,0,261,0
22,262,0,0,0,262,0
22,263,0,0,0,263,0
22,264,0,0,0,264,0
22,265,0,0,0,265,0
22,266,0,0,0,266,0
22,267,0,0,0,267,0
23,268,0,0,0,268,0
23,269,0,0,0,269,0
23,270,0,0,0,270,0
23,271,0,0,0,271,0
23,272,0,0,0,272,0
23,273,0,0,0,273,0
23,274,0,0,0,274,0
23,275,0,0,0,275,0
23,276,0,0,0,276,0
23,277,0,0,0,277,0
23,278,0,0,0,278,0
23,279,0,0,0,279,0
23,280,0,0,0,280,0
23,281,0,0,0,281,0
23,282,0,0,0,282,0
23,283,0,0,0,283,0
23,284,0,0,0,284,0
23,285,0,0,0,285,0
23,286,0,0,0,286,0
23,287,0,0,0,287,0
23,288,0,0,0,288,0
23,289,0,0,0,289,0
23,290,0,0,0,290,0
23,291,0,0,0,291,0
23,292,0,0,0,292,0
23,293,0,0,0,293,0
23,294,0,0,0,294,0
23,295,0,0,0,295,0
23,296,0,0,0,296,0
64,297,0,0,0,297,0
64,298,0,0,0,298,0
64,299,0,0,0,299,0
64,300,0,0,0,300,0
64,301,0,0,0,301,0
64,302,0,0,0,302,0
64,303,0,0,0,303,0
64,304,0,0,0,304,0
64,305,0,0,0,305,0
64,306,0,0,0,306,0
64,307,0,0,0,307,0
64,308,0,0,0,308,0
64,309,0,0,0,309,0
64,310,0,0,0,310,0
64,311,0,0,0,311,0
64,312,0,0,0,312,0
64,313,0,0,0,313,0
64,314,0,0,0,314,0
64,315,0,0,0,315,0
64,316,0,0,0,316,0
64,317,0,0,0,317,0
64,318,0,0,0,318,0
64,319,0,0,0,319,0
64,320,0,0,0,320,0
64,321,0,0,0,321,0
64,322,0,0,0,322,0
64,323,0,0,0,323,0
64,324,0,0,0,324,0
64,325,0,0,0,325,0
64,326,0,0,0,326,0
64,327,0,0,0,327,0
64,328,0,0,0,328,0
70,329,0,0,0,329,0
71,330,0,0,0,330,0
71,331,0,0,0,331,0
71,332,0,0,0,332,0
71,333,0,0,0,333,0
71,334,0,0,0,334,0
71,335,0,0,0,335,0
71,336,0,0,0,336,0
71,337,0,0,0,337,0
71,338,0,0,0,338,0
71,339,0,0,0,339,0
71,340,0,0,0,340,0
71,341,0,0,0,341,0
71,342,0,0,0,342,0
71,343,0,0,0,343,0
71,344,0,0,0,344,0
71,345,0,0,0,345,0
71,346,0,0,0,346,0
71,347,0,0,0,347,0
71,348,0,0,0,348,0
71,349,0,0,1,348,0
71,350,0,0,1,349,0
71,351,0,0,1,350,0
71,352,0,0,1,351,0
71,353,0,0,1,352,0
71,354,0,0,1,353,0
71,355,0,0,1,354,0
71,356,0,0,1,355,0
71,357,0,0,1,356,0
71,358,0,0,1,357,0
72,359,0,0,1,358,0
72,360,0,0,1,359,0
73,361,0,0,1,360,0
73,362,0,0,1,361,0
73,364,73,1,1,362,0
73,365,73,1,1,363,0
73,366,73,1,1,364,0
73,367,73,1,1,365,0
73,368,73,1,1,366,0
73,369,73,1,1,367,0
73,370,73,1,1,368,0
73,371,73,1,1,369,0
73,372,73,1,1,370,0
73,373,73,1,1,371,0
73,374,73,1,1,372,0
73,375,73,1,1,373,0
73,376,73,1,1,374,0
73,377,73,1,1,375,0
73,378,73,1,1,376,0
73,379,73,1,1,377,0
73,380,73,1,1,378,0
73,381,73,1,1,379,0
73,382,73,1,1,380,0
73,383,73,1,1,381,0
131,384,73,1,1,382,0
131,385,73,1,1,383,0
131,386,73,1,1,384,0
131,387,73,1,1,385,0
131,388,73,1,1,386,0
131,389,73,1,1,387,0
131,390,73,1,1,388,0
131,391,73,1,1,389,0
131,392,73,1,1,390,0
131,393,73,1,1,391,0
131,394,73,1,1,392,0
131,395,73,1,1,393,0
131,396,73,1,1,394,0
131,397,73,1,1,395,0
131,398,73,1,1,396,0
131,399,73,1,1,397,0
131,400,73,1,1,398,0
131,401,73,1,1,399,0
131,402,73,1,1,400,0
131,403,73,1,1,401,0
131,404,73,1,1,402,0
131,405,73,1,1,403,0
131,406,73,1,1,404,0
131,407,73,1,1,405,0
131,408,73,1,1,406,0
131,409,73,1,1,407,0
131,410,73,1,1,408,0
131,411,73,1,1,409,0
131,412,73,1,1,410,0
131,413,73,1,1,411,0
131,414,73,1,1,412,0
131,415,73,1,1,413,0
131,416,73,1,1,414,0
131,417,73,1,1,415,0
131,418,73,1,1,416,0
131,419,73,1,1,417,0
131,420,73,1,1,418,0
131,421,73,1,1,419,0
131,422,73,1,1,420,0
131,423,73,1,1,421,0
131,424,73,1,1,422,0
131,425,73,1,1,423,0
131,426,73,1,1,424,0
131,427,73,1,1,425,0
131,428,73,1,1,426,0
131,429,73,1,1,427,0
131,430,73,1,1,428,0
131,431,73,1,1,429,0
131,432,73,1,1,430,0
131,433,73,1,1,431,0
131,434,73,1,1,432,0
135,435,73,1,1,433,0
135,436,73,1,1,434,0
135,437,73,1,1,435,0
135,438,73,1,1,436,0
135,439,73,1,1,437,0
135,440,73,1,1,438,0
135,441,73,1,1,439,0
135,442,73,1,1,440,0
135,443,73,1,1,441,0
135,444,73,1,1,442,0
135,445,73,1,1,443,0
135,446,73,1,1,444,0
135,447,73,1,1,445,0
135,448,73,1,1,446,0
135,449,73,1,1,447,0
135,450,73,1,1,448,0
135,451,73,1,1,449,0
135,452,73,1,1,450,0
135,453,73,1,1,451,0
135,454,73,1,1,452,0
135,455,73,1,1,453,0
135,456,73,1,2,453,0
135,457,73,1,2,454,0
135,458,73,1,2,455,0
135,459,73,1,2,456,0
135,460,73,1,2,457,0
135,461,73,1,2,458,0
135,462,73,1,2,459,0
135,463,73,1,2,460,0
135,464,73,1,2,461,0
135,465,73,1,2,462,0
135,466,73,1,2,463,0
135,467,73,1,2,464,0
135,468,73,1,2,465,0
135,469,73,1,2,466,0
135,470,73,1,2,467,0
135,471,73,1,2,468,0
135,472,73,1,2,469,0
135,473,73,1,2,470,0
135,474,73,1,2,471,0
135,475,73,1,2,472,0
135,476,73,1,2,473,0
135,477,73,1,2,474,0
135,478,73,1,2,475,0
135,479,73,1,2,476,0
135,480,73,1,2,477,0
135,481,73,1,2,478,0
135,482,73,1,2,479,0
135,483,73,1,2,480,0
135,484,73,1,2,481,0
135,485,73,1,2,482,0
135,486,73,1,2,483,0
135,487,73,1,2,484,0
135,488,73,1,2,485,0
135,489,73,1,2,486,0
135,490,73,1,2,487,0
135,491,73,1,2,488,0
135,492,73,1,2,489,0
135,493,73,1,2,490,0
135,494,73,1,2,491,0
135,495,73,1,2,492,0
135,496,73,1,2,493,0
135,497,73,1,2,494,0
135,498,73,1,2,495,0
135,499,73,1,2,496,0
135,500,73,1,2,497,0
135,501,73,1,2,498,0
135,502,73,1,2,499,0
135,503,73,1,2,500,0
135,504,73,1,2,501,0
135,505,73,1,2,502,0
135,506,73,1,2,503,0
135,507,73,1,2,504,0
135,508,73,1,2,505,0
135,509,73,1,2,506,0
135,510,73,1,2,507,0
135,511,73,1,2,508,0
135,512,73,1,2,509,0
135,513,73,1,2,510,0
135,514,73,1,2,511,0
135,515,73,1,2,512,0
135,516,73,1,2,513,0
135,517,73,1,2,514,0
135,518,73,1,2,515,0
135,519,73,1,2,516,0
135,520,73,1,2,517,0
135,521,73,1,2,518,0
135,522,73,1,2,519,0
135,523,73,1,2,520,0
135,524,73,1,2,521,0
135,525,73,1,2,522,0
135,526,73,1,2,523,0
135,527,73,1,2,524,0
135,528,73,1,2,525,0
135,529,73,1,2,526,0
135,530,73,1,2,527,0
135,531,73,1,2,528,0
135,532,73,1,2,529,0
135,533,73,1,2,530,0
135,534,73,1,2,531,0
135,535,73,1,2,532,0
135,536,73,1,2,533,0
135,537,73,1,2,534,0
135,538,73,1,2,535,0
135,539,73,1,2,536,0
135,541,135,2,2,537,0
135,542,135,2,2,538,0
135,543,135,2,2,539,0
135,544,135,2,2,540,0
135,545,135,2,2,541,0
135,546,135,2,2,542,0
135,547,135,2,2,543,0
135,548,135,2,2,544,0
135,549,135,2,2,545,0
135,550,135,2,2,546,0
135,551,135,2,2,547,0
135,552,135,2,2,548,0
135,553,135,2,2,549,0
135,554,135,2,2,550,0
135,555,135,2,3,550,0
135,556,135,2,3,551,0
135,557,135,2,3,552,0
135,558,135,2,3,553,0
135,559,135,2,3,554,0
135,560,135,2,3,555,0
135,561,135,2,3,556,0
135,562,135,2,3,557,0
135,563,135,2,3,558,0
135,564,135,2,3,559,0
135,565,135,2,3,560,0
135,566,135,2,3,561,0
135,567,135,2,3,562,0
135,568,135,2,3,563,0
135,569,135,2,3,564,0
135,570,135,2,3,565,0
135,571,135,2,3,566,0
135,572,135,2,3,567,0
135,573,135,2,3,568,0
135,574,135,2,3,569,0
135,575,135,2,3,570,0
135,576,135,2,3,571,0
135,577,135,2,3,572,0
135,578,135,2,3,573,0
135,580,135,3,3,574,0
135,581,135,3,3,575,0
135,582,135,3,3,576,0
135,583,135,3,3,577,0
135,584,135,3,3,578,0
135,585,135,3,3,579,0
135,586,135,3,3,580,0
135,587,135,3,3,581,0
135,588,135,3,3,582,0
135,589,135,3,3,583,0
135,590,135,3,3,584,0
135,591,135,3,3,585,0
135,592,135,3,3,586,0
135,593,135,3,3,587,0
135,594,135,3,3,588,0
135,595,135,3,3,589,0
135,596,135,3,3,590,0
135,597,135,3,3,591,0
135,598,135,3,3,592,0
135,599,135,3,3,593,0
135,600,135,3,3,594,0
135,601,135,3,4,594,0
135,602,135,3,4,595,0
135,603,135,3,4,596,0
135,604,135,3,4,597,0
135,605,135,3,4,598,0
135,606,135,3,4,599,0
135,607,135,3,4,600,0
135,608,135,3,4,601,0
135,609,135,3,4,602,0
135,610,135,3,4,603,0
135,611,135,3,4,604,0
135,612,135,3,4,605,0
135,613,135,3,4,606,0
135,614,135,3,4,607,0
135,615,135,3,4,608,0
135,616,135,3,4,609,0
135,617,135,3,4,610,0
135,618,135,3,4,611,0
135,619,135,3,4,612,0
135,620,135,3,4,613,0
135,621,135,3,4,614,0
135,622,135,3,4,615,0
135,623,135,3,4,616,0
135,624,135,3,4,617,0
135,625,135,3,4,618,0
135,626,135,3,4,619,0
135,627,135,3,4,620,0
135,628,135,3,4,621,0
135,629,135,3,4,622,0
135,630,135,3,4,623,0
135,631,135,3,4,624,0
135,632,135,3,4,625,0
135,633,135,3,4,626,0
135,634,135,3,4,627,0
135,635,135,3,4,628,0
135,636,135,3,4,629,0
135,637,135,3,4,630,0
135,638,135,3,4,631,0
135,639,135,3,4,632,0
135,640,135,3,4,633,0
135,641,135,3,4,634,0
140,642,135,3,4,635,0
140,643,135,3,4,636,0
140,644,135,3,4,637,0
140,645,135,3,4,638,0
140,646,135,3,4,639,0
140,647,135,3,4,640,0
140,648,135,3,4,641,0
140,649,135,3,4,642,0
140,650,135,3,4,643,0
140,651,135,3,4,644,0
140,653,140,4,4,645,0
140,654,140,4,4,646,0
140,655,140,4,4,647,0
140,656,140,4,4,648,0
140,657,140,4,4,649,0
140,658,140,4,4,650,0
140,659,140,4,4,651,0
140,660,140,4,4,652,0
140,661,140,4,4,653,0
140,662,140,4,4,654,0
