Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
65,176,0,0,0,176,0
65,177,0,0,0,177,0
65,178,0,0,0,178,0
65,179,0,0,0,179,0
65,180,0,0,0,180,0
65,181,0,0,0,181,0
65,182,0,0,0,182,0
65,183,0,0,0,183,0
65,184,0,0,0,184,0
65,185,0,0,0,185,0
65,186,0,0,0,186,0
65,187,0,0,0,187,0
65,188,0,0,0,188,0
65,189,0,0,0,189,0
65,190,0,0,0,190,0
65,191,0,0,0,191,0
65,192,0,0,0,192,0
65,193,0,0,0,193,0
65,194,0,0,0,194,0
65,195,0,0,0,195,0
65,196,0,0,0,196,0
65,197,0,0,0,197,0
65,198,0,0,0,198,0
65,199,0,0,0,199,0
65,200,0,0,0,200,0
66,201,0,0,0,201,0
66,202,0,0,0,202,0
66,203,0,0,0,203,0
66,204,0,0,0,204,0
66,205,0,0,0,205,0
66,206,0,0,0,206,0
66,207,0,0,0,207,0
66,208,0,0,0,208,0
66,209,0,0,0,209,0
66,210,0,0,0,210,0
66,211,0,0,0,211,0
66,212,0,0,0,212,0
66,213,0,0,0,213,0
66,214,0,0,0,214,0
66,215,0,0,0,215,0
66,216,0,0,0,216,0
66,217,0,0,0,217,0
66,218,0,0,0,218,0
66,219,0,0,0,219,0
66,220,0,0,0,220,0
66,221,0,0,0,221,0
66,222,0,0,0,222,0
66,223,0,0,0,223,0
66,224,0,0,0,224,0
66,225,0,0,0,225,0
66,226,0,0,0,226,0
66,227,0,0,0,227,0
66,228,0,0,0,228,0
66,229,0,0,0,229,0
66,230,0,0,0,230,0
66,231,0,0,0,231,0
66,232,0,0,0,232,0
66,233,0,0,0,233,0
66,234,0,0,0,234,0
67,235,0,0,0,235,0
67,236,0,0,0,236,0
67,237,0,0,0,237,0
67,238,0,0,0,238,0
67,239,0,0,0,239,0
67,240,0,0,0,240,0
67,241,0,0,0,241,0
67,242,0,0,0,242,0
67,243,0,0,0,243,0
67,244,0,0,0,244,0
67,245,0,0,0,245,0
67,246,0,0,0,246,0
67,247,0,0,0,247,0
67,248,0,0,0,248,0
67,249,0,0,0,249,0
67,250,0,0,0,250,0
67,251,0,0,0,251,0
91,252,0,0,0,252,0
91,253,0,0,0,253,0
91,254,0,0,0,254,0
91,255,0,0,0,255,0
91,256,0,0,0,256,0
91,257,0,0,0,257,0
91,258,0,0,0,258,0
91,259,0,0,0,259,0
91,260,0,0,0,260,0
91,261,0,0,0,261,0
91,262,0,0,0,262,0
91,263,0,0,0,263,0
91,264,0,0,0,264,0
91,265,0,0,0,265,0
91,266,0,0,0,266,0
91,267,0,0,0,267,0
91,268,0,0,0,268,0
91,269,0,0,0,269,0
91,270,0,0,0,270,0
91,271,0,0,0,271,0
91,272,0,0,0,272,0
91,273,0,0,0,273,0
91,274,0,0,0,274,0
110,275,0,0,0,275,0
110,276,0,0,0,276,0
110,277,0,0,0,277,0
110,278,0,0,0,278,0
110,279,0,0,0,279,0
110,280,0,0,0,280,0
110,281,0,0,0,281,0
110,282,0,0,0,282,0
110,283,0,0,0,283,0
110,284,0,0,0,284,0
110,285,0,0,0,285,0
110,286,0,0,0,286,0
110,287,0,0,0,287,0
110,288,0,0,0,288,0
110,289,0,0,0,289,0
110,290,0,0,0,290,0
110,291,0,0,0,291,0
110,292,0,0,0,292,0
110,293,0,0,0,293,0
110,294,0,0,0,294,0
110,295,0,0,0,295,0
110,296,0,0,0,296,0
110,297,0,0,0,297,0
110,298,0,0,0,298,0
110,299,0,0,0,299,0
110,300,0,0,0,300,0
110,301,0,0,0,301,0
110,302,0,0,0,302,0
110,303,0,0,0,303,0
110,304,0,0,0,304,0
110,305,0,0,0,305,0
110,306,0,0,0,306,0
110,307,0,0,0,307,0
110,308,0,0,0,308,0
110,309,0,0,0,309,0
110,310,0,0,0,310,0
110,311,0,0,0,311,0
110,312,0,0,0,312,0
110,313,0,0,0,313,0
110,314,0,0,0,314,0
110,315,0,0,0,315,0
110,316,0,0,0,316,0
110,317,0,0,0,317,0
110,318,0,0,0,318,0
110,319,0,0,0,319,0
110,320,0,0,0,320,0
110,321,0,0,0,321,0
110,322,0,0,0,322,0
110,323,0,0,0,323,0
110,324,0,0,0,324,0
110,325,0,0,0,325,0
110,326,0,0,0,326,0
110,327,0,0,0,327,0
110,328,0,0,0,328,0
110,329,0,0,0,329,0
110,330,0,0,0,330,0
110,331,0,0,0,331,0
110,332,0,0,0,332,0
110,333,0,0,0,333,0
110,334,0,0,0,334,0
110,335,0,0,0,335,0
110,336,0,0,0,336,0
110,337,0,0,0,337,0
110,338,0,0,0,338,0
110,339,0,0,0,339,0
110,340,0,0,0,340,0
110,341,0,0,0,341,0
110,342,0,0,0,342,0
110,343,0,0,0,343,0
110,344,0,0,0,344,0
110,345,0,0,0,345,0
110,346,0,0,0,346,0
110,347,0,0,0,347,0
110,349,110,1,0,348,0
110,350,110,1,0,349,0
110,351,110,1,0,350,0
110,352,110,1,0,351,0
110,353,110,1,0,352,0
110,354,110,1,0,353,0
110,355,110,1,0,354,0
110,356,110,1,0,355,0
110,357,110,1,0,356,0
110,358,110,1,0,357,0
110,359,110,1,0,358,0
110,360,110,1,0,359,0
110,361,110,1,0,360,0
110,362,110,1,0,361,0
110,363,110,1,0,362,0
110,364,110,1,0,363,0
110,365,110,1,0,364,0
110,366,110,1,0,365,0
110,367,110,1,0,366,0
110,368,110,1,0,367,0
110,369,110,1,0,368,0
110,370,110,1,0,369,0
110,371,110,1,0,370,0
110,372,110,1,0,371,0
110,373,110,1,0,372,0
110,374,110,1,0,373,0
110,375,110,1,0,374,0
110,376,110,1,0,375,0
110,377,110,1,0,376,0
110,378,110,1,0,377,0
110,379,110,1,0,378,0
110,380,110,1,0,379,0
110,381,110,1,0,380,0
110,382,110,1,0,381,0
110,383,110,1,0,382,0
130,384,110,1,0,383,0
130,385,110,1,0,384,0
130,386,110,1,0,385,0
130,387,110,1,0,386,0
150,388,110,1,0,387,0
150,389,110,1,0,388,0
150,390,110,1,0,389,0
150,391,110,1,0,390,0
150,392,110,1,0,391,0
150,393,110,1,0,392,0
150,394,110,1,0,393,0
150,395,110,1,0,394,0
150,396,110,1,0,395,0
150,397,110,1,0,396,0
150,398,110,1,0,397,0
150,399,110,1,0,398,0
150,400,110,1,0,399,0
150,401,110,1,0,400,0
150,402,110,1,0,401,0
150,403,110,1,0,402,0
150,404,110,1,0,403,0
150,405,110,1,0,404,0
150,406,110,1,0,405,0
150,407,110,1,0,406,0
150,408,110,1,0,407,0
150,409,110,1,0,408,0
150,410,110,1,0,409,0
150,411,110,1,0,410,0
150,412,110,1,0,411,0
150,413,110,1,0,412,0
150,414,110,1,0,413,0
150,415,110,1,0,414,0
150,416,110,1,0,415,0
150,417,110,1,0,416,0
150,418,110,1,0,417,0
169,419,110,1,0,418,0
169,420,110,1,0,419,0
169,421,110,1,0,420,0
169,422,110,1,0,421,0
169,423,110,1,0,422,0
169,424,110,1,0,423,0
169,425,110,1,0,424,0
169,426,110,1,0,425,0
169,427,110,1,0,426,0
169,428,110,1,0,427,0
169,429,110,1,0,428,0
169,430,110,1,0,429,0
169,431,110,1,0,430,0
169,432,110,1,0,431,0
169,433,110,1,0,432,0
169,434,110,1,0,433,0
169,435,110,1,0,434,0
169,436,110,1,0,435,0
169,437,110,1,0,436,0
169,438,110,1,0,437,0
169,439,110,1,0,438,0
169,440,110,1,0,439,0
169,441,110,1,0,440,0
169,442,110,1,0,441,0
169,443,110,1,0,442,0
169,444,110,1,0,443,0
169,445,110,1,0,444,0
169,446,110,1,0,445,0
169,447,110,1,0,446,0
169,448,110,1,0,447,0
169,449,110,1,0,448,0
169,450,110,1,0,449,0
169,451,110,1,0,450,0
169,452,110,1,0,451,0
169,453,110,1,0,452,0
169,454,110,1,0,453,0
169,455,110,1,0,454,0
169,456,110,1,0,455,0
169,457,110,1,0,456,0
169,458,110,1,0,457,0
169,459,110,1,0,458,0
169,460,110,1,0,459,0
169,461,110,1,0,460,0
169,462,110,1,0,461,0
169,463,110,1,0,462,0
169,464,110,1,0,463,0
169,465,110,1,0,464,0
169,466,110,1,0,465,0
169,467,110,1,0,466,0
169,468,110,1,0,467,0
169,469,110,1,0,468,0
169,470,110,1,0,469,0
169,471,110,1,0,470,0
169,472,110,1,0,471,0
169,473,110,1,0,472,0
169,474,110,1,0,473,0
169,475,110,1,0,474,0
169,476,110,1,0,475,0
169,477,110,1,0,476,0
169,478,110,1,0,477,0
169,479,110,1,0,478,0
169,480,110,1,0,479,0
169,481,110,1,0,480,0
169,482,110,1,0,481,0
169,483,110,1,0,482,0
169,484,110,1,0,483,0
169,485,110,1,0,484,0
169,486,110,1,0,485,0
169,487,110,1,0,486,0
169,488,110,1,0,487,0
169,489,110,1,0,488,0
169,490,110,1,0,489,0
169,491,110,1,0,490,0
169,492,110,1,0,491,0
169,493,110,1,0,492,0
169,494,110,1,0,493,0
169,495,110,1,0,494,0
169,496,110,1,0,495,0
169,497,110,1,0,496,0
169,498,110,1,0,497,0
169,499,110,1,0,498,0
169,500,110,1,0,499,0
169,501,110,1,0,500,0
169,502,110,1,0,501,0
169,503,110,1,0,502,0
169,504,110,1,0,503,0
169,505,110,1,0,504,0
169,506,110,1,0,505,0
169,507,110,1,0,506,0
169,508,110,1,0,507,0
169,509,110,1,0,508,0
169,510,110,1,0,509,0
169,511,110,1,0,510,0
169,512,110,1,0,511,0
169,513,110,1,0,512,0
169,514,110,1,0,513,0
169,515,110,1,0,514,0
169,516,110,1,0,515,0
169,517,110,1,0,516,0
169,518,110,1,0,517,0
169,519,110,1,0,518,0
169,520,110,1,0,519,0
169,521,110,1,0,520,0
169,522,110,1,0,521,0
169,523,110,1,0,522,0
169,524,110,1,0,523,0
169,525,110,1,0,524,0
169,526,110,1,0,525,0
169,527,110,1,0,526,0
169,528,110,1,0,527,0
169,529,110,1,0,528,0
169,530,110,1,0,529,0
169,531,110,1,0,530,0
169,532,110,1,0,531,0
169,533,110,1,1,531,0
169,534,110,1,1,532,0
169,535,110,1,1,533,0
169,536,110,1,1,534,0
169,537,110,1,1,535,0
169,538,110,1,1,536,0
169,539,110,1,1,537,0
169,540,110,1,1,538,0
169,541,110,1,1,539,0
169,542,110,1,1,540,0
169,543,110,1,1,541,0
169,544,110,1,1,542,0
169,545,110,1,1,543,0
169,546,110,1,1,544,0
169,547,110,1,1,545,0
169,548,110,1,1,546,0
169,549,110,1,1,547,0
169,550,110,1,1,548,0
169,551,110,1,1,549,0
169,552,110,1,1,550,0
169,553,110,1,1,551,0
169,554,110,1,1,552,0
169,555,110,1,1,553,0
169,556,110,1,1,554,0
169,557,110,1,1,555,0
169,558,110,1,1,556,0
169,559,110,1,1,557,0
169,560,110,1,1,558,0
169,561,110,1,1,559,0
169,562,110,1,1,560,0
169,563,110,1,1,561,0
169,564,110,1,1,562,0
169,565,110,1,1,563,0
169,566,110,1,1,564,0
169,567,110,1,1,565,0
169,568,110,1,1,566,0
169,569,110,1,1,567,0
169,570,110,1,1,568,0
169,571,110,1,1,569,0
169,572,110,1,1,570,0
169,573,110,1,1,571,0
169,574,110,1,1,572,0
169,575,110,1,1,573,0
169,576,110,1,1,574,0
169,577,110,1,1,575,0
169,578,110,1,1,576,0
169,579,110,1,1,577,0
169,581,169,2,1,578,0
169,582,169,2,1,579,0
169,583,169,2,1,580,0
169,584,169,2,1,581,0
169,585,169,2,1,582,0
169,586,169,2,1,583,0
169,587,169,2,1,584,0
169,588,169,2,1,585,0
169,589,169,2,1,586,0
169,590,169,2,1,587,0
169,591,169,2,1,588,0
169,592,169,2,1,589,0
169,593,169,2,1,590,0
169,594,169,2,1,591,0
169,595,169,2,1,592,0
169,596,169,2,1,593,0
169,597,169,2,1,594,0
169,598,169,2,1,595,0
169,599,169,2,1,596,0
169,600,169,2,1,597,0
169,601,169,2,1,598,0
169,602,169,2,1,599,0
169,603,169,2,1,600,0
169,604,169,2,1,601,0
174,605,169,2,1,602,0
174,606,169,2,1,603,0
174,607,169,2,1,604,0
174,608,169,2,1,605,0
174,609,169,2,1,606,0
174,610,169,2,1,607,0
174,611,169,2,1,608,0
174,612,169,2,1,609,0
174,613,169,2,1,610,0
174,614,169,2,1,611,0
174,615,169,2,1,612,0
174,616,169,2,1,613,0
174,617,169,2,1,614,0
174,618,169,2,1,615,0
174,619,169,2,1,616,0
174,620,169,2,1,617,0
174,621,169,2,1,618,0
174,622,169,2,1,619,0
174,623,169,2,1,620,0
174,624,169,2,1,621,0
174,625,169,2,1,622,0
174,626,169,2,1,623,0
174,627,169,2,1,624,0
174,628,169,2,1,625,0
174,629,169,2,1,626,0
174,630,169,2,1,627,0
174,631,169,2,1,628,0
174,632,169,2,1,629,0
174,633,169,2,1,630,0
174,634,169,2,1,631,0
174,635,169,2,1,632,0
174,636,169,2,1,633,0
174,637,169,2,1,634,0
174,638,169,2,1,635,0
174,639,169,2,1,636,0
174,640,169,2,1,637,0
174,641,169,2,1,638,0
174,642,169,2,1,639,0
174,643,169,2,1,640,0
174,644,169,2,1,641,0
174,645,169,2,1,642,0
174,646,169,2,1,643,0
174,647,169,2,1,644,0
174,648,169,2,1,645,0
174,649,169,2,1,646,0
174,650,169,2,1,647,0
174,651,169,2,1,648,0
174,652,169,2,2,648,0
174,653,169,2,2,649,0
174,654,169,2,2,650,0
174,655,169,2,2,651,0
174,656,169,2,2,652,0
174,657,169,2,2,653,0
174,658,169,2,2,654,0
174,659,169,2,2,655,0
174,660,169,2,2,656,0
174,661,169,2,2,657,0
174,662,169,2,2,658,0
174,663,169,2,2,659,0
174,664,169,2,2,660,0
174,665,169,2,2,661,0
174,666,169,2,3,661,0
174,667,169,2,3,662,0
174,668,169,2,3,663,0
174,669,169,2,3,664,0
174,670,169,2,3,665,0
174,671,169,2,3,666,0
174,672,169,2,3,667,0
174,673,169,2,3,668,0
174,674,169,2,3,669,0
174,675,169,2,3,670,0
174,676,169,2,3,671,0
174,677,169,2,3,672,0
174,678,169,2,3,673,0
174,679,169,2,3,674,0
174,680,169,2,3,675,0
200,683,174,4,3,676,0
200,684,174,4,3,677,0
200,685,174,4,3,678,0
200,686,174,4,3,679,0
200,687,174,4,3,680,0
200,688,174,4,3,681,0
200,689,174,4,3,682,0
200,690,174,4,3,683,0
200,691,174,4,3,684,0
200,692,174,4,3,685,0
200,693,174,4,3,686,0
200,694,174,4,3,687,0
200,695,174,4,3,688,0
200,696,174,4,3,689,0
200,697,174,4,3,690,0
200,698,174,4,3,691,0
200,699,174,4,3,692,0
200,700,174,4,3,693,0
221,701,174,4,3,694,0
221,702,174,4,3,695,0
221,703,174,4,3,696,0
221,704,174,4,3,697,0
221,705,174,4,3,698,0
221,706,174,4,3,699,0
221,707,174,4,3,700,0
221,708,174,4,3,701,0
221,709,174,4,3,702,0
221,710,174,4,3,703,0
221,711,174,4,3,704,0
221,712,174,4,3,705,0
221,713,174,4,3,706,0
221,714,174,4,3,707,0
221,715,174,4,3,708,0
221,716,174,4,3,709,0
221,717,174,4,3,710,0
221,718,174,4,3,711,0
221,719,174,4,3,712,0
221,720,174,4,3,713,0
221,721,174,4,3,714,0
221,722,174,4,3,715,0
221,723,174,4,3,716,0
221,724,174,4,3,717,0
221,725,174,4,3,718,0
221,726,174,4,3,719,0
221,727,174,4,3,720,0
221,728,174,4,3,721,0
221,729,174,4,3,722,0
221,730,174,4,3,723,0
221,731,174,4,3,724,0
221,732,174,4,3,725,0
221,733,174,4,3,726,0
221,734,174,4,3,727,0
221,735,174,4,3,728,0
221,736,174,4,3,729,0
221,737,174,4,3,730,0
221,739,221,5,3,731,0
221,740,221,5,3,732,0
221,741,221,5,3,733,0
221,742,221,5,3,734,0
221,743,221,5,3,735,0
221,744,221,5,3,736,0
221,745,221,5,3,737,0
221,746,221,5,3,738,0
221,747,221,5,3,739,0
221,748,221,5,3,740,0
221,749,221,5,3,741,0
221,750,221,5,3,742,0
221,751,221,5,3,743,0
221,752,221,5,3,744,0
221,753,221,5,3,745,0
221,754,221,5,3,746,0
221,755,221,5,3,747,0
221,756,221,5,3,748,0
221,757,221,5,3,749,0
221,758,221,5,3,750,0
221,759,221,5,3,751,0
221,760,221,5,3,752,0
221,761,221,5,3,753,0
221,762,221,5,3,754,0
221,763,221,5,3,755,0
221,764,221,5,3,756,0
221,765,221,5,3,757,0
221,766,221,5,3,758,0
221,767,221,5,3,759,0
221,768,221,5,3,760,0
221,769,221,5,3,761,0
221,770,221,5,3,762,0
221,771,221,5,3,763,0
221,772,221,5,3,764,0
221,773,221,5,3,765,0
221,774,221,5,3,766,0
221,775,221,5,3,767,0
221,776,221,5,3,768,0
221,777,221,5,3,769,0
221,778,221,5,3,770,0
221,779,221,5,3,771,0
221,780,221,5,3,772,0
221,781,221,5,3,773,0
221,782,221,5,3,774,0
221,783,221,5,3,775,0
221,784,221,5,3,776,0
221,785,221,5,3,777,0
221,786,221,5,3,778,0
221,787,221,5,3,779,0
221,788,221,5,3,780,0
221,789,221,5,3,781,0
221,790,221,5,3,782,0
221,791,221,5,3,783,0
221,792,221,5,3,784,0
221,793,221,5,3,785,0
221,794,221,5,3,786,0
221,795,221,5,3,787,0
221,796,221,5,3,788,0
221,797,221,5,3,789,0
221,798,221,5,3,790,0
221,799,221,5,3,791,0
221,800,221,5,3,792,0
221,801,221,5,3,793,0
221,802,221,5,3,794,0
221,803,221,5,3,795,0
221,804,221,5,3,796,0
221,805,221,5,3,797,0
221,806,221,5,3,798,0
221,807,221,5,3,799,0
221,808,221,5,3,800,0
221,809,221,5,3,801,0
240,810,221,5,3,802,0
240,811,221,5,3,803,0
240,812,221,5,3,804,0
240,813,221,5,3,805,0
260,814,221,5,3,806,0
260,815,221,5,3,807,0
260,816,221,5,3,808,0
260,817,221,5,3,809,0
260,818,221,5,3,810,0
260,819,221,5,3,811,0
260,820,221,5,3,812,0
260,821,221,5,3,813,0
260,822,221,5,3,814,0
260,823,221,5,3,815,0
260,824,221,5,4,815,0
260,825,221,5,4,816,0
260,826,221,5,5,816,0
260,827,221,5,5,817,0
260,828,221,5,5,818,0
260,830,260,6,5,819,0
260,832,260,7,5,820,0
260,833,260,7,5,821,0
260,834,260,7,5,822,0
260,835,260,7,5,823,0
260,836,260,7,5,824,0
260,837,260,7,5,825,0
260,838,260,7,5,826,0
260,839,260,7,5,827,0
260,840,260,7,5,828,0
260,841,260,7,5,829,0
281,842,260,7,5,830,0
281,843,260,7,5,831,0
281,844,260,7,5,832,0
281,845,260,7,5,833,0
281,846,260,7,5,834,0
281,847,260,7,5,835,0
281,848,260,7,5,836,0
281,849,260,7,5,837,0
281,850,260,7,5,838,0
281,851,260,7,6,838,0
281,852,260,7,6,839,0
281,853,260,7,6,840,0
281,854,260,7,6,841,0
281,855,260,7,6,842,0
281,856,260,7,6,843,0
281,857,260,7,6,844,0
281,858,260,7,6,845,0
281,859,260,7,6,846,0
281,860,260,7,6,847,0
281,861,260,7,6,848,0
281,862,260,7,6,849,0
281,863,260,7,6,850,0
281,864,260,7,6,851,0
281,865,260,7,6,852,0
281,866,260,7,6,853,0
281,867,260,7,6,854,0
281,868,260,7,6,855,0
281,869,260,7,6,856,0
281,870,260,7,6,857,0
281,871,260,7,6,858,0
281,872,260,7,6,859,0
281,873,260,7,6,860,0
281,874,260,7,6,861,0
281,875,260,7,6,862,0
281,876,260,7,6,863,0
281,877,260,7,6,864,0
281,878,260,7,6,865,0
281,879,260,7,7,865,0
281,880,260,7,7,866,0
281,881,260,7,7,867,0
281,882,260,7,7,868,0
281,883,260,7,7,869,0
281,884,260,7,7,870,0
281,885,260,7,7,871,0
281,886,260,7,7,872,0
281,887,260,7,7,873,0
281,888,260,7,7,874,0
281,889,260,7,7,875,0
281,890,260,7,8,875,0
281,891,260,7,8,876,0
281,892,260,7,8,877,0
281,893,260,7,8,878,0
281,894,260,7,8,879,0
281,895,260,7,8,880,0
281,896,260,7,8,881,0
281,897,260,7,8,882,0
284,898,260,7,8,883,0
284,899,260,7,8,884,0
284,900,260,7,8,885,0
284,901,260,7,8,886,0
284,902,260,7,8,887,0
284,903,260,7,8,888,0
284,904,260,7,8,889,0
284,905,260,7,8,890,0
284,906,260,7,8,891,0
284,907,260,7,8,892,0
284,908,260,7,8,893,0
284,909,260,7,8,894,0
284,910,260,7,8,895,0
284,911,260,7,8,896,0
284,912,260,7,8,897,0
284,913,260,7,8,898,0
284,914,260,7,8,899,0
284,915,260,7,8,900,0
284,916,260,7,8,901,0
284,917,260,7,8,902,0
284,918,260,7,8,903,0
284,919,260,7,8,904,0
284,920,260,7,8,905,0
284,921,260,7,8,906,0
284,922,260,7,8,907,0
284,923,260,7,8,908,0
284,924,260,7,8,909,0
284,925,260,7,8,910,0
284,926,260,7,8,911,0
284,927,260,7,8,912,0
284,928,260,7,8,913,0
284,929,260,7,8,914,0
284,930,260,7,8,915,0
284,931,260,7,8,916,0
284,932,260,7,9,916,0
284,933,260,7,9,917,0
284,934,260,7,9,918,0
284,935,260,7,9,919,0
284,936,260,7,9,920,0
284,937,260,7,9,921,0
284,938,260,7,9,922,0
284,939,260,7,9,923,0
284,940,260,7,9,924,0
284,941,260,7,9,925,0
284,942,260,7,9,926,0
284,943,260,7,9,927,0
284,945,284,8,9,928,0
284,946,284,8,9,929,0
284,947,284,8,9,930,0
284,948,284,8,9,931,0
284,950,284,9,9,932,0
284,951,284,9,9,933,0
284,952,284,9,9,934,0
284,953,284,9,9,935,0
284,954,284,9,9,936,0
284,955,284,9,9,937,0
284,956,284,9,9,938,0
284,957,284,9,9,939,0
284,959,284,10,9,940,0
284,960,284,10,9,941,0
284,961,284,10,9,942,0
284,962,284,10,9,943,0
284,963,284,10,9,944,0
284,964,284,10,9,945,0
284,965,284,10,9,946,0
284,966,284,10,9,947,0
284,967,284,10,9,948,0
284,968,284,10,9,949,0
284,969,284,10,9,950,0
284,970,284,10,9,951,0
284,971,284,10,9,952,0
284,972,284,10,9,953,0
284,973,284,10,9,954,0
284,974,284,10,9,955,0
284,975,284,10,9,956,0
284,976,284,10,9,957,0
284,977,284,10,9,958,0
284,978,284,10,9,959,0
284,980,284,11,10,959,0
284,981,284,11,10,960,0
284,982,284,11,10,961,0
284,984,284,12,10,962,0
284,986,284,13,10,963,0
284,987,284,13,10,964,0
284,988,284,13,10,965,0
284,989,284,13,10,966,0
284,990,284,13,10,967,0
284,991,284,13,10,968,0
284,992,284,13,10,969,0
284,993,284,13,10,970,0
284,994,284,13,10,971,0
284,995,284,13,10,972,0
284,997,284,14,10,973,0
284,998,284,14,10,974,0
284,999,284,14,10,975,0
284,1000,284,14,10,976,0
284,1001,284,14,10,977,0
284,1002,284,14,10,978,0
284,1003,284,14,10,979,0
284,1004,284,14,10,980,0
284,1005,284,14,10,981,0
284,1006,284,14,10,982,0
