Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
0,1,0,0,0,1,0
0,2,0,0,0,2,0
0,3,0,0,0,3,0
0,4,0,0,0,4,0
0,5,0,0,0,5,0
0,6,0,0,0,6,0
0,7,0,0,0,7,0
0,8,0,0,0,8,0
0,9,0,0,0,9,0
0,10,0,0,0,10,0
0,11,0,0,1,10,0
0,12,0,0,1,11,0
0,13,0,0,1,12,0
0,14,0,0,1,13,0
0,15,0,0,1,14,0
0,16,0,0,1,15,0
0,17,0,0,1,16,0
0,18,0,0,1,17,0
0,19,0,0,1,18,0
0,20,0,0,1,19,0
0,21,0,0,1,20,0
0,22,0,0,1,21,0
0,23,0,0,1,22,0
0,24,0,0,1,23,0
0,25,0,0,1,24,0
0,26,0,0,1,25,0
0,27,0,0,1,26,0
0,28,0,0,2,26,0
0,29,0,0,2,27,0
0,30,0,0,2,28,0
0,31,0,0,2,29,0
0,32,0,0,2,30,0
0,33,0,0,2,31,0
0,34,0,0,2,32,0
0,35,0,0,2,33,0
0,36,0,0,2,34,0
0,37,0,0,2,35,0
0,38,0,0,2,36,0
0,39,0,0,2,37,0
0,40,0,0,2,38,0
0,41,0,0,2,39,0
0,42,0,0,2,40,0
0,43,0,0,2,41,0
0,44,0,0,2,42,0
0,45,0,0,2,43,0
0,46,0,0,2,44,0
0,47,0,0,2,45,0
0,48,0,0,2,46,0
0,49,0,0,2,47,0
0,50,0,0,2,48,0
0,51,0,0,2,49,0
0,52,0,0,2,50,0
0,53,0,0,2,51,0
0,54,0,0,2,52,0
0,55,0,0,2,53,0
0,56,0,0,2,54,0
0,57,0,0,2,55,0
0,58,0,0,2,56,0
0,59,0,0,2,57,0
0,60,0,0,2,58,0
0,61,0,0,2,59,0
0,62,0,0,2,60,0
0,63,0,0,2,61,0
0,64,0,0,2,62,0
0,65,0,0,2,63,0
0,67,0,1,2,64,0
0,68,0,1,2,65,0
0,69,0,1,2,66,0
0,70,0,1,2,67,0
0,71,0,1,2,68,0
0,72,0,1,2,69,0
0,73,0,1,2,70,0
0,74,0,1,2,71,0
0,75,0,1,2,72,0
0,76,0,1,2,73,0
0,77,0,1,2,74,0
0,78,0,1,2,75,0
0,79,0,1,2,76,0
0,80,0,1,2,77,0
0,81,0,1,2,78,0
0,82,0,1,2,79,0
0,83,0,1,2,80,0
0,85,0,2,2,81,0
0,86,0,2,2,82,0
0,87,0,2,2,83,0
0,88,0,2,2,84,0
0,89,0,2,2,85,0
0,90,0,2,2,86,0
0,91,0,2,2,87,0
0,92,0,2,2,88,0
0,93,0,2,2,89,0
0,94,0,2,2,90,0
0,95,0,2,2,91,0
0,96,0,2,2,92,0
0,97,0,2,2,93,0
0,98,0,2,2,94,0
0,99,0,2,2,95,0
0,100,0,2,2,96,0
0,101,0,2,2,97,0
0,102,0,2,2,98,0
0,103,0,2,2,99,0
0,104,0,2,2,100,0
0,105,0,2,2,101,0
0,106,0,2,2,102,0
0,107,0,2,2,103,0
0,108,0,2,2,104,0
0,109,0,2,2,105,0
0,110,0,2,2,106,0
0,111,0,2,2,107,0
0,112,0,2,2,108,0
0,113,0,2,2,109,0
0,114,0,2,2,110,0
0,115,0,2,2,111,0
0,116,0,2,2,112,0
0,117,0,2,2,113,0
0,118,0,2,2,114,0
0,119,0,2,2,115,0
0,120,0,2,2,116,0
22,121,0,2,2,117,0
22,122,0,2,2,118,0
22,123,0,2,2,119,0
41,124,0,2,2,120,0
41,125,0,2,2,121,0
41,126,0,2,2,122,0
80,127,0,2,2,123,0
80,128,0,2,2,124,0
80,129,0,2,2,125,0
80,130,0,2,2,126,0
80,131,0,2,2,127,0
80,132,0,2,2,128,0
80,133,0,2,2,129,0
80,134,0,2,2,130,0
80,135,0,2,2,131,0
82,136,0,2,2,132,0
82,137,0,2,2,133,0
82,138,0,2,2,134,0
82,139,0,2,2,135,0
82,140,0,2,2,136,0
82,141,0,2,2,137,0
82,142,0,2,2,138,0
82,143,0,2,2,139,0
82,144,0,2,2,140,0
82,145,0,2,2,141,0
82,146,0,2,2,142,0
82,147,0,2,2,143,0
82,148,0,2,2,144,0
82,149,0,2,2,145,0
82,150,0,2,2,146,0
82,151,0,2,2,147,0
82,152,0,2,2,148,0
82,153,0,2,2,149,0
82,154,0,2,2,150,0
82,155,0,2,2,151,0
82,156,0,2,2,152,0
82,157,0,2,2,153,0
82,158,0,2,2,154,0
82,159,0,2,2,155,0
82,160,0,2,2,156,0
82,161,0,2,2,157,0
83,162,0,2,2,158,0
83,163,0,2,2,159,0
83,164,0,2,2,160,0
83,165,0,2,2,161,0
83,166,0,2,2,162,0
83,167,0,2,2,163,0
83,168,0,2,2,164,0
83,169,0,2,2,165,0
83,170,0,2,2,166,0
83,171,0,2,2,167,0
83,172,0,2,2,168,0
83,173,0,2,2,169,0
83,174,0,2,2,170,0
83,175,0,2,2,171,0
83,176,0,2,2,172,0
83,177,0,2,2,173,0
83,178,0,2,2,174,0
83,179,0,2,2,175,0
83,180,0,2,2,176,0
83,181,0,2,2,177,0
83,182,0,2,2,178,0
83,183,0,2,2,179,0
83,184,0,2,2,180,0
83,185,0,2,2,181,0
83,186,0,2,2,182,0
83,187,0,2,2,183,0
83,188,0,2,2,184,0
83,189,0,2,2,185,0
83,190,0,2,2,186,0
83,191,0,2,2,187,0
83,192,0,2,2,188,0
83,193,0,2,2,189,0
83,194,0,2,2,190,0
83,195,0,2,2,191,0
83,196,0,2,2,192,0
83,197,0,2,2,193,0
83,198,0,2,2,194,0
83,199,0,2,2,195,0
83,200,0,2,2,196,0
83,201,0,2,2,197,0
83,202,0,2,2,198,0
83,203,0,2,2,199,0
83,204,0,2,2,200,0
83,205,0,2,2,201,0
83,206,0,2,2,202,0
83,207,0,2,2,203,0
83,208,0,2,2,204,0
83,209,0,2,2,205,0
83,210,0,2,2,206,0
83,211,0,2,2,207,0
83,212,0,2,2,208,0
