Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
0,1,0,0,0,1,0
0,2,0,0,0,2,0
0,3,0,0,0,3,0
0,4,0,0,0,4,0
0,5,0,0,0,5,0
0,6,0,0,0,6,0
0,7,0,0,0,7,0
0,8,0,0,0,8,0
0,9,0,0,0,9,0
0,10,0,0,0,10,0
0,11,0,0,0,11,0
0,12,0,0,0,12,0
0,13,0,0,0,13,0
0,14,0,0,0,14,0
0,15,0,0,0,15,0
0,16,0,0,0,16,0
0,17,0,0,0,17,0
0,18,0,0,0,18,0
0,19,0,0,0,19,0
0,20,0,0,0,20,0
0,21,0,0,0,21,0
36,22,0,0,0,22,0
36,23,0,0,0,23,0
36,24,0,0,0,24,0
36,25,0,0,0,25,0
36,26,0,0,0,26,0
36,27,0,0,0,27,0
36,28,0,0,0,28,0
36,29,0,0,0,29,0
36,30,0,0,0,30,0
36,31,0,0,0,31,0
36,32,0,0,0,32,0
37,33,0,0,0,33,0
37,34,0,0,0,34,0
37,35,0,0,0,35,0
37,36,0,0,0,36,0
37,37,0,0,0,37,0
37,38,0,0,0,38,0
37,39,0,0,0,39,0
37,40,0,0,0,40,0
37,41,0,0,0,41,0
37,42,0,0,0,42,0
37,43,0,0,0,43,0
37,44,0,0,0,44,0
37,45,0,0,0,45,0
37,46,0,0,0,46,0
37,47,0,0,0,47,0
37,48,0,0,0,48,0
37,49,0,0,0,49,0
37,50,0,0,0,50,0
37,51,0,0,0,51,0
37,52,0,0,0,52,0
37,53,0,0,0,53,0
37,54,0,0,0,54,0
37,55,0,0,0,55,0
37,56,0,0,0,56,0
37,57,0,0,0,57,0
37,58,0,0,0,58,0
37,59,0,0,0,59,0
37,60,0,0,0,60,0
37,61,0,0,0,61,0
37,62,0,0,0,62,0
37,63,0,0,0,63,0
56,64,0,0,0,64,0
56,65,0,0,0,65,0
56,66,0,0,0,66,0
56,67,0,0,0,67,0
96,68,0,0,0,68,0
96,69,0,0,0,69,0
96,70,0,0,0,70,0
96,71,0,0,0,71,0
96,72,0,0,0,72,0
96,73,0,0,0,73,0
96,74,0,0,0,74,0
96,75,0,0,0,75,0
96,76,0,0,0,76,0
96,77,0,0,0,77,0
96,78,0,0,0,78,0
96,79,0,0,0,79,0
96,80,0,0,0,80,0
96,81,0,0,0,81,0
96,82,0,0,0,82,0
96,83,0,0,0,83,0
96,84,0,0,0,84,0
96,85,0,0,0,85,0
96,86,0,0,0,86,0
96,87,0,0,0,87,0
96,88,0,0,0,88,0
96,89,0,0,0,89,0
96,90,0,0,0,90,0
96,91,0,0,0,91,0
96,92,0,0,0,92,0
96,93,0,0,0,93,0
96,94,0,0,0,94,0
96,95,0,0,0,95,0
96,96,0,0,0,96,0
96,97,0,0,0,97,0
96,98,0,0,0,98,0
96,99,0,0,0,99,0
96,100,0,0,0,100,0
96,101,0,0,0,101,0
96,102,0,0,0,102,0
96,103,0,0,0,103,0
96,104,0,0,0,104,0
96,105,0,0,0,105,0
96,106,0,0,0,106,0
96,107,0,0,0,107,0
96,108,0,0,0,108,0
96,109,0,0,0,109,0
96,110,0,0,0,110,0
96,111,0,0,0,111,0
96,112,0,0,0,112,0
96,113,0,0,0,113,0
96,114,0,0,0,114,0
96,115,0,0,0,115,0
96,116,0,0,0,116,0
96,117,0,0,0,117,0
96,118,0,0,0,118,0
96,119,0,0,0,119,0
96,120,0,0,0,120,0
96,121,0,0,0,121,0
96,122,0,0,0,122,0
96,123,0,0,0,123,0
96,124,0,0,0,124,0
96,125,0,0,0,125,0
96,126,0,0,0,126,0
96,127,0,0,0,127,0
96,128,0,0,0,128,0
96,129,0,0,0,129,0
96,130,0,0,1,129,0
96,131,0,0,1,130,0
96,132,0,0,1,131,0
96,133,0,0,1,132,0
96,134,0,0,1,133,0
96,135,0,0,1,134,0
96,136,0,0,1,135,0
96,137,0,0,1,136,0
96,138,0,0,1,137,0
96,139,0,0,1,138,0
96,140,0,0,1,139,0
96,141,0,0,1,140,0
96,142,0,0,1,141,0
96,143,0,0,1,142,0
96,144,0,0,1,143,0
96,145,0,0,1,144,0
96,146,0,0,1,145,0
96,147,0,0,1,146,0
96,148,0,0,1,147,0
96,149,0,0,1,148,0
96,150,0,0,1,149,0
96,151,0,0,1,150,0
96,152,0,0,1,151,0
96,153,0,0,1,152,0
96,154,0,0,1,153,0
96,155,0,0,1,154,0
96,156,0,0,1,155,0
96,157,0,0,1,156,0
96,158,0,0,1,157,0
96,159,0,0,1,158,0
96,160,0,0,1,159,0
96,161,0,0,1,160,0
96,162,0,0,1,161,0
96,163,0,0,1,162,0
96,164,0,0,1,163,0
96,165,0,0,1,164,0
96,166,0,0,1,165,0
96,167,0,0,1,166,0
96,168,0,0,1,167,0
96,169,0,0,1,168,0
96,170,0,0,1,169,0
100,171,0,0,1,170,0
100,172,0,0,1,171,0
100,173,0,0,1,172,0
100,174,0,0,1,173,0
100,175,0,0,1,174,0
100,176,0,0,1,175,0
100,177,0,0,1,176,0
100,178,0,0,1,177,0
100,179,0,0,1,178,0
100,180,0,0,1,179,0
100,181,0,0,1,180,0
100,182,0,0,1,181,0
100,183,0,0,1,182,0
100,184,0,0,1,183,0
100,185,0,0,1,184,0
100,186,0,0,1,185,0
100,187,0,0,1,186,0
100,188,0,0,1,187,0
100,189,0,0,1,188,0
100,190,0,0,1,189,0
100,191,0,0,1,190,0
100,192,0,0,1,191,0
100,193,0,0,1,192,0
100,194,0,0,1,193,0
100,195,0,0,1,194,0
100,196,0,0,1,195,0
100,197,0,0,1,196,0
100,198,0,0,1,197,0
100,199,0,0,1,198,0
100,200,0,0,1,199,0
100,201,0,0,1,200,0
100,202,0,0,1,201,0
100,203,0,0,1,202,0
100,204,0,0,1,203,0
100,206,100,1,1,204,0
100,207,100,1,1,205,0
100,208,100,1,1,206,0
100,209,100,1,1,207,0
100,210,100,1,1,208,0
100,211,100,1,1,209,0
