Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
1666,242,1665,84,85,73,0
1666,243,1665,84,86,73,0
1666,244,1665,84,87,73,0
1666,245,1665,84,88,73,0
1666,246,1665,84,89,73,0
1666,253,1666,90,90,73,0
1666,254,1666,90,90,74,0
1666,255,1666,90,90,75,0
1666,256,1666,90,90,76,0
1666,257,1666,90,90,77,0
1666,258,1666,90,90,78,0
1666,259,1666,90,90,79,0
1766,263,1766,93,91,79,0
1766,264,1766,93,92,79,0
1766,267,1766,95,93,79,0
1766,269,1766,96,94,79,0
1766,270,1766,96,95,79,0
1766,271,1766,96,96,79,0
1766,272,1766,96,96,80,0
1766,273,1766,96,96,81,0
1766,274,1766,96,96,82,0
1766,275,1766,96,96,83,0
1767,276,1766,96,97,83,0
1767,277,1766,96,98,83,0
1767,281,1767,99,98,84,0
1767,282,1767,99,99,84,0
1767,283,1767,99,99,85,0
1767,284,1767,99,99,86,0
1767,285,1767,99,99,87,0
1767,286,1767,99,99,88,0
1767,287,1767,99,99,89,0
1767,288,1767,99,99,90,0
1767,289,1767,99,99,91,0
1867,290,1767,99,100,91,0
1867,291,1767,99,101,91,0
1867,292,1767,99,102,91,0
1867,293,1767,99,103,91,0
1867,294,1767,99,104,91,0
1867,301,1867,105,105,91,0
1867,302,1867,105,105,92,0
1867,303,1867,105,105,93,0
1867,304,1867,105,105,94,0
1867,305,1867,105,105,95,0
1868,306,1867,105,106,95,0
1868,307,1867,105,107,95,0
1868,310,1868,107,108,95,0
1968,312,1868,108,109,95,0
1968,313,1868,108,110,95,0
1968,314,1868,108,111,95,0
1968,315,1868,108,112,95,0
1968,316,1868,108,113,95,0
1968,318,1968,109,114,95,0
1968,320,1968,110,115,95,0
1968,321,1968,110,116,95,0
1968,329,1968,117,117,95,0
1969,330,1968,117,117,96,0
1969,331,1968,117,117,97,0
1969,332,1968,117,117,98,0
1969,334,1969,118,118,98,0
1969,335,1969,118,118,99,0
1969,336,1969,118,119,99,0
1969,337,1969,118,120,99,0
1969,338,1969,118,121,99,0
1969,340,1969,119,122,99,0
1969,341,1969,119,122,100,0
1969,345,1969,122,122,101,0
1969,346,1969,122,122,102,0
1969,347,1969,122,122,103,0
1969,348,1969,122,122,104,0
1969,349,1969,122,122,105,0
1969,350,1969,122,122,106,0
2080,351,1969,122,123,106,0
2080,352,1969,122,124,106,0
2080,353,1969,122,125,106,0
2080,354,1969,122,126,106,0
2080,355,1969,122,127,106,0
2080,357,2080,123,128,106,0
2080,363,2080,128,129,106,0
2080,364,2080,128,130,106,0
2080,365,2080,128,131,106,0
2080,366,2080,128,132,106,0
2080,367,2080,128,133,106,0
2080,368,2080,128,134,106,0
2080,369,2080,128,135,106,0
2080,371,2080,129,136,106,0
2080,372,2080,129,137,106,0
2080,373,2080,129,138,106,0
2080,377,2080,132,139,106,0
2080,385,2080,139,139,107,0
2080,386,2080,139,139,108,0
2080,387,2080,139,139,109,0
2080,388,2080,139,139,110,0
2080,389,2080,139,139,111,0
2080,390,2080,139,139,112,0
2080,391,2080,139,139,113,0
2080,392,2080,139,139,114,0
2080,393,2080,139,139,115,0
2080,394,2080,139,139,116,0
2080,395,2080,139,139,117,0
2080,396,2080,139,139,118,0
2080,397,2080,139,139,119,0
2080,398,2080,139,139,120,0
2080,399,2080,139,139,121,0
2080,400,2080,139,139,122,0
2080,401,2080,139,139,123,0
2080,402,2080,139,139,124,0
2200,403,2080,139,140,124,0
2200,404,2080,139,141,124,0
2200,405,2080,139,142,124,0
2200,406,2080,139,143,124,0
2200,407,2080,139,144,124,0
2200,408,2080,139,145,124,0
2200,409,2080,139,146,124,0
2200,410,2080,139,147,124,0
2200,411,2080,139,148,124,0
2200,414,2200,141,149,124,0
2200,416,2200,142,150,124,0
2200,417,2200,142,151,124,0
2200,420,2200,144,152,124,0
2200,422,2200,145,153,124,0
2200,426,2200,148,154,124,0
2200,430,2200,151,155,124,0
2200,431,2200,151,156,124,0
2200,432,2200,151,157,124,0
2200,439,2200,157,157,125,0
2200,440,2200,157,157,126,0
2200,441,2200,157,157,127,0
2200,442,2200,157,157,128,0
2200,443,2200,157,157,129,0
2200,444,2200,157,157,130,0
2200,445,2200,157,157,131,0
2200,446,2200,157,157,132,0
2200,447,2200,157,157,133,0
2200,448,2200,157,157,134,0
2200,449,2200,157,157,135,0
2200,450,2200,157,157,136,0
2200,451,2200,157,157,137,0
2200,452,2200,157,157,138,0
2200,453,2200,157,157,139,0
2200,454,2200,157,157,140,0
2319,461,2319,163,158,140,0
2319,464,2319,165,159,140,0
2319,472,2319,172,160,140,0
2319,475,2319,174,161,140,0
2319,476,2319,174,162,140,0
2319,477,2319,174,163,140,0
2319,478,2319,174,163,141,0
2319,479,2319,174,163,142,0
2319,480,2319,174,164,142,0
2319,481,2319,174,164,143,0
2319,482,2319,174,164,144,0
2319,483,2319,174,165,144,0
2319,484,2319,174,166,144,0
2319,485,2319,174,167,144,0
2319,486,2319,174,168,144,0
2319,487,2319,174,169,144,0
2319,488,2319,174,170,144,0
2319,489,2319,174,170,145,0
2319,490,2319,174,171,145,0
2319,491,2319,174,172,145,0
2319,492,2319,174,173,145,0
2319,493,2319,174,174,145,0
2319,494,2319,174,174,146,0
2319,495,2319,174,174,147,0
2319,496,2319,174,174,148,0
2319,497,2319,174,174,149,0
2319,498,2319,174,174,150,0
2319,499,2319,174,174,151,0
2319,500,2319,174,174,152,0
2319,501,2319,174,174,153,0
2319,502,2319,174,174,154,0
2319,503,2319,174,174,155,0
2319,504,2319,174,174,156,0
2319,505,2319,174,174,157,0
2319,506,2319,174,174,158,0
2319,507,2319,174,174,159,0
2319,508,2319,174,174,160,0
2319,509,2319,174,174,161,0
2319,510,2319,174,174,162,0
2319,511,2319,174,174,163,0
2419,512,2319,174,175,163,0
2419,518,2419,179,176,163,0
2419,520,2419,180,177,163,0
2419,524,2419,183,178,163,0
2419,525,2419,183,179,163,0
2419,526,2419,183,179,164,0
2419,527,2419,183,180,164,0
2419,528,2419,183,181,164,0
2419,529,2419,183,181,165,0
2419,530,2419,183,182,165,0
2419,531,2419,183,182,166,0
2419,532,2419,183,183,166,0
2419,533,2419,183,183,167,0
2419,536,2419,185,184,167,0
2419,537,2419,185,185,167,0
2419,538,2419,185,185,168,0
2419,540,2419,186,186,168,0
2419,541,2419,186,186,169,0
2419,542,2419,186,186,170,0
2419,543,2419,186,186,171,0
2419,544,2419,186,186,172,0
2529,545,2419,186,187,172,0
2529,546,2419,186,188,172,0
2529,547,2419,186,189,172,0
2529,548,2419,186,190,172,0
2529,549,2419,186,191,172,0
2529,550,2419,186,192,172,0
2529,551,2419,186,193,172,0
2529,552,2419,186,194,172,0
2529,553,2419,186,195,172,0
2529,554,2419,186,196,172,0
2529,555,2419,186,197,172,0
2529,560,2529,190,198,172,0
2529,564,2529,193,199,172,0
2531,566,2531,194,200,172,0
2531,571,2531,198,201,172,0
2531,574,2531,200,202,172,0
2531,576,2531,201,203,172,0
2531,579,2531,203,203,173,0
2531,580,2531,203,203,174,0
2531,581,2531,203,203,175,0
2531,582,2531,203,203,176,0
2531,583,2531,203,203,177,0
2531,584,2531,203,203,178,0
2531,585,2531,203,203,179,0
2531,586,2531,203,203,180,0
2531,587,2531,203,203,181,0
2531,588,2531,203,203,182,0
2531,589,2531,203,203,183,0
2531,590,2531,203,203,184,0
2531,591,2531,203,203,185,0
2531,592,2531,203,203,186,0
2531,593,2531,203,203,187,0
2531,594,2531,203,203,188,0
2531,595,2531,203,203,189,0
2531,596,2531,203,203,190,0
2630,604,2630,210,204,190,0
2630,608,2630,213,204,191,0
2630,609,2630,213,204,192,0
2630,610,2630,213,204,193,0
2650,611,2630,213,205,193,0
2650,612,2630,213,206,193,0
2650,613,2630,213,207,193,0
2650,618,2650,217,208,193,0
2650,619,2650,217,209,193,0
2650,620,2650,217,210,193,0
2650,621,2650,217,211,193,0
2650,622,2650,217,212,193,0
2650,623,2650,217,213,193,0
2650,625,2650,218,214,193,0
2650,626,2650,218,215,193,0
2650,627,2650,218,216,193,0
2650,628,2650,218,217,193,0
2650,629,2650,218,218,193,0
2650,630,2650,218,219,193,0
2650,631,2650,218,220,193,0
2650,634,2650,220,220,194,0
2650,635,2650,220,220,195,0
2650,636,2650,220,220,196,0
2650,637,2650,220,220,197,0
2650,638,2650,220,220,198,0
2650,639,2650,220,220,199,0
2650,640,2650,220,220,200,0
2650,641,2650,220,220,201,0
2650,642,2650,220,220,202,0
2740,643,2650,220,221,202,0
2740,644,2650,220,222,202,0
2740,645,2650,220,223,202,0
2740,646,2650,220,224,202,0
2740,647,2650,220,225,202,0
2740,652,2740,224,226,202,0
2740,653,2740,224,227,202,0
2740,658,2740,228,228,202,0
2740,659,2740,228,228,203,0
2740,660,2740,228,228,204,0
2740,661,2740,228,228,205,0
2740,662,2740,228,228,206,0
2740,663,2740,228,228,207,0
2760,664,2740,228,229,207,0
2760,665,2740,228,230,207,0
2760,666,2740,228,231,207,0
2760,667,2740,228,232,207,0
2760,668,2740,228,233,207,0
2760,669,2740,228,234,207,0
2760,670,2740,228,235,207,0
2760,671,2740,228,236,207,0
2760,676,2760,232,237,207,0
2760,680,2760,235,238,207,0
2760,682,2760,236,239,207,0
2760,684,2760,237,240,207,0
2760,688,2760,240,240,208,0
2760,689,2760,240,240,209,0
2760,690,2760,240,240,210,0
2760,691,2760,240,240,211,0
2760,692,2760,240,240,212,0
2760,693,2760,240,240,213,0
2760,694,2760,240,240,214,0
2840,702,2840,247,241,214,0
2840,703,2840,247,242,214,0
2840,706,2840,249,243,214,0
2840,708,2840,250,244,214,0
2840,709,2840,250,245,214,0
2840,710,2840,250,246,214,0
2840,711,2840,250,247,214,0
2840,713,2840,251,248,214,0
2840,714,2840,251,249,214,0
2840,715,2840,251,250,214,0
2840,717,2840,252,251,214,0
2840,718,2840,252,252,214,0
2840,719,2840,252,252,215,0
2840,720,2840,252,252,216,0
2840,721,2840,252,252,217,0
2840,722,2840,252,252,218,0
2840,723,2840,252,252,219,0
2840,724,2840,252,252,220,0
2840,725,2840,252,252,221,0
2840,726,2840,252,252,222,0
2840,727,2840,252,252,223,0
2840,728,2840,252,252,224,0
2880,729,2840,252,253,224,0
2880,730,2840,252,254,224,0
2880,731,2840,252,255,224,0
2880,732,2840,252,256,224,0
2880,733,2840,252,257,224,0
2880,734,2840,252,258,224,0
2880,735,2840,252,259,224,0
2880,736,2840,252,260,224,0
2880,737,2840,252,261,224,0
2880,738,2840,252,262,224,0
2880,739,2840,252,263,224,0
2880,743,2880,255,264,224,0
2880,749,2880,260,265,224,0
2880,756,2880,266,266,224,0
2880,757,2880,266,266,225,0
2880,758,2880,266,266,226,0
2880,759,2880,266,266,227,0
2880,760,2880,266,266,228,0
2880,761,2880,266,266,229,0
2880,762,2880,266,266,230,0
2880,763,2880,266,266,231,0
2880,764,2880,266,266,232,0
2880,765,2880,266,266,233,0
2880,766,2880,266,266,234,0
2880,767,2880,266,266,235,0
2880,768,2880,266,266,236,0
2880,769,2880,266,266,237,0
2960,770,2880,266,267,237,0
2960,771,2880,266,268,237,0
2960,772,2880,266,269,237,0
2960,773,2880,266,270,237,0
2960,774,2880,266,271,237,0
2960,775,2880,266,272,237,0
2960,777,2960,267,273,237,0
2960,778,2960,267,274,237,0
2960,779,2960,267,275,237,0
2961,780,2960,267,276,237,0
2961,786,2961,272,277,237,0
2961,788,2961,273,278,237,0
2961,794,2961,278,278,238,0
2961,795,2961,278,278,239,0
2961,796,2961,278,278,240,0
2961,797,2961,278,278,241,0
2961,798,2961,278,278,242,0
2961,799,2961,278,278,243,0
2961,800,2961,278,278,244,0
2961,801,2961,278,278,245,0
2961,802,2961,278,278,246,0
2961,803,2961,278,278,247,0
2990,804,2961,278,279,247,0
2990,805,2961,278,280,247,0
2990,806,2961,278,281,247,0
2990,807,2961,278,282,247,0
2990,808,2961,278,283,247,0
2990,809,2961,278,284,247,0
2990,810,2961,278,285,247,0
2990,812,2990,279,286,247,0
2990,813,2990,279,287,247,0
2990,815,2990,280,288,247,0
2990,816,2990,280,289,247,0
2990,817,2990,280,290,247,0
2990,818,2990,280,291,247,0
2990,819,2990,280,292,247,0
2990,827,2990,287,293,247,0
2990,829,2990,288,294,247,0
2990,830,2990,288,295,247,0
2990,834,2990,291,295,248,0
2990,835,2990,291,296,248,0
2990,837,2990,292,296,249,0
2990,842,2990,296,296,250,0
2990,843,2990,296,296,251,0
2990,844,2990,296,296,252,0
2990,845,2990,296,296,253,0
2990,846,2990,296,296,254,0
2990,847,2990,296,296,255,0
2990,848,2990,296,296,256,0
2990,849,2990,296,296,257,0
2990,850,2990,296,296,258,0
2990,851,2990,296,296,259,0
2990,852,2990,296,296,260,0
2990,853,2990,296,296,261,0
2990,854,2990,296,296,262,0
2990,855,2990,296,296,263,0
2990,856,2990,296,296,264,0
2990,857,2990,296,296,265,0
2990,858,2990,296,296,266,0
2990,859,2990,296,296,267,0
3070,860,2990,296,297,267,0
3070,861,2990,296,298,267,0
3070,862,2990,296,299,267,0
3070,863,2990,296,300,267,0
3070,864,2990,296,301,267,0
3070,865,2990,296,302,267,0
3070,867,3070,297,303,267,0
3070,868,3070,297,304,267,0
3070,876,3070,304,305,267,0
3070,877,3070,304,306,267,0
3070,880,3070,306,306,268,0
3070,881,3070,306,306,269,0
3070,882,3070,306,306,270,0
3070,883,3070,306,306,271,0
3070,884,3070,306,306,272,0
3070,885,3070,306,306,273,0
3070,886,3070,306,306,274,0
3070,887,3070,306,306,275,0
3070,888,3070,306,306,276,0
3070,889,3070,306,306,277,0
3070,890,3070,306,306,278,0
3091,891,3070,306,307,278,0
3091,892,3070,306,308,278,0
3091,893,3070,306,309,278,0
3091,894,3070,
