Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
1116,278,1111,102,102,74,0
1226,279,1111,102,103,74,0
1226,280,1111,102,104,74,0
1226,281,1111,102,105,74,0
1226,286,1226,106,106,74,0
1226,287,1226,106,107,74,0
1226,288,1226,106,108,74,0
1226,289,1226,106,109,74,0
1226,290,1226,106,110,74,0
1226,293,1226,108,111,74,0
1226,295,1226,109,112,74,0
1226,297,1226,110,112,75,0
1226,298,1226,110,113,75,0
1226,300,1226,111,114,75,0
1226,304,1226,114,115,75,0
1226,305,1226,114,116,75,0
1226,306,1226,114,117,75,0
1226,312,1226,119,118,75,0
1226,315,1226,121,119,75,0
1226,316,1226,121,120,75,0
1226,317,1226,121,121,75,0
1226,318,1226,121,121,76,0
1226,319,1226,121,121,77,0
1226,320,1226,121,121,78,0
1226,321,1226,121,121,79,0
1226,322,1226,121,121,80,0
1226,323,1226,121,121,81,0
1226,324,1226,121,121,82,0
1226,325,1226,121,121,83,0
1226,326,1226,121,121,84,0
1226,327,1226,121,121,85,0
1226,328,1226,121,121,86,0
1226,329,1226,121,121,87,0
1226,330,1226,121,121,88,0
1226,331,1226,121,121,89,0
1226,332,1226,121,121,90,0
1226,333,1226,121,121,91,0
1226,334,1226,121,121,92,0
1226,335,1226,121,121,93,0
1226,336,1226,121,121,94,0
1226,337,1226,121,121,95,0
1226,338,1226,121,121,96,0
1226,339,1226,121,121,97,0
1226,340,1226,121,121,98,0
1226,341,1226,121,121,99,0
1226,342,1226,121,121,100,0
1327,343,1226,121,122,100,0
1327,344,1226,121,123,100,0
1327,345,1226,121,124,100,0
1327,346,1226,121,125,100,0
1327,347,1226,121,126,100,0
1327,348,1226,121,127,100,0
1327,349,1226,121,128,100,0
1327,350,1226,121,129,100,0
1327,351,1226,121,130,100,0
1327,352,1226,121,131,100,0
1328,353,1226,121,132,100,0
1328,354,1226,121,133,100,0
1328,355,1226,121,134,100,0
1328,356,1226,121,135,100,0
1328,357,1226,121,136,100,0
1328,367,1328,130,137,100,0
1328,370,1328,132,138,100,0
1329,371,1328,132,139,100,0
1329,373,1329,133,140,100,0
1329,381,1329,140,140,101,0
1329,382,1329,140,140,102,0
1329,383,1329,140,140,103,0
1329,384,1329,140,140,104,0
1329,385,1329,140,140,105,0
1329,386,1329,140,140,106,0
1329,387,1329,140,140,107,0
1330,388,1329,140,140,108,0
1330,389,1329,140,140,109,0
1330,390,1329,140,140,110,0
1330,391,1329,140,140,111,0
1330,392,1329,140,140,112,0
1330,393,1329,140,140,113,0
1330,394,1329,140,140,114,0
1330,395,1329,140,140,115,0
1330,396,1329,140,140,116,0
1330,397,1329,140,140,117,0
1330,398,1329,140,140,118,0
1330,399,1329,140,140,119,0
1428,400,1329,140,141,119,0
1428,406,1428,145,142,119,0
1428,407,1428,145,142,120,0
1428,408,1428,145,142,121,0
1428,409,1428,145,142,122,0
1428,410,1428,145,142,123,0
1428,411,1428,145,142,124,0
1429,413,1429,146,143,124,0
1429,420,1429,152,144,124,0
1429,425,1429,156,145,124,0
1429,426,1429,156,145,125,0
1429,427,1429,156,145,126,0
1429,428,1429,156,145,127,0
1429,429,1429,156,145,128,0
1429,430,1429,156,145,129,0
1429,431,1429,156,145,130,0
1429,432,1429,156,145,131,0
1430,433,1429,156,146,131,0
1430,434,1429,156,147,131,0
1430,435,1429,156,148,131,0
1430,436,1429,156,149,131,0
1430,437,1429,156,150,131,0
1430,438,1429,156,151,131,0
1430,439,1429,156,152,131,0
1430,440,1429,156,153,131,0
1430,441,1429,156,154,131,0
1430,443,1430,157,155,131,0
1430,446,1430,159,156,131,0
1430,447,1430,159,157,131,0
1430,448,1430,159,157,132,0
1430,449,1430,159,157,133,0
1430,450,1430,159,157,134,0
1430,451,1430,159,157,135,0
1430,452,1430,159,157,136,0
1430,453,1430,159,157,137,0
1430,454,1430,159,157,138,0
1430,455,1430,159,157,139,0
1431,456,1430,159,158,139,0
1431,457,1430,159,159,139,0
1431,458,1430,159,159,140,0
1529,459,1430,159,160,140,0
1529,462,1529,161,161,140,0
1529,463,1529,161,161,141,0
1530,464,1529,161,162,141,0
1530,465,1529,161,163,141,0
1530,466,1529,161,164,141,0
1530,467,1529,161,165,141,0
1530,469,1530,162,166,141,0
1530,470,1530,162,167,141,0
1531,474,1530,165,168,141,0
1531,475,1530,165,169,141,0
1531,476,1530,165,169,142,0
1531,477,1530,165,170,142,0
1531,478,1530,165,170,143,0
1531,480,1531,166,170,144,0
1531,483,1531,168,171,144,0
1531,484,1531,168,172,144,0
1531,485,1531,168,172,145,0
1531,486,1531,168,173,145,0
1531,487,1531,168,173,146,0
1531,488,1531,168,173,147,0
1531,491,1531,170,173,148,0
1531,492,1531,170,173,149,0
1532,496,1532,173,173,150,0
1532,497,1532,173,174,150,0
1532,498,1532,173,174,151,0
1532,500,1532,174,174,152,0
1532,501,1532,174,174,153,0
1532,502,1532,174,175,153,0
1532,503,1532,174,175,154,0
1532,505,1532,175,175,155,0
1532,506,1532,175,175,156,0
1532,507,1532,175,175,157,0
1533,508,1532,175,175,158,0
1533,509,1532,175,175,159,0
1630,511,1630,176,176,159,0
1630,512,1630,176,177,159,0
1630,513,1630,176,178,159,0
1630,515,1630,177,178,160,0
1630,517,1630,178,178,161,0
1630,518,1630,178,178,162,0
1631,519,1630,178,179,162,0
1631,521,1631,179,180,162,0
1631,526,1631,183,180,163,0
1631,527,1631,183,180,164,0
1631,528,1631,183,180,165,0
1631,529,1631,183,180,166,0
1632,530,1631,183,181,166,0
1632,532,1632,184,182,166,0
1632,533,1632,184,183,166,0
1632,534,1632,184,184,166,0
1632,537,1632,186,184,167,0
1632,538,1632,186,184,168,0
1633,539,1632,186,185,168,0
1633,540,1632,186,186,168,0
1633,541,1632,186,187,168,0
1633,546,1633,190,187,169,0
1633,547,1633,190,187,170,0
1633,548,1633,190,187,171,0
1634,549,1633,190,188,171,0
1634,550,1633,190,189,171,0
1634,551,1633,190,190,171,0
1634,552,1633,190,190,172,0
1634,553,1633,190,190,173,0
1634,554,1633,190,190,174,0
1634,555,1633,190,190,175,0
1731,556,1633,190,191,175,0
1731,559,1731,192,192,175,0
1731,560,1731,192,192,176,0
1731,561,1731,192,192,177,0
1732,563,1732,193,193,177,0
1732,564,1732,193,194,177,0
1732,565,1732,193,195,177,0
1732,566,1732,193,196,177,0
1732,567,1732,193,197,177,0
1732,568,1732,193,198,177,0
1732,574,1732,198,198,178,0
1732,575,1732,198,198,179,0
1732,576,1732,198,198,180,0
1732,577,1732,198,198,181,0
1733,578,1732,198,199,181,0
1733,579,1732,198,200,181,0
1733,581,1733,199,201,181,0
1733,582,1733,199,202,181,0
1733,586,1733,202,202,182,0
1733,587,1733,202,202,183,0
1733,588,1733,202,202,184,0
1733,589,1733,202,202,185,0
1733,590,1733,202,202,186,0
1734,591,1733,202,203,186,0
1734,592,1733,202,204,186,0
1734,594,1734,203,205,186,0
1734,598,1734,206,206,186,0
1734,599,1734,206,206,187,0
1734,600,1734,206,206,188,0
1834,601,1734,206,207,188,0
1834,604,1834,208,208,188,0
1836,610,1836,213,209,188,0
1837,612,1837,214,210,188,0
1838,614,1838,215,211,188,0
1838,615,1838,215,212,188,0
1838,616,1838,215,213,188,0
1838,617,1838,215,214,188,0
1839,620,1839,217,215,188,0
1839,621,1839,217,216,188,0
1839,622,1839,217,216,189,0
1840,625,1839,219,217,189,0
1840,626,1839,219,218,189,0
1840,627,1839,219,219,189,0
1840,628,1839,219,220,189,0
1841,632,1841,222,221,189,0
1842,634,1842,223,222,189,0
1842,635,1842,223,223,189,0
1842,636,1842,223,224,189,0
1843,638,1843,224,224,190,0
1843,639,1843,224,224,191,0
1844,640,1843,224,224,192,0
1844,641,1843,224,224,193,0
1844,642,1843,224,224,194,0
1844,643,1843,224,224,195,0
1845,644,1843,224,224,196,0
1845,645,1843,224,224,197,0
1845,646,1843,224,224,198,0
1845,647,1843,224,224,199,0
1845,648,1843,224,224,200,0
1845,649,1843,224,224,201,0
1845,650,1843,224,224,202,0
1845,651,1843,224,224,203,0
1845,652,1843,224,224,204,0
1845,653,1843,224,224,205,0
1845,654,1843,224,224,206,0
1845,655,1843,224,224,207,0
1845,656,1843,224,224,208,0
1845,657,1843,224,224,209,0
1934,659,1934,225,224,210,0
1935,662,1935,227,225,210,0
1935,665,1935,229,225,211,0
1935,666,1935,229,225,212,0
1935,667,1935,229,225,213,0
1936,668,1935,229,226,213,0
1939,671,1937,231,227,213,0
1939,672,1937,231,227,214,0
1940,673,1937,231,228,214,0
1940,674,1937,231,229,214,0
1940,679,1940,235,229,215,0
1943,680,1940,235,230,215,0
1943,682,1943,236,230,216,0
1943,684,1943,237,231,216,0
1944,687,1944,239,231,217,0
1944,688,1944,239,231,218,0
1944,689,1944,239,231,219,0
1944,690,1944,239,232,219,0
1944,691,1944,239,232,220,0
1945,692,1944,239,233,220,0
1945,693,1944,239,234,220,0
1945,694,1944,239,235,220,0
1945,695,1944,239,236,220,0
1945,696,1944,239,237,220,0
1945,697,1944,239,238,220,0
1946,698,1944,239,239,220,0
1946,699,1944,239,239,221,0
1946,700,1944,239,239,222,0
1947,701,1944,239,239,223,0
1947,702,1944,239,239,224,0
2037,704,2035,240,240,224,0
2037,705,2035,240,240,225,0
2037,706,2035,240,240,226,0
2037,707,2035,240,240,227,0
2037,708,2035,240,240,228,0
2037,710,2037,241,241,228,0
2038,712,2038,242,242,228,0
2039,714,2039,243,243,228,0
2039,715,2039,243,243,229,0
2040,716,2039,243,244,229,0
2040,721,2040,247,245,229,0
2040,722,2040,247,246,229,0
2040,723,2040,247,247,229,0
2040,724,2040,247,248,229,0
2040,726,2040,248,248,230,0
2040,727,2040,248,248,231,0
2044,729,2043,249,249,231,0
2044,730,2043,249,250,231,0
2044,731,2043,249,251,231,0
2045,735,2045,252,252,231,0
2045,736,2045,252,252,232,0
2045,737,2045,252,252,233,0
2045,738,2045,252,252,234,0
2045,741,2045,254,252,235,0
2045,742,2045,254,252,236,0
2045,743,2045,254,253,236,0
2045,744,2045,254,253,237,0
2045,745,2045,254,253,238,0
2046,746,2045,254,254,238,0
2157,747,2045,254,255,238,0
2157,748,2045,254,256,238,0
2157,753,2157,258,257,238,0
2157,754,2157,258,258,238,0
2157,755,2157,258,259,238,0
2157,757,2157,259,260,238,0
2166,758,2157,259,261,238,0
2166,760,2166,260,261,239,0
2166,761,2166,260,262,239,0
2166,762,2166,260,263,239,0
2166,764,2166,261,263,240,0
2166,767,2166,263,263,241,0
2166,768,2166,263,263,242,0
2166,770,2166,264,263,243,0
2166,771,2166,264,263,244,0
2166,773,2166,265,264,244,0
2166,774,2166,265,265,244,0
2166,776,2166,266,266,244,0
2166,777,2166,266,267,244,0
2166,779,2166,267,268,244,0
2166,780,2166,267,268,245,0
2166,781,2166,267,268,246,0
2166,782,2166,267,268,247,0
2166,783,2166,267,268,248,0
2166,784,2166,267,269,248,0
2166,786,2166,268,269,249,0
2166,787,2166,268,269,250,0
2166,788,2166,268,269,251,0
2166,789,2166,268,269,252,0
2166,790,2166,268,269,253,0
2166,793,2166,270,269,254,0
2166,794,2166,270,269,255,0
2166,795,2166,270,270,255,0
2166,796,2166,270,270,256,0
2276,797,2166,270,271,256,0
2276,807,2276,279,272,256,0
2276,808,2276,279,273,256,0
2276,809,2276,279,274,256,0
2276,811,2276,280,275,256,0
2276,814,2276,282,276,256,0
2276,815,2276,282,277,256,0
2276,816,2276,282,278,256,0
2276,817,2276,282,279,256,0
2276,819,2276,283,280,256,0
2276,823,2276,286,280,257,0
2276,824,2276,286,281,257,0
2276,825,2276,286,281,258,0
2276,826,2276,286,282,258,0
2276,827,2276,286,283,258,0
2276,828,2276,286,284,258,0
2276,829,2276,286,285,258,0
2276,830,2276,286,286,258,0
2276,831,2276,286,286,259,0
2276,832,2276,286,286,260,0
2276,833,2276,286,286,261,0
2276,834,2276,286,286,262,0
2276,835,2276,286,286,263,0
2276,836,2276,286,286,264,0
2276,837,2276,286,286,265,0
2276,838,2276,286,286,266,0
2276,839,2276,286,286,267,0
2276,840,2276,286,286,268,0
2276,841,2276,286,286,269,0
2376,842,2276,286,287,269,0
2376,843,2276,286,288,269,0
2376,855,2376,297,288,270,0
2376,858,2376,299,289,270,0
2376,860,2376,300,290,270,0
2376,861,2376,300,291,270,0
2376,862,2376,300,292,270,0
2376,863,2376,300,293,270,0
2376,864,2376,300,294,270,0
2376,866,2376,301,295,270,0
2376,868,2376,302,296,270,0
2376,869,2376,302,297,270,0
2376,870,2376,302,298,270,0
2376,871,2376,302,299,270,0
2376,873,2376,303,300,270,0
2376,874,2376,303,301,270,0
2376,875,2376,303,302,270,0
2376,876,2376,303,302,271,0
2376,877,2376,303,303,271,0
2376,878,2376,303,303,272,0
2376,879,2376,303,303,273,0
2376,880,2376,303,303,274,0
2376,881,2376,303,303,275,0
2376,882,2376,303,303,276,0
2376,883,2376,303,303,277,0
2376,884,2376,303,303,278,0
2376,885,2376,303,303,279,0
2376,886,2376,303,303,280,0
2376,887,2376,303,303,281,0
2376,888,2376,303,303,282,0
2376,889,2376,303,303,283,0
2376,890,2376,303,303,284,0
2376,891,2376,303,303,285,0
2376,892,2376,303,303,286,0
2376,893,2376,303,303,287,0
2376,894,2376,303,303,288,0
2376,895,2376,303,303,289,0
2376,896,2376,303
