Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
3087,658,2980,219,234,205,0
3087,659,2980,219,235,205,0
3087,662,3087,221,236,205,0
3087,671,3087,229,237,205,0
3087,680,3087,237,237,206,0
3087,681,3087,237,237,207,0
3087,682,3087,237,237,208,0
3087,683,3087,237,237,209,0
3087,684,3087,237,237,210,0
3089,685,3087,237,237,211,0
3089,686,3087,237,237,212,0
3089,687,3087,237,237,213,0
3089,688,3087,237,237,214,0
3089,689,3087,237,237,215,0
3089,690,3087,237,237,216,0
3089,691,3087,237,237,217,0
3089,692,3087,237,237,218,0
3089,693,3087,237,237,219,0
3089,694,3087,237,237,220,0
3089,695,3087,237,237,221,0
3089,696,3087,237,237,222,0
3089,697,3087,237,237,223,0
3089,698,3087,237,237,224,0
3089,699,3087,237,237,225,0
3089,700,3087,237,237,226,0
3089,701,3087,237,237,227,0
3089,702,3087,237,237,228,0
3089,703,3087,237,237,229,0
3089,704,3087,237,237,230,0
3200,705,3087,237,238,230,0
3200,706,3087,237,239,230,0
3200,707,3087,237,240,230,0
3200,708,3087,237,241,230,0
3200,709,3087,237,242,230,0
3200,710,3087,237,243,230,0
3200,711,3087,237,244,230,0
3200,712,3087,237,245,230,0
3200,713,3087,237,246,230,0
3200,714,3087,237,247,230,0
3200,719,3200,241,248,230,0
3200,720,3200,241,249,230,0
3201,730,3201,250,250,230,0
3201,731,3201,250,250,231,0
3201,732,3201,250,250,232,0
3201,733,3201,250,250,233,0
3201,734,3201,250,250,234,0
3201,735,3201,250,250,235,0
3201,736,3201,250,250,236,0
3201,737,3201,250,250,237,0
3201,738,3201,250,250,238,0
3201,739,3201,250,250,239,0
3201,740,3201,250,250,240,0
3319,741,3201,250,251,240,0
3319,742,3201,250,252,240,0
3319,743,3201,250,253,240,0
3319,744,3201,250,254,240,0
3319,745,3201,250,255,240,0
3319,746,3201,250,256,240,0
3319,747,3201,250,257,240,0
3319,748,3201,250,258,240,0
3319,749,3201,250,259,240,0
3319,750,3201,250,260,240,0
3319,751,3201,250,261,240,0
3319,754,3319,252,262,240,0
3319,759,3319,256,263,240,0
3319,763,3319,259,264,240,0
3319,770,3319,265,265,240,0
3319,771,3319,265,265,241,0
3319,772,3319,265,265,242,0
3319,773,3319,265,265,243,0
3319,774,3319,265,265,244,0
3319,775,3319,265,265,245,0
3319,776,3319,265,265,246,0
3319,777,3319,265,265,247,0
3319,778,3319,265,265,248,0
3319,779,3319,265,265,249,0
3319,780,3319,265,265,250,0
3319,781,3319,265,265,251,0
3319,782,3319,265,265,252,0
3429,783,3319,265,266,252,0
3429,784,3319,265,267,252,0
3429,785,3319,265,268,252,0
3429,786,3319,265,269,252,0
3429,787,3319,265,270,252,0
3429,788,3319,265,271,252,0
3429,789,3319,265,272,252,0
3429,790,3319,265,273,252,0
3429,791,3319,265,274,252,0
3429,792,3319,265,275,252,0
3429,793,3319,265,276,252,0
3429,794,3319,265,277,252,0
3429,795,3319,265,278,252,0
3429,796,3319,265,279,252,0
3429,797,3319,265,280,252,0
3430,803,3430,270,281,252,0
3430,807,3430,273,282,252,0
3430,816,3430,281,282,253,0
3430,818,3430,282,282,254,0
3430,819,3430,282,282,255,0
3430,820,3430,282,282,256,0
3430,821,3430,282,282,257,0
3430,822,3430,282,282,258,0
3430,823,3430,282,282,259,0
3430,824,3430,282,282,260,0
3430,825,3430,282,282,261,0
3430,826,3430,282,282,262,0
3430,827,3430,282,282,263,0
3430,828,3430,282,282,264,0
3430,829,3430,282,282,265,0
3430,830,3430,282,282,266,0
3430,831,3430,282,282,267,0
3430,832,3430,282,282,268,0
3430,833,3430,282,282,269,0
3430,834,3430,282,282,270,0
3430,835,3430,282,282,271,0
3430,836,3430,282,282,272,0
3430,837,3430,282,282,273,0
3535,838,3430,282,283,273,0
3535,839,3430,282,284,273,0
3535,840,3430,282,285,273,0
3535,841,3430,282,286,273,0
3535,842,3430,282,287,273,0
3535,843,3430,282,288,273,0
3535,845,3535,283,289,273,0
3535,846,3535,283,290,273,0
3535,847,3535,283,291,273,0
3535,848,3535,283,292,273,0
3535,852,3535,286,293,273,0
3535,853,3535,286,294,273,0
3535,854,3535,286,295,273,0
3535,864,3535,295,295,274,0
3535,865,3535,295,295,275,0
3535,866,3535,295,295,276,0
3535,867,3535,295,295,277,0
3535,868,3535,295,295,278,0
3535,869,3535,295,295,279,0
3535,870,3535,295,295,280,0
3535,871,3535,295,295,281,0
3535,872,3535,295,295,282,0
3535,873,3535,295,295,283,0
3647,874,3535,295,296,283,0
3647,875,3535,295,297,283,0
3647,876,3535,295,298,283,0
3647,877,3535,295,299,283,0
3647,878,3535,295,300,283,0
3647,879,3535,295,301,283,0
3647,880,3535,295,302,283,0
3647,881,3535,295,303,283,0
3647,882,3535,295,304,283,0
3647,883,3535,295,305,283,0
3647,884,3535,295,306,283,0
3647,886,3647,296,307,283,0
3647,887,3647,296,308,283,0
3647,892,3647,300,309,283,0
36
