Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
1250,276,1250,97,97,82,0
1250,277,1250,97,98,82,0
1250,278,1250,97,98,83,0
1250,279,1250,97,98,84,0
1250,280,1250,97,99,84,0
1250,281,1250,97,100,84,0
1251,283,1250,98,101,84,0
1251,285,1251,99,102,84,0
1251,288,1251,101,102,85,0
1251,289,1251,101,103,85,0
1251,292,1251,103,103,86,0
1251,293,1251,103,103,87,0
1251,294,1251,103,103,88,0
1251,295,1251,103,103,89,0
1252,296,1251,103,103,90,0
1349,297,1251,103,104,90,0
1349,299,1349,104,104,91,0
1350,303,1350,107,104,92,0
1350,304,1350,107,104,93,0
1351,306,1350,108,105,93,0
1351,308,1351,109,106,93,0
1351,312,1351,112,107,93,0
1351,313,1351,112,108,93,0
1351,314,1351,112,108,94,0
1352,316,1351,113,108,95,0
1352,317,1351,113,109,95,0
1352,320,1352,115,110,95,0
1352,321,1352,115,111,95,0
1352,322,1352,115,112,95,0
1352,323,1352,115,113,95,0
1352,324,1352,115,114,95,0
1352,326,1352,116,115,95,0
1352,327,1352,116,116,95,0
1353,328,1352,116,116,96,0
1353,329,1352,116,116,97,0
1353,330,1352,116,116,98,0
1353,331,1352,116,116,99,0
1450,332,1352,116,117,99,0
1450,334,1450,117,117,100,0
1450,335,1450,117,117,101,0
1451,338,1451,119,118,101,0
1451,339,1451,119,119,101,0
1451,340,1451,119,120,101,0
1452,342,1451,120,121,101,0
1452,343,1451,120,122,101,0
1452,345,1452,121,123,101,0
1452,347,1452,122,124,101,0
1452,352,1452,126,125,101,0
1452,353,1452,126,125,102,0
1452,354,1452,126,125,103,0
1452,355,1452,126,125,104,0
1453,357,1453,127,126,104,0
1453,358,1453,127,127,104,0
1453,359,1453,127,128,104,0
1453,360,1453,127,129,104,0
1453,366,1453,132,130,104,0
1453,367,1453,132,130,105,0
1453,368,1453,132,130,106,0
1453,369,1453,132,130,107,0
1453,370,1453,132,130,108,0
1454,371,1453,132,131,108,0
1454,373,1454,133,132,108,0
1454,374,1454,133,133,108,0
1454,375,1454,133,133,109,0
1454,376,1454,133,133,110,0
1454,377,1454,133,133,111,0
1454,378,1454,133,133,112,0
1552,379,1454,133,134,112,0
1552,380,1454,133,135,112,0
1552,381,1454,133,136,112,0
1552,383,1552,134,137,112,0
1552,388,1552,138,137,113,0
1552,389,1552,138,138,113,0
1552,390,1552,138,138,114,0
1553,391,1552,138,138,115,0
1553,392,1552,138,138,116,0
1553,393,1552,138,139,116,0
1553,394,1552,138,140,116,0
1553,395,1552,138,141,116,0
1553,397,1553,139,142,116,0
1553,398,1553,139,143,116,0
1553,399,1553,139,144,116,0
1553,404,1553,143,144,117,0
1553,405,1553,143,144,118,0
1553,406,1553,143,144,119,0
1554,408,1553,144,144,120,0
1554,409,1553,144,144,121,0
1554,410,1553,144,144,122,0
1554,411,1553,144,144,123,0
1554,412,1553,144,144,124,0
1554,413,1553,144,145,124,0
1554,414,1553,144,146,124,0
1554,415,1553,144,147,124,0
1554,416,1553,144,147,125,0
1554,417,1553,144,148,125,0
1554,418,1553,144,149,125,0
1554,421,1554,146,150,125,0
1554,424,1554,148,150,126,0
1554,427,1554,150,150,127,0
1554,428,1554,150,150,128,0
1554,429,1554,150,150,129,0
1554,430,1554,150,150,130,0
1554,431,1554,150,150,131,0
1555,432,1554,150,151,131,0
1555,434,1555,151,151,132,0
1653,436,1653,152,152,132,0
1653,441,1653,156,153,132,0
1653,442,1653,156,154,132,0
1653,443,1653,156,155,132,0
1653,444,1653,156,156,132,0
1653,446,1653,157,157,132,0
1654,448,1654,158,157,133,0
1654,449,1654,158,157,134,0
1654,450,1654,158,157,135,0
1654,451,1654,158,157,136,0
1654,452,1654,158,157,137,0
1654,453,1654,158,157,138,0
1654,454,1654,158,158,138,0
1654,455,1654,158,159,138,0
1654,456,1654,158,160,138,0
1654,457,1654,158,160,139,0
1654,458,1654,158,161,139,0
1654,461,1654,160,161,140,0
1654,465,1654,163,162,140,0
1654,466,1654,163,162,141,0
1654,467,1654,163,162,142,0
1655,468,1654,163,162,143,0
1655,469,1654,163,162,144,0
1655,470,1654,163,162,145,0
1655,471,1654,163,162,146,0
1655,472,1654,163,162,147,0
1655,476,1655,166,163,147,0
1655,478,1655,167,164,147,0
1655,479,1655,167,165,147,0
1655,480,1655,167,166,147,0
1655,482,1655,168,167,147,0
1655,483,1655,168,167,148,0
1655,484,1655,168,168,148,0
1655,485,1655,168,168,149,0
1655,486,1655,168,168,150,0
1655,487,1655,168,168,151,0
1656,488,1655,168,168,152,0
1656,489,1655,168,168,153,0
1656,490,1655,168,169,153,0
1754,494,1754,171,170,153,0
1754,496,1754,172,170,154,0
1754,497,1754,172,170,155,0
1754,498,1754,172,170,156,0
1754,499,1754,172,170,157,0
1755,500,1754,172,171,157,0
1755,504,1755,175,172,157,0
1755,506,1755,176,173,157,0
1755,507,1755,176,174,157,0
1755,510,1755,178,175,157,0
1755,511,1755,178,176,157,0
1755,512,1755,178,177,157,0
1755,513,1755,178,178,157,0
1755,514,1755,178,178,158,0
1755,515,1755,178,178,159,0
1756,516,1755,178,178,160,0
1756,517,1755,178,178,161,0
1756,518,1755,178,178,162,0
1756,519,1755,178,178,163,0
1756,520,1755,178,178,164,0
1756,523,1756,180,179,164,0
1756,524,1756,180,180,164,0
1756,525,1756,180,181,164,0
1756,529,1756,183,182,164,0
1756,530,1756,183,183,164,0
1756,532,1756,184,184,164,0
1756,533,1756,184,184,165,0
1756,534,1756,184,184,166,0
1756,535,1756,184,184,167,0
1756,536,1756,184,184,168,0
1756,537,1756,184,184,169,0
1756,538,1756,184,184,170,0
1756,539,1756,184,184,171,0
1757,540,1756,184,185,171,0
1757,542,1757,185,185,172,0
1757,543,1757,185,185,173,0
1757,544,1757,185,185,174,0
1855,545,1757,185,186,174,0
1855,547,1855,186,186,175,0
1856,548,1855,186,187,175,0
1856,549,1855,186,188,175,0
1856,550,1855,186,189,175,0
1856,551,1855,186,190,175,0
1856,554,1856,188,191,175,0
1857,559,1856,192,192,175,0
1857,560,1856,192,192,176,0
1857,561,1856,192,192,177,0
1857,562,1856,192,192,178,0
1857,563,1856,192,193,178,0
1857,564,1856,192,193,179,0
1857,565,1856,192,194,179,0
1857,566,1856,192,195,179,0
1857,567,1856,192,196,179,0
1857,568,1856,192,196,180,0
1857,569,1856,192,197,180,0
1857,570,1856,192,197,181,0
1857,573,1857,194,198,181,0
1857,578,1857,198,198,182,0
1857,579,1857,198,198,183,0
1858,580,1857,198,198,184,0
1858,581,1857,198,198,185,0
1858,582,1857,198,198,186,0
1956,584,1956,199,199,186,0
1957,587,1957,201,200,186,0
1957,588,1957,201,201,186,0
1957,589,1957,201,202,186,0
1957,595,1957,206,202,187,0
1958,596,1957,206,202,188,0
1958,597,1957,206,202,189,0
1958,598,1957,206,202,190,0
1958,599,1957,206,202,191,0
1959,601,1958,207,203,191,0
1959,602,1958,207,204,191,0
1960,605,1960,209,205,191,0
1960,606,1960,209,206,191,0
1960,607,1960,209,207,191,0
1960,610,1960,211,208,191,0
1960,611,1960,211,208,192,0
1960,613,1960,212,209,192,0
1960,614,1960,212,210,192,0
1960,615,1960,212,210,193,0
1961,616,1960,212,210,194,0
1961,617,1960,212,210,195,0
1961,618,1960,212,210,196,0
1962,619,1960,212,211,196,0
1962,620,1960,212,212,196,0
2057,621,1960,212,213,196,0
2057,622,1960,212,214,196,0
2058,625,2057,214,215,196,0
2059,627,2059,215,216,196,0
2059,628,2059,215,217,196,0
2059,629,2059,215,218,196,0
2059,631,2059,216,219,196,0
2060,633,2059,217,220,196,0
2060,638,2060,221,221,196,0
2061,640,2060,222,221,197,0
2061,641,2060,222,222,197,0
2061,642,2060,222,222,198,0
2061,644,2061,223,222,199,0
2061,646,2061,224,222,200,0
2062,649,2062,226,223,200,0
2062,650,2062,226,224,200,0
2062,651,2062,226,225,200,0
2062,652,2062,226,225,201,0
2062,653,2062,226,226,201,0
2062,655,2062,227,227,201,0
2062,656,2062,227,227,202,0
2063,658,2062,228,228,202,0
2063,659,2062,228,228,203,0
2063,660,2062,228,228,204,0
2063,661,2062,228,228,205,0
2063,662,2062,228,229,205,0
2063,663,2062,228,230,205,0
2063,664,2062,228,230,206,0
2158,667,2063,230,231,206,0
2158,668,2063,230,232,206,0
2158,671,2158,232,233,206,0
2158,672,2158,232,234,206,0
2159,675,2158,234,234,207,0
2159,676,2158,234,234,208,0
2160,680,2159,237,235,208,0
2160,681,2159,237,236,208,0
2160,684,2160,239,237,208,0
2161,690,2161,244,237,209,0
2161,691,2161,244,237,210,0
2161,692,2161,244,237,211,0
2161,693,2161,244,237,212,0
2161,694,2161,244,237,213,0
2161,697,2161,246,238,213,0
2161,698,2161,246,239,213,0
2161,699,2161,246,240,213,0
2161,700,2161,246,241,213,0
2161,701,2161,246,242,213,0
2161,702,2161,246,243,213,0
2161,703,2161,246,244,213,0
2161,704,2161,246,244,214,0
2161,705,2161,246,244,215,0
2161,706,2161,246,244,216,0
2161,707,2161,246,244,217,0
2161,708,2161,246,244,218,0
2161,709,2161,246,244,219,0
2161,710,2161,246,244,220,0
2162,711,2161,246,245,220,0
2162,712,2161,246,246,220,0
2162,713,2161,246,247,220,0
2163,716,2163,248,248,220,0
2163,717,2163,248,249,220,0
2163,720,2163,250,249,221,0
2163,721,2163,250,249,222,0
2163,722,2163,250,249,223,0
2164,723,2163,250,250,223,0
2164,724,2163,250,251,223,0
2164,726,2164,251,252,223,0
2164,728,2164,252,252,224,0
2164,729,2164,252,252,225,0
2164,730,2164,252,252,226,0
2164,731,2164,252,252,227,0
2259,732,2164,252,253,227,0
2259,733,2164,252,254,227,0
2259,734,2164,252,255,227,0
2259,735,2164,252,256,227,0
2259,738,2259,254,257,227,0
2259,739,2259,254,258,227,0
2260,744,2259,258,259,227,0
2260,747,2260,260,260,227,0
2260,748,2260,260,260,228,0
2261,749,2260,260,261,228,0
2261,750,2260,260,262,228,0
2261,751,2260,260,263,228,0
2261,754,2261,262,263,229,0
2261,756,2261,263,263,230,0
2261,757,2261,263,264,230,0
2261,758,2261,263,265,230,0
2261,759,2261,263,265,231,0
2262,763,2262,266,265,232,0
2262,764,2262,266,265,233,0
2262,765,2262,266,265,234,0
2262,766,2262,266,265,235,0
2262,767,2262,266,266,235,0
2262,768,2262,266,267,235,0
2262,769,2262,266,268,235,0
2262,771,2262,267,269,235,0
2262,772,2262,267,270,235,0
2262,775,2262,269,270,236,0
2262,777,2262,270,270,237,0
2263,778,2262,270,270,238,0
2263,779,2262,270,270,239,0
2263,780,2262,270,270,240,0
2263,781,2262,270,270,241,0
2263,782,2262,270,271,241,0
2263,783,2262,270,272,241,0
2263,785,2263,271,272,242,0
2264,789,2264,274,273,242,0
2264,790,2264,274,273,243,0
2264,791,2264,274,274,243,0
2264,792,2264,274,274,244,0
2265,793,2264,274,274,245,0
2265,794,2264,274,275,245,0
2265,795,2264,274,276,245,0
2265,796,2264,274,276,246,0
2265,798,2265,275,276,247,0
2265,799,2265,275,276,248,0
2266,800,2265,275,276,249,0
2266,802,2266,276,276,250,0
2266,803,2266,276,276,251,0
2360,804,2266,276,277,251,0
2360,807,2360,278,278,251,0
2361,811,2360,281,279,251,0
2361,812,2360,281,280,251,0
2361,815,2361,283,281,251,0
2361,816,2361,283,282,251,0
2361,817,2361,283,283,251,0
2362,819,2362,284,284,251,0
2362,821,2362,285,285,251,0
2362,822,2362,285,286,251,0
2362,823,2362,285,287,251,0
2362,827,2362,288,287,252,0
2362,828,2362,288,287,253,0
2362,829,2362,288,288,253,0
2362,830,2362,288,288,254,0
2362,831,2362,288,288,255,0
2362,832,2362,288,288,256,0
2362,833,2362,288,288,257,0
2362,834,2362,288,288,258,0
2362,835,2362,288,288,259,0
2362,836,2362,288,289,259,0
2363,840,2362,291,289,260,0
2363,841,2362,291,289,261,0
2363,842,2362,291,289,262,0
2363,843,2362,291,289,263,0
2363,844,2362,291,289,264,0
2363,846,2363,292,290,264,0
2363,847,2363,292,291,264,0
2363,851,2363,295,292,264,0
2363,852,2363,295,293,264,0
2363,853,2363,295,294,264,0
2363,854,2363,295,295,264,0
2363,855,2363,295,295,265,0
2363,856,2363,295,295,266,0
2363,857,2363,295,295,267,0
2364,858,2363,295,295,268,0
2364,859,2363,295,295,269,0
2364,860,2363,295,295,270,0
2364,861,2363,295,295,271,0
2364,862,2363,295,295,272,0
2364,866,2364,298,296,272,0
2364,867,2364,298,297,272,0
2364,868,2364,298,298,272,0
2364,869,2364,298,298,273,0
2364,870,2364,298,298,274,0
2364,871,2364,298,298,275,0
2364,872,2364,298,298,276,0
2461,874,2460,299,299,276,0
2461,880,2461,304,299,277,0
2461,881,2461,304,299,278,0
2461,882,2461,304,299,279,0
2461,883,2461,304,299,280,0
2462,884,2461,304,300,280,0
2462,886,2462,305,301,280,0
2462,887,2462,305,302,280,0
2462,891,2462,308,303,280,0
2462,892,2462,308,304,280,0
2463,893,2462,308,305,280,0
2463,894,2462,308,306,280,0
2463,896,2463,309,307,280,0
2463,898,2463,310,307,281,0
2463,899,2463,310,307,282,0
2463,900,2463,310,307,283,0
2463,901,2463,310,308
