Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
1106,219,1106,75,75,69,0
1106,220,1106,75,75,70,0
1226,221,1106,75,76,70,0
1226,222,1106,75,77,70,0
1226,223,1106,75,78,70,0
1226,224,1106,75,79,70,0
1226,225,1106,75,79,71,0
1226,226,1106,75,80,71,0
1226,228,1226,76,81,71,0
1226,229,1226,76,82,71,0
1226,230,1226,76,83,71,0
1226,231,1226,76,84,71,0
1226,234,1226,78,85,71,0
1226,235,1226,78,85,72,0
1226,241,1226,83,86,72,0
1226,246,1226,87,87,72,0
1226,247,1226,87,87,73,0
1226,248,1226,87,87,74,0
1226,249,1226,87,87,75,0
1226,250,1226,87,87,76,0
1226,251,1226,87,87,77,0
1226,252,1226,87,87,78,0
1226,253,1226,87,87,79,0
1226,254,1226,87,87,80,0
1226,255,1226,87,87,81,0
1336,256,1226,87,87,82,0
1336,257,1226,87,88,82,0
1336,258,1226,87,89,82,0
1336,259,1226,87,90,82,0
1336,260,1226,87,91,82,0
1336,261,1226,87,92,82,0
1336,262,1226,87,93,82,0
1336,263,1226,87,93,83,0
1336,264,1226,87,94,83,0
1336,265,1226,87,94,84,0
1336,267,1336,88,95,84,0
1336,268,1336,88,96,84,0
1336,269,1336,88,97,84,0
1336,273,1336,91,98,84,0
1336,278,1336,95,98,85,0
1336,282,1336,98,98,86,0
1336,283,1336,98,98,87,0
1336,284,1336,98,98,88,0
1336,285,1336,98,98,89,0
1336,286,1336,98,98,90,0
1336,287,1336,98,98,91,0
1336,288,1336,98,98,92,0
1336,289,1336,98,98,93,0
1336,290,1336,98,98,94,0
1336,291,1336,98,98,95,0
1336,292,1336,98,98,96,0
1336,293,1336,98,98,97,0
1336,294,1336,98,98,98,0
1336,295,1336,98,98,99,0
1336,296,1336,98,98,100,0
1336,297,1336,98,98,101,0
1336,298,1336,98,98,102,0
1436,299,1336,98,99,102,0
1436,300,1336,98,100,102,0
1436,301,1336,98,101,102,0
1436,307,1436,103,102,102,0
1436,308,1436,103,103,102,0
1436,309,1436,103,104,102,0
1436,310,1436,103,104,103,0
1436,311,1436,103,105,103,0
1436,314,1436,105,106,103,0
1436,315,1436,105,107,103,0
1436,318,1436,107,107,104,0
1436,319,1436,107,107,105,0
1436,320,1436,107,107,106,0
1436,321,1436,107,107,107,0
1436,322,1436,107,107,108,0
1436,323,1436,107,107,109,0
1436,324,1436,107,107,110,0
1436,325,1436,107,107,111,0
1436,326,1436,107,107,112,0
1436,327,1436,107,107,113,0
1436,328,1436,107,107,114,0
1436,329,1436,107,107,115,0
1556,330,1436,107,108,115,0
1556,331,1436,107,109,115,0
1556,332,1436,107,110,115,0
1556,333,1436,107,111,115,0
1556,334,1436,107,112,115,0
1556,335,1436,107,113,115,0
1556,343,1556,114,114,115,0
1556,344,1556,114,114,116,0
1556,345,1556,114,114,117,0
1556,346,1556,114,114,118,0
1656,347,1556,114,115,118,0
1656,354,1656,120,115,119,0
1656,355,1656,120,116,119,0
1656,357,1656,121,117,119,0
1656,358,1656,121,118,119,0
1656,359,1656,121,118,120,0
1656,360,1656,121,118,121,0
1656,361,1656,121,119,121,0
1656,362,1656,121,120,121,0
1656,363,1656,121,121,121,0
1656,364,1656,121,121,122,0
1656,365,1656,121,121,123,0
1656,366,1656,121,121,124,0
1656,367,1656,121,121,125,0
1656,368,1656,121,121,126,0
1656,369,1656,121,121,127,0
1775,370,1656,121,122,127,0
1775,371,1656,121,122,128,0
1775,372,1656,121,123,128,0
1775,373,1656,121,123,129,0
1775,374,1656,121,124,129,0
1775,375,1656,121,125,129,0
1775,376,1656,121,126,129,0
1775,377,1656,121,127,129,0
1775,378,1656,121,128,129,0
1775,379,1656,121,128,130,0
1775,384,1775,125,129,130,0
1775,390,1775,130,130,130,0
1775,391,1775,130,130,131,0
1775,392,1775,130,130,132,0
1775,393,1775,130,130,133,0
1775,394,1775,130,130,134,0
1775,395,1775,130,130,135,0
1775,396,1775,130,130,136,0
1775,397,1775,130,130,137,0
1876,398,1775,130,131,137,0
1876,399,1775,130,132,137,0
1876,400,1775,130,133,137,0
1876,401,1775,130,134,137,0
1876,402,1775,130,135,137,0
1876,403,1775,130,136,137,0
1876,404,1775,130,136,138,0
1876,405,1775,130,137,138,0
1876,406,1775,130,138,138,0
1876,407,1775,130,138,139,0
1876,408,1775,130,139,139,0
1876,412,1876,133,140,139,0
1876,421,1876,141,141,139,0
1876,422,1876,141,141,140,0
1876,423,1876,141,141,141,0
1876,424,1876,141,141,142,0
1876,425,1876,141,141,143,0
1876,426,1876,141,141,144,0
1876,427,1876,141,141,145,0
1876,428,1876,141,141,146,0
1876,429,1876,141,141,147,0
1876,430,1876,141,141,148,0
1876,431,1876,141,141,149,0
1876,432,1876,141,141,150,0
1876,433,1876,141,141,151,0
1876,434,1876,141,141,152,0
1986,436,1986,142,142,152,0
1986,437,1986,142,143,152,0
1986,438,1986,142,144,152,0
1986,439,1986,142,145,152,0
1986,441,1986,143,146,152,0
1986,442,1986,143,146,153,0
1986,443,1986,143,147,153,0
1986,444,1986,143,148,153,0
1986,447,1986,145,149,153,0
1986,449,1986,146,150,153,0
1986,450,1986,146,151,153,0
1986,452,1986,147,151,154,0
1986,457,1986,151,151,155,0
1986,458,1986,151,151,156,0
1986,459,1986,151,151,157,0
1986,460,1986,151,151,158,0
1986,461,1986,151,151,159,0
2106,462,1986,151,152,159,0
2106,463,1986,151,153,159,0
2106,464,1986,151,154,159,0
2106,465,1986,151,155,159,0
2106,466,1986,151,156,159,0
2106,467,1986,151,157,159,0
2106,468,1986,151,158,159,0
2106,469,1986,151,159,159,0
2106,470,1986,151,160,159,0
2106,471,1986,151,161,159,0
2106,472,1986,151,162,159,0
2106,473,1986,151,163,159,0
2106,475,2106,152,164,159,0
2106,480,2106,156,165,159,0
2106,483,2106,158,166,159,0
2106,489,2106,163,167,159,0
2106,494,2106,167,167,160,0
2106,495,2106,167,167,161,0
2106,496,2106,167,167,162,0
2106,497,2106,167,167,163,0
2106,498,2106,167,167,164,0
2106,499,2106,167,167,165,0
2106,500,2106,167,167,166,0
2106,501,2106,167,167,167,0
2106,502,2106,167,167,168,0
2106,503,2106,167,167,169,0
2106,504,2106,167,167,170,0
2106,505,2106,167,167,171,0
2226,506,2106,167,168,171,0
2226,513,2226,173,169,171,0
2226,515,2226,174,170,171,0
2226,519,2226,177,171,171,0
2226,521,2226,178,172,171,0
2226,522,2226,178,173,171,0
2226,525,2226,180,174,171,0
2226,527,2226,181,175,171,0
2226,529,2226,182,175,172,0
2226,530,2226,182,176,172,0
2226,531,2226,182,177,172,0
2226,536,2226,186,178,172,0
2226,537,2226,186,179,172,0
2226,538,2226,186,180,172,0
2226,539,2226,186,180,173,0
2226,540,2226,186,181,173,0
2226,541,2226,186,181,174,0
2226,542,2226,186,182,174,0
2226,543,2226,186,183,174,0
2226,544,2226,186,184,174,0
2226,545,2226,186,185,174,0
2226,546,2226,186,186,174,0
2226,547,2226,186,186,175,0
2226,548,2226,186,186,176,0
2226,549,2226,186,186,177,0
2226,550,2226,186,186,178,0
2226,551,2226,186,186,179,0
2226,552,2226,186,186,180,0
2226,553,2226,186,186,181,0
2226,554,2226,186,186,182,0
2226,555,2226,186,186,183,0
2226,556,2226,186,186,184,0
2346,557,2226,186,187,184,0
2346,558,2226,186,188,184,0
2346,559,2226,186,188,185,0
2346,560,2226,186,189,185,0
2346,561,2226,186,190,185,0
2346,562,2226,186,191,185,0
2346,563,2226,186,192,185,0
2346,564,2226,186,193,185,0
2346,565,2226,186,194,185,0
2346,566,2226,186,195,185,0
2346,567,2226,186,196,185,0
2346,568,2226,186,197,185,0
2346,569,2226,186,198,185,0
2346,570,2226,186,199,185,0
2346,571,2226,186,200,185,0
2346,572,2226,186,201,185,0
2346,574,2346,187,202,185,0
2346,575,2346,187,203,185,0
2346,576,2346,187,204,185,0
2346,587,2346,197,205,185,0
2346,588,2346,197,205,186,0
2346,590,2346,198,206,186,0
2346,593,2346,200,207,186,0
2346,596,2346,202,208,186,0
2346,597,2346,202,208,187,0
2346,598,2346,202,209,187,0
2346,606,2346,209,209,188,0
2346,607,2346,209,209,189,0
2346,608,2346,209,209,190,0
2346,609,2346,209,209,191,0
2346,610,2346,209,209,192,0
2346,611,2346,209,209,193,0
2346,612,2346,209,209,194,0
2346,613,2346,209,209,195,0
2346,614,2346,209,209,196,0
2346,615,2346,209,209,197,0
2346,616,2346,209,209,198,0
2346,617,2346,209,209,199,0
2346,618,2346,209,209,200,0
2346,619,2346,209,209,201,0
2346,620,2346,209,209,202,0
2346,621,2346,209,209,203,0
2346,622,2346,209,209,204,0
2346,623,2346,209,209,205,0
2346,624,2346,209,209,206,0
2346,625,2346,209,209,207,0
2346,626,2346,209,209,208,0
2346,627,2346,209,209,209,0
2346,628,2346,209,209,210,0
2466,637,2466,217,210,210,0
2466,641,2466,220,211,210,0
2466,642,2466,220,211,211,0
2466,643,2466,220,211,212,0
2466,647,2466,223,212,212,0
2466,650,2466,225,213,212,0
2466,651,2466,225,214,212,0
2466,655,2466,228,215,212,0
2466,657,2466,229,216,212,0
2466,658,2466,229,217,212,0
2466,659,2466,229,218,212,0
2466,660,2466,229,218,213,0
2466,661,2466,229,219,213,0
2466,664,2466,231,220,213,0
2466,665,2466,231,221,213,0
2466,666,2466,231,222,213,0
2466,667,2466,231,223,213,0
2466,668,2466,231,224,213,0
2466,669,2466,231,225,213,0
2466,671,2466,232,226,213,0
2466,672,2466,232,227,213,0
2466,673,2466,232,228,213,0
2466,674,2466,232,228,214,0
2466,675,2466,232,229,214,0
2466,676,2466,232,230,214,0
2466,677,2466,232,230,215,0
2466,678,2466,232,231,215,0
2466,679,2466,232,231,216,0
2466,680,2466,232,231,217,0
2466,681,2466,232,232,217,0
2466,682,2466,232,232,218,0
2466,683,2466,232,232,219,0
2466,684,2466,232,232,220,0
2466,685,2466,232,232,221,0
2466,686,2466,232,232,222,0
2466,687,2466,232,232,223,0
2466,688,2466,232,232,224,0
2466,689,2466,232,232,225,0
2466,690,2466,232,232,226,0
2466,691,2466,232,232,227,0
2466,692,2466,232,232,228,0
2466,693,2466,232,232,229,0
2466,694,2466,232,232,230,0
2466,695,2466,232,232,231,0
2466,696,2466,232,232,232,0
2466,697,2466,232,232,233,0
2466,698,2466,232,232,234,0
2466,699,2466,232,232,235,0
2466,700,2466,232,232,236,0
2466,701,2466,232,232,237,0
2466,702,2466,232,232,238,0
2466,703,2466,232,232,239,0
2466,704,2466,232,232,240,0
2466,705,2466,232,232,241,0
2466,706,2466,232,232,242,0
2466,707,2466,232,232,243,0
2566,708,2466,232,232,244,0
2566,709,2466,232,233,244,0
2566,710,2466,232,234,244,0
2566,711,2466,232,235,244,0
2566,712,2466,232,235,245,0
2566,713,2466,232,235,246,0
2566,714,2466,232,236,246,0
2566,715,2466,232,237,246,0
2566,716,2466,232,238,246,0
2566,717,2466,232,239,246,0
2566,718,2466,232,240,246,0
2566,719,2466,232,241,246,0
2566,720,2466,232,242,246,0
2566,721,2466,232,243,246,0
2566,723,2566,233,244,246,0
2566,724,2566,233,245,246,0
2566,725,2566,233,245,247,0
2566,730,2566,237,246,247,0
2566,733,2566,239,247,247,0
2566,737,2566,242,248,247,0
2566,739,2566,243,249,247,0
2566,740,2566,243,249,248,0
2566,744,2566,246,250,248,0
2566,749,2566,250,250,249,0
2566,750,2566,250,250,250,0
2566,751,2566,250,250,251,0
2566,752,2566,250,250,252,0
2566,753,2566,250,250,253,0
2566,754,2566,250,250,254,0
2566,755,2566,250,250,255,0
2566,756,2566,250,250,256,0
2566,757,2566,250,250,257,0
2566,758,2566,250,250,258,0
2566,759,2566,250,250,259,0
2566,760,2566,250,250,260,0
2566,761,2566,250,250,261,0
2566,762,2566,250,250,262,0
2566,763,2566,250,250,263,0
2566,764,2566,250,250,264,0
2676,766,2676,251,251,264,0
2676,781,2676,265,251,265,0
2676,784,2676,267,252,265,0
2676,786,2676,268,253,265,0
2676,787,2676,268,254,265,0
2676,788,2676,268,255,265,0
2676,789,2676,268,256,265,0
2676,791,2676,269,257,265,0
2676,792,2676,269,258,265,0
2676,793,2676,269,259,265,0
2676,794,2676,269,260,265,0
2676,795,2676,269,261,265,0
2676,796,2676,269,262,265,0
2676,797,2676,269,263,265,0
2676,798,2676,269,264,265,0
2676,799,2676,269,264,266,0
2676,800,2676,269,264,267,0
2676,801,2676,269,265,267,0
2676,802,2676,269,265,268,0
2676,803,2676,269,266,268,0
2676,804,2676,269,267,268,0
2676,805,2676,269,268,268,0
2676,806,2676,269,269,268,0
2676,807,2676,269,269,269,0
2676,808,2676,269,269,270,0
2676,809,2676,269,269,271,0
2676,810,2676,269,269,272,0
2676,811,2676,269,269,273,0
2676,812,2676,269,269,274,0
2676,813,2676,269,269,275,0
2676,814,2676,269,269,276,0
2676,815,2676,269,269,277,0
2676,816,2676,269,269,278,0
2676,817,2676,269,269,279,0
2676,818,2676,269,269,280,0
2676,819,2676,269,269,281,0
2676,820,2676,269,269,282,0
2676,821,2676,269,269,283,0
2796,822,2676,269,270,283,0
2796,823,2676,269,271,283,0
2796,824,2676,269,272,283,0
2796,825,2676,269,273,283,0
2796,826,2676,269,274,283,0
2796,827,2676,269,275,283,0
2796,828,2676,269,276,283,0
2796,829,2676,269,277,283,0
2796,830,2676,269,278,283,0
2796,831,2676,269,279,283,0
2796,832,2676,269,280,283,0
2796,833,2676,269,281,283,0
2796,834,2676,269,282,283,0
2796,835,2676,269,283,283,0
2796,836,2676,269,284,283,0
2796,837,2676,269,285,283,0
2796,838,2676,269,286,283,0
2796,839,2676,269,287,283,0
2796,840,2676,269,287,284,0
2796,841,2676,269,288,284,0
2796,846,2796,273,289,284,0
2796,847,2796,273,290,284,0
2796,855,2796,280,291,284,0
2796,859,2796,283,292,284,0
2796,866,2796,289,293,284,0
2796,867,2796,289,293,285,0
2796,869,2796,290,293,286,0
2796,873,2796,293,293,287,0
2796,874,2796,293,293,288,0
2796,875,2796,293,293,289,0
2796,876,2796,293,293,290,0
2796,877,2796,293,293,291,0
2796,878,2796,293,293,292,0
2796,879,2796,293,293,293,0
2796,880,2796,293,293,294,0
2796,881,2796,293,293,295,0
2796,882,2796,293,293,296,0
2796,883,2796,293,293,297,0
2796,884,2796,293,293,298,0
2796,885,2796,293,293,299,0
2796,886,2796,293,293,300,0
27
