Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
2950,703,2950,239,251,213,0
2952,704,2950,239,252,213,0
2952,706,2952,240,253,213,0
2952,708,2952,241,254,213,0
2952,711,2952,243,255,213,0
2952,712,2952,243,256,213,0
2952,713,2952,243,257,213,0
2952,718,2952,247,258,213,0
2952,723,2952,251,259,213,0
2952,733,2952,260,260,213,0
2952,735,2952,261,261,213,0
2952,736,2952,261,261,214,0
2952,737,2952,261,261,215,0
2952,738,2952,261,261,216,0
2952,739,2952,261,261,217,0
2952,740,2952,261,261,218,0
2952,741,2952,261,261,219,0
2952,742,2952,261,261,220,0
2952,743,2952,261,261,221,0
2952,744,2952,261,261,222,0
2952,745,2952,261,261,223,0
2952,746,2952,261,261,224,0
2952,747,2952,261,261,225,0
2952,748,2952,261,261,226,0
2952,749,2952,261,261,227,0
2952,750,2952,261,261,228,0
2952,751,2952,261,261,229,0
2952,752,2952,261,261,230,0
2952,753,2952,261,261,231,0
2952,754,2952,261,261,232,0
2952,755,2952,261,261,233,0
2952,756,2952,261,261,234,0
2952,757,2952,261,261,235,0
2952,758,2952,261,261,236,0
2952,759,2952,261,261,237,0
2952,760,2952,261,261,238,0
3070,761,2952,261,262,238,0
3070,762,2952,261,263,238,0
3070,763,2952,261,264,238,0
3070,764,2952,261,265,238,0
3070,765,2952,261,266,238,0
3070,766,2952,261,267,238,0
3070,767,2952,261,268,238,0
3070,768,2952,261,269,238,0
3070,769,2952,261,270,238,0
3070,770,2952,261,270,239,0
3070,771,2952,261,271,239,0
3070,772,2952,261,272,239,0
3070,774,3070,262,273,239,0
3070,775,3070,262,274,239,0
3070,776,3070,262,275,239,0
3070,779,3070,264,276,239,0
3070,782,3070,266,277,239,0
3070,783,3070,266,278,239,0
3070,785,3070,267,279,239,0
3070,786,3070,267,280,239,0
3070,787,3070,267,281,239,0
3070,789,3070,268,282,239,0
3070,790,3070,268,283,239,0
3070,794,3070,271,284,239,0
3070,799,3070,275,285,239,0
3070,800,3070,275,285,240,0
3070,811,3070,285,285,241,0
3070,812,3070,285,285,242,0
3070,813,3070,285,285,243,0
3070,814,3070,285,285,244,0
3070,815,3070,285,285,245,0
3070,816,3070,285,285,246,0
3070,817,3070,285,285,247,0
3070,818,3070,285,285,248,0
3070,819,3070,285,285,249,0
3070,820,3070,285,285,250,0
3070,821,3070,285,285,251,0
3070,822,3070,285,285,252,0
3070,823,3070,285,285,253,0
3070,824,3070,285,285,254,0
3070,825,3070,285,285,255,0
3070,826,3070,285,285,256,0
3070,827,3070,285,285,257,0
3070,828,3070,285,285,258,0
3070,829,3070,285,285,259,0
3070,830,3070,285,285,260,0
3070,831,3070,285,285,261,0
3070,832,3070,285,285,262,0
3070,833,3070,285,285,263,0
3070,834,3070,285,285,264,0
3070,835,3070,285,285,265,0
3070,836,3070,285,285,266,0
3070,837,3070,285,285,267,0
3070,838,3070,285,285,268,0
3070,839,3070,285,285,269,0
3070,840,3070,285,285,270,0
3070,841,3070,285,285,271,0
3070,842,3070,285,285,272,0
3070,843,3070,285,285,273,0
3070,844,3070,285,285,274,0
3170,845,3070,285,286,274,0
3170,846,3070,285,287,274,0
3170,847,3070,285,288,274,0
3170,848,3070,285,289,274,0
3170,849,3070,285,290,274,0
3170,850,3070,285,291,274,0
3170,851,3070,285,292,274,0
3170,852,3070,285,293,274,0
3170,853,3070,285,294,274,0
3170,856,3170,287,295,274,0
3170,858,3170,288,296,274,0
3170,859,3170,288,297,274,0
3170,870,3170,298,298,274,0
3170,871,3170,298,298,275,0
3170,872,3170,298,298,276,0
3170,873,3170,298,298,277,0
3170,874,3170,298,298,278,0
3170,875,3170,298,298,279,0
3170,876,3170,298,298,280,0
3170,877,3170,298,298,281,0
3170,878,3170,298,298,282,0
3170,879,3170,298,298,283,0
3170,880,3170,298,298,284,0
3170,881,3170,298,298,285,0
3170,882,3170,298,298,286,0
3170,883,3170,298,298,287,0
3170,884,3170,298,298,288,0
3170,885,3170,298,298,289,0
3170,886,3170,298,298,290,0
3170,887,3170,298,298,291,0
3170,888,3170,298,29
