Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
1321,231,1321,81,79,71,0
1321,232,1321,81,79,72,0
1322,233,1321,81,80,72,0
1322,234,1321,81,81,72,0
1322,235,1321,81,82,72,0
1322,238,1322,83,83,72,0
1322,240,1322,84,84,72,0
1322,241,1322,84,84,73,0
1322,242,1322,84,84,74,0
1322,243,1322,84,84,75,0
1402,244,1322,84,85,75,0
1402,245,1322,84,86,75,0
1402,248,1402,86,86,76,0
1402,249,1402,86,86,77,0
1402,250,1402,86,86,78,0
1422,252,1422,87,87,78,0
1422,253,1422,87,87,79,0
1423,254,1422,87,88,79,0
1423,255,1422,87,89,79,0
1423,261,1423,92,90,79,0
1423,262,1423,92,91,79,0
1423,263,1423,92,92,79,0
1423,264,1423,92,93,79,0
1424,266,1423,93,93,80,0
1503,268,1503,94,94,80,0
1503,269,1503,94,94,81,0
1523,270,1503,94,95,81,0
1523,271,1503,94,96,81,0
1523,273,1523,95,96,82,0
1524,275,1523,96,97,82,0
1524,276,1523,96,98,82,0
1524,277,1523,96,99,82,0
1524,278,1523,96,100,82,0
1524,280,1524,97,101,82,0
1524,282,1524,98,102,82,0
1524,290,1524,105,103,82,0
1525,293,1525,107,103,83,0
1525,294,1525,107,103,84,0
1525,295,1525,107,103,85,0
1525,296,1525,107,103,86,0
1525,297,1525,107,103,87,0
1525,298,1525,107,103,88,0
1525,299,1525,107,104,88,0
1525,300,1525,107,105,88,0
1525,301,1525,107,106,88,0
1525,302,1525,107,107,88,0
1525,303,1525,107,107,89,0
1525,304,1525,107,107,90,0
1525,305,1525,107,107,91,0
1525,306,1525,107,107,92,0
1525,307,1525,107,108,92,0
1525,308,1525,107,108,93,0
1604,310,1604,108,109,93,0
1624,312,1624,109,110,93,0
1624,313,1624,109,111,93,0
1624,314,1624,109,112,93,0
1624,317,1624,111,112,94,0
1624,318,1624,111,112,95,0
1624,319,1624,111,112,96,0
1625,321,1625,112,113,96,0
1625,324,1625,114,114,96,0
1625,330,1625,119,114,97,0
1625,331,1625,119,114,98,0
1625,332,1625,119,114,99,0
1626,333,1625,119,115,99,0
1626,335,1626,120,116,99,0
1626,336,1626,120,117,99,0
1626,337,1626,120,118,99,0
1626,338,1626,120,119,99,0
1626,339,1626,120,120,99,0
1626,341,1626,121,121,99,0
1626,342,1626,121,121,100,0
1626,343,1626,121,121,101,0
1626,344,1626,121,121,102,0
1626,345,1626,121,121,103,0
1626,346,1626,121,121,104,0
1705,347,1626,121,122,104,0
1705,348,1626,121,123,104,0
1725,353,1725,125,124,104,0
1725,354,1725,125,125,104,0
1725,355,1725,125,125,105,0
1725,356,1725,125,125,106,0
1725,357,1725,125,125,107,0
1725,358,1725,125,125,108,0
1726,359,1725,125,126,108,0
1726,360,1725,125,127,108,0
1726,361,1725,125,128,108,0
1726,362,1725,125,129,108,0
1726,364,1726,126,130,108,0
1726,365,1726,126,131,108,0
1727,368,1727,128,132,108,0
1727,374,1727,133,133,108,0
1727,375,1727,133,133,109,0
1727,376,1727,133,133,110,0
1727,377,1727,133,133,111,0
1727,378,1727,133,133,112,0
1727,379,1727,133,133,113,0
1727,380,1727,133,133,114,0
1727,381,1727,133,133,115,0
1727,382,1727,133,133,116,0
1727,383,1727,133,133,117,0
1727,384,1727,133,133,118,0
1806,386,1806,134,134,118,0
1806,387,1806,134,135,118,0
1806,388,1806,134,136,118,0
1806,391,1806,136,137,118,0
1826,394,1826,138,138,118,0
1827,402,1827,145,138,119,0
1827,403,1827,145,138,120,0
1827,404,1827,145,138,121,0
1827,405,1827,145,138,122,0
1828,406,1827,145,139,122,0
1828,407,1827,145,139,123,0
1828,408,1827,145,140,123,0
1828,409,1827,145,141,123,0
1828,410,1827,145,142,123,0
1828,411,1827,145,143,123,0
1828,412,1827,145,144,123,0
1828,413,1827,145,145,123,0
1828,415,1828,146,146,123,0
1828,416,1828,146,146,124,0
1828,417,1828,146,146,125,0
1828,418,1828,146,146,126,0
1828,419,1828,146,146,127,0
1906,420,1828,146,147,127,0
1906,421,1828,146,148,127,0
1906,422,1828,146,149,127,0
1906,423,1828,146,150,127,0
1906,429,1906,151,151,127,0
1906,430,1906,151,151,128,0
1906,431,1906,151,151,129,0
1906,432,1906,151,151,130,0
1906,433,1906,151,151,131,0
1906,434,1906,151,151,132,0
1906,435,1906,151,151,133,0
1907,436,1906,151,151,134,0
1907,437,1906,151,151,135,0
1907,438,1906,151,151,136,0
1907,439,1906,151,151,137,0
1926,440,1906,151,152,137,0
1926,441,1906,151,153,137,0
1926,444,1926,153,153,138,0
1926,445,1926,153,153,139,0
1927,446,1926,153,154,139,0
1927,447,1926,153,155,139,0
1927,448,1926,153,156,139,0
1927,449,1926,153,157,139,0
1927,454,1927,157,157,140,0
1927,455,1927,157,157,141,0
1927,456,1927,157,157,142,0
1927,457,1927,157,157,143,0
1927,458,1927,157,157,144,0
1928,459,1927,157,158,144,0
1928,461,1928,158,159,144,0
1928,463,1928,159,160,144,0
1928,465,1928,160,160,145,0
1928,466,1928,160,160,146,0
1928,467,1928,160,160,147,0
1928,468,1928,160,160,148,0
1928,469,1928,160,160,149,0
2007,472,2007,162,161,149,0
2007,473,2007,162,162,149,0
2007,475,2007,163,163,149,0
2007,476,2007,163,163,150,0
2007,477,2007,163,163,151,0
2007,478,2007,163,163,152,0
2007,479,2007,163,163,153,0
2027,480,2007,163,164,153,0
2027,483,2027,165,165,153,0
2027,484,2027,165,165,154,0
2027,485,2027,165,165,155,0
2028,486,2027,165,166,155,0
2028,487,2027,165,167,155,0
2028,488,2027,165,168,155,0
2028,489,2027,165,169,155,0
2028,492,2028,167,170,155,0
2028,496,2028,170,170,156,0
2028,497,2028,170,170,157,0
2028,498,2028,170,170,158,0
2028,499,2028,170,170,159,0
2028,500,2028,170,170,160,0
2029,501,2028,170,170,161,0
2029,502,2028,170,170,162,0
2029,503,2028,170,171,162,0
2029,505,2029,171,171,163,0
2120,506,2029,171,172,163,0
2120,509,2120,173,173,163,0
2120,510,2120,173,173,164,0
2140,511,2120,173,174,164,0
2140,512,2120,173,175,164,0
2140,517,2140,177,176,164,0
2140,518,2140,177,177,164,0
2140,519,2140,177,178,164,0
2140,521,2140,178,179,164,0
2140,523,2140,179,180,164,0
2140,525,2140,180,180,165,0
2140,526,2140,180,180,166,0
2140,527,2140,180,180,167,0
2140,528,2140,180,180,168,0
2220,529,2140,180,181,168,0
2220,533,2220,183,182,168,0
2220,534,2220,183,183,168,0
2220,535,2220,183,183,169,0
2220,536,2220,183,183,170,0
2220,537,2220,183,183,171,0
2240,538,2220,183,184,171,0
2240,539,2220,183,185,171,0
2240,540,2220,183,186,171,0
2240,541,2220,183,187,171,0
2240,543,2240,184,188,171,0
2240,544,2240,184,189,171,0
2240,548,2240,187,190,171,0
2240,551,2240,189,191,171,0
2240,554,2240,191,191,172,0
2240,555,2240,191,191,173,0
2240,556,2240,191,191,174,0
2240,557,2240,191,191,175,0
2240,558,2240,191,191,176,0
2240,559,2240,191,191,177,0
2240,560,2240,191,191,178,0
2240,561,2240,191,191,179,0
2340,562,2240,191,192,179,0
2340,563,2240,191,193,179,0
2340,564,2240,191,194,179,0
2340,568,2340,194,194,180,0
2361,569,2340,194,195,180,0
2361,572,2361,196,196,180,0
2361,574,2361,197,197,180,0
2361,576,2361,198,198,180,0
2361,579,2361,200,199,180,0
2361,581,2361,201,200,180,0
2361,582,2361,201,201,180,0
2361,583,2361,201,202,180,0
2361,585,2361,202,202,181,0
2361,586,2361,202,202,182,0
2361,587,2361,202,203,182,0
2361,589,2361,203,203,183,0
2361,590,2361,203,203,184,0
2361,591,2361,203,203,185,0
2361,592,2361,203,203,186,0
2460,593,2361,203,204,186,0
2460,594,2361,203,205,186,0
2460,598,2460,206,206,186,0
2460,599,2460,206,207,186,0
2460,601,2460,207,207,187,0
2460,602,2460,207,207,188,0
2460,603,2460,207,207,189,0
2460,604,2460,207,207,190,0
2480,605,2460,207,208,190,0
2480,606,2460,207,209,190,0
2480,607,2460,207,210,190,0
2480,608,2460,207,211,190,0
2480,609,2460,207,212,190,0
2480,610,2460,207,213,190,0
2480,612,2480,208,214,190,0
2480,613,2480,208,215,190,0
2480,617,2480,211,216,190,0
2480,625,2480,218,217,190,0
2480,626,2480,218,218,190,0
2480,627,2480,218,218,191,0
2480,628,2480,218,218,192,0
2480,629,2480,218,218,193,0
2480,630,2480,218,218,194,0
2480,631,2480,218,218,195,0
2480,632,2480,218,218,196,0
2480,633,2480,218,218,197,0
2480,634,2480,218,218,198,0
2580,635,2480,218,219,198,0
2580,636,2480,218,220,198,0
2580,637,2480,218,221,198,0
2581,642,2580,222,222,198,0
2581,643,2580,222,223,198,0
2581,644,2580,222,224,198,0
2581,645,2580,222,225,198,0
2581,646,2580,222,226,198,0
2581,647,2580,222,227,198,0
2581,648,2580,222,228,198,0
2581,649,2580,222,229,198,0
2581,650,2580,222,230,198,0
2581,651,2580,222,231,198,0
2581,653,2581,223,232,198,0
2581,656,2581,225,233,198,0
2581,659,2581,227,234,198,0
2581,660,2581,227,235,198,0
2581,662,2581,228,236,198,0
2581,671,2581,236,236,199,0
2581,673,2581,237,236,200,0
2581,674,2581,237,236,201,0
2581,675,2581,237,237,201,0
2581,676,2581,237,237,202,0
2581,677,2581,237,237,203,0
2581,678,2581,237,237,204,0
2581,679,2581,237,237,205,0
2581,680,2581,237,237,206,0
2581,681,2581,237,237,207,0
2581,682,2581,237,237,208,0
2581,683,2581,237,237,209,0
2581,684,2581,237,237,210,0
2581,685,2581,237,237,211,0
2581,686,2581,237,237,212,0
2581,687,2581,237,237,213,0
2581,688,2581,237,237,214,0
2581,689,2581,237,237,215,0
2581,690,2581,237,237,216,0
2581,691,2581,237,237,217,0
2581,692,2581,237,237,218,0
2581,693,2581,237,237,219,0
2581,694,2581,237,237,220,0
2581,695,2581,237,237,221,0
2691,700,2691,241,238,221,0
2691,703,2691,243,239,221,0
2691,710,2691,249,240,221,0
2691,714,2691,252,241,221,0
2691,715,2691,252,242,221,0
2691,716,2691,252,243,221,0
2691,717,2691,252,244,221,0
2691,718,2691,252,245,221,0
2691,719,2691,252,246,221,0
2691,720,2691,252,247,221,0
2691,722,2691,253,248,221,0
2691,723,2691,253,249,221,0
2691,724,2691,253,250,221,0
2691,725,2691,253,251,221,0
2691,726,2691,253,252,221,0
2691,727,2691,253,253,221,0
2691,728,2691,253,253,222,0
2691,729,2691,253,253,223,0
2694,730,2691,253,253,224,0
2694,731,2691,253,253,225,0
2694,732,2691,253,253,226,0
2694,733,2691,253,253,227,0
2694,734,2691,253,253,228,0
2694,735,2691,253,253,229,0
2694,736,2691,253,253,230,0
2694,737,2691,253,253,231,0
2694,738,2691,253,253,232,0
2694,739,2691,253,253,233,0
2694,740,2691,253,253,234,0
2811,741,2691,253,254,234,0
2811,746,2811,257,255,234,0
2811,747,2811,257,256,234,0
2811,748,2811,257,257,234,0
2811,749,2811,257,258,234,0
2811,750,2811,257,259,234,0
2811,751,2811,257,260,234,0
2811,753,2811,258,261,234,0
2811,755,2811,259,262,234,0
2811,757,2811,260,263,234,0
2811,760,2811,262,264,234,0
2811,762,2811,263,265,234,0
2811,763,2811,263,265,235,0
2811,764,2811,263,266,235,0
2811,765,2811,263,267,235,0
2811,766,2811,263,268,235,0
2811,767,2811,263,268,236,0
2811,768,2811,263,269,236,0
2811,771,2811,265,270,236,0
2811,778,2811,271,271,236,0
2811,780,2811,272,272,236,0
2811,781,2811,272,272,237,0
2811,782,2811,272,272,238,0
2811,783,2811,272,272,239,0
2811,784,2811,272,272,240,0
2811,785,2811,272,272,241,0
2811,786,2811,272,272,242,0
2811,787,2811,272,272,243,0
2811,788,2811,272,272,244,0
2811,789,2811,272,272,245,0
2811,790,2811,272,272,246,0
2811,791,2811,272,272,247,0
2811,792,2811,272,272,248,0
2811,793,2811,272,272,249,0
2811,794,2811,272,272,250,0
2931,797,2931,274,273,250,0
2931,800,2931,276,274,250,0
2931,804,2931,279,275,250,0
2931,806,2931,280,276,250,0
2931,807,2931,280,277,250,0
2931,810,2931,282,278,250,0
2931,812,2931,283,278,251,0
2931,813,2931,283,279,251,0
2931,817,2931,286,280,251,0
2931,818,2931,286,281,251,0
2931,819,2931,286,281,252,0
2931,820,2931,286,282,252,0
2931,821,2931,286,283,252,0
2932,822,2931,286,284,252,0
2932,823,2931,286,284,253,0
2932,824,2931,286,285,253,0
2932,825,2931,286,285,254,0
2932,827,2932,287,286,254,0
2932,828,2932,287,287,254,0
2932,831,2932,289,288,254,0
2932,832,2932,289,289,254,0
2932,834,2932,290,290,254,0
2932,835,2932,290,291,254,0
2932,837,2932,291,291,255,0
2932,838,2932,291,291,256,0
2932,839,2932,291,291,257,0
2933,840,2932,291,291,258,0
2933,841,2932,291,291,259,0
2933,842,2932,291,291,260,0
2933,843,2932,291,291,261,0
2933,844,2932,291,291,262,0
2933,845,2932,291,291,263,0
2933,846,2932,291,291,264,0
2933,847,2932,291,291,265,0
2933,848,2932,291,291,266,0
2933,849,2932,291,291,267,0
2933,850,2932,291,291,268,0
2933,851,2932,291,291,269,0
2933,852,2932,291,291,270,0
2933,853,2932,291,291,271,0
2933,854,2932,291,291,272,0
3041,855,2932,291,292,272,0
3041,856,2932,291,293,272,0
3041,857,2932,291,294,272,0
3041,858,2932,291,295,272,0
3041,859,2932,291,296,272,0
3041,860,2932,291,297,272,0
3041,861,2932,291,298,272,0
3041,862,2932,291,298,273,0
3041,863,2932,291,299,273,0
3041,864,2932,291,300,273,0
3041,866,3041,292,301,273,0
3041,870,3041,295,302,273,0
3041,871,3041,295,303,273,0
3041,874,3041,297,303,274,0
3041,878,3041,300,304,274,0
3041,880,3041,301,305,274,0
3041,881,3041,301,306,274,0
3041,884,3041,303,307,274,0
3041,887,3041,305,308,274,0
3041,891,3041,308,308,275,0
3041,892,3041,308,308,276,0
3041,893,3041,308,308,277,0
3041,894,3041,308,308,278,0
3041,895,3041,308,308,279,0
3041,896,3041,308,308,280,0
3041,897,3041,308,308,281,0
3041,898,304
