Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
2430,699,2430,236,237,226,0
2430,702,2430,238,237,227,0
2430,703,2430,238,238,227,0
2430,704,2430,238,238,228,0
2430,705,2430,238,238,229,0
2430,706,2430,238,238,230,0
2430,707,2430,238,238,231,0
2430,708,2430,238,238,232,0
2430,709,2430,238,238,233,0
2430,710,2430,238,238,234,0
2430,711,2430,238,238,235,0
2430,712,2430,238,238,236,0
2430,713,2430,238,238,237,0
2430,714,2430,238,238,238,0
2430,715,2430,238,238,239,0
2430,716,2430,238,238,240,0
2430,717,2430,238,238,241,0
2430,718,2430,238,238,242,0
2549,720,2549,239,239,242,0
2549,721,2549,239,240,242,0
2549,729,2549,246,241,242,0
2549,731,2549,247,242,242,0
2549,732,2549,247,242,243,0
2549,736,2549,250,243,243,0
2549,740,2549,253,244,243,0
2549,741,2549,253,244,244,0
2549,742,2549,253,245,244,0
2549,743,2549,253,246,244,0
2549,744,2549,253,247,244,0
2549,745,2549,253,248,244,0
2549,747,2549,254,249,244,0
2549,749,2549,255,249,245,0
2549,750,2549,255,250,245,0
2549,751,2549,255,250,246,0
2549,752,2549,255,250,247,0
2549,753,2549,255,251,247,0
2549,754,2549,255,252,247,0
2549,755,2549,255,253,247,0
2549,756,2549,255,253,248,0
2549,757,2549,255,254,248,0
2549,758,2549,255,255,248,0
2549,759,2549,255,255,249,0
2549,760,2549,255,255,250,0
2549,761,2549,255,255,251,0
2549,762,2549,255,255,252,0
2549,763,2549,255,255,253,0
2549,764,2549,255,255,254,0
2549,765,2549,255,255,255,0
2549,766,2549,255,255,256,0
2549,767,2549,255,255,257,0
2549,768,2549,255,255,258,0
2549,769,2549,255,255,259,0
2549,770,2549,255,255,260,0
2549,771,2549,255,255,261,0
2549,772,2549,255,255,262,0
2549,773,2549,255,255,263,0
2549,774,2549,255,255,264,0
2549,775,2549,255,255,265,0
2670,776,2549,255,256,265,0
2670,777,2549,255,257,265,0
2670,778,2549,255,258,265,0
2670,779,2549,255,259,265,0
2670,780,2549,255,260,265,0
2670,781,2549,255,261,265,0
2670,782,2549,255,262,265,0
2670,783,2549,255,263,265,0
2670,784,2549,255,264,265,0
2670,785,2549,255,265,265,0
2670,786,2549,255,266,265,0
2670,787,2549,255,267,265,0
2670,788,2549,255,267,266,0
2670,789,2549,255,268,266,0
2670,792,2670,257,269,266,0
2670,801,2670,265,270,266,0
2670,802,2670,265,271,266,0
2670,805,2670,267,272,266,0
2670,807,2670,268,273,266,0
2670,808,2670,268,274,266,0
2670,810,2670,269,275,266,0
2670,817,2670,275,275,267,0
2670,818,2670,275,275,268,0
2670,819,2670,275,275,269,0
2670,820,2670,275,275,270,0
2670,821,2670,275,275,271,0
2670,822,2670,275,275,272,0
2670,823,2670,275,275,273,0
2674,824,2670,275,275,274,0
2674,825,2670,275,275,275,0
2674,826,2670,275,275,276,0
2674,827,2670,275,275,277,0
2674,828,2670,275,275,278,0
2674,829,2670,275,275,279,0
2674,830,2670,275,275,280,0
2674,831,2670,275,275,281,0
2674,832,2670,275,275,282,0
2674,833,2670,275,275,283,0
2674,834,2670,275,275,284,0
2674,835,2670,275,275,285,0
2790,837,2790,276,276,285,0
2790,841,2790,279,277,285,0
2790,842,2790,279,278,285,0
2790,843,2790,279,279,285,0
2790,844,2790,279,279,286,0
2790,846,2790,280,279,287,0
2790,848,2790,281,280,287,0
2790,849,2790,281,280,288,0
2790,850,2790,281,280,289,0
2790,851,2790,281,281,289,0
2790,853,2790,282,281,290,0
2790,854,2790,282,281,291,0
2790,856,2790,283,282,291,0
2790,857,2790,283,282,292,0
2790,858,2790,283,283,292,0
2790,859,2790,283,283,293,0
2790,860,2790,283,284,293,0
2790,861,2790,283,285,293,0
2790,862,2790,283,286,293,0
2790,863,2790,283,287,293,0
2790,865,2790,284,287,294,0
2790,867,2790,285,287,295,0
2790,869,2790,286,287,296,0
2790,871,2790,287,288,296,0
2790,873,2790,288,289,296,0
2790,875,2790,289,289,297,0
2790,879,2790,292,289,298,0
2790,880,2790,292,289,299,0
2790,881,2790,292,290,299,0
2794,882,2790,292,29
