Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
2624,771,2624,261,261,249,0
2624,772,2624,261,261,250,0
2725,773,2624,261,262,250,0
2725,779,2725,266,263,250,0
2725,781,2725,267,264,250,0
2725,782,2725,267,265,250,0
2725,784,2725,268,266,250,0
2725,785,2725,268,267,250,0
2725,787,2725,269,268,250,0
2725,788,2725,269,269,250,0
2726,792,2726,272,270,250,0
2726,793,2726,272,271,250,0
2726,795,2726,273,272,250,0
2726,799,2726,276,273,250,0
2726,803,2726,279,274,250,0
2726,804,2726,279,275,250,0
2726,805,2726,279,276,250,0
2726,806,2726,279,277,250,0
2726,807,2726,279,278,250,0
2726,808,2726,279,279,250,0
2726,809,2726,279,279,251,0
2726,810,2726,279,279,252,0
2726,811,2726,279,279,253,0
2726,812,2726,279,279,254,0
2726,813,2726,279,279,255,0
2726,814,2726,279,279,256,0
2726,815,2726,279,279,257,0
2726,816,2726,279,279,258,0
2726,817,2726,279,279,259,0
2726,818,2726,279,279,260,0
2726,819,2726,279,279,261,0
2726,820,2726,279,279,262,0
2726,821,2726,279,279,263,0
2726,822,2726,279,279,264,0
2726,823,2726,279,279,265,0
2726,824,2726,279,279,266,0
2726,825,2726,279,279,267,0
2726,826,2726,279,279,268,0
2726,827,2726,279,279,269,0
2726,828,2726,279,279,270,0
2726,829,2726,279,279,271,0
2726,830,2726,279,279,272,0
2726,831,2726,279,279,273,0
2726,832,2726,279,279,274,0
2726,833,2726,279,279,275,0
2726,834,2726,279,279,276,0
2836,835,2726,279,280,276,0
2836,836,2726,279,281,276,0
2836,837,2726,279,282,276,0
2836,838,2726,279,283,276,0
2836,839,2726,279,284,276,0
2836,841,2836,280,285,276,0
2836,842,2836,280,286,276,0
2836,844,2836,281,287,276,0
2837,849,2836,285,288,276,0
2837,853,2837,288,289,276,0
2837,854,2837,288,289,277,0
2837,856,2837,289,289,278,0
2837,857,2837,289,289,279,0
2953,858,2837,289,290,279,0
2953,859,2837,289,291,279,0
2953,860,2837,289,292,279,0
2953,861,2837,289,293,279,0
2953,862,2837,289,294,279,0
2953,867,2953,293,295,279,0
2953,869,2953,294,296,279,0
2953,872,2953,296,297,279,0
2953,874,2953,297,298,279,0
2953,875,2953,297,299,279,0
2953,877,2953,298,300,279,0
2953,878,2953,298,301,279,0
2953,879,2953,298,302,279,0
2953,883,2953,301,303,279,0
2953,884,2953,301,304,279,0
2953,888,2953,304,304,280,0
2953,889,2953,304,304,281,0
2953,890,2953,304,304,282,0
2953,891,2953,304,304,283,0
2953,892,2953,304,304,284,0
2955,893,2953,304,304,285,0
2955,894,295
