Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
1987,416,1987,145,145,126,0
1987,417,1987,145,146,126,0
1987,419,1987,146,146,127,0
1987,420,1987,146,146,128,0
1989,423,1989,148,147,128,0
1989,424,1989,148,148,128,0
1989,425,1989,148,148,129,0
1989,428,1989,150,149,129,0
1990,429,1989,150,150,129,0
1990,430,1989,150,150,130,0
1990,433,1990,152,151,130,0
1990,434,1990,152,152,130,0
1992,437,1991,154,153,130,0
1992,438,1991,154,154,130,0
1992,439,1991,154,155,130,0
1992,441,1992,155,156,130,0
1992,442,1992,155,157,130,0
1992,443,1992,155,157,131,0
1992,444,1992,155,158,131,0
1992,445,1992,155,158,132,0
1992,446,1992,155,159,132,0
1992,447,1992,155,159,133,0
1993,449,1993,156,159,134,0
1993,453,1993,159,159,135,0
1993,454,1993,159,159,136,0
1993,456,1993,160,160,136,0
1993,457,1993,160,160,137,0
1993,458,1993,160,160,138,0
1993,459,1993,160,160,139,0
1993,460,1993,160,160,140,0
2098,461,1993,160,161,140,0
2098,463,2098,161,162,140,0
2098,464,2098,161,163,140,0
2098,465,2098,161,164,140,0
2098,467,2098,162,165,140,0
2098,469,2098,163,166,140,0
2098,470,2098,163,167,140,0
2098,471,2098,163,168,140,0
2098,474,2098,165,169,140,0
2098,476,2098,166,170,140,0
2098,482,2098,171,171,140,0
2098,483,2098,171,172,140,0
2098,484,2098,171,173,140,0
2098,487,2098,173,174,140,0
2100,489,2098,174,175,140,0
2100,491,2100,175,175,141,0
2100,494,2100,177,176,141,0
2100,495,2100,177,177,141,0
2100,496,2100,177,177,142,0
2100,497,2100,177,177,143,0
2100,498,2100,177,177,144,0
2100,499,2100,177,177,145,0
2100,500,2100,177,177,146,0
2100,501,2100,177,177,147,0
2100,502,2100,177,177,148,0
2100,503,2100,177,177,149,0
2100,504,2100,177,177,150,0
2100,505,2100,177,177,151,0
2100,506,2100,177,177,152,0
2100,507,2100,177,177,153,0
2100,508,2100,177,177,154,0
2100,509,2100,177,177,155,0
2100,510,2100,177,177,156,0
2100,511,2100,177,177,157,0
2218,512,2100,177,178,157,0
2218,513,2100,177,179,157,0
2218,514,2100,177,180,157,0
2218,515,2100,177,181,157,0
2218,516,2100,177,182,157,0
2218,517,2100,177,183,157,0
2218,518,2100,177,184,157,0
2218,519,2100,177,185,157,0
2218,520,2100,177,186,157,0
2218,521,2100,177,187,157,0
2218,522,2100,177,188,157,0
2218,523,2100,177,189,157,0
2218,525,2218,178,190,157,0
2218,526,2218,178,191,157,0
2218,530,2218,181,192,157,0
2218,531,2218,181,193,157,0
2218,532,2218,181,194,157,0
2218,533,2218,181,195,157,0
2218,549,2218,196,196,157,0
2218,550,2218,196,196,158,0
2218,551,2218,196,196,159,0
2218,552,2218,196,196,160,0
2218,553,2218,196,196,161,0
2218,554,2218,196,196,162,0
2218,555,2218,196,196,163,0
2218,556,2218,196,196,164,0
2218,557,2218,196,196,165,0
2218,558,2218,196,196,166,0
2218,559,2218,196,196,167,0
2218,560,2218,196,196,168,0
2218,561,2218,196,196,169,0
2218,562,2218,196,196,170,0
2218,563,2218,196,196,171,0
2218,564,2218,196,196,172,0
2218,565,2218,196,196,173,0
2218,566,2218,196,196,174,0
2218,567,2218,196,196,175,0
2218,568,2218,196,196,176,0
2318,569,2218,196,197,176,0
2318,570,2218,196,198,176,0
2318,571,2218,196,199,176,0
2318,572,2218,196,200,176,0
2318,573,2218,196,201,176,0
2318,574,2218,196,202,176,0
2318,575,2218,196,203,176,0
2318,576,2218,196,204,176,0
2318,577,2218,196,205,176,0
2318,578,2218,196,206,176,0
2318,579,2218,196,207,176,0
2318,580,2218,196,208,176,0
2318,585,2318,200,209,176,0
2318,586,2318,200,210,176,0
2318,587,2318,200,211,176,0
2318,600,2318,212,212,176,0
2318,601,2318,212,213,176,0
2318,604,2318,214,214,176,0
2318,605,2318,214,214,177,0
2318,606,2318,214,214,178,0
2318,607,2318,214,214,179,0
2318,608,2318,214,214,180,0
2318,609,2318,214,214,181,0
2318,610,2318,214,214,182,0
2318,611,2318,214,214,183,0
2318,612,2318,214,214,184,0
2318,613,2318,214,214,185,0
2318,614,2318,214,214,186,0
2318,615,2318,214,214,187,0
2318,616,2318,214,214,188,0
2318,617,2318,214,214,189,0
2318,618,2318,214,214,190,0
2318,619,2318,214,214,191,0
2318,620,2318,214,214,192,0
2438,621,2318,214,215,192,0
2438,622,2318,214,216,192,0
2438,623,2318,214,217,192,0
2438,624,2318,214,218,192,0
2438,625,2318,214,219,192,0
2438,626,2318,214,220,192,0
2438,627,2318,214,221,192,0
2438,628,2318,214,222,192,0
2438,629,2318,214,223,192,0
2438,630,2318,214,224,192,0
2438,631,2318,214,225,192,0
2438,632,2318,214,226,192,0
2438,633,2318,214,227,192,0
2438,634,2318,214,228,192,0
2438,635,2318,214,229,192,0
2438,636,2318,214,230,192,0
2438,637,2318,214,231,192,0
2438,638,2318,214,232,192,0
2438,639,2318,214,233,192,0
2438,642,2438,216,234,192,0
2438,646,2438,219,235,192,0
2438,652,2438,224,236,192,0
2438,655,2438,226,237,192,0
2438,659,2438,229,237,193,0
2438,664,2438,233,237,194,0
2438,667,2438,235,237,195,0
2438,670,2438,237,237,196,0
2438,671,2438,237,237,197,0
2438,672,2438,237,237,198,0
2438,673,2438,237,237,199,0
2438,674,2438,237,237,200,0
2438,675,2438,237,237,201,0
2438,676,2438,237,237,202,0
2438,677,2438,237,237,203,0
2438,678,2438,237,237,204,0
2438,679,2438,237,237,205,0
2438,680,2438,237,237,206,0
2438,681,2438,237,237,207,0
2438,682,2438,237,237,208,0
2438,683,2438,237,237,209,0
2438,684,2438,237,237,210,0
2438,685,2438,237,237,211,0
2438,686,2438,237,237,212,0
2438,687,2438,237,237,213,0
2438,688,2438,237,237,214,0
2538,689,2438,237,238,214,0
2538,690,2438,237,239,214,0
2538,691,2438,237,240,214,0
2538,692,2438,237,241,214,0
2538,693,2438,237,242,214,0
2538,694,2438,237,243,214,0
2538,695,2438,237,244,214,0
2538,696,2438,237,245,214,0
2538,697,2438,237,246,214,0
2538,698,2438,237,247,214,0
2538,699,2438,237,248,214,0
2538,700,2438,237,249,214,0
2538,704,2538,240,250,214,0
2538,705,2538,240,251,214,0
2538,706,2538,240,252,214,0
2538,709,2538,242,253,214,0
2538,711,2538,243,254,214,0
2538,712,2538,243,255,214,0
2538,713,2538,243,256,214,0
2538,714,2538,243,257,214,0
2538,719,2538,247,257,215,0
2538,720,2538,247,258,215,0
2538,724,2538,250,258,216,0
2542,729,2542,254,258,217,0
2542,730,2542,254,258,218,0
2542,731,2542,254,259,218,0
2542,736,2542,258,259,219,0
2542,738,2542,259,259,220,0
2542,739,2542,259,259,221,0
2542,740,2542,259,259,222,0
2542,741,2542,259,259,223,0
2542,742,2542,259,259,224,0
2542,743,2542,259,259,225,0
2542,744,2542,259,259,226,0
2542,745,2542,259,259,227,0
2542,746,2542,259,259,228,0
2542,747,2542,259,259,229,0
2542,748,2542,259,259,230,0
2542,749,2542,259,259,231,0
2542,750,2542,259,259,232,0
2542,751,2542,259,259,233,0
2658,752,2542,259,260,233,0
2658,754,2658,260,261,233,0
2658,760,2658,265,262,233,0
2660,763,2660,267,263,233,0
2660,768,2660,271,264,233,0
2660,769,2660,271,265,233,0
2660,771,2660,272,266,233,0
2660,772,2660,272,267,233,0
2660,773,2660,272,268,233,0
2660,774,2660,272,269,233,0
2660,777,2660,274,270,233,0
2660,779,2660,275,271,233,0
2660,780,2660,275,272,233,0
2660,783,2660,277,273,233,0
2660,784,2660,277,274,233,0
2660,787,2660,279,275,233,0
2660,788,2660,279,276,233,0
2660,790,2660,280,277,233,0
2660,791,2660,280,278,233,0
2660,792,2660,280,279,233,0
2660,793,2660,280,280,233,0
2660,794,2660,280,281,233,0
2660,796,2660,281,281,234,0
2660,797,2660,281,281,235,0
2660,798,2660,281,281,236,0
2660,799,2660,281,281,237,0
2660,800,2660,281,281,238,0
2660,801,2660,281,281,239,0
2660,802,2660,281,281,240,0
2660,803,2660,281,281,241,0
2660,804,2660,281,281,242,0
2660,805,2660,281,281,243,0
2660,806,2660,281,281,244,0
2660,807,2660,281,281,245,0
2660,808,2660,281,281,246,0
2660,809,2660,281,281,247,0
2660,810,2660,281,281,248,0
2660,811,2660,281,281,249,0
2660,812,2660,281,281,250,0
2660,813,2660,281,281,251,0
2660,814,2660,281,281,252,0
2660,815,2660,281,281,253,0
2660,816,2660,281,281,254,0
2660,817,2660,281,281,255,0
2660,818,2660,281,281,256,0
2660,819,2660,281,281,257,0
2660,820,2660,281,281,258,0
2660,821,2660,281,281,259,0
2660,822,2660,281,281,260,0
2778,823,2660,281,282,260,0
2778,824,2660,281,283,260,0
2778,825,2660,281,284,260,0
2778,826,2660,281,285,260,0
2778,827,2660,281,286,260,0
2778,828,2660,281,287,260,0
2778,829,2660,281,288,260,0
2778,830,2660,281,289,260,0
2778,831,2660,281,290,260,0
2778,832,2660,281,291,260,0
2778,833,2660,281,292,260,0
2778,835,2778,282,293,260,0
2778,836,2778,282,294,260,0
2778,838,2778,283,295,260,0
2778,839,2778,283,296,260,0
2778,840,2778,283,297,260,0
2778,841,2778,283,298,260,0
2778,842,2778,283,299,260,0
2778,848,2778,288,300,260,0
2778,855,2778,294,301,260,0
2778,863,2778,301,301,261,0
2778,864,2778,301,301,262,0
2778,865,2778,301,301,263,0
2778,866,2778,301,301,264,0
2778,867,2778,301,301,265,0
2778,868,2778,301,301,266,0
2778,869,2778,301,301,267,0
2778,870,2778,301,301,268,0
2778,871,2778,301,301,269,0
2778,872,2778,301,301,270,0
2778,873,2778,301,301,271,0
2778,874,2778,301,301,272,0
2778,875,2778,301,301,273,0
2778,876,2778,301,301,274,0
2778,877,2778,301,301,275,0
2778,878,2778,301,301,276,0
2778,879,2778,301,301,277,0
2778,880,2778,301,301,278,0
2778,881,2778,301,301,279,0
2778,882,2778,301,301,280,0
2778,883,2778,301,301,281,0
2898,885,2898,302,302,281,0
2898,893,2898,309,303,281,0
2898,900,2898,315,304,281,0
2898,901,2898,315,305,281,0
2898,902,2898,315,306,281,0
2898,905,2898,317,307,281,0
2898,907,2898,318,308,281,0
2898,908,2898,318,309,281,0
2898,909,2898,318,309,2
