Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
3210,623,3210,318,305,0,0
3210,628,3210,322,306,0,0
3210,629,3210,322,307,0,0
3210,630,3210,322,308,0,0
3290,631,3210,322,309,0,0
3290,632,3210,322,310,0,0
3290,633,3210,322,311,0,0
3290,634,3210,322,312,0,0
3290,636,3290,323,313,0,0
3290,642,3290,328,314,0,0
3290,643,3290,328,315,0,0
3290,645,3290,329,316,0,0
3330,646,3290,329,317,0,0
3330,647,3290,329,318,0,0
3330,648,3290,329,319,0,0
3330,649,3290,329,320,0,0
3330,650,3290,329,321,0,0
3330,653,3330,331,322,0,0
3330,654,3330,331,323,0,0
3330,655,3330,331,324,0,0
3330,656,3330,331,325,0,0
3330,657,3330,331,326,0,0
3330,658,3330,331,327,0,0
3330,659,3330,331,328,0,0
3330,674,3330,345,329,0,0
3330,675,3330,345,330,0,0
3390,676,3330,345,331,0,0
3390,677,3330,345,332,0,0
3390,678,3330,345,333,0,0
3390,679,3330,345,334,0,0
3390,680,3330,345,335,0,0
3450,687,3390,351,336,0,0
3450,688,3390,351,337,0,0
3450,689,3390,351,338,0,0
3450,690,3390,351,339,0,0
3450,691,3390,351,340,0,0
3450,692,3390,351,341,0,0
3450,693,3390,351,342,0,0
3450,694,3390,351,343,0,0
3450,695,3390,351,344,0,0
3450,696,3390,351,345,0,0
3450,697,3390,351,346,0,0
3450,698,3390,351,347,0,0
3451,706,3451,358,348,0,0
3451,714,3451,365,349,0,0
3451,715,3451,365,350,0,0
3451,716,3451,365,351,0,0
3510,717,3451,365,352,0,0
3510,718,3451,365,353,0,0
3510,719,3451,365,354,0,0
3510,720,3451,365,355,0,0
3510,721,3451,365,356,0,0
3510,729,3510,372,357,0,0
3510,730,3510,372,358,0,0
3510,731,3510,372,359,0,0
3510,732,3510,372,360,0,0
3570,733,3510,372,361,0,0
3570,734,3510,372,362,0,0
3570,735,3510,372,363,0,0
3570,736,3510,372,364,0,0
3570,737,3510,372,365,0,0
3570,738,3510,372,366,0,0
3570,740,3570,373,367,0,0
3570,741,3570,373,368,0,0
3570,742,3570,373,369,0,0
3570,743,3570,373,370,0,0
3570,745,3570,374,371,0,0
3570,754,3570,382,372,0,0
3570,759,3570,386,373,0,0
3630,760,3570,386,374,0,0
3630,761,3570,386,375,0,0
3630,763,3630,387,376,0,0
3630,767,3630,390,377,0,0
3630,769,3630,391,378,0,0
3690,771,3630,392,379,0,0
3690,772,3630,392,380,0,0
3690,773,3630,392,381,0,0
3690,774,3630,392,382,0,0
3690,775,3630,392,383,0,0
3690,776,3630,392,384,0,0
3690,777,3630,392,385,0,0
3690,778,3630,392,386,0,0
3690,779,3630,392,387,0,0
3690,780,3630,392,388,0,0
3690,782,3690,393,389,0,0
3690,783,3690,393,390,0,0
3690,785,3690,394,391,0,0
3690,795,3690,403,392,0,0
3690,805,3690,412,393,0,0
3690,806,3690,412,394,0,0
3690,807,3690,412,395,0,0
3690,808,3690,412,396,0,0
3690,809,3690,412,397,0,0
3730,810,3690,412,398,0,0
3730,811,3690,412,399,0,0
3730,812,3690,412,400,0,0
3730,817,3730,416,401,0,0
3730,818,3730,416,402,0,0
3790,819,3730,416,403,0,0
3790,820,3730,416,404,0,0
3790,821,3730,416,405,0,0
3790,823,3790,417,406,0,0
3790,825,3790,418,407,0,0
3790,826,3790,418,408,0,0
3790,827,3790,418,409,0,0
3790,828,3790,418,410,0,0
3790,829,3790,418,411,0,0
3790,830,3790,418,412,0,0
3790,831,3790,418,413,0,0
3790,832,3790,418,414,0,0
3790,840,3790,425,415,0,0
3790,846,3790,430,416,0,0
3790,848,3790,431,417,0,0
3790,849,3790,431,418,0,0
3790,850,3790,431,419,0,0
3850,851,3790,431,420,0,0
3850,852,3790,431,421,0,0
3850,853,3790,431,422,0,0
3850,857,3850,434,423,0,0
3890,858,3850,434,424,0,0
3890,859,3850,434,425,0,0
3890,860,3850,434,426,0,0
3890,861,3850,434,427,0,0
3890,862,3850,434,428,0,0
3890,863,3850,434,429,0,0
3890,865,3890,435,430,0,0
3890,866,3890,435,431,0,0
3890,867,3890,435,432,0,0
3890,868,3890,435,433,0,0
3890,869,3890,435,434,0,0
3890,884,3890,449,435,0,0
3890,885,3890,449,436,0,0
3890,886,3890,449,437,0,0
3890,887,3890,449,438,0,0
3890,888,3890,449,439,0,0
3950,889,3890,449,440,0,0
3950,890,3890,449,441,0,0
3950,893,3950,451,442,0,0
3950,894,3950,451,443,0,0
4010,895,3950,451,444,0,0
4010,896,3950,451,445,0,0
4010,897,3950,451,446,0,0
4010,898,3950,451,447,0,0
4010,899,3950,451,448,0,0
4010,900,3950,451,449,0,0
4010,901,3950,451,450,0,0
4010,908,4010,457,451,0,0
4111,910,4010,458,452,0,0
4111,911,4010,458,453,0,0
4111,912,4010,458,454,0,0
4111,913,4010,458,455,0,0
4111,914,4010,458,456,0,0
4111,915,4010,458,457,0,0
4111,916,4010,458,458,0,0
4111,925,4111,466,459,0,0
4111,927,4111,467,460,0,0
4111,928,4111,467,461,0,0
4219,929,4111,467,462,0,0
4219,930,4111,467,463,0,0
4219,931,4111,467,464,0,0
4219,932,4111,467,465,0,0
4219,933,4111,467,466,0,0
4219,934,4111,467,467,0,0
4219,942,4219,474,468,0,0
4219,944,4219,475,469,0,0
4219,945,4219,475,470,0,0
4327,946,4219,475,471,0,0
4327,947,4219,475,472,0,0
4327,949,4327,476,473,0,0
4327,950,4327,476,474,0,0
4327,951,4327,476,475,0,0
4327,958,4327,482,476,0,0
4327,959,4327,482,477,0,0
4327,960,4327,482,478,0,0
4327,961,4327,482,479,0,0
4327,962,4327,482,480,0,0
4429,963,4327,482,481,0,0
4429,964,4327,482,482,0,0
4429,965,4327,482,483,0,0
4429,970,4429,486,484,0,0
4429,971,4429,486,485,0,0
4544,972,4429,486,486,0,0
4544,974,4544,487,487,0,0
4544,977,4544,489,488,0,0
4659,978,4544,489,489,0,0
4659,979,4544,489,490,0,0
4659,983,4659,492,491,0,0
4659,984,4659,492,492,0,0
4759,986,4759,493,493,0,0
4879,989,4759,495,494,0,0
4879,990,4759,495,495,0,0
4879,992,4879,496,496,0,0
4993,994,4993,497,497,0,0
4993,997,4993,499,498,0,0
5096,998,4993,499,499,0,0
5096,1000,5096,500,500,0,0
