Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
100,2,100,1,1,0,0
201,4,100,2,2,0,0
201,5,100,2,3,0,0
301,9,201,5,4,0,0
301,10,201,5,5,0,0
301,15,301,9,6,0,0
402,16,301,9,7,0,0
402,17,301,9,8,0,0
402,18,301,9,9,0,0
402,24,402,14,10,0,0
503,25,402,14,11,0,0
503,26,402,14,12,0,0
503,27,402,14,13,0,0
503,28,402,14,14,0,0
503,35,503,20,15,0,0
604,36,503,20,16,0,0
604,37,503,20,17,0,0
604,38,503,20,18,0,0
604,39,503,20,19,0,0
604,40,503,20,20,0,0
604,41,503,20,21,0,0
704,49,604,27,22,0,0
704,50,604,27,23,0,0
704,51,604,27,24,0,0
704,52,604,27,25,0,0
704,53,604,27,26,0,0
704,54,604,27,27,0,0
704,62,704,34,28,0,0
704,64,704,35,29,0,0
805,65,704,35,30,0,0
805,66,704,35,31,0,0
805,67,704,35,32,0,0
805,68,704,35,33,0,0
805,69,704,35,34,0,0
805,71,805,36,35,0,0
805,78,805,42,36,0,0
805,79,805,42,37,0,0
805,80,805,42,38,0,0
905,81,805,42,39,0,0
905,82,805,42,40,0,0
905,83,805,42,41,0,0
905,84,805,42,42,0,0
905,85,805,42,43,0,0
905,93,905,49,44,0,0
1006,95,905,50,45,0,0
1006,96,905,50,46,0,0
1006,97,905,50,47,0,0
1006,98,905,50,48,0,0
1006,99,905,50,49,0,0
1006,100,905,50,50,0,0
1006,101,905,50,51,0,0
1006,102,905,50,52,0,0
1006,112,1006,59,53,0,0
1006,113,1006,59,54,0,0
1107,114,1006,59,55,0,0
1107,115,1006,59,56,0,0
1107,116,1006,59,57,0,0
1107,117,1006,59,58,0,0
1107,118,1006,59,59,0,0
1107,119,1006,59,60,0,0
1107,120,1006,59,61,0,0
1107,121,1006,59,62,0,0
1107,133,1107,70,63,0,0
1107,134,1107,70,64,0,0
1207,135,1107,70,65,0,0
1207,136,1107,70,66,0,0
1207,137,1107,70,67,0,0
1207,138,1107,70,68,0,0
1207,140,1207,71,69,0,0
1207,141,1207,71,70,0,0
1207,142,1207,71,71,0,0
1207,143,1207,71,72,0,0
1207,151,1207,78,73,0,0
1207,156,1207,82,74,0,0
1207,157,1207,82,75,0,0
1207,158,1207,82,76,0,0
1307,159,1207,82,77,0,0
1307,160,1207,82,78,0,0
1307,161,1207,82,79,0,0
1307,162,1207,82,80,0,0
1307,163,1207,82,81,0,0
1307,164,1207,82,82,0,0
1307,165,1207,82,83,0,0
1307,166,1207,82,84,0,0
1307,176,1307,91,85,0,0
1307,180,1307,94,86,0,0
1307,181,1307,94,87,0,0
1408,182,1307,94,88,0,0
1408,183,1307,94,89,0,0
1408,185,1408,95,90,0,0
1408,187,1408,96,91,0,0
1408,189,1408,97,92,0,0
1408,190,1408,97,93,0,0
1408,191,1408,97,94,0,0
1408,193,1408,98,95,0,0
1408,194,1408,98,96,0,0
1408,201,1408,104,97,0,0
1408,206,1408,108,98,0,0
1408,207,1408,108,99,0,0
1509,208,1408,108,100,0,0
1509,209,1408,108,101,0,0
1509,210,1408,108,102,0,0
1509,211,1408,108,103,0,0
1509,212,1408,108,104,0,0
1509,213,1408,108,105,0,0
1509,214,1408,108,106,0,0
1509,215,1408,108,107,0,0
1509,217,1509,109,108,0,0
1509,221,1509,112,109,0,0
1509,226,1509,116,110,0,0
1509,231,1509,120,111,0,0
1509,233,1509,121,112,0,0
1509,234,1509,121,113,0,0
1610,235,1509,121,114,0,0
1610,236,1509,121,115,0,0
1610,237,1509,121,116,0,0
1610,238,1509,121,117,0,0
1610,239,1509,121,118,0,0
1610,241,1610,122,119,0,0
1610,242,1610,122,120,0,0
1610,243,1610,122,121,0,0
1610,244,1610,122,122,0,0
1610,245,1610,122,123,0,0
1610,257,1610,133,124,0,0
1610,258,1610,133,125,0,0
1710,259,1610,133,126,0,0
1710,260,1610,133,127,0,0
1710,261,1610,133,128,0,0
1710,262,1610,133,129,0,0
1710,263,1610,133,130,0,0
1710,264,1610,133,131,0,0
1710,265,1610,133,132,0,0
1710,266,1610,133,133,0,0
1710,274,1710,140,134,0,0
1710,277,1710,142,135,0,0
1710,281,1710,145,136,0,0
1710,283,1710,146,137,0,0
1710,284,1710,146,138,0,0
1710,285,1710,146,139,0,0
1811,286,1710,146,140,0,0
1811,287,1710,146,141,0,0
1811,288,1710,146,142,0,0
1811,289,1710,146,143,0,0
1811,290,1710,146,144,0,0
1811,291,1710,146,145,0,0
1811,292,1710,146,146,0,0
1811,300,1811,153,147,0,0
1912,302,1811,154,148,0,0
1912,303,1811,154,149,0,0
1912,304,1811,154,150,0,0
1912,305,1811,154,151,0,0
1912,306,1811,154,152,0,0
1912,307,1811,154,153,0,0
1912,308,1811,154,154,0,0
1912,309,1811,154,155,0,0
1912,318,1912,162,156,0,0
1912,322,1912,165,157,0,0
1912,323,1912,165,158,0,0
2013,324,1912,165,159,0,0
2013,325,1912,165,160,0,0
2013,326,1912,165,161,0,0
2013,327,1912,165,162,0,0
2013,328,1912,165,163,0,0
2013,330,2013,166,164,0,0
2013,331,2013,166,165,0,0
2013,333,2013,167,166,0,0
2013,339,2013,172,167,0,0
2013,343,2013,175,168,0,0
2113,344,2013,175,169,0,0
2113,345,2013,175,170,0,0
2113,346,2013,175,171,0,0
2113,347,2013,175,172,0,0
2113,348,2013,175,173,0,0
2113,349,2013,175,174,0,0
2113,350,2013,175,175,0,0
2113,351,2013,175,176,0,0
2113,352,2013,175,177,0,0
2113,362,2113,184,178,0,0
2113,367,2113,188,179,0,0
2214,368,2113,188,180,0,0
2214,369,2113,188,181,0,0
2214,370,2113,188,182,0,0
2214,372,2214,189,183,0,0
2214,373,2214,189,184,0,0
2214,375,2214,190,185,0,0
2214,376,2214,190,186,0,0
2214,377,2214,190,187,0,0
2214,379,2214,191,188,0,0
2214,380,2214,191,189,0,0
2214,381,2214,191,190,0,0
2214,388,2214,197,191,0,0
2214,394,2214,202,192,0,0
2214,396,2214,203,193,0,0
2214,397,2214,203,194,0,0
2314,398,2214,203,195,0,0
2314,399,2214,203,196,0,0
2314,400,2214,203,197,0,0
2314,401,2214,203,198,0,0
2314,402,2214,203,199,0,0
2314,403,2214,203,200,0,0
2314,404,2214,203,201,0,0
2314,405,2214,203,202,0,0
2314,406,2214,203,203,0,0
2314,407,2214,203,204,0,0
2314,408,2214,203,205,0,0
2314,419,2314,213,206,0,0
2314,425,2314,218,207,0,0
2314,427,2314,219,208,0,0
2414,428,2314,219,209,0,0
2414,429,2314,219,210,0,0
2414,430,2314,219,211,0,0
2414,431,2314,219,212,0,0
2414,432,2314,219,213,0,0
2414,433,2314,219,214,0,0
2414,434,2314,219,215,0,0
2414,435,2314,219,216,0,0
2414,436,2314,219,217,0,0
2414,437,2314,219,218,0,0
2414,438,2314,219,219,0,0
2414,439,2314,219,220,0,0
2414,450,2414,229,221,0,0
2414,456,2414,234,222,0,0
2515,457,2414,234,223,0,0
2515,458,2414,234,224,0,0
2515,459,2414,234,225,0,0
2515,460,2414,234,226,0,0
2515,463,2515,236,227,0,0
2515,464,2515,236,228,0,0
2515,465,2515,236,229,0,0
2515,466,2515,236,230,0,0
2515,467,2515,236,231,0,0
2515,469,2515,237,232,0,0
2515,470,2515,237,233,0,0
2515,472,2515,238,234,0,0
2515,477,2515,242,235,0,0
2515,478,2515,242,236,0,0
2515,484,2515,247,237,0,0
2515,486,2515,248,238,0,0
2615,487,2515,248,239,0,0
2615,488,2515,248,240,0,0
2615,489,2515,248,241,0,0
2615,490,2515,248,242,0,0
2615,491,2515,248,243,0,0
2615,492,2515,248,244,0,0
2615,493,2515,248,245,0,0
2615,494,2515,248,246,0,0
2615,495,2515,248,247,0,0
2615,496,2515,248,248,0,0
2615,497,2515,248,249,0,0
2615,499,2615,249,250,0,0
2615,501,2615,250,251,0,0
2615,509,2615,257,252,0,0
2615,518,2615,265,253,0,0
2615,519,2615,265,254,0,0
2615,520,2615,265,255,0,0
2615,521,2615,265,256,0,0
2716,522,2615,265,257,0,0
2716,523,2615,265,258,0,0
2716,524,2615,265,259,0,0
2716,529,2716,269,260,0,0
2716,530,2716,269,261,0,0
2716,532,2716,270,262,0,0
2716,533,2716,270,263,0,0
2716,535,2716,271,264,0,0
2716,536,2716,271,265,0,0
2716,538,2716,272,266,0,0
2716,539,2716,272,267,0,0
2716,542,2716,274,268,0,0
2716,545,2716,276,269,0,0
2716,547,2716,277,270,0,0
2716,551,2716,280,271,0,0
2716,556,2716,284,272,0,0
2716,557,2716,284,273,0,0
2816,558,2716,284,274,0,0
2816,564,2816,289,275,0,0
2816,565,2816,289,276,0,0
2816,566,2816,289,277,0,0
2816,567,2816,289,278,0,0
2816,568,2816,289,279,0,0
2816,569,2816,289,280,0,0
2816,571,2816,290,281,0,0
2816,573,2816,291,282,0,0
2816,574,2816,291,283,0,0
2816,577,2816,293,284,0,0
2816,578,2816,293,285,0,0
2816,579,2816,293,286,0,0
2816,581,2816,294,287,0,0
2816,582,2816,294,288,0,0
2816,587,2816,298,289,0,0
2816,591,2816,301,290,0,0
2816,593,2816,302,291,0,0
2817,599,2817,307,292,0,0
2817,600,2817,307,293,0,0
2817,601,2817,307,294,0,0
2916,602,2817,307,295,0,0
2916,603,2817,307,296,0,0
2916,604,2817,307,297,0,0
2916,605,2817,307,298,0,0
2916,606,2817,307,299,0,0
2916,607,2817,307,300,0,0
2916,608,2817,307,301,0,0
2916,609,2817,307,302,0,0
2916,610,2817,307,303,0,0
2916,612,2916,308,304,0,0
2916,613,2916,308,305,0,0
2916,614,2916,308,306,0,0
2916,616,2916,309,307,0,0
2916,617,2916,309,308,0,0
2916,619,2916,310,309,0,0
2916,631,2916,321,310,0,0
2917,636,2917,325,311,0,0
2917,637,2917,325,312,0,0
2917,638,2917,325,313,0,0
2917,639,2917,325,314,0,0
3017,640,2917,325,315,0,0
3017,641,2917,325,316,0,0
3017,642,2917,325,317,0,0
3017,643,2917,325,318,0,0
3017,644,2917,325,319,0,0
3017,645,2917,325,320,0,0
3017,646,2917,325,321,0,0
3017,647,2917,325,322,0,0
3017,648,2917,325,323,0,0
3017,649,2917,325,324,0,0
3017,652,3017,327,325,0,0
3017,653,3017,327,326,0,0
3017,654,3017,327,327,0,0
3017,658,3017,330,328,0,0
3017,665,3017,336,329,0,0
3017,672,3017,342,330,0,0
3018,676,3017,345,331,0,0
3018,677,3017,345,332,0,0
3018,678,3017,345,333,0,0
3018,679,3017,345,334,0,0
3018,680,3017,345,335,0,0
3117,681,3017,345,336,0,0
3117,682,3017,345,337,0,0
3117,683,3017,345,338,0,0
