Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
3390,610,3390,310,300,0,0
3390,613,3390,312,301,0,0
3390,614,3390,312,302,0,0
3390,615,3390,312,303,0,0
3390,616,3390,312,304,0,0
3390,617,3390,312,305,0,0
3510,618,3390,312,306,0,0
3510,622,3510,315,307,0,0
3510,625,3510,317,308,0,0
3510,626,3510,317,309,0,0
3510,627,3510,317,310,0,0
3510,628,3510,317,311,0,0
3510,629,3510,317,312,0,0
3510,632,3510,319,313,0,0
3510,633,3510,319,314,0,0
3510,637,3510,322,315,0,0
3510,640,3510,324,316,0,0
3510,641,3510,324,317,0,0
3510,649,3510,331,318,0,0
3510,650,3510,331,319,0,0
3510,651,3510,331,320,0,0
3510,652,3510,331,321,0,0
3630,653,3510,331,322,0,0
3630,654,3510,331,323,0,0
3630,656,3630,332,324,0,0
3630,657,3630,332,325,0,0
3630,658,3630,332,326,0,0
3630,661,3630,334,327,0,0
3630,662,3630,334,328,0,0
3630,664,3630,335,329,0,0
3630,665,3630,335,330,0,0
3630,668,3630,337,331,0,0
3630,671,3630,339,332,0,0
3630,672,3630,339,333,0,0
3630,675,3630,341,334,0,0
3630,680,3630,345,335,0,0
3630,682,3630,346,336,0,0
3630,683,3630,346,337,0,0
3630,684,3630,346,338,0,0
3630,685,3630,346,339,0,0
3750,686,3630,346,340,0,0
3750,687,3630,346,341,0,0
3750,688,3630,346,342,0,0
3750,689,3630,346,343,0,0
3750,690,3630,346,344,0,0
3750,691,3630,346,345,0,0
3750,693,3750,347,346,0,0
3750,694,3750,347,347,0,0
3750,697,3750,349,348,0,0
3750,700,3750,351,349,0,0
3750,703,3750,353,350,0,0
3750,711,3750,360,351,0,0
3750,712,3750,360,352,0,0
3750,714,3750,361,353,0,0
3870,715,3750,361,354,0,0
3870,716,3750,361,355,0,0
3870,717,3750,361,356,0,0
3870,720,3870,363,357,0,0
3870,721,3870,363,358,0,0
3870,722,3870,363,359,0,0
3870,723,3870,363,360,0,0
3870,724,3870,363,361,0,0
3870,729,3870,367,362,0,0
3870,731,3870,368,363,0,0
3870,732,3870,368,364,0,0
3870,734,3870,369,365,0,0
3870,741,3870,375,366,0,0
3870,745,3870,378,367,0,0
3870,746,3870,378,368,0,0
3990,747,3870,378,369,0,0
3990,748,3870,378,370,0,0
3990,749,3870,378,371,0,0
3990,750,3870,378,372,0,0
3990,754,3990,381,373,0,0
3990,755,3990,381,374,0,0
3990,756,3990,381,375,0,0
3990,757,3990,381,376,0,0
3990,758,3990,381,377,0,0
3990,761,3990,383,378,0,0
3990,765,3990,386,379,0,0
3990,766,3990,386,380,0,0
3990,768,3990,387,381,0,0
3990,776,3990,394,382,0,0
3990,779,3990,396,383,0,0
3990,780,3990,396,384,0,0
3990,781,3990,396,385,0,0
3990,782,3990,396,386,0,0
4110,783,3990,396,387,0,0
4110,784,3990,396,388,0,0
4110,785,3990,396,389,0,0
4110,786,3990,396,390,0,0
4110,787,3990,396,391,0,0
4110,788,3990,396,392,0,0
4110,789,3990,396,393,0,0
4110,794,4110,400,394,0,0
4110,795,4110,400,395,0,0
4110,797,4110,401,396,0,0
4110,798,4110,401,397,0,0
4110,802,4110,404,398,0,0
4110,805,4110,406,399,0,0
4230,808,4110,408,400,0,0
4230,809,4110,408,401,0,0
4230,810,4110,408,402,0,0
4230,812,4230,409,403,0,0
4230,813,4230,409,404,0,0
4230,814,4230,409,405,0,0
4230,815,4230,409,406,0,0
4230,816,4230,409,407,0,0
4230,819,4230,411,408,0,0
4230,823,4230,414,409,0,0
4230,827,4230,417,410,0,0
4330,831,4330,420,411,0,0
4330,832,4330,420,412,0,0
4330,833,4330,420,413,0,0
4330,834,4330,420,414,0,0
4330,835,4330,420,415,0,0
4330,836,4330,420,416,0,0
4330,841,4330,424,417,0,0
4330,843,4330,425,418,0,0
4330,845,4330,426,419,0,0
4330,846,4330,426,420,0,0
4330,849,4330,428,421,0,0
4330,851,4330,429,422,0,0
4330,852,4330,429,423,0,0
4330,853,4330,429,424,0,0
4330,854,4330,429,425,0,0
4450,855,4330,429,426,0,0
4450,856,4330,429,427,0,0
4450,857,4330,429,428,0,0
4450,858,4330,429,429,0,0
4450,860,4450,430,430,0,0
4450,866,4450,435,431,0,0
4450,870,4450,438,432,0,0
4550,871,4450,438,433,0,0
4550,872,4450,438,434,0,0
4550,873,4450,438,435,0,0
4550,875,4550,439,436,0,0
4550,876,4550,439,437,0,0
4550,877,4550,439,438,0,0
4550,883,4550,444,439,0,0
4550,885,4550,445,440,0,0
4550,886,4550,445,441,0,0
4550,887,4550,445,442,0,0
4670,888,4550,445,443,0,0
4670,889,4550,445,444,0,0
4670,890,4550,445,445,0,0
4670,891,4550,445,446,0,0
4670,899,4670,452,447,0,0
4670,900,4670,452,448,0,0
4770,901,4670,452,449,0,0
4770,902,4670,452,450,0,0
4770,903,4670,452,451,0,0
4770,904,4670,452,452,0,0
4770,909,4770,456,453,0,0
4770,911,4770,457,454,0,0
4770,914,4770,459,455,0,0
4770,916,4770,460,456,0,0
4890,917,4770,460,457,0,0
4890,918,4770,460,458,0,0
4890,919,4770,460,459,0,0
4890,921,4890,461,460,0,0
4890,922,4890,461,461,0,0
4890,929,4890,467,462,0,0
4890,932,4890,469,463,0,0
4890,933,4890,469,464,0,0
4890,934,4890,469,465,0,0
5009,935,4890,469,466,0,0
5009,936,4890,469,467,0,0
5009,937,4890,469,468,0,0
5009,938,4890,469,469,0,0
5009,944,5009,474,470,0,0
5009,945,5009,474,471,0,0
5009,946,5009,474,472,0,0
5009,947,5009,474,473,0,0
5120,948,5009,474,474,0,0
5120,949,5009,474,475,0,0
5120,954,5120,478,476,0,0
5120,957,5120,480,477,0,0
5239,958,5120,480,478,0,0
5239,959,5120,480,479,0,0
5239,960,5120,480,480,0,0
5239,965,5239,484,481,0,0
5239,967,5239,485,482,0,0
5239,968,5239,485,483,0,0
5349,969,5239,485,484,0,0
5349,970,5239,485,485,0,0
5349,971,5239,485,486,0,0
5349,977,5349,490,487,0,0
5469,978,5349,490,488,0,0
5469,979,5349,490,489,0,0
5469,980,5349,490,490,0,0
5469,984,5469,493,491,0,0
5578,985,5469,493,492,0,0
5578,986,5469,493,493,0,0
5679,989,5578,495,494,0,0
5679,990,5578,495,495,0,0
5679,992,5679,496,496,0,0
5788,993,5679,496,497,0,0
5788,996,5788,498,498,0,0
5890,998,5788,499,499,0,0
5890,1000,5890,500,500,0,0
