Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
2763,437,2644,219,218,0,0
2763,438,2644,219,219,0,0
2763,439,2644,219,220,0,0
2763,447,2763,226,221,0,0
2763,452,2763,230,222,0,0
2763,453,2763,230,223,0,0
2883,454,2763,230,224,0,0
2883,455,2763,230,225,0,0
2883,456,2763,230,226,0,0
2883,457,2763,230,227,0,0
2883,459,2883,231,228,0,0
2883,460,2883,231,229,0,0
2883,461,2883,231,230,0,0
2883,462,2883,231,231,0,0
2883,465,2883,233,232,0,0
2883,474,2883,241,233,0,0
2883,475,2883,241,234,0,0
2983,476,2883,241,235,0,0
2983,477,2883,241,236,0,0
2983,478,2883,241,237,0,0
2983,479,2883,241,238,0,0
2983,480,2883,241,239,0,0
2983,481,2883,241,240,0,0
2983,483,2983,242,241,0,0
2983,485,2983,243,242,0,0
2983,492,2983,249,243,0,0
2983,495,2983,251,244,0,0
2983,496,2983,251,245,0,0
2983,497,2983,251,246,0,0
3083,498,2983,251,247,0,0
3083,499,2983,251,248,0,0
3083,500,2983,251,249,0,0
3083,501,2983,251,250,0,0
3083,502,2983,251,251,0,0
3083,503,2983,251,252,0,0
3083,504,2983,251,253,0,0
3083,513,3083,259,254,0,0
3083,517,3083,262,255,0,0
3083,518,3083,262,256,0,0
3203,519,3083,262,257,0,0
3203,520,3083,262,258,0,0
3203,521,3083,262,259,0,0
3203,522,3083,262,260,0,0
3203,523,3083,262,261,0,0
3203,524,3083,262,262,0,0
3203,526,3203,263,263,0,0
3203,528,3203,264,264,0,0
3203,536,3203,271,265,0,0
3203,540,3203,274,266,0,0
3203,541,3203,274,267,0,0
3323,543,3203,275,268,0,0
3323,544,3203,275,269,0,0
3323,545,3203,275,270,0,0
3323,546,3203,275,271,0,0
3323,547,3203,275,272,0,0
3323,548,3203,275,273,0,0
3323,550,3323,276,274,0,0
3323,551,3323,276,275,0,0
3323,555,3323,279,276,0,0
3323,557,3323,280,277,0,0
3443,564,3323,286,278,0,0
3443,565,3323,286,279,0,0
3443,566,3323,286,280,0,0
3443,567,3323,286,281,0,0
3443,568,3323,286,282,0,0
3443,569,3323,286,283,0,0
3443,570,3323,286,284,0,0
3443,571,3323,286,285,0,0
3443,572,3323,286,286,0,0
3443,573,3323,286,287,0,0
3443,579,3443,291,288,0,0
3443,583,3443,294,289,0,0
3443,586,3443,296,290,0,0
3443,590,3443,299,291,0,0
3563,593,3443,301,292,0,0
3563,594,3443,301,293,0,0
3563,595,3443,301,294,0,0
3563,596,3443,301,295,0,0
3563,597,3443,301,296,0,0
3563,598,3443,301,297,0,0
3563,599,3443,301,298,0,0
3563,600,3443,301,299,0,0
3563,602,3563,302,300,0,0
3563,604,3563,303,301,0,0
3563,607,3563,305,302,0,0
3563,608,3563,305,303,0,0
3563,611,3563,307,304,0,0
3563,617,3563,312,305,0,0
3563,621,3563,315,306,0,0
3563,622,3563,315,307,0,0
3683,623,3563,315,308,0,0
3683,624,3563,315,309,0,0
3683,625,3563,315,310,0,0
3683,626,3563,315,311,0,0
3683,627,3563,315,312,0,0
3683,628,3563,315,313,0,0
3683,629,3563,315,314,0,0
3683,630,3563,315,315,0,0
3683,631,3563,315,316,0,0
3683,632,3563,315,317,0,0
3683,637,3683,319,318,0,0
3683,638,3683,319,319,0,0
3683,641,3683,321,320,0,0
3683,655,3683,334,321,0,0
3683,656,3683,334,322,0,0
3784,657,3683,334,323,0,0
3784,658,3683,334,324,0,0
3784,659,3683,334,325,0,0
3784,661,3784,335,326,0,0
3784,663,3784,336,327,0,0
3784,666,3784,338,328,0,0
3784,668,3784,339,329,0,0
3784,669,3784,339,330,0,0
3784,672,3784,341,331,0,0
3784,673,3784,341,332,0,0
3784,674,3784,341,333,0,0
3784,675,3784,341,334,0,0
3784,676,3784,341,335,0,0
3784,680,3784,344,336,0,0
3784,683,3784,346,337,0,0
3784,685,3784,347,338,0,0
3784,692,3784,353,339,0,0
3784,694,3784,354,340,0,0
3784,695,3784,354,341,0,0
3784,696,3784,354,342,0,0
3902,697,3784,354,343,0,0
3902,698,3784,354,344,0,0
3902,699,3784,354,345,0,0
3902,700,3784,354,346,0,0
3902,701,3784,354,347,0,0
3902,702,3784,354,348,0,0
3902,703,3784,354,349,0,0
3902,704,3784,354,350,0,0
3902,705,3784,354,351,0,0
3902,706,3784,354,352,0,0
3902,707,3784,354,353,0,0
3902,712,3902,358,354,0,0
3902,716,3902,361,355,0,0
3902,717,3902,361,356,0,0
3902,720,3902,363,357,0,0
3902,721,3902,363,358,0,0
3902,735,3902,376,359,0,0
3902,736,3902,376,360,0,0
3902,737,3902,376,361,0,0
3902,738,3902,376,362,0,0
4003,739,3902,376,363,0,0
4003,740,3902,376,364,0,0
4003,741,3902,376,365,0,0
4003,742,3902,376,366,0,0
4003,743,3902,376,367,0,0
4003,744,3902,376,368,0,0
4003,745,3902,376,369,0,0
4003,746,3902,376,370,0,0
4003,747,3902,376,371,0,0
4003,748,3902,376,372,0,0
4003,752,4003,379,373,0,0
4003,754,4003,380,374,0,0
4003,755,4003,380,375,0,0
4003,756,4003,380,376,0,0
4003,758,4003,381,377,0,0
4003,759,4003,381,378,0,0
4003,765,4003,386,379,0,0
4003,772,4003,392,380,0,0
4003,774,4003,393,381,0,0
4003,775,4003,393,382,0,0
4003,776,4003,393,383,0,0
4123,777,4003,393,384,0,0
4123,778,4003,393,385,0,0
4123,779,4003,393,386,0,0
4123,780,4003,393,387,0,0
4123,781,4003,393,388,0,0
4123,782,4003,393,389,0,0
4123,783,4003,393,390,0,0
4123,784,4003,393,391,0,0
4123,785,4003,393,392,0,0
4123,786,4003,393,393,0,0
4123,788,4123,394,394,0,0
4123,796,4123,401,395,0,0
4123,797,4123,401,396,0,0
4123,805,4123,408,397,0,0
4123,807,4123,409,398,0,0
4123,808,4123,409,399,0,0
4123,810,4123,410,400,0,0
4123,811,4123,410,401,0,0
4224,812,4123,410,402,0,0
4224,813,4123,410,403,0,0
4224,814,4123,410,404,0,0
4224,815,4123,410,405,0,0
4224,817,4224,411,406,0,0
4224,819,4224,412,407,0,0
4224,820,4224,412,408,0,0
4224,822,4224,413,409,0,0
4224,823,4224,413,410,0,0
4224,828,4224,417,411,0,0
4224,830,4224,418,412,0,0
4224,837,4224,424,413,0,0
4224,838,4224,424,414,0,0
4343,839,4224,424,415,0,0
4343,840,4224,424,416,0,0
4343,841,4224,424,417,0,0
4343,842,4224,424,418,0,0
4343,844,4343,425,419,0,0
4343,845,4343,425,420,0,0
4343,846,4343,425,421,0,0
4343,847,4343,425,422,0,0
4343,848,4343,425,423,0,0
4343,849,4343,425,424,0,0
4343,855,4343,430,425,0,0
4343,861,4343,435,426,0,0
4343,862,4343,435,427,0,0
4343,863,4343,435,428,0,0
4343,864,4343,435,429,0,0
4444,865,4343,435,430,0,0
4444,866,4343,435,431,0,0
4444,867,4343,435,432,0,0
4444,869,4444,436,433,0,0
4444,870,4444,436,434,0,0
4444,871,4444,436,435,0,0
4444,873,4444,437,436,0,0
4444,880,4444,443,437,0,0
4444,883,4444,445,438,0,0
4563,884,4444,445,439,0,0
4563,885,4444,445,440,0,0
4563,886,4444,445,441,0,0
4563,887,4444,445,442,0,0
4563,888,4444,445,443,0,0
4563,889,4444,445,444,0,0
4563,890,4444,445,445,0,0
4563,891,4444,445,446,0,0
4563,899,4563,452,447,0,0
4563,904,4563,456,448,0,0
4563,905,4563,456,449,0,0
4563,906,4563,456,450,0,0
4563,907,4563,456,451,0,0
4563,908,4563,456,452,0,0
4684,909,4563,456,453,0,0
4684,910,4563,456,454,0,0
4684,911,4563,456,455,0,0
4684,912,4563,456,456,0,0
4684,916,4684,459,457,0,0
4684,919,4684,461,458,0,0
4684,920,4684,461,459,0,0
4803,924,4684,464,460,0,0
4803,925,4684,464,461,0,0
4803,926,4684,464,462,0,0
4803,927,4684,464,463,0,0
4803,929,4803,465,464,0,0
4803,933,4803,468,465,0,0
4803,937,4803,471,466,0,0
4803,940,4803,473,467,0,0
4803,941,4803,473,468,0,0
4803,943,4803,474,469,0,0
4803,944,4803,474,470,0,0
4903,945,4803,474,471,0,0
4903,946,4803,474,472,0,0
4903,947,4803,474,473,0,0
4903,948,4803,474,474,0,0
4903,955,4903,480,475,0,0
4903,956,4903,480,476,0,0
4903,957,4903,480,477,0,0
5023,958,4903,480,478,0,0
5023,959,4903,480,479,0,0
5023,960,4903,480,480,0,0
5023,966,5023,485,481,0,0
5023,967,5023,485,482,0,0
5140,968,5023,485,483,0,0
5140,969,5023,485,484,0,0
5140,970,5023,485,485,0,0
5140,976,5140,490,486,0,0
5140,977,5140,490,487,0,0
5140,978,5140,490,488,0,0
5140,979,5140,490,489,0,0
5242,980,5140,490,490,0,0
5242,981,5140,490,491,0,0
5242,985,5242,493,492,0,0
5343,987,5242,494,493,0,0
5343,988,5242,494,494,0,0
5455,991,5343,496,495,0,0
5455,992,5343,496,496,0,0
5455,994,5455,497,497,0,0
5573,995,5455,497,498,0,0
5573,999,5573,500,499,0,0
