Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
113,2,0,1,1,0,0
228,4,228,2,2,0,0
330,6,228,3,3,0,0
330,8,330,4,4,0,0
439,11,330,6,5,0,0
439,12,330,6,6,0,0
439,13,330,6,7,0,0
439,19,439,11,8,0,0
550,20,439,11,9,0,0
550,21,439,11,10,0,0
550,23,550,12,11,0,0
660,25,550,13,12,0,0
660,27,660,14,13,0,0
660,30,660,16,14,0,0
760,31,660,16,15,0,0
760,33,760,17,16,0,0
760,35,760,18,17,0,0
760,39,760,21,18,0,0
880,41,760,22,19,0,0
880,42,760,22,20,0,0
880,43,760,22,21,0,0
880,44,760,22,22,0,0
880,47,880,24,23,0,0
880,50,880,26,24,0,0
1000,53,880,28,25,0,0
1000,54,880,28,26,0,0
1000,56,1000,29,27,0,0
1000,59,1000,31,28,0,0
1000,60,1000,31,29,0,0
1000,61,1000,31,30,0,0
1000,65,1000,34,31,0,0
1000,66,1000,34,32,0,0
1000,73,1000,40,33,0,0
1000,74,1000,40,34,0,0
1110,75,1000,40,35,0,0
1110,76,1000,40,36,0,0
1110,77,1000,40,37,0,0
1110,78,1000,40,38,0,0
1110,79,1000,40,39,0,0
1110,80,1000,40,40,0,0
1110,81,1000,40,41,0,0
1110,86,1110,44,42,0,0
1110,88,1110,45,43,0,0
1110,90,1110,46,44,0,0
1110,99,1110,54,45,0,0
1230,100,1110,54,46,0,0
1230,101,1110,54,47,0,0
1230,105,1230,57,48,0,0
1230,106,1230,57,49,0,0
1230,107,1230,57,50,0,0
1230,108,1230,57,51,0,0
1230,109,1230,57,52,0,0
1230,115,1230,62,53,0,0
1230,116,1230,62,54,0,0
1230,117,1230,62,55,0,0
1230,118,1230,62,56,0,0
1230,120,1230,63,57,0,0
1230,123,1230,65,58,0,0
1230,129,1230,70,59,0,0
1330,130,1230,70,60,0,0
1330,131,1230,70,61,0,0
1330,132,1230,70,62,0,0
1330,133,1230,70,63,0,0
1330,136,1330,72,64,0,0
1330,137,1330,72,65,0,0
1330,138,1330,72,66,0,0
1330,142,1330,75,67,0,0
1330,143,1330,75,68,0,0
1330,144,1330,75,69,0,0
1330,147,1330,77,70,0,0
1330,149,1330,78,71,0,0
