Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
1716,340,1616,176,164,0,0
1716,341,1616,176,165,0,0
1716,342,1616,176,166,0,0
1716,343,1616,176,167,0,0
1716,344,1616,176,168,0,0
1716,345,1616,176,169,0,0
1716,346,1616,176,170,0,0
1716,347,1616,176,171,0,0
1716,348,1616,176,172,0,0
1716,349,1616,176,173,0,0
1716,350,1616,176,174,0,0
1716,351,1616,176,175,0,0
1716,354,1716,178,176,0,0
1716,357,1716,180,177,0,0
1716,362,1716,184,178,0,0
1716,363,1716,184,179,0,0
1716,365,1716,185,180,0,0
1716,371,1716,190,181,0,0
1716,374,1716,192,182,0,0
1716,378,1716,195,183,0,0
1716,379,1716,195,184,0,0
1716,384,1716,199,185,0,0
1716,385,1716,199,186,0,0
1836,386,1716,199,187,0,0
1836,387,1716,199,188,0,0
1836,388,1716,199,189,0,0
1836,389,1716,199,190,0,0
1836,393,1836,202,191,0,0
1836,395,1836,203,192,0,0
1836,396,1836,203,193,0,0
1836,397,1836,203,194,0,0
1836,398,1836,203,195,0,0
1836,402,1836,206,196,0,0
1836,403,1836,206,197,0,0
1836,404,1836,206,198,0,0
1836,405,1836,206,199,0,0
1836,406,1836,206,200,0,0
1836,407,1836,206,201,0,0
1836,409,1836,207,202,0,0
1836,410,1836,207,203,0,0
1836,423,1836,219,204,0,0
1836,426,1836,221,205,0,0
1936,427,1836,221,206,0,0
1936,428,1836,221,207,0,0
1936,429,1836,221,208,0,0
1936,430,1836,221,209,0,0
1936,431,1836,221,210,0,0
1936,434,1936,223,211,0,0
1936,435,1936,223,212,0,0
1936,436,1936,223,213,0,0
1936,438,1936,224,214,0,0
1936,440,1936,225,215,0,0
1936,442,1936,226,216,0,0
1936,443,1936,226,217,0,0
1936,446,1936,228,218,0,0
1936,447,1936,228,219,0,0
1936,450,1936,230,220,0,0
1936,451,1936,230,221,0,0
1936,453,1936,231,222,0,0
1936,454,1936,231,223,0,0
1936,455,1936,231,224,0,0
1936,468,1936,243,225,0,0
2056,469,1936,243,226,0,0
2056,470,1936,243,227,0,0
2056,471,1936,243,228,0,0
2056,472,1936,243,229,0,0
2056,475,2056,245,230,0,0
2056,476,2056,245,231,0,0
2056,477,2056,245,232,0,0
2056,478,2056,245,233,0,0
2056,480,2056,246,234,0,0
2056,481,2056,246,235,0,0
2056,483,2056,247,236,0,0
2056,484,2056,247,237,0,0
2056,486,2056,248,238,0,0
2056,488,2056,249,239,0,0
2056,492,2056,252,240,0,0
2056,493,2056,252,241,0,0
2056,494,2056,252,242,0,0
2056,495,2056,252,243,0,0
2056,496,2056,252,244,0,0
2056,497,2056,252,245,0,0
2056,498,2056,252,246,0,0
2056,503,2056,256,247,0,0
2056,504,2056,256,248,0,0
2056,509,2056,260,249,0,0
2056,510,2056,260,250,0,0
2056,517,2056,266,251,0,0
2056,518,2056,266,252,0,0
2176,519,2056,266,253,0,0
2176,520,2056,266,254,0,0
2176,521,2056,266,255,0,0
2176,522,2056,266,256,0,0
2176,523,2056,266,257,0,0
2176,524,2056,266,258,0,0
2176,525,2056,266,259,0,0
2176,526,2056,266,260,0,0
2176,527,2056,266,261,0,0
2176,528,2056,266,262,0,0
2176,529,2056,266,263,0,0
2176,530,2056,266,264,0,0
2176,532,2176,267,265,0,0
2176,534,2176,268,266,0,0
2176,535,2176,268,267,0,0
2176,536,2176,268,268,0,0
2176,539,2176,270,269,0,0
2176,544,2176,274,270,0,0
2176,552,2176,281,271,0,0
2176,556,2176,284,272,0,0
2176,557,2176,284,273,0,0
2176,560,2176,286,274,0,0
2176,563,2176,288,275,0,0
2176,564,2176,288,276,0,0
2276,565,2176,288,277,0,0
2276,566,2176,288,278,0,0
2276,568,2276,289,279,0,0
2276,569,2276,289,280,0,0
2276,570,2276,289,281,0,0
2276,572,2276,290,282,0,0
2276,577,2276,294,283,0,0
2276,582,2276,298,284,0,0
2276,586,2276,301,285,0,0
2276,587,2276,301,286,0,0
2276,588,2276,301,287,0,0
2276,589,2276,301,288,0,0
2276,591,2276,302,289,0,0
2276,592,2276,302,290,0,0
2276,595,2276,304,291,0,0
2276,597,2276,305,292,0,0
2276,600,2276,307,293,0,0
2276,601,2276,307,294,0,0
2276,603,2276,308,295,0,0
2276,605,2276,309,296,0,0
2276,606,2276,309,297,0,0
2396,608,2276,310,298,0,0
2396,609,2276,310,299,0,0
2396,610,2276,310,300,0,0
2396,611,2276,310,301,0,0
2396,612,2276,310,302,0,0
2396,613,2276,310,303,0,0
2396,614,2276,310,304,0,0
2396,615,2276,310,305,0,0
2396,616,2276,310,306,0,0
2396,617,2276,310,307,0,0
2396,618,2276,310,308,0,0
2396,623,2396,314,309,0,0
2396,624,2396,314,310,0,0
2396,628,2396,317,311,0,0
2396,629,2396,317,312,0,0
2396,639,2396,326,313,0,0
2396,641,2396,327,314,0,0
2396,642,2396,327,315,0,0
2396,643,2396,327,316,0,0
2516,644,2396,327,317,0,0
2516,645,2396,327,318,0,0
2516,646,2396,327,319,0,0
2516,647,2396,327,320,0,0
2516,648,2396,327,321,0,0
2516,650,2516,328,322,0,0
2516,651,2516,328,323,0,0
2516,652,2516,328,324,0,0
2516,656,2516,331,325,0,0
2516,659,2516,333,326,0,0
2516,661,2516,334,327,0,0
2516,662,2516,334,328,0,0
2516,663,2516,334,329,0,0
2516,668,2516,338,330,0,0
2516,671,2516,340,331,0,0
2516,672,2516,340,332,0,0
2516,675,2516,342,333,0,0
2516,676,2516,342,334,0,0
2516,677,2516,342,335,0,0
2616,678,2516,342,336,0,0
2616,679,2516,342,337,0,0
2616,680,2516,342,338,0,0
2616,681,2516,342,339,0,0
2616,682,2516,342,340,0,0
2616,683,2516,342,341,0,0
2616,684,2516,342,342,0,0
2616,685,2516,342,343,0,0
2616,694,2616,350,344,0,0
2616,698,2616,353,345,0,0
2616,699,2616,353,346,0,0
2616,700,2616,353,347,0,0
2716,701,2616,353,348,0,0
2716,702,2616,353,349,0,0
2716,703,2616,353,350,0,0
2716,706,2716,355,351,0,0
2716,707,2716,355,352,0,0
2716,708,2716,355,353,0,0
2716,714,2716,360,354,0,0
2716,716,2716,361,355,0,0
2716,720,2716,364,356,0,0
2836,721,2716,364,357,0,0
2836,722,2716,364,358,0,0
2836,723,2716,364,359,0,0
2836,724,2716,364,360,0,0
2836,725,2716,364,361,0,0
2836,726,2716,364,362,0,0
2836,727,2716,364,363,0,0
2836,735,2836,371,364,0,0
2836,738,2836,373,365,0,0
2956,740,2836,374,366,0,0
2956,741,2836,374,367,0,0
2956,742,2836,374,368,0,0
2956,743,2836,374,369,0,0
2956,744,2836,374,370,0,0
2956,745,2836,374,371,0,0
2956,746,2836,374,372,0,0
2956,750,2956,377,373,0,0
2956,754,2956,380,374,0,0
2956,756,2956,381,375,0,0
2956,760,2956,384,376,0,0
2956,761,2956,384,377,0,0
3056,763,2956,385,378,0,0
3056,764,2956,385,379,0,0
3056,765,2956,385,380,0,0
3056,766,2956,385,381,0,0
3056,767,2956,385,382,0,0
3056,768,2956,385,383,0,0
3056,769,2956,385,384,0,0
3056,770,2956,385,385,0,0
3056,777,3056,391,386,0,0
3056,782,3056,395,387,0,0
3056,783,3056,395,388,0,0
3056,784,3056,395,389,0,0
3176,785,3056,395,390,0,0
3176,786,3056,395,391,0,0
3176,787,3056,395,392,0,0
3176,788,3056,395,393,0,0
3176,789,3056,395,394,0,0
3176,790,3056,395,395,0,0
3176,791,3056,395,396,0,0
3176,800,3176,403,397,0,0
3176,801,3176,403,398,0,0
3296,802,3176,403,399,0,0
3296,803,3176,403,400,0,0
3296,804,3176,403,401,0,0
3296,805,3176,403,402,0,0
3296,807,3296,404,403,0,0
3296,814,3296,410,404,0,0
3296,816,3296,411,405,0,0
3296,817,3296,411,406,0,0
3416,818,3296,411,407,0,0
3416,819,3296,411,408,0,0
3416,820,3296,411,409,0,0
3416,821,3296,411,410,0,0
3416,825,3416,414,411,0,0
3416,827,3416,415,412,0,0
3416,828,3416,415,413,0,0
3416,829,3416,415,414,0,0
3536,830,3416,415,415,0,0
3536,831,3416,415,416,0,0
3536,835,3536,418,417,0,0
3636,837,3636,419,418,0,0
3636,838,3636,419,419,0,0
3636,840,3636,420,420,0,0
3636,842,3636,421,421,0,0
3756,844,3756,422,422,0,0
3856,846,3756,423,423,0,0
3856,848,3856,424,424,0,0
3856,851,3856,426,425,0,0
3976,853,3976,427,426,0,0
3976,854,3976,427,427,0,0
3976,857,3976,429,428,0,0
4076,859,4076,430,429,0,0
4076,861,4076,431,430,0,0
4196,863,4076,432,431,0,0
4196,864,4076,432,432,0,0
4196,865,4076,432,433,0,0
4306,869,4196,435,434,0,0
4306,870,4196,435,435,0,0
4306,873,4306,437,436,0,0
4306,877,4306,440,437,0,0
4306,878,4306,440,438,0,0
4426,880,4306,441,439,0,0
4426,882,4426,442,440,0,0
4426,883,4426,442,441,0,0
4426,884,4426,442,442,0,0
4426,888,4426,445,443,0,0
4426,892,4426,448,444,0,0
4426,893,4426,448,445,0,0
4546,894,4426,448,446,0,0
4546,895,4426,448,447,0,0
4546,896,4426,448,448,0,0
4546,897,4426,448,449,0,0
4546,899,4546,449,450,0,0
4547,907,4547,456,451,0,0
4666,908,4547,456,452,0,0
4666,909,4547,456,453,0,0
4666,910,4547,456,454,0,0
4666,911,4547,456,455,0,0
4666,912,4547,456,456,0,0
4666,919,4666,462,457,0,0
4666,921,4666,463,458,0,0
4666,922,4666,463,459,0,0
4766,923,4666,463,460,0,0
4766,925,4766,464,461,0,0
4766,926,4766,464,462,0,0
4766,927,4766,464,463,0,0
4766,933,4766,469,464,0,0
4886,934,4766,469,465,0,0
4886,935,4766,469,466,0,0
4886,936,4766,469,467,0,0
4886,937,4766,469,468,0,0
4886,938,4766,469,469,0,0
4886,939,4766,469,470,0,0
4886,946,4886,475,471,0,0
4886,947,4886,475,472,0,0
4986,948,4886,475,473,0,0
4986,949,4886,475,474,0,0
4986,952,4986,477,475,0,0
4986,953,4986,477,476,0,0
4986,959,4986,482,477,0,0
4986,961,4986,483,478,0,0
4986,962,4986,483,479,0,0
5106,963,4986,483,480,0,0
5106,964,4986,483,481,0,0
5106,965,4986,483,482,0,0
5106,969,5106,486,483,0,0
5106,971,5106,487,484,0,0
5106,973,5106,488,485,0,0
5106,974,5106,488,486,0,0
5226,976,5106,489,487,0,0
5226,977,5106,489,488,0,0
5226,978,5106,489,489,0,0
5226,985,5226,495,490,0,0
5226,986,5226,495,491,0,0
5226,987,5226,495,492,0,0
5226,988,5226,495,493,0,0
5346,989,5226,495,494,0,0
5346,990,5226,495,495,0,0
5446,992,5346,496,496,0,0
5446,993,5346,496,497,0,0
5446,998,5446,500,498,0,0
