Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
120,1,0,0,1,0,0
240,4,120,2,2,0,0
240,6,240,3,3,0,0
360,10,240,6,4,0,0
360,11,240,6,5,0,0
360,12,240,6,6,0,0
460,16,360,9,7,0,0
460,17,360,9,8,0,0
460,18,360,9,9,0,0
562,21,460,11,10,0,0
562,22,460,11,11,0,0
562,27,562,15,12,0,0
678,28,562,15,13,0,0
678,29,562,15,14,0,0
678,30,562,15,15,0,0
678,31,562,15,16,0,0
780,37,678,20,17,0,0
780,38,678,20,18,0,0
780,39,678,20,19,0,0
780,40,678,20,20,0,0
780,47,780,26,21,0,0
780,48,780,26,22,0,0
880,49,780,26,23,0,0
880,50,780,26,24,0,0
880,51,780,26,25,0,0
880,52,780,26,26,0,0
880,53,780,26,27,0,0
880,60,880,32,28,0,0
980,61,880,32,29,0,0
980,62,880,32,30,0,0
980,63,880,32,31,0,0
980,65,980,33,32,0,0
980,69,980,36,33,0,0
1090,71,980,37,34,0,0
1090,72,980,37,35,0,0
1090,73,980,37,36,0,0
1090,76,1090,39,37,0,0
1090,77,1090,39,38,0,0
1090,82,1090,43,39,0,0
1090,85,1090,45,40,0,0
1210,86,1090,45,41,0,0
1210,87,1090,45,42,0,0
1210,88,1090,45,43,0,0
1210,89,1090,45,44,0,0
1210,90,1090,45,45,0,0
1210,91,1090,45,46,0,0
1210,97,1210,50,47,0,0
1210,101,1210,53,48,0,0
1328,102,1210,53,49,0,0
1328,103,1210,53,50,0,0
1328,104,1210,53,51,0,0
1328,105,1210,53,52,0,0
1328,106,1210,53,53,0,0
1328,107,1210,53,54,0,0
1328,109,1328,54,55,0,0
1328,118,1328,62,56,0,0
1328,122,1328,65,57,0,0
1429,123,1328,65,58,0,0
1429,124,1328,65,59,0,0
1429,125,1328,65,60,0,0
1429,126,1328,65,61,0,0
1429,127,1328,65,62,0,0
1429,128,1328,65,63,0,0
1429,129,1328,65,64,0,0
1429,130,1328,65,65,0,0
1429,131,1328,65,66,0,0
1429,139,1429,72,67,0,0
1429,145,1429,77,68,0,0
1530,146,1429,77,69,0,0
1530,147,1429,77,70,0,0
1530,148,1429,77,71,0,0
1530,149,1429,77,72,0,0
1530,150,1429,77,73,0,0
1530,152,1530,78,74,0,0
1530,157,1530,82,75,0,0
1530,160,1530,84,76,0,0
1530,162,1530,85,77,0,0
1530,163,1530,85,78,0,0
1530,164,1530,85,79,0,0
1530,166,1530,86,80,0,0
1530,169,1530,88,81,0,0
1530,171,1530,89,82,0,0
1639,173,1530,90,83,0,0
1639,174,1530,90,84,0,0
1639,175,1530,90,85,0,0
1639,176,1530,90,86,0,0
1639,177,1530,90,87,0,0
1640,180,1639,92,88,0,0
1640,181,1639,92,89,0,0
1640,182,1639,92,90,0,0
1640,183,1639,92,91,0,0
1640,189,1640,97,92,0,0
1640,194,1640,101,93,0,0
1640,195,1640,101,94,0,0
1740,202,1740,107,95,0,0
1760,203,1740,107,96,0,0
1760,204,1740,107,97,0,0
1760,205,1740,107,98,0,0
1760,206,1740,107,99,0,0
1760,207,1740,107,100,0,0
1760,208,1740,107,101,0,0
1760,209,1740,107,102,0,0
1760,210,1740,107,103,0,0
1760,211,1740,107,104,0,0
1760,217,1760,112,105,0,0
1760,221,1760,115,106,0,0
1760,222,1760,115,107,0,0
1760,223,1760,115,108,0,0
1850,224,1760,115,109,0,0
1850,225,1760,115,110,0,0
1870,228,1850,117,111,0,0
1870,229,1850,117,112,0,0
1870,230,1850,117,113,0,0
1870,231,1850,117,114,0,0
1870,232,1850,117,115,0,0
1870,234,1870,118,116,0,0
1870,240,1870,123,117,0,0
1870,243,1870,125,118,0,0
1970,244,1870,125,119,0,0
1970,245,1870,125,120,0,0
1990,249,1990,128,121,0,0
1990,250,1990,128,122,0,0
1990,253,1990,130,123,0,0
1990,254,1990,130,124,0,0
1990,256,1990,131,125,0,0
1990,258,1990,132,126,0,0
1990,259,1990,132,127,0,0
1990,260,1990,132,128,0,0
1990,268,1990,139,129,0,0
1990,269,1990,139,130,0,0
2090,270,1990,139,131,0,0
2090,271,1990,139,132,0,0
2090,272,1990,139,133,0,0
2090,273,1990,139,134,0,0
2090,274,1990,139,135,0,0
2090,277,2090,141,136,0,0
2090,278,2090,141,137,0,0
2090,279,2090,141,138,0,0
2090,280,2090,141,139,0,0
2090,281,2090,141,140,0,0
2090,288,2090,147,141,0,0
2090,293,2090,151,142,0,0
2090,294,2090,151,143,0,0
2090,295,2090,151,144,0,0
2090,296,2090,151,145,0,0
2210,297,2090,151,146,0,0
2210,298,2090,151,147,0,0
2210,299,2090,151,148,0,0
2210,300,2090,151,149,0,0
2210,301,2090,151,150,0,0
2210,302,2090,151,151,0,0
2210,304,2210,152,152,0,0
2210,305,2210,152,153,0,0
2210,313,2210,159,154,0,0
2210,319,2210,164,155,0,0
2310,320,2210,164,156,0,0
2310,321,2210,164,157,0,0
2310,322,2210,164,158,0,0
2310,323,2210,164,159,0,0
2310,324,2210,164,160,0,0
2310,325,2210,164,161,0,0
2310,326,2210,164,162,0,0
2310,327,2210,164,163,0,0
2310,328,2210,164,164,0,0
2310,329,2210,164,165,0,0
2310,339,2310,173,166,0,0
2310,344,2310,177,167,0,0
2310,345,2310,177,168,0,0
2430,346,2310,177,169,0,0
2430,347,2310,177,170,0,0
2430,348,2310,177,171,0,0
2430,349,2310,177,172,0,0
2430,350,2310,177,173,0,0
2430,351,2310,177,174,0,0
2430,352,2310,177,175,0,0
2430,353,2310,177,176,0,0
2430,354,2310,177,177,0,0
2430,357,2430,179,178,0,0
2430,362,2430,183,179,0,0
2430,369,2430,189,180,0,0
2430,371,2430,190,181,0,0
2430,372,2430,190,182,0,0
2530,373,2430,190,183,0,0
2530,374,2430,190,184,0,0
2530,375,2430,190,185,0,0
2530,376,2430,190,186,0,0
2530,377,2430,190,187,0,0
2530,378,2430,190,188,0,0
2530,379,2430,190,189,0,0
2530,380,2430,190,190,0,0
2530,381,2430,190,191,0,0
2530,385,2530,193,192,0,0
2530,395,2530,202,193,0,0
2650,396,2530,202,194,0,0
2650,397,2530,202,195,0,0
2650,398,2530,202,196,0,0
2650,399,2530,202,197,0,0
2650,400,2530,202,198,0,0
2650,401,2530,202,199,0,0
2650,403,2650,203,200,0,0
2650,404,2650,203,201,0,0
2650,405,2650,203,202,0,0
2650,406,2650,203,203,0,0
2650,414,2650,210,204,0,0
2650,419,2650,214,205,0,0
2650,420,2650,214,206,0,0
2770,421,2650,214,207,0,0
2770,422,2650,214,208,0,0
2770,423,2650,214,209,0,0
2770,424,2650,214,210,0,0
2770,425,2650,214,211,0,0
2770,426,2650,214,212,0,0
2770,427,2650,214,213,0,0
2770,428,2650,214,214,0,0
2770,429,2650,214,215,0,0
2770,430,2650,214,216,0,0
2770,442,2770,225,217,0,0
2770,446,2770,228,218,0,0
2770,447,2770,228,219,0,0
2890,448,2770,228,220,0,0
2890,449,2770,228,221,0,0
2890,450,2770,228,222,0,0
