Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
100,1,0,0,1,0,0
201,4,100,2,2,0,0
201,8,201,5,3,0,0
301,9,201,5,4,0,0
301,11,301,6,5,0,0
301,14,301,8,6,0,0
402,16,301,9,7,0,0
402,17,301,9,8,0,0
402,18,301,9,9,0,0
402,19,301,9,10,0,0
503,24,402,13,11,0,0
503,25,402,13,12,0,0
503,26,402,13,13,0,0
503,27,402,13,14,0,0
503,29,503,14,15,0,0
604,36,503,20,16,0,0
604,37,503,20,17,0,0
604,38,503,20,18,0,0
604,39,503,20,19,0,0
604,42,604,22,20,0,0
604,43,604,22,21,0,0
604,50,604,28,22,0,0
705,52,604,29,23,0,0
705,53,604,29,24,0,0
705,55,705,30,25,0,0
705,56,705,30,26,0,0
705,57,705,30,27,0,0
705,58,705,30,28,0,0
705,59,705,30,29,0,0
705,60,705,30,30,0,0
705,67,705,36,31,0,0
705,71,705,39,32,0,0
705,72,705,39,33,0,0
806,73,705,39,34,0,0
806,74,705,39,35,0,0
806,75,705,39,36,0,0
806,76,705,39,37,0,0
806,77,705,39,38,0,0
806,78,705,39,39,0,0
806,79,705,39,40,0,0
806,82,806,41,41,0,0
806,88,806,46,42,0,0
806,92,806,49,43,0,0
806,95,806,51,44,0,0
806,96,806,51,45,0,0
906,97,806,51,46,0,0
906,98,806,51,47,0,0
906,99,806,51,48,0,0
906,100,806,51,49,0,0
906,101,806,51,50,0,0
906,102,806,51,51,0,0
906,104,906,52,52,0,0
906,105,906,52,53,0,0
906,115,906,61,54,0,0
906,120,906,65,55,0,0
1007,121,906,65,56,0,0
1007,122,906,65,57,0,0
1007,123,906,65,58,0,0
1007,124,906,65,59,0,0
1007,125,906,65,60,0,0
1007,126,906,65,61,0,0
1007,127,906,65,62,0,0
1007,128,906,65,63,0,0
1007,129,906,65,64,0,0
1007,131,1007,66,65,0,0
1007,137,1007,71,66,0,0
1007,142,1007,75,67,0,0
1007,143,1007,75,68,0,0
1108,144,1007,75,69,0,0
1108,145,1007,75,70,0,0
1108,146,1007,75,71,0,0
1108,147,1007,75,72,0,0
1108,148,1007,75,73,0,0
1108,149,1007,75,74,0,0
1108,150,1007,75,75,0,0
1108,151,1007,75,76,0,0
1108,153,1108,76,77,0,0
1108,159,1108,81,78,0,0
1108,163,1108,84,79,0,0
1108,166,1108,86,80,0,0
1108,167,1108,86,81,0,0
1108,169,1108,87,82,0,0
1108,170,1108,87,83,0,0
1209,171,1108,87,84,0,0
1209,172,1108,87,85,0,0
1209,173,1108,87,86,0,0
1209,175,1209,88,87,0,0
1209,178,1209,90,88,0,0
1209,179,1209,90,89,0,0
1209,180,1209,90,90,0,0
1209,181,1209,90,91,0,0
1209,193,1209,101,92,0,0
1310,194,1209,101,93,0,0
1310,195,1209,101,94,0,0
1310,196,1209,101,95,0,0
1310,197,1209,101,96,0,0
1310,198,1209,101,97,0,0
1310,201,1310,103,98,0,0
1310,202,1310,103,99,0,0
1310,203,1310,103,100,0,0
1310,204,1310,103,101,0,0
1310,205,1310,103,102,0,0
1310,212,1310,109,103,0,0
1310,217,1310,113,104,0,0
1410,218,1310,113,105,0,0
1410,219,1310,113,106,0,0
1410,220,1310,113,107,0,0
1410,221,1310,113,108,0,0
1410,222,1310,113,109,0,0
1410,223,1310,113,110,0,0
1410,224,1310,113,111,0,0
1410,225,1310,113,112,0,0
1410,226,1310,113,113,0,0
1410,227,1310,113,114,0,0
1410,228,1310,113,115,0,0
1410,238,1410,122,116,0,0
1410,244,1410,127,117,0,0
1410,247,1410,129,118,0,0
1410,248,1410,129,119,0,0
1511,249,1410,129,120,0,0
1511,250,1410,129,121,0,0
1511,251,1410,129,122,0,0
1511,252,1410,129,123,0,0
1511,253,1410,129,124,0,0
1511,254,1410,129,125,0,0
1511,255,1410,129,126,0,0
1511,256,1410,129,127,0,0
1511,257,1410,129,128,0,0
1511,258,1410,129,129,0,0
1511,260,1511,130,130,0,0
1511,268,1511,137,131,0,0
1612,274,1511,142,132,0,0
1612,275,1511,142,133,0,0
1612,276,1511,142,134,0,0
1612,277,1511,142,135,0,0
1612,278,1511,142,136,0,0
1612,279,1511,142,137,0,0
1612,280,1511,142,138,0,0
1612,281,1511,142,139,0,0
1612,282,1511,142,140,0,0
1612,283,1511,142,141,0,0
1612,284,1511,142,142,0,0
1612,285,1511,142,143,0,0
1612,288,1612,144,144,0,0
1612,296,1612,151,145,0,0
1612,305,1612,159,146,0,0
1612,306,1612,159,147,0,0
1713,307,1612,159,148,0,0
1713,308,1612,159,149,0,0
1713,309,1612,159,150,0,0
1713,311,1713,160,151,0,0
1713,312,1713,160,152,0,0
1713,314,1713,161,153,0,0
1713,315,1713,161,154,0,0
1713,316,1713,161,155,0,0
1713,317,1713,161,156,0,0
1713,318,1713,161,157,0,0
1713,320,1713,162,158,0,0
1713,321,1713,162,159,0,0
1713,322,1713,162,160,0,0
1713,323,1713,162,161,0,0
1713,330,1713,168,162,0,0
1713,340,1713,177,163,0,0
1713,341,1713,177,164,0,0
1713,342,1713,177,165,0,0
1713,343,1713,177,166,0,0
1713,344,1713,177,167,0,0
1813,345,1713,177,168,0,0
1813,347,1813,178,169,0,0
1813,349,1813,179,170,0,0
1813,350,1813,179,171,0,0
1813,352,1813,180,172,0,0
1813,353,1813,180,173,0,0
1813,354,1813,180,174,0,0
1813,355,1813,180,175,0,0
1813,356,1813,180,176,0,0
1813,358,1813,181,177,0,0
1813,359,1813,181,178,0,0
1813,361,1813,182,179,0,0
1813,366,1813,186,180,0,0
1813,375,1813,194,181,0,0
1813,376,1813,194,182,0,0
1914,377,1813,194,183,0,0
1914,378,1813,194,184,0,0
1914,379,1813,194,185,0,0
1914,380,1813,194,186,0,0
1914,381,1813,194,187,0,0
1914,384,1914,196,188,0,0
1914,385,1914,196,189,0,0
1914,386,1914,196,190,0,0
1914,387,1914,196,191,0,0
1914,388,1914,196,192,0,0
1914,389,1914,196,193,0,0
1914,390,1914,196,194,0,0
1914,391,1914,196,195,0,0
1914,399,1914,203,196,0,0
1914,408,1914,211,197,0,0
1914,409,1914,211,198,0,0
1914,410,1914,211,199,0,0
2015,411,1914,211,200,0,0
2015,412,1914,211,201,0,0
2015,413,1914,211,202,0,0
2015,414,1914,211,203,0,0
2015,415,1914,211,204,0,0
2015,416,1914,211,205,0,0
2015,418,2015,212,206,0,0
2015,419,2015,212,207,0,0
2015,420,2015,212,208,0,0
2015,421,2015,212,209,0,0
2015,422,2015,212,210,0,0
2015,424,2015,213,211,0,0
2015,430,2015,218,212,0,0
2015,436,2015,223,213,0,0
2015,438,2015,224,214,0,0
2015,439,2015,224,215,0,0
2116,440,2015,224,216,0,0
2116,441,2015,224,217,0,0
2116,442,2015,224,218,0,0
2116,443,2015,224,219,0,0
