Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
114,1,0,0,1,0,0
220,4,114,2,2,0,0
220,5,114,2,3,0,0
320,9,220,5,4,0,0
320,11,320,6,5,0,0
320,12,320,6,6,0,0
440,15,320,8,7,0,0
440,16,320,8,8,0,0
440,17,320,8,9,0,0
440,24,440,14,10,0,0
560,25,440,14,11,0,0
560,26,440,14,12,0,0
560,28,560,15,13,0,0
560,34,560,20,14,0,0
560,35,560,20,15,0,0
560,36,560,20,16,0,0
560,38,560,21,17,0,0
670,39,560,21,18,0,0
670,40,560,21,19,0,0
670,41,560,21,20,0,0
670,43,670,22,21,0,0
670,44,670,22,22,0,0
670,49,670,26,23,0,0
670,53,670,29,24,0,0
670,55,670,30,25,0,0
780,56,670,30,26,0,0
780,57,670,30,27,0,0
780,58,670,30,28,0,0
780,59,670,30,29,0,0
780,60,670,30,30,0,0
780,61,670,30,31,0,0
780,63,780,31,32,0,0
780,67,780,34,33,0,0
780,76,780,42,34,0,0
780,78,780,43,35,0,0
780,79,780,43,36,0,0
780,80,780,43,37,0,0
900,81,780,43,38,0,0
900,82,780,43,39,0,0
900,83,780,43,40,0,0
900,84,780,43,41,0,0
900,85,780,43,42,0,0
900,86,780,43,43,0,0
900,87,780,43,44,0,0
900,89,900,44,45,0,0
900,92,900,46,46,0,0
900,99,900,52,47,0,0
900,105,900,57,48,0,0
1020,106,900,57,49,0,0
1020,111,1020,61,50,0,0
1020,112,1020,61,51,0,0
1020,113,1020,61,52,0,0
1020,114,1020,61,53,0,0
1020,115,1020,61,54,0,0
1020,117,1020,62,55,0,0
1020,122,1020,66,56,0,0
1020,123,1020,66,57,0,0
1020,124,1020,66,58,0,0
1020,128,1020,69,59,0,0
1020,131,1020,71,60,0,0
1020,132,1020,71,61,0,0
1020,133,1020,71,62,0,0
1140,136,1020,73,63,0,0
1140,137,1020,73,64,0,0
1140,138,1020,73,65,0,0
1140,139,1020,73,66,0,0
1140,140,1020,73,67,0,0
1140,141,1020,73,68,0,0
1140,142,1020,73,69,0,0
1140,143,1020,73,70,0,0
1140,144,1020,73,71,0,0
1140,150,1140,78,72,0,0
1140,151,1140,78,73,0,0
1140,152,1140,78,74,0,0
1140,157,1140,82,75,0,0
1140,158,1140,82,76,0,0
1140,162,1140,85,77,0,0
1140,168,1140,90,78,0,0
1140,169,1140,90,79,0,0
1140,170,1140,90,80,0,0
1260,175,1140,94,81,0,0
1260,176,1140,94,82,0,0
1260,178,1260,95,83,0,0
1260,179,1260,95,84,0,0
1260,180,1260,95,85,0,0
1260,181,1260,95,86,0,0
1260,182,1260,95,87,0,0
1260,183,1260,95,88,0,0
1260,184,1260,95,89,0,0
1260,185,1260,95,90,0,0
1260,186,1260,95,91,0,0
1260,188,1260,96,92,0,0
1260,190,1260,97,93,0,0
1260,191,1260,97,94,0,0
1260,192,1260,97,95,0,0
1260,193,1260,97,96,0,0
1260,195,1260,98,97,0,0
1260,196,1260,98,98,0,0
1260,199,1260,100,99,0,0
1260,217,1260,117,100,0,0
1260,218,1260,117,101,0,0
1260,219,1260,117,102,0,0
1380,220,1260,117,103,0,0
1380,221,1260,117,104,0,0
1380,222,1260,117,105,0,0
1380,225,1380,119,106,0,0
1380,226,1380,119,107,0,0
1380,227,1380,119,108,0,0
1380,231,1380,122,109,0,0
1380,232,1380,122,110,0,0
1380,233,1380,122,111,0,0
1380,234,1380,122,112,0,0
1380,235,1380,122,113,0,0
1380,237,1380,123,114,0,0
1380,238,1380,123,115,0,0
1380,239,1380,123,116,0,0
1380,240,1380,123,117,0,0
1380,242,1380,124,118,0,0
1380,243,1380,124,119,0,0
1380,244,1380,124,120,0,0
1380,245,1380,124,121,0,0
1380,247,1380,125,122,0,0
1380,248,1380,125,123,0,0
1380,270,1380,146,124,0,0
1380,271,1380,146,125,0,0
1380,272,1380,146,126,0,0
1500,273,1380,146,127,0,0
1500,274,1380,146,128,0,0
1500,275,1380,146,129,0,0
1500,276,1380,146,130,0,0
1500,277,1380,146,131,0,0
1500,278,1380,146,132,0,0
1500,279,1380,146,133,0,0
1500,280,1380,146,134,0,0
1500,281,1380,146,135,0,0
1500,282,1380,146,136,0,0
1500,283,1380,146,137,0,0
1500,284,1380,146,138,0,0
1500,285,1380,146,139,0,0
1500,295,1500,155,140,0,0
1500,296,1500,155,141,0,0
1500,298,1500,156,142,0,0
1500,301,1500,158,143,0,0
1500,303,1500,159,144,0,0
1500,304,1500,159,145,0,0
1500,307,1500,161,146,0,0
1500,308,1500,161,147,0,0
1500,309,1500,161,148,0,0
1500,310,1500,161,149,0,0
1500,312,1500,162,150,0,0
1500,318,1500,167,151,0,0
1500,319,1500,167,152,0,0
1500,326,1500,173,153,0,0
1500,327,1500,173,154,0,0
1620,328,1500,173,155,0,0
1620,329,1500,173,156,0,0
1620,330,1500,173,157,0,0
1620,331,1500,173,158,0,0
1620,332,1500,173,159,0,0
1620,333,1500,173,160,0,0
1620,334,1500,173,161,0,0
1620,335,1500,173,162,0,0
1620,336,1500,173,163,0,0
1620,337,1500,173,164,0,0
1620,338,1500,173,165,0,0
1620,341,1620,175,166,0,0
1620,342,1620,175,167,0,0
1620,343,1620,175,168,0,0
1620,344,1620,175,169,0,0
1620,346,1620,176,170,0,0
1623,349,1623,178,171,0,0
1623,350,1623,178,172,0,0
1623,351,1623,178,173,0,0
1623,352,1623,178,174,0,0
1623,355,1623,180,175,0,0
1623,358,1623,182,176,0,0
1623,359,1623,182,177,0,0
1623,360,1623,182,178,0,0
1623,379,1623,200,179,0,0
