Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
100,1,0,0,1,0,0
210,5,100,3,2,0,0
210,6,100,3,3,0,0
311,9,311,5,4,0,0
311,11,311,6,5,0,0
311,13,311,7,6,0,0
420,14,311,7,7,0,0
420,16,420,8,8,0,0
540,18,420,9,9,0,0
540,19,420,9,10,0,0
540,23,540,12,11,0,0
660,25,540,13,12,0,0
660,26,540,13,13,0,0
660,28,660,14,14,0,0
660,30,660,15,15,0,0
660,31,660,15,16,0,0
660,38,660,21,17,0,0
760,39,660,21,18,0,0
760,40,660,21,19,0,0
760,41,660,21,20,0,0
760,42,660,21,21,0,0
760,43,660,21,22,0,0
760,45,760,22,23,0,0
760,53,760,29,24,0,0
880,55,760,30,25,0,0
880,56,760,30,26,0,0
880,57,760,30,27,0,0
880,62,880,34,28,0,0
880,63,880,34,29,0,0
880,64,880,34,30,0,0
880,65,880,34,31,0,0
880,66,880,34,32,0,0
880,73,880,40,33,0,0
880,74,880,40,34,0,0
880,79,880,44,35,0,0
980,81,880,45,36,0,0
980,82,880,45,37,0,0
980,83,880,45,38,0,0
980,87,980,48,39,0,0
980,88,980,48,40,0,0
980,89,980,48,41,0,0
980,90,980,48,42,0,0
980,91,980,48,43,0,0
980,92,980,48,44,0,0
980,98,980,53,45,0,0
980,99,980,53,46,0,0
980,100,980,53,47,0,0
980,101,980,53,48,0,0
980,109,980,60,49,0,0
1100,110,980,60,50,0,0
1100,111,980,60,51,0,0
1100,112,980,60,52,0,0
1100,113,980,60,53,0,0
1100,114,980,60,54,0,0
1100,115,980,60,55,0,0
1100,116,980,60,56,0,0
1100,118,1100,61,57,0,0
1100,119,1100,61,58,0,0
1100,121,1100,62,59,0,0
1100,124,1100,64,60,0,0
1100,127,1100,66,61,0,0
1100,128,1100,66,62,0,0
1100,129,1100,66,63,0,0
1100,132,1100,68,64,0,0
1100,145,1100,80,65,0,0
1220,146,1100,80,66,0,0
1220,147,1100,80,67,0,0
1220,148,1100,80,68,0,0
1220,149,1100,80,69,0,0
1220,150,1100,80,70,0,0
1220,151,1100,80,71,0,0
1220,152,1100,80,72,0,0
1220,153,1100,80,73,0,0
1220,154,1100,80,74,0,0
1220,155,1100,80,75,0,0
1220,156,1100,80,76,0,0
1220,162,1220,85,77,0,0
1220,163,1220,85,78,0,0
1220,166,1220,87,79,0,0
1220,167,1220,87,80,0,0
1220,168,1220,87,81,0,0
1220,169,1220,87,82,0,0
1220,170,1220,87,83,0,0
1220,176,1220,92,84,0,0
1220,185,1220,100,85,0,0
1220,186,1220,100,86,0,0
1339,187,1220,100,87,0,0
1339,188,1220,100,88,0,0
1339,189,1220,100,89,0,0
1339,193,1339,103,90,0,0
1339,194,1339,103,91,0,0
1339,195,1339,103,92,0,0
1339,196,1339,103,93,0,0
1339,200,1339,106,94,0,0
1339,201,1339,106,95,0,0
1339,204,1339,108,96,0,0
1339,205,1339,108,97,0,0
1339,206,1339,108,98,0,0
1339,207,1339,108,99,0,0
1339,209,1339,109,100,0,0
1339,210,1339,109,101,0,0
1339,211,1339,109,102,0,0
1339,212,1339,109,103,0,0
1339,213,1339,109,104,0,0
1339,218,1339,113,105,0,0
1339,221,1339,115,106,0,0
1340,229,1339,122,107,0,0
1340,230,1339,122,108,0,0
1340,231,1339,122,109,0,0
1453,232,1339,122,110,0,0
1453,233,1339,122,111,0,0
1453,234,1339,122,112,0,0
1453,235,1339,122,113,0,0
1453,236,1339,122,114,0,0
1453,237,1339,122,115,0,0
1453,238,1339,122,116,0,0
1453,239,1339,122,117,0,0
1453,240,1339,122,118,0,0
1453,241,1339,122,119,0,0
1453,242,1339,122,120,0,0
1453,243,1339,122,121,0,0
1453,244,1339,122,122,0,0
1453,252,1453,129,123,0,0
1453,256,1453,132,124,0,0
1453,257,1453,132,125,0,0
1453,258,1453,132,126,0,0
1453,269,1453,142,127,0,0
1453,270,1453,142,128,0,0
1453,271,1453,142,129,0,0
1453,275,1453,145,130,0,0
1559,276,1453,145,131,0,0
1559,277,1453,145,132,0,0
1559,278,1453,145,133,0,0
1559,279,1453,145,134,0,0
1559,280,1453,145,135,0,0
1559,283,1559,147,136,0,0
1559,284,1559,147,137,0,0
1559,285,1559,147,138,0,0
1559,286,1559,147,139,0,0
1559,287,1559,147,140,0,0
1559,288,1559,147,141,0,0
1559,289,1559,147,142,0,0
1559,290,1559,147,143,0,0
