Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
1600,341,1600,176,165,0,0
1600,343,1600,177,166,0,0
1600,344,1600,177,167,0,0
1600,353,1600,185,168,0,0
1600,354,1600,185,169,0,0
1600,356,1600,186,170,0,0
1600,358,1600,187,171,0,0
1600,360,1600,188,172,0,0
1600,361,1600,188,173,0,0
1600,362,1600,188,174,0,0
1600,363,1600,188,175,0,0
1720,364,1600,188,176,0,0
1720,365,1600,188,177,0,0
1720,367,1720,189,178,0,0
1720,369,1720,190,179,0,0
1720,370,1720,190,180,0,0
1720,371,1720,190,181,0,0
1720,372,1720,190,182,0,0
1720,373,1720,190,183,0,0
1720,374,1720,190,184,0,0
1720,375,1720,190,185,0,0
1720,378,1720,192,186,0,0
1720,382,1720,195,187,0,0
1720,383,1720,195,188,0,0
1720,384,1720,195,189,0,0
1720,385,1720,195,190,0,0
1720,389,1720,198,191,0,0
1720,399,1720,207,192,0,0
1720,400,1720,207,193,0,0
1820,401,1720,207,194,0,0
1820,402,1720,207,195,0,0
1820,403,1720,207,196,0,0
1820,404,1720,207,197,0,0
1820,405,1720,207,198,0,0
1820,407,1820,208,199,0,0
1820,408,1820,208,200,0,0
1820,409,1820,208,201,0,0
1820,410,1820,208,202,0,0
1820,411,1820,208,203,0,0
1820,413,1820,209,204,0,0
1820,416,1820,211,205,0,0
1820,417,1820,211,206,0,0
1820,419,1820,212,207,0,0
1820,421,1820,213,208,0,0
1820,422,1820,213,209,0,0
1820,424,1820,214,210,0,0
1820,432,1820,221,211,0,0
1820,439,1820,227,212,0,0
1920,440,1820,227,213,0,0
1920,442,1920,228,214,0,0
1920,443,1920,228,215,0,0
1920,444,1920,228,216,0,0
1920,445,1920,228,217,0,0
1920,446,1920,228,218,0,0
1920,447,1920,228,219,0,0
1920,449,1920,229,220,0,0
1920,450,1920,229,221,0,0
1920,451,1920,229,222,0,0
1920,454,1920,231,223,0,0
1920,455,1920,231,224,0,0
1920,456,1920,231,225,0,0
1920,458,1920,232,226,0,0
1920,465,1920,238,227,0,0
1920,467,1920,239,228,0,0
1920,470,1920,241,229,0,0
1920,472,1920,242,230,0,0
1920,473,1920,242,231,0,0
1920,478,1920,246,232,0,0
1920,480,1920,247,233,0,0
1920,483,1920,249,234,0,0
1920,484,1920,249,235,0,0
1920,485,1920,249,236,0,0
2040,486,1920,249,237,0,0
2040,487,1920,249,238,0,0
2040,488,1920,249,239,0,0
2040,489,1920,249,240,0,0
2040,490,1920,249,241,0,0
2040,491,1920,249,242,0,0
2040,492,1920,249,243,0,0
2040,493,1920,249,244,0,0
2040,494,1920,249,245,0,0
2040,496,2040,250,246,0,0
2040,497,2040,250,247,0,0
2040,499,2040,251,248,0,0
2040,500,2040,251,249,0,0
2040,501,2040,251,250,0,0
2040,505,2040,254,251,0,0
2040,516,2040,264,252,0,0
2040,517,2040,264,253,0,0
2040,519,2040,265,254,0,0
2040,520,2040,265,255,0,0
2140,521,2040,265,256,0,0
2140,522,2040,265,257,0,0
2140,523,2040,265,258,0,0
2140,524,2040,265,259,0,0
2140,525,2040,265,260,0,0
2140,529,2140,268,261,0,0
2140,534,2140,272,262,0,0
2140,535,2140,272,263,0,0
2140,536,2140,272,264,0,0
2140,537,2140,272,265,0,0
2140,538,2140,272,266,0,0
2140,539,2140,272,267,0,0
2140,540,2140,272,268,0,0
2140,543,2140,274,269,0,0
2140,550,2140,280,270,0,0
2140,551,2140,280,271,0,0
2260,552,2140,280,272,0,0
2260,553,2140,280,273,0,0
2260,554,2140,280,274,0,0
2260,555,2140,280,275,0,0
2260,556,2140,280,276,0,0
2260,557,2140,280,277,0,0
2260,558,2140,280,278,0,0
2260,559,2140,280,279,0,0
2260,560,2140,280,280,0,0
2260,561,2140,280,281,0,0
2260,563,2260,281,282,0,0
2260,564,2260,281,283,0,0
2260,572,2260,288,284,0,0
2260,578,2260,293,285,0,0
2360,583,2260,297,286,0,0
2360,585,2360,298,287,0,0
2360,587,2360,299,288,0,0
2360,589,2360,300,289,0,0
2360,590,2360,300,290,0,0
2360,591,2360,300,291,0,0
2360,592,2360,300,292,0,0
2360,593,2360,300,293,0,0
2360,594,2360,300,294,0,0
2360,597,2360,302,295,0,0
2360,598,2360,302,296,0,0
2360,600,2360,303,297,0,0
2360,602,2360,304,298,0,0
2360,603,2360,304,299,0,0
2360,604,2360,304,300,0,0
2360,605,2360,304,301,0,0
2361,620,2361,318,302,0,0
2480,621,2361,318,303,0,0
2480,622,2361,318,304,0,0
2480,624,2480,319,305,0,0
2480,626,2480,320,306,0,0
2480,627,2480,320,307,0,0
2480,629,2480,321,308,0,0
2480,630,2480,321,309,0,0
2480,631,2480,321,310,0,0
2480,632,2480,321,311,0,0
2480,634,2480,322,312,0,0
2480,635,2480,322,313,0,0
2480,636,2480,322,314,0,0
2480,639,2480,324,315,0,0
2480,640,2480,324,316,0,0
2480,642,2480,325,317,0,0
2480,643,2480,325,318,0,0
2480,644,2480,325,319,0,0
2480,645,2480,325,320,0,0
2480,646,2480,325,321,0,0
2480,653,2480,331,322,0,0
2480,662,2480,339,323,0,0
2480,663,2480,339,324,0,0
2480,664,2480,339,325,0,0
2480,665,2480,339,326,0,0
2600,666,2480,339,327,0,0
2600,667,2480,339,328,0,0
2600,668,2480,339,329,0,0
2600,669,2480,339,330,0,0
2600,670,2480,339,331,0,0
2600,671,2480,339,332,0,0
2600,672,2480,339,333,0,0
2600,673,2480,339,334,0,0
2600,677,2600,342,335,0,0
2600,678,2600,342,336,0,0
2600,684,2600,347,337,0,0
2600,686,2600,348,338,0,0
2600,690,2600,351,339,0,0
2600,692,2600,352,340,0,0
2600,694,2600,353,341,0,0
2600,695,2600,353,342,0,0
2600,696,2600,353,343,0,0
2600,698,2600,354,344,0,0
2600,699,2600,354,345,0,0
2600,701,2600,355,346,0,0
2600,705,2600,358,347,0,0
2600,706,2600,358,348,0,0
2600,710,2600,361,349,0,0
2600,711,2600,361,350,0,0
2720,712,2600,361,351,0,0
2720,713,2600,361,352,0,0
2720,714,2600,361,353,0,0
2720,715,2600,361,354,0,0
2720,718,2720,363,355,0,0
2720,720,2720,364,356,0,0
2720,721,2720,364,357,0,0
2720,723,2720,365,358,0,0
2720,725,2720,366,359,0,0
2720,726,2720,366,360,0,0
2720,727,2720,366,361,0,0
2720,729,2720,367,362,0,0
2720,730,2720,367,363,0,0
2720,732,2720,368,364,0,0
2720,733,2720,368,365,0,0
2720,737,2720,371,366,0,0
2720,741,2720,374,367,0,0
2720,742,2720,374,368,0,0
2720,746,2720,377,369,0,0
2720,749,2720,379,370,0,0
2840,750,2720,379,371,0,0
2840,751,2720,379,372,0,0
2840,752,2720,379,373,0,0
2840,754,2840,380,374,0,0
2840,755,2840,380,375,0,0
2840,756,2840,380,376,0,0
2840,757,2840,380,377,0,0
2840,759,2840,381,378,0,0
2840,764,2840,385,379,0,0
2840,771,2840,391,380,0,0
2840,772,2840,391,381,0,0
2840,773,2840,391,382,0,0
2840,774,2840,391,383,0,0
2940,776,2840,392,384,0,0
2940,777,2840,392,385,0,0
2940,778,2840,392,386,0,0
2940,779,2840,392,387,0,0
2940,780,2840,392,388,0,0
2940,782,2940,393,389,0,0
2940,783,2940,393,390,0,0
2940,784,2940,393,391,0,0
2940,785,2940,393,392,0,0
2940,786,2940,393,393,0,0
2940,792,2940,398,394,0,0
2940,798,2940,403,395,0,0
2940,799,2940,403,396,0,0
3060,800,2940,403,397,0,0
3060,801,2940,403,398,0,0
3060,802,2940,403,399,0,0
3060,803,2940,403,400,0,0
3060,804,2940,403,401,0,0
3060,805,2940,403,402,0,0
3060,806,2940,403,403,0,0
3060,807,2940,403,404,0,0
3060,809,3060,404,405,0,0
3060,816,3060,410,406,0,0
3060,817,3060,410,407,0,0
3060,824,3060,416,408,0,0
3060,828,3060,419,409,0,0
3060,829,3060,419,410,0,0
3060,830,3060,419,411,0,0
3180,831,3060,419,412,0,0
3180,832,3060,419,413,0,0
3180,834,3180,420,414,0,0
3180,835,3180,420,415,0,0
3180,836,3180,420,416,0,0
3180,837,3180,420,417,0,0
3180,838,3180,420,418,0,0
3180,839,3180,420,419,0,0
3180,842,3180,422,420,0,0
3180,845,3180,424,421,0,0
3180,848,3180,426,422,0,0
3180,855,3180,432,423,0,0
3180,857,3180,433,424,0,0
3180,858,3180,433,425,0,0
3280,859,3180,433,426,0,0
3280,860,3180,433,427,0,0
3280,861,3180,433,428,0,0
3280,863,3280,434,429,0,0
3280,867,3280,437,430,0,0
3280,868,3280,437,431,0,0
3280,870,3280,438,432,0,0
3280,871,3280,438,433,0,0
3280,873,3280,439,434,0,0
3280,877,3280,442,435,0,0
3280,880,3280,444,436,0,0
3280,882,3280,445,437,0,0
3280,885,3280,447,438,0,0
3400,887,3280,448,439,0,0
3400,888,3280,448,440,0,0
3400,889,3280,448,441,0,0
3400,890,3280,448,442,0,0
3400,891,3280,448,443,0,0
3400,892,3280,448,444,0,0
3400,893,3280,448,445,0,0
3400,898,3400,452,446,0,0
3400,899,3400,452,447,0,0
3400,900,3400,452,448,0,0
3400,901,3400,452,449,0,0
3400,902,3400,452,450,0,0
3400,912,3400,461,451,0,0
3400,913,3400,461,452,0,0
3400,914,3400,461,453,0,0
3400,915,3400,461,454,0,0
3400,916,3400,461,455,0,0
3520,917,3400,461,456,0,0
3520,918,3400,461,457,0,0
3520,919,3400,461,458,0,0
3520,920,3400,461,459,0,0
3520,921,3400,461,460,0,0
3520,922,3400,461,461,0,0
3520,925,3520,463,462,0,0
3520,929,3520,466,463,0,0
3520,931,3520,467,464,0,0
3520,938,3520,473,465,0,0
3520,940,3520,474,466,0,0
3520,942,3520,475,467,0,0
3520,943,3520,475,468,0,0
3520,944,3520,475,469,0,0
3640,945,3520,475,470,0,0
3640,946,3520,475,471,0,0
3640,947,3520,475,472,0,0
3640,949,3640,476,473,0,0
3640,950,3640,476,474,0,0
3640,952,3640,477,475,0,0
3640,955,3640,479,476,0,0
3640,960,3640,483,477,0,0
3740,962,3640,484,478,0,0
3740,963,3640,484,479,0,0
3740,964,3640,484,480,0,0
3740,965,3640,484,481,0,0
3740,966,3640,484,482,0,0
3740,967,3640,484,483,0,0
3740,974,3740,490,484,0,0
3740,975,3740,490,485,0,0
3740,977,3740,491,486,0,0
3740,978,3740,491,487,0,0
3840,979,3740,491,488,0,0
3840,980,3740,491,489,0,0
3840,981,3740,491,490,0,0
3840,985,3840,494,491,0,0
3960,987,3840,495,492,0,0
3960,988,3840,495,493,0,0
3960,989,3840,495,494,0,0
3960,994,3960,499,495,0,0
3960,995,3960,499,496,0,0
3960,996,3960,499,497,0,0
3960,997,3960,499,498,0,0
4080,998,3960,499,499,0,0
4080,1000,4080,500,500,0,0
