Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
100,1,0,0,1,0,0
210,4,100,2,2,0,0
210,5,100,2,3,0,0
310,9,210,5,4,0,0
310,10,210,5,5,0,0
310,14,310,8,6,0,0
430,16,310,9,7,0,0
430,17,310,9,8,0,0
430,19,430,10,9,0,0
430,23,430,13,10,0,0
530,26,430,15,11,0,0
530,27,430,15,12,0,0
530,28,430,15,13,0,0
530,29,430,15,14,0,0
530,34,530,19,15,0,0
650,35,530,19,16,0,0
650,36,530,19,17,0,0
650,37,530,19,18,0,0
650,38,530,19,19,0,0
650,43,650,23,20,0,0
650,46,650,25,21,0,0
770,47,650,25,22,0,0
770,48,650,25,23,0,0
770,49,650,25,24,0,0
770,55,770,30,25,0,0
770,56,770,30,26,0,0
770,58,770,31,27,0,0
884,60,770,32,28,0,0
884,61,770,32,29,0,0
884,62,770,32,30,0,0
884,63,770,32,31,0,0
884,68,884,36,32,0,0
884,69,884,36,33,0,0
999,70,884,36,34,0,0
999,71,884,36,35,0,0
999,75,999,39,36,0,0
999,77,999,40,37,0,0
1109,79,999,41,38,0,0
1109,80,999,41,39,0,0
1109,81,999,41,40,0,0
1109,86,1109,45,41,0,0
1109,88,1109,46,42,0,0
1214,89,1109,46,43,0,0
1214,90,1109,46,44,0,0
1214,91,1109,46,45,0,0
1214,92,1109,46,46,0,0
1214,94,1214,47,47,0,0
1214,100,1214,52,48,0,0
1214,103,1214,54,49,0,0
1330,104,1214,54,50,0,0
1330,105,1214,54,51,0,0
1330,106,1214,54,52,0,0
1330,108,1330,55,53,0,0
1330,109,1330,55,54,0,0
1330,110,1330,55,55,0,0
1330,117,1330,61,56,0,0
1330,120,1330,63,57,0,0
1330,121,1330,63,58,0,0
1330,122,1330,63,59,0,0
1450,123,1330,63,60,0,0
1450,124,1330,63,61,0,0
1450,125,1330,63,62,0,0
1450,132,1450,69,63,0,0
1450,134,1450,70,64,0,0
1450,135,1450,70,65,0,0
1570,136,1450,70,66,0,0
1570,137,1450,70,67,0,0
1570,138,1450,70,68,0,0
1570,139,1450,70,69,0,0
1570,142,1570,72,70,0,0
1570,144,1570,73,71,0,0
1570,146,1570,74,72,0,0
1570,151,1570,78,73,0,0
1690,155,1570,81,74,0,0
1690,156,1570,81,75,0,0
1690,158,1690,82,76,0,0
1690,159,1690,82,77,0,0
1690,162,1690,84,78,0,0
1690,163,1690,84,79,0,0
1690,164,1690,84,80,0,0
1690,165,1690,84,81,0,0
1690,166,1690,84,82,0,0
1690,167,1690,84,83,0,0
1690,172,1690,88,84,0,0
1690,179,1690,94,85,0,0
1690,180,1690,94,86,0,0
1810,181,1690,94,87,0,0
1810,182,1690,94,88,0,0
1810,183,1690,94,89,0,0
1810,184,1690,94,90,0,0
1810,185,1690,94,91,0,0
1810,186,1690,94,92,0,0
1810,187,1690,94,93,0,0
1810,188,1690,94,94,0,0
1810,189,1690,94,95,0,0
1810,190,1690,94,96,0,0
1810,191,1690,94,97,0,0
1810,201,1810,103,98,0,0
1810,207,1810,108,99,0,0
1930,210,1810,110,100,0,0
1930,211,1810,110,101,0,0
1930,212,1810,110,102,0,0
1930,213,1810,110,103,0,0
1930,214,1810,110,104,0,0
1930,215,1810,110,105,0,0
1930,216,1810,110,106,0,0
1930,217,1810,110,107,0,0
1930,218,1810,110,108,0,0
1930,219,1810,110,109,0,0
1930,220,1810,110,110,0,0
1930,222,1930,111,111,0,0
1930,223,1930,111,112,0,0
1930,231,1930,118,113,0,0
1930,232,1930,118,114,0,0
1930,238,1930,123,115,0,0
1930,242,1930,126,116,0,0
2030,246,1930,129,117,0,0
2030,247,1930,129,118,0,0
2030,248,1930,129,119,0,0
2030,249,1930,129,120,0,0
2030,250,1930,129,121,0,0
2030,251,1930,129,122,0,0
2030,252,1930,129,123,0,0
2030,253,1930,129,124,0,0
2030,254,1930,129,125,0,0
2030,259,2030,133,126,0,0
2030,261,2030,134,127,0,0
2030,262,2030,134,128,0,0
2030,263,2030,134,129,0,0
2030,265,2030,135,130,0,0
2030,267,2030,136,131,0,0
2030,269,2030,137,132,0,0
2030,272,2030,139,133,0,0
2030,274,2030,140,134,0,0
2030,280,2030,145,135,0,0
2030,284,2030,148,136,0,0
2030,288,2030,151,137,0,0
2030,289,2030,151,138,0,0
2030,290,2030,151,139,0,0
2130,291,2030,151,140,0,0
2130,292,2030,151,141,0,0
2130,293,2030,151,142,0,0
2130,294,2030,151,143,0,0
2130,295,2030,151,144,0,0
2130,296,2030,151,145,0,0
2130,297,2030,151,146,0,0
2130,298,2030,151,147,0,0
2130,299,2030,151,148,0,0
2130,301,2130,152,149,0,0
2130,302,2130,152,150,0,0
2130,303,2130,152,151,0,0
2130,304,2130,152,152,0,0
2130,305,2130,152,153,0,0
2130,314,2130,160,154,0,0
2130,324,2130,169,155,0,0
2130,325,2130,169,156,0,0
2130,326,2130,169,157,0,0
2130,327,2130,169,158,0,0
2130,328,2130,169,159,0,0
2250,329,2130,169,160,0,0
2250,330,2130,169,161,0,0
2250,331,2130,169,162,0,0
2250,332,2130,169,163,0,0
2250,333,2130,169,164,0,0
2250,334,2130,169,165,0,0
2250,335,2130,169,166,0,0
2250,336,2130,169,167,0,0
2250,338,2250,170,168,0,0
2250,343,2250,174,169,0,0
2250,345,2250,175,170,0,0
2250,346,2250,175,171,0,0
2250,349,2250,177,172,0,0
2250,353,2250,180,173,0,0
2250,359,2250,185,174,0,0
2250,360,2250,185,175,0,0
2370,361,2250,185,176,0,0
2370,362,2250,185,177,0,0
2370,363,2250,185,178,0,0
2370,366,2370,187,179,0,0
2370,367,2370,187,180,0,0
2370,368,2370,187,181,0,0
2370,369,2370,187,182,0,0
2370,370,2370,187,183,0,0
2370,373,2370,189,184,0,0
2370,376,2370,191,185,0,0
2370,378,2370,192,186,0,0
2370,380,2370,193,187,0,0
2370,381,2370,193,188,0,0
2370,391,2370,202,189,0,0
2370,392,2370,202,190,0,0
2490,393,2370,202,191,0,0
2490,394,2370,202,192,0,0
2490,395,2370,202,193,0,0
2490,396,2370,202,194,0,0
2490,397,2370,202,195,0,0
2490,398,2370,202,196,0,0
2490,399,2370,202,197,0,0
2490,400,2370,202,198,0,0
2490,401,2370,202,199,0,0
2490,402,2370,202,200,0,0
2490,408,2490,207,201,0,0
2490,410,2490,208,202,0,0
2490,411,2490,208,203,0,0
2490,412,2490,208,204,0,0
2490,422,2490,217,205,0,0
2490,423,2490,217,206,0,0
2490,425,2490,218,207,0,0
2490,426,2490,218,208,0,0
2490,427,2490,218,209,0,0
2610,428,2490,218,210,0,0
2610,430,2610,219,211,0,0
2610,431,2610,219,212,0,0
2610,432,2610,219,213,0,0
2610,433,2610,219,214,0,0
2610,434,2610,219,215,0,0
2610,439,2610,223,216,0,0
2610,440,2610,223,217,0,0
2610,441,2610,223,218,0,0
2610,445,2610,226,219,0,0
2610,447,2610,227,220,0,0
2610,448,2610,227,221,0,0
2610,452,2610,230,222,0,0
2730,453,2610,230,223,0,0
2730,454,2610,230,224,0,0
2730,455,2610,230,225,0,0
2730,456,2610,230,226,0,0
2730,457,2610,230,227,0,0
2730,458,2610,230,228,0,0
2730,459,2610,230,229,0,0
2730,460,2610,230,230,0,0
2730,461,2610,230,231,0,0
2730,462,2610,230,232,0,0
2730,472,2730,239,233,0,0
2730,475,2730,241,234,0,0
2850,479,2730,244,235,0,0
2850,480,2730,244,236,0,0
2850,481,2730,244,237,0,0
2850,482,2730,244,238,0,0
2850,483,2730,244,239,0,0
2850,484,2730,244,240,0,0
2850,485,2730,244,241,0,0
2850,486,2730,244,242,0,0
2850,487,2730,244,243,0,0
2850,488,2730,244,244,0,0
2850,489,2730,244,245,0,0
2850,492,2850,246,246,0,0
2850,500,2850,253,247,0,0
2850,504,2850,256,248,0,0
2950,509,2850,260,249,0,0
2950,510,2850,260,250,0,0
2950,511,2850,260,251,0,0
2950,512,2850,260,252,0,0
2950,513,2850,260,253,0,0
2950,514,2850,260,254,0,0
2950,515,2850,260,255,0,0
2950,516,2850,260,256,0,0
2950,517,2850,260,257,0,0
2950,518,2850,260,258,0,0
2950,520,2950,261,259,0,0
2950,521,2950,261,260,0,0
2950,525,2950,264,261,0,0
2950,526,2950,264,262,0,0
2950,532,2950,269,263,0,0
2950,539,2950,275,264,0,0
2950,540,2950,275,265,0,0
2950,541,2950,275,266,0,0
2950,544,2950,277,267,0,0
3070,545,2950,277,268,0,0
3070,547,3070,278,269,0,0
3070,548,3070,278,270,0,0
3070,549,3070,278,271,0,0
3070,550,3070,278,272,0,0
3070,551,3070,278,273,0,0
3070,552,3070,278,274,0,0
3070,553,3070,278,275,0,0
3070,554,3070,278,276,0,0
3070,555,3070,278,277,0,0
3070,557,3070,279,278,0,0
3070,561,3070,282,279,0,0
3070,564,3070,284,280,0,0
3070,568,3070,287,281,0,0
3070,572,3070,290,282,0,0
3070,577,3070,294,283,0,0
3070,578,3070,294,284,0,0
3190,579,3070,294,285,0,0
3190,581,3190,295,286,0,0
3190,583,3190,296,287,0,0
3190,585,3190,297,288,0,0
3190,587,3190,298,289,0,0
3190,588,3190,298,290,0,0
3190,591,3190,300,291,0,0
3190,593,3190,301,292,0,0
3190,595,3190,302,293,0,0
3190,596,3190,302,294,0,0
3190,599,3190,304,295,0,0
3190,603,3190,307,296,0,0
3190,605,3190,308,297,0,0
3190,608,3190,310,298,0,0
3190,609,3190,310,299,0,0
3190,610,3190,310,300,0,0
3190,613,3190,312,301,0,0
3190,616,3190,314,302,0,0
3290,618,3190,315,303,0,0
3290,619,3190,315,304,0,0
3290,620,3190,315,305,0,0
3290,621,3190,315,306,0,0
3290,622,3190,315,307,0,0
3290,623,3190,315,308,0,0
3290,624,3190,315,309,0,0
3290,625,3190,315,310,0,0
3290,626,3190,315,311,0,0
3290,629,3290,317,312,0,0
3290,632,3290,319,313,0,0
3290,635,3290,321,314,0,0
3290,637,3290,322,315,0,0
3290,639,3290,323,316,0,0
3290,643,3290,326,317,0,0
3290,644,3290,326,318,0,0
3290,645,3290,326,319,0,0
3290,646,3290,326,320,0,0
3290,658,3290,337,321,0,0
3290,660,3290,338,322,0,0
3290,661,3290,338,323,0,0
3290,662,3290,338,324,0,0
3290,663,3290,338,325,0,0
3410,664,3290,338,326,0,0
3410,665,3290,338,327,0,0
3410,666,3290,338,328,0,0
3410,667,3290,338,329,0,0
3410,668,3290,338,330,0,0
3410,669,3290,338,331,0,0
3410,670,3290,338,332,0,0
3410,671,3290,338,333,0,0
3410,673,3410,339,334,0,0
3410,676,3410,341,335,0,0
3410,678,3410,342,336,0,0
3410,680,3410,343,337,0,0
3410,681,3410,343,338,0,0
3410,683,3410,344,339,0,0
3410,686,3410,346,340,0,0
3410,694,3410,353,341,0,0
3410,695,3410,353,342,0,0
3410,696,3410,353,343,0,0
3410,697,3410,353,344,0,0
3410,698,3410,353,345,0,0
3529,699,3410,353,346,0,0
3529,700,3410,353,347,0,0
3529,701,3410,353,348,0,0
3529,702,3410,353,349,0,0
3529,703,3410,353,350,0,0
3529,704,3410,353,351,0,0
3529,705,3410,353,352,0,0
3529,706,3410,353,353,0,0
3529,707,3410,353,354,0,0
3529,712,3529,357,355,0,0
3529,713,3529,357,356,0,0
3529,717,3529,360,357,0,0
3529,724,3529,366,358,0,0
3529,728,3529,369,359,0,0
3529,729,3529,369,360,0,0
3529,731,3529,370,361,0,0
3529,732,3529,370,362,0,0
3529,733,3529,370,363,0,0
3629,734,3529,370,364,0,0
3629,735,3529,370,365,0,0
3629,736,3529,370,366,0,0
3629,737,3529,370,367,0,0
3629,738,3529,370,368,0,0
3629,740,3629,371,369,0,0
3629,741,3629,371,370,0,0
3629,742,3629,371,371,0,0
3629,744,3629,372,372,0,0
3629,750,3629,377,373,0,0
3629,755,3629,381,374,0,0
3750,759,3629,384,375,0,0
3750,760,3629,384,376,0,0
3750,761,3629,384,377,0,0
3750,762,3629,384,378,0,0
3750,764,3750,385,379,0,0
3750,767,3750,387,380,0,0
3750,771,3750,390,381,0,0
3750,773,3750,391,382,0,0
3750,774,3750,391,383,0,0
3750,776,3750,392,384,0,0
3750,777,3750,392,385,0,0
3750,780,3750,394,386,0,0
3750,785,3750,398,387,0,0
3750,786,3750,398,388,0,0
3850,787,3750,398,389,0,0
3850,788,3750,398,390,0,0
3850,789,3750,398,391,0,0
3850,792,3850,400,392,0,0
3850,793,3850,400,393,0,0
3850,794,3850,400,394,0,0
3850,795,3850,400,395,0,0
3850,796,3850,400,396,0,0
3850,797,3850,400,397,0,0
3850,799,3850,401,398,0,0
3850,803,3850,404,399,0,0
3850,806,3850,406,400,0,0
3850,813,3850,412,401,0,0
3850,814,3850,412,402,0,0
3970,816,3850,413,403,0,0
3970,817,3850,413,404,0,0
3970,818,3850,413,405,0,0
3970,819,3850,413,406,0,0
3970,820,3850,413,407,0,0
3970,821,3850,413,408,0,0
3970,822,3850,413,409,0,0
3970,824,3970,414,410,0,0
3970,828,3970,417,411,0,0
3970,831,3970,419,412,0,0
3970,832,3970,419,413,0,0
3970,833,3970,419,414,0,0
3970,838,3970,423,415,0,0
3970,839,3970,423,416,0,0
3970,843,3970,426,417,0,0
3970,844,3970,426,418,0,0
3970,845,3970,426,419,0,0
4074,846,3970,426,420,0,0
4074,847,3970,426,421,0,0
4074,848,3970,426,422,0,0
4074,849,3970,426,423,0,0
4074,851,4074,427,424,0,0
4074,852,4074,427,425,0,0
4074,853,4074,427,426,0,0
4074,859,4074,432,427,0,0
4074,863,4074,435,428,0,0
4190,864,4074,435,429,0,0
4190,865,4074,435,430,0,0
4190,866,4074,435,431,0,0
4190,867,4074,435,432,0,0
4190,868,4074,435,433,0,0
4190,869,4074,435,434,0,0
4190,871,4190,436,435,0,0
4190,877,4190,441,436,0,0
4190,881,4190,444,437,0,0
4190,882,4190,444,438,0,0
4190,883,4190,444,439,0,0
4310,884,4190,444,440,0,0
4310,885,4190,444,441,0,0
4310,886,4190,444,442,0,0
4310,887,4190,444,443,0,0
4310,889,4310,445,444,0,0
4310,894,4310,449,445,0,0
4310,896,4310,450,446,0,0
4310,897,4310,450,447,0,0
4410,898,4310,450,448,0,0
4410,899,4310,450,449,0,0
4410,900,4310,450,450,0,0
4410,906,4410,455,451,0,0
4410,908,4410,456,452,0,0
4410,910,4410,457,453,0,0
4410,912,4410,458,454,0,0
4510,913,4410,458,455,0,0
4510,914,4410,458,456,0,0
4510,916,4510,459,457,0,0
4510,917,4510,459,458,0,0
4510,921,4510,462,459,0,0
4510,924,4510,464,460,0,0
4629,925,4510,464,461,0,0
4629,927,4629,465,462,0,0
4629,928,4629,465,463,0,0
4629,929,4629,465,464,0,0
4629,934,4629,469,465,0,0
4629,936,4629,470,466,0,0
4629,937,4629,470,467,0,0
4750,938,4629,470,468,0,0
4750,939,4629,470,469,0,0
4750,940,4629,470,470,0,0
4750,945,4750,474,471,0,0
4750,947,4750,475,472,0,0
4850,948,4750,475,473,0,0
4850,949,4750,475,474,0,0
4850,951,4850,476,475,0,0
4850,954,4850,478,476,0,0
4850,956,4850,479,477,0,0
4850,957,4850,479,478,0,0
4850,958,4850,479,479,0,0
4960,959,4850,479,480,0,0
4960,964,4960,483,481,0,0
4960,966,4960,484,482,0,0
5080,967,4960,484,483,0,0
5080,968,4960,484,484,0,0
5080,969,4960,484,485,0,0
5080,974,5080,488,486,0,0
5080,975,5080,488,487,0,0
5180,977,5180,489,488,0,0
5180,978,5180,489,489,0,0
5180,980,5180,490,490,0,0
5180,982,5180,491,491,0,0
5300,983,5180,491,492,0,0
5419,987,5300,494,493,0,0
5419,988,5300,494,494,0,0
5520,991,5419,496,495,0,0
5520,992,5419,496,496,0,0
5520,994,5520,497,497,0,0
5634,996,5634,498,498,0,0
5634,999,5634,500,499,0,0
