Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
110,2,110,1,1,0,0
211,5,110,3,2,0,0
211,6,110,3,3,0,0
320,8,211,4,4,0,0
320,9,211,4,5,0,0
421,14,320,8,6,0,0
421,15,320,8,7,0,0
421,18,421,10,8,0,0
531,19,421,10,9,0,0
531,20,421,10,10,0,0
531,21,421,10,11,0,0
640,25,531,13,12,0,0
640,26,531,13,13,0,0
640,29,640,15,14,0,0
640,33,640,18,15,0,0
640,35,640,19,16,0,0
752,36,640,19,17,0,0
752,38,752,20,18,0,0
752,39,752,20,19,0,0
752,40,752,20,20,0,0
752,46,752,25,21,0,0
752,48,752,26,22,0,0
871,49,752,26,23,0,0
871,50,752,26,24,0,0
871,51,752,26,25,0,0
871,53,871,27,26,0,0
871,55,871,28,27,0,0
871,60,871,32,28,0,0
871,63,871,34,29,0,0
992,64,871,34,30,0,0
992,65,871,34,31,0,0
992,66,871,34,32,0,0
992,67,871,34,33,0,0
992,68,871,34,34,0,0
992,69,871,34,35,0,0
992,71,992,35,36,0,0
1111,78,992,41,37,0,0
1111,79,992,41,38,0,0
1111,80,992,41,39,0,0
1111,81,992,41,40,0,0
1111,82,992,41,41,0,0
1111,83,992,41,42,0,0
1111,84,992,41,43,0,0
1111,86,1111,42,44,0,0
1111,93,1111,48,45,0,0
1231,100,1111,54,46,0,0
1231,101,1111,54,47,0,0
1231,102,1111,54,48,0,0
1231,107,1231,58,49,0,0
1231,108,1231,58,50,0,0
1231,109,1231,58,51,0,0
1231,110,1231,58,52,0,0
1231,111,1231,58,53,0,0
1231,112,1231,58,54,0,0
1231,113,1231,58,55,0,0
1231,115,1231,59,56,0,0
1231,119,1231,62,57,0,0
1231,123,1231,65,58,0,0
1231,129,1231,70,59,0,0
1231,133,1231,73,60,0,0
1231,134,1231,73,61,0,0
1331,135,1231,73,62,0,0
1331,136,1231,73,63,0,0
1331,137,1231,73,64,0,0
1331,138,1231,73,65,0,0
1331,139,1231,73,66,0,0
1331,140,1231,73,67,0,0
1331,141,1231,73,68,0,0
1331,142,1231,73,69,0,0
1331,143,1231,73,70,0,0
1331,144,1231,73,71,0,0
1331,145,1231,73,72,0,0
1331,146,1231,73,73,0,0
1331,147,1231,73,74,0,0
1331,155,1331,80,75,0,0
1331,164,1331,88,76,0,0
1331,165,1331,88,77,0,0
1431,166,1331,88,78,0,0
1431,167,1331,88,79,0,0
1431,168,1331,88,80,0,0
1431,169,1331,88,81,0,0
1431,170,1331,88,82,0,0
1431,171,1331,88,83,0,0
1431,172,1331,88,84,0,0
1431,173,1331,88,85,0,0
1431,174,1331,88,86,0,0
1431,175,1331,88,87,0,0
1431,176,1331,88,88,0,0
1431,177,1331,88,89,0,0
1431,178,1331,88,90,0,0
1431,187,1431,96,91,0,0
1431,197,1431,105,92,0,0
1431,198,1431,105,93,0,0
1431,199,1431,105,94,0,0
1431,200,1431,105,95,0,0
1531,201,1431,105,96,0,0
1531,202,1431,105,97,0,0
1531,203,1431,105,98,0,0
1531,204,1431,105,99,0,0
1531,205,1431,105,100,0,0
1531,206,1431,105,101,0,0
1531,207,1431,105,102,0,0
1531,208,1431,105,103,0,0
1531,209,1431,105,104,0,0
1531,210,1431,105,105,0,0
1531,211,1431,105,106,0,0
