Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
1500,174,1380,89,85,0,0
1500,175,1380,89,86,0,0
1500,176,1380,89,87,0,0
1500,177,1380,89,88,0,0
1500,178,1380,89,89,0,0
1500,180,1500,90,90,0,0
1500,187,1500,96,91,0,0
1620,191,1500,99,92,0,0
1620,193,1620,100,93,0,0
1620,196,1620,102,94,0,0
1620,197,1620,102,95,0,0
1620,198,1620,102,96,0,0
1620,199,1620,102,97,0,0
1620,200,1620,102,98,0,0
1620,201,1620,102,99,0,0
1620,203,1620,103,100,0,0
1620,205,1620,104,101,0,0
1620,210,1620,108,102,0,0
1620,216,1620,113,103,0,0
1740,217,1620,113,104,0,0
1740,218,1620,113,105,0,0
1740,219,1620,113,106,0,0
1740,220,1620,113,107,0,0
1740,221,1620,113,108,0,0
1740,222,1620,113,109,0,0
1740,223,1620,113,110,0,0
1740,224,1620,113,111,0,0
1740,226,1740,114,112,0,0
1740,227,1740,114,113,0,0
1740,230,1740,116,114,0,0
1740,231,1740,116,115,0,0
1740,234,1740,118,116,0,0
1840,246,1740,129,117,0,0
1840,247,1740,129,118,0,0
1840,249,1840,130,119,0,0
1840,250,1840,130,120,0,0
1840,253,1840,132,121,0,0
1840,254,1840,132,122,0,0
1840,255,1840,132,123,0,0
1840,260,1840,136,124,0,0
1840,261,1840,136,125,0,0
1840,262,1840,136,126,0,0
1840,263,1840,136,127,0,0
1840,265,1840,137,128,0,0
1840,266,1840,137,129,0,0
1840,271,1840,141,130,0,0
1840,276,1840,145,131,0,0
1840,279,1840,147,132,0,0
1840,280,1840,147,133,0,0
1840,281,1840,147,134,0,0
1840,282,1840,147,135,0,0
1960,284,1840,148,136,0,0
1960,285,1840,148,137,0,0
1960,286,1840,148,138,0,0
1960,290,1960,151,139,0,0
1960,291,1960,151,140,0,0
1960,292,1960,151,141,0,0
1960,293,1960,151,142,0,0
1960,294,1960,151,143,0,0
1960,296,1960,152,144,0,0
1960,298,1960,153,145,0,0
1960,299,1960,153,146,0,0
1960,300,1960,153,147,0,0
1960,302,1960,154,148,0,0
1960,303,1960,154,149,0,0
1960,304,1960,154,150,0,0
1960,305,1960,154,151,0,0
1960,318,1960,166,152,0,0
1960,319,1960,166,153,0,0
1960,320,1960,166,154,0,0
1960,321,1960,166,155,0,0
1960,322,1960,166,156,0,0
1960,323,1960,166,157,0,0
2080,324,1960,166,158,0,0
2080,325,1960,166,159,0,0
2080,326,1960,166,160,0,0
2080,327,1960,166,161,0,0
2080,328,1960,166,162,0,0
2080,329,1960,166,163,0,0
2080,330,1960,166,164,0,0
2080,331,1960,166,165,0,0
2080,332,1960,166,166,0,0
2080,333,1960,166,167,0,0
2080,337,2080,169,168,0,0
2080,340,2080,171,169,0,0
2080,344,2080,174,170,0,0
2080,350,2080,179,171,0,0
2080,351,2080,179,172,0,0
2200,357,2080,184,173,0,0
2200,358,2080,184,174,0,0
2200,359,2080,184,175,0,0
2200,360,2080,184,176,0,0
2200,361,2080,184,177,0,0
2200,362,2080,184,178,0,0
2200,363,2080,184,179,0,0
2200,364,2080,184,180,0,0
2200,365,2080,184,181,0,0
2200,366,2080,184,182,0,0
2200,367,2080,184,183,0,0
2200,369,2200,185,184,0,0
2200,370,2200,185,185,0,0
2200,371,2200,185,186,0,0
2200,385,2200,198,187,0,0
2200,389,2200,201,188,0,0
2200,390,2200,201,189,0,0
2320,391,2200,201,190,0,0
2320,392,2200,201,191,0,0
2320,393,2200,201,192,0,0
2320,396,2320,203,193,0,0
2320,397,2320,203,194,0,0
2320,398,2320,203,195,0,0
2320,399,2320,203,196,0,0
2320,400,2320,203,197,0,0
2320,401,2320,203,198,0,0
2320,404,2320,205,199,0,0
2320,405,2320,205,200,0,0
2320,409,2320,208,201,0,0
2320,410,2320,208,202,0,0
2320,411,2320,208,203,0,0
2320,412,2320,208,204,0,0
2320,413,2320,208,205,0,0
2320,419,2320,213,206,0,0
2320,422,2320,215,207,0,0
2420,429,2420,221,208,0,0
2420,433,2420,224,209,0,0
2420,435,2420,225,210,0,0
2420,436,2420,225,211,0,0
2420,438,2420,226,212,0,0
2420,439,2420,226,213,0,0
2420,441,2420,227,214,0,0
2420,443,2420,228,215,0,0
2420,445,2420,229,216,0,0
2420,446,2420,229,217,0,0
2420,447,2420,229,218,0,0
2420,449,2420,230,219,0,0
2420,450,2420,230,220,0,0
2420,451,2420,230,221,0,0
2420,452,2420,230,222,0,0
2420,455,2420,232,223,0,0
2420,456,2420,232,224,0,0
2420,463,2420,238,225,0,0
2420,465,2420,239,226,0,0
2420,471,2420,244,227,0,0
2420,473,2420,245,228,0,0
2420,474,2420,245,229,0,0
2420,475,2420,245,230,0,0
2420,476,2420,245,231,0,0
2420,477,2420,245,232,0,0
2540,478,2420,245,233,0,0
2540,479,2420,245,234,0,0
2540,480,2420,245,235,0,0
2540,481,2420,245,236,0,0
2540,482,2420,245,237,0,0
2540,484,2540,246,238,0,0
2540,485,2540,246,239,0,0
2540,486,2540,246,240,0,0
2540,487,2540,246,241,0,0
2540,490,2540,248,242,0,0
2540,493,2540,250,243,0,0
2540,496,2540,252,244,0,0
2540,497,2540,252,245,0,0
2540,498,2540,252,246,0,0
2540,499,2540,252,247,0,0
2540,501,2540,253,248,0,0
2540,508,2540,259,249,0,0
2540,511,2540,261,250,0,0
2540,512,2540,261,251,0,0
2540,513,2540,261,252,0,0
2641,514,2540,261,253,0,0
2641,515,2540,261,254,0,0
2641,516,2540,261,255,0,0
2641,517,2540,261,256,0,0
2641,518,2540,261,257,0,0
2641,519,2540,261,258,0,0
2641,520,2540,261,259,0,0
2641,523,2641,263,260,0,0
2641,526,2641,265,261,0,0
2641,532,2641,270,262,0,0
2641,533,2641,270,263,0,0
2641,535,2641,271,264,0,0
2641,536,2641,271,265,0,0
2641,537,2641,271,266,0,0
2641,538,2641,271,267,0,0
2641,545,2641,277,268,0,0
2641,546,2641,277,269,0,0
2641,552,2641,282,270,0,0
2760,553,2641,282,271,0,0
2760,554,2641,282,272,0,0
2760,555,2641,282,273,0,0
2760,556,2641,282,274,0,0
2760,557,2641,282,275,0,0
2760,559,2760,283,276,0,0
2760,560,2760,283,277,0,0
2760,562,2760,284,278,0,0
2760,564,2760,285,279,0,0
2760,565,2760,285,280,0,0
2760,567,2760,286,281,0,0
2760,568,2760,286,282,0,0
2760,569,2760,286,283,0,0
2760,570,2760,286,284,0,0
2760,573,2760,288,285,0,0
2760,581,2760,295,286,0,0
2760,586,2760,299,287,0,0
2760,589,2760,301,288,0,0
2760,590,2760,301,289,0,0
2760,591,2760,301,290,0,0
2760,593,2760,302,291,0,0
2861,598,2760,306,292,0,0
2861,599,2760,306,293,0,0
2861,600,2760,306,294,0,0
2861,601,2760,306,295,0,0
2861,602,2760,306,296,0,0
2861,603,2760,306,297,0,0
2861,604,2760,306,298,0,0
2861,605,2760,306,299,0,0
2861,607,2861,307,300,0,0
2861,608,2861,307,301,0,0
2861,609,2861,307,302,0,0
2861,612,2861,309,303,0,0
2861,614,2861,310,304,0,0
2861,615,2861,310,305,0,0
2861,618,2861,312,306,0,0
2862,625,2862,318,307,0,0
2862,629,2862,321,308,0,0
2862,630,2862,321,309,0,0
2862,632,2862,322,310,0,0
2862,635,2862,324,311,0,0
2862,636,2862,324,312,0,0
2862,638,2862,325,313,0,0
2862,639,2862,325,314,0,0
2862,648,2862,333,315,0,0
2862,650,2862,334,316,0,0
2862,652,2862,335,317,0,0
2862,653,2862,335,318,0,0
2971,654,2862,335,319,0,0
2971,656,2971,336,320,0,0
2971,658,2971,337,321,0,0
2971,659,2971,337,322,0,0
2971,660,2971,337,323,0,0
2971,661,2971,337,324,0,0
2971,662,2971,337,325,0,0
2971,664,2971,338,326,0,0
2971,668,2971,341,327,0,0
2971,669,2971,341,328,0,0
2971,670,2971,341,329,0,0
2971,672,2971,342,330,0,0
2971,674,2971,343,331,0,0
2971,675,2971,343,332,0,0
2971,676,2971,343,333,0,0
2971,677,2971,343,334,0,0
2971,678,2971,343,335,0,0
2971,679,2971,343,336,0,0
2971,685,2971,348,337,0,0
2971,686,2971,348,338,0,0
2971,688,2971,349,339,0,0
2971,690,2971,350,340,0,0
2971,693,2971,352,341,0,0
2971,702,2971,360,342,0,0
2971,703,2971,360,343,0,0
2971,704,2971,360,344,0,0
2971,705,2971,360,345,0,0
3090,706,2971,360,346,0,0
3090,707,2971,360,347,0,0
3090,708,2971,360,348,0,0
3090,709,2971,360,349,0,0
3090,710,2971,360,350,0,0
3090,711,2971,360,351,0,0
3090,712,2971,360,352,0,0
3090,713,2971,360,353,0,0
3090,714,2971,360,354,0,0
3090,716,3090,361,355,0,0
3090,718,3090,362,356,0,0
3090,719,3090,362,357,0,0
3090,723,3090,365,358,0,0
3090,725,3090,366,359,0,0
3090,726,3090,366,360,0,0
3090,727,3090,366,361,0,0
3090,728,3090,366,362,0,0
3090,730,3090,367,363,0,0
3090,731,3090,367,364,0,0
3090,741,3090,376,365,0,0
3090,750,3090,384,366,0,0
3090,751,3090,384,367,0,0
3090,752,3090,384,368,0,0
3090,753,3090,384,369,0,0
3210,754,3090,384,370,0,0
3210,755,3090,384,371,0,0
3210,756,3090,384,372,0,0
3210,757,3090,384,373,0,0
3210,758,3090,384,374,0,0
3211,759,3090,384,375,0,0
3211,760,3090,384,376,0,0
3211,761,3090,384,377,0,0
3211,762,3090,384,378,0,0
3211,763,3090,384,379,0,0
3211,764,3090,384,380,0,0
3211,773,3211,392,381,0,0
3211,774,3211,392,382,0,0
3211,775,3211,392,383,0,0
3211,779,3211,395,384,0,0
3211,783,3211,398,385,0,0
3211,786,3211,400,386,0,0
3211,787,3211,400,387,0,0
3211,788,3211,400,388,0,0
3211,789,3211,400,389,0,0
3211,791,3211,401,390,0,0
3211,792,3211,401,391,0,0
3211,796,3211,404,392,0,0
3211,797,3211,404,393,0,0
3330,798,3211,404,394,0,0
3330,799,3211,404,395,0,0
3330,800,3211,404,396,0,0
3330,804,3330,407,397,0,0
3330,805,3330,407,398,0,0
3330,806,3330,407,399,0,0
3330,807,3330,407,400,0,0
3330,808,3330,407,401,0,0
3330,809,3330,407,402,0,0
3330,810,3330,407,403,0,0
3330,815,3330,411,404,0,0
3330,816,3330,411,405,0,0
3330,818,3330,412,406,0,0
3330,820,3330,413,407,0,0
3330,821,3330,413,408,0,0
3330,828,3330,419,409,0,0
3330,831,3330,421,410,0,0
3330,835,3330,424,411,0,0
3330,836,3330,424,412,0,0
3330,837,3330,424,413,0,0
3330,838,3330,424,414,0,0
3450,840,3450,425,415,0,0
3450,841,3450,425,416,0,0
3450,843,3450,426,417,0,0
3450,844,3450,426,418,0,0
3450,845,3450,426,419,0,0
3450,848,3450,428,420,0,0
3450,851,3450,430,421,0,0
3450,852,3450,430,422,0,0
3450,854,3450,431,423,0,0
3450,855,3450,431,424,0,0
3450,856,3450,431,425,0,0
3450,857,3450,431,426,0,0
3450,859,3450,432,427,0,0
3450,862,3450,434,428,0,0
3450,864,3450,435,429,0,0
3450,871,3450,441,430,0,0
3450,872,3450,441,431,0,0
3570,873,3450,441,432,0,0
3570,874,3450,441,433,0,0
3570,875,3450,441,434,0,0
3570,877,3570,442,435,0,0
3570,878,3570,442,436,0,0
3570,879,3570,442,437,0,0
3570,880,3570,442,438,0,0
3570,882,3570,443,439,0,0
3570,883,3570,443,440,0,0
3570,885,3570,444,441,0,0
3570,888,3570,446,442,0,0
3570,890,3570,447,443,0,0
3570,897,3570,453,444,0,0
3570,899,3570,454,445,0,0
3570,900,3570,454,446,0,0
3570,902,3570,455,447,0,0
3690,903,3570,455,448,0,0
3690,904,3570,455,449,0,0
3690,907,3690,457,450,0,0
3690,911,3690,460,451,0,0
3690,912,3690,460,452,0,0
3690,914,3690,461,453,0,0
3690,915,3690,461,454,0,0
3690,916,3690,461,455,0,0
3690,917,3690,461,456,0,0
3690,919,3690,462,457,0,0
3690,920,3690,462,458,0,0
3690,921,3690,462,459,0,0
3690,928,3690,468,460,0,0
3690,929,3690,468,461,0,0
3810,930,3690,468,462,0,0
3810,931,3690,468,463,0,0
3810,932,3690,468,464,0,0
3810,933,3690,468,465,0,0
3810,934,3690,468,466,0,0
3810,935,3690,468,467,0,0
3810,936,3690,468,468,0,0
3810,943,3810,474,469,0,0
3810,947,3810,477,470,0,0
3930,948,3810,477,471,0,0
3930,949,3810,477,472,0,0
3930,950,3810,477,473,0,0
3930,951,3810,477,474,0,0
3930,952,3810,477,475,0,0
3930,954,3930,478,476,0,0
3930,955,3930,478,477,0,0
3930,961,3930,483,478,0,0
3930,966,3930,487,479,0,0
3930,967,3930,487,480,0,0
3930,968,3930,487,481,0,0
3930,969,3930,487,482,0,0
4030,970,3930,487,483,0,0
4030,971,3930,487,484,0,0
4030,972,3930,487,485,0,0
4030,973,3930,487,486,0,0
4030,979,4030,492,487,0,0
4030,980,4030,492,488,0,0
4150,981,4030,492,489,0,0
4150,982,4030,492,490,0,0
4150,985,4150,494,491,0,0
4150,987,4150,495,492,0,0
4150,988,4150,495,493,0,0
4150,990,4150,496,494,0,0
4270,991,4150,496,495,0,0
4270,992,4150,496,496,0,0
4390,995,4270,498,497,0,0
4390,996,4270,498,498,0,0
4390,998,4390,499,499,0,0
4390,1000,4390,500,500,0,0
