Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
1860,459,1860,238,221,0,0
1860,460,1860,238,222,0,0
1860,461,1860,238,223,0,0
1860,463,1860,239,224,0,0
1860,464,1860,239,225,0,0
1860,465,1860,239,226,0,0
1860,466,1860,239,227,0,0
1860,467,1860,239,228,0,0
1860,468,1860,239,229,0,0
1860,469,1860,239,230,0,0
1860,470,1860,239,231,0,0
1860,471,1860,239,232,0,0
1860,474,1860,241,233,0,0
1860,476,1860,242,234,0,0
1860,478,1860,243,235,0,0
1860,482,1860,246,236,0,0
1860,483,1860,246,237,0,0
1860,489,1860,251,238,0,0
1860,494,1860,255,239,0,0
1860,495,1860,255,240,0,0
1980,496,1860,255,241,0,0
1980,498,1980,256,242,0,0
1980,499,1980,256,243,0,0
1980,500,1980,256,244,0,0
1980,501,1980,256,245,0,0
1980,503,1980,257,246,0,0
1980,508,1980,261,247,0,0
1980,510,1980,262,248,0,0
1980,511,1980,262,249,0,0
1980,512,1980,262,250,0,0
1980,513,1980,262,251,0,0
1980,516,1980,264,252,0,0
1980,518,1980,265,253,0,0
1980,519,1980,265,254,0,0
1980,520,1980,265,255,0,0
1980,521,1980,265,256,0,0
1980,522,1980,265,257,0,0
1980,523,1980,265,258,0,0
1980,524,1980,265,259,0,0
1980,526,1980,266,260,0,0
1980,538,1980,277,261,0,0
2100,539,1980,277,262,0,0
2100,540,1980,277,263,0,0
2100,541,1980,277,264,0,0
2100,542,1980,277,265,0,0
2100,543,1980,277,266,0,0
2100,544,1980,277,267,0,0
2100,545,1980,277,268,0,0
2100,546,1980,277,269,0,0
2100,547,1980,277,270,0,0
2100,552,2100,281,271,0,0
2100,553,2100,281,272,0,0
2100,554,2100,281,273,0,0
2100,555,2100,281,274,0,0
2100,558,2100,283,275,0,0
2100,560,2100,284,276,0,0
2100,561,2100,284,277,0,0
2100,562,2100,284,278,0,0
2100,565,2100,286,279,0,0
2100,568,2100,288,280,0,0
2100,570,2100,289,281,0,0
2100,571,2100,289,282,0,0
2100,573,2100,290,283,0,0
2100,578,2100,294,284,0,0
2100,579,2100,294,285,0,0
2100,582,2100,296,286,0,0
2100,588,2100,301,287,0,0
2100,593,2100,305,288,0,0
2100,594,2100,305,289,0,0
2100,595,2100,305,290,0,0
2100,596,2100,305,291,0,0
2219,597,2100,305,292,0,0
2219,598,2100,305,293,0,0
2219,599,2100,305,294,0,0
2219,602,2219,307,295,0,0
2219,603,2219,307,296,0,0
2219,604,2219,307,297,0,0
2219,605,2219,307,298,0,0
2219,606,2219,307,299,0,0
2219,607,2219,307,300,0,0
2219,611,2219,310,301,0,0
2219,614,2219,312,302,0,0
2219,615,2219,312,303,0,0
2219,616,2219,312,304,0,0
2219,618,2219,313,305,0,0
2219,619,2219,313,306,0,0
2219,620,2219,313,307,0,0
2219,621,2219,313,308,0,0
2219,629,2219,320,309,0,0
2219,631,2219,321,310,0,0
2219,634,2219,323,311,0,0
2219,639,2219,327,312,0,0
2219,640,2219,327,313,0,0
2219,641,2219,327,314,0,0
2219,642,2219,327,315,0,0
2219,643,2219,327,316,0,0
2219,644,2219,327,317,0,0
2219,645,2219,327,318,0,0
2219,646,2219,327,319,0,0
2219,647,2219,327,320,0,0
2340,648,2219,327,321,0,0
2340,649,2219,327,322,0,0
2340,650,2219,327,323,0,0
2340,651,2219,327,324,0,0
2340,652,2219,327,325,0,0
2340,653,2219,327,326,0,0
2340,654,2219,327,327,0,0
2340,660,2340,332,328,0,0
2340,665,2340,336,329,0,0
2340,666,2340,336,330,0,0
2340,667,2340,336,331,0,0
2460,668,2340,336,332,0,0
2460,669,2340,336,333,0,0
2460,670,2340,336,334,0,0
2460,671,2340,336,335,0,0
2460,672,2340,336,336,0,0
2460,673,2340,336,337,0,0
2560,681,2460,343,338,0,0
2560,682,2460,343,339,0,0
2560,683,2460,343,340,0,0
2560,684,2460,343,341,0,0
2560,685,2460,343,342,0,0
2560,688,2560,345,343,0,0
2560,690,2560,346,344,0,0
2560,696,2560,351,345,0,0
2560,697,2560,351,346,0,0
2660,698,2560,351,347,0,0
2660,699,2560,351,348,0,0
2660,700,2560,351,349,0,0
2660,701,2560,351,350,0,0
2660,702,2560,351,351,0,0
2660,703,2560,351,352,0,0
2660,711,2660,358,353,0,0
2660,712,2660,358,354,0,0
2780,713,2660,358,355,0,0
2780,714,2660,358,356,0,0
2780,715,2660,358,357,0,0
2780,717,2780,359,358,0,0
2780,722,2780,363,359,0,0
2900,724,2780,364,360,0,0
2900,725,2780,364,361,0,0
2900,726,2780,364,362,0,0
2900,727,2780,364,363,0,0
2900,732,2900,368,364,0,0
2900,733,2900,368,365,0,0
2900,737,2900,371,366,0,0
2900,738,2900,371,367,0,0
2900,739,2900,371,368,0,0
3020,740,2900,371,369,0,0
3020,741,2900,371,370,0,0
3020,742,2900,371,371,0,0
3020,744,3020,372,372,0,0
3020,748,3020,375,373,0,0
3140,749,3020,375,374,0,0
3143,754,3143,379,375,0,0
3143,756,3143,380,376,0,0
3143,757,3143,380,377,0,0
3260,760,3260,382,378,0,0
3260,765,3260,386,379,0,0
3260,766,3260,386,380,0,0
3260,767,3260,386,381,0,0
3260,768,3260,386,382,0,0
3260,772,3260,389,383,0,0
3360,773,3260,389,384,0,0
3360,774,3260,389,385,0,0
3360,775,3260,389,386,0,0
3360,776,3260,389,387,0,0
3360,777,3260,389,388,0,0
3360,778,3260,389,389,0,0
3360,779,3260,389,390,0,0
3360,781,3360,390,391,0,0
3480,792,3360,400,392,0,0
3480,794,3480,401,393,0,0
3480,795,3480,401,394,0,0
3480,796,3480,401,395,0,0
3480,797,3480,401,396,0,0
3480,798,3480,401,397,0,0
3480,799,3480,401,398,0,0
3480,800,3480,401,399,0,0
3480,806,3480,406,400,0,0
3480,807,3480,406,401,0,0
3480,812,3480,410,402,0,0
3480,814,3480,411,403,0,0
3480,815,3480,411,404,0,0
3600,816,3480,411,405,0,0
3600,817,3480,411,406,0,0
3600,818,3480,411,407,0,0
3600,819,3480,411,408,0,0
3600,820,3480,411,409,0,0
3600,821,3480,411,410,0,0
3600,822,3480,411,411,0,0
3600,831,3600,419,412,0,0
3600,832,3600,419,413,0,0
3600,833,3600,419,414,0,0
3720,834,3600,419,415,0,0
3720,835,3600,419,416,0,0
3720,836,3600,419,417,0,0
3720,837,3600,419,418,0,0
3720,838,3600,419,419,0,0
3720,842,3720,422,420,0,0
3720,846,3720,425,421,0,0
3720,851,3720,429,422,0,0
3720,852,3720,429,423,0,0
3840,854,3840,430,424,0,0
3840,855,3840,430,425,0,0
3840,856,3840,430,426,0,0
3840,857,3840,430,427,0,0
3840,858,3840,430,428,0,0
3840,861,3840,432,429,0,0
3840,864,3840,434,430,0,0
3840,867,3840,436,431,0,0
3960,869,3840,437,432,0,0
3960,870,3840,437,433,0,0
3960,871,3840,437,434,0,0
3960,873,3960,438,435,0,0
3960,874,3960,438,436,0,0
3960,875,3960,438,437,0,0
3960,882,3960,444,438,0,0
3960,884,3960,445,439,0,0
3960,885,3960,445,440,0,0
4061,886,3960,445,441,0,0
4061,887,3960,445,442,0,0
4061,888,3960,445,443,0,0
4061,890,4061,446,444,0,0
4061,891,4061,446,445,0,0
4061,895,4061,449,446,0,0
4170,899,4061,452,447,0,0
4170,900,4061,452,448,0,0
4170,901,4061,452,449,0,0
4170,903,4170,453,450,0,0
4170,904,4170,453,451,0,0
4170,905,4170,453,452,0,0
4170,909,4170,456,453,0,0
4170,912,4170,458,454,0,0
4170,914,4170,459,455,0,0
4290,915,4170,459,456,0,0
4290,916,4170,459,457,0,0
4290,918,4290,460,458,0,0
4290,919,4290,460,459,0,0
4290,921,4290,461,460,0,0
4290,925,4290,464,461,0,0
4290,930,4290,468,462,0,0
4390,931,4290,468,463,0,0
4390,932,4290,468,464,0,0
4390,933,4290,468,465,0,0
4390,934,4290,468,466,0,0
4390,935,4290,468,467,0,0
4390,936,4290,468,468,0,0
4390,943,4390,474,469,0,0
4390,946,4390,476,470,0,0
4390,947,4390,476,471,0,0
4510,949,4510,477,472,0,0
4510,950,4510,477,473,0,0
4510,951,4510,477,474,0,0
4510,952,4510,477,475,0,0
4510,953,4510,477,476,0,0
4510,957,4510,480,477,0,0
4510,960,4510,482,478,0,0
4510,961,4510,482,479,0,0
4510,962,4510,482,480,0,0
4629,963,4510,482,481,0,0
4629,966,4629,484,482,0,0
4629,967,4629,484,483,0,0
4629,972,4629,488,484,0,0
4629,974,4629,489,485,0,0
4629,975,4629,489,486,0,0
4750,976,4629,489,487,0,0
4750,977,4629,489,488,0,0
4750,978,4629,489,489,0,0
4750,985,4750,495,490,0,0
4750,986,4750,495,491,0,0
4750,987,4750,495,492,0,0
4750,988,4750,495,493,0,0
4869,989,4750,495,494,0,0
4869,990,4750,495,495,0,0
4870,993,4870,497,496,0,0
4970,994,4870,497,497,0,0
5090,996,4970,498,498,0,0
5210,998,5090,499,499,0,0
5210,1000,5210,500,500,0,0
