Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
1940,323,1820,164,159,0,0
1940,324,1820,164,160,0,0
1940,325,1820,164,161,0,0
1940,326,1820,164,162,0,0
1940,328,1940,165,163,0,0
1940,330,1940,166,164,0,0
1940,336,1940,171,165,0,0
1940,338,1940,172,166,0,0
2040,344,1940,177,167,0,0
2040,345,1940,177,168,0,0
2040,346,1940,177,169,0,0
2040,347,1940,177,170,0,0
2040,348,1940,177,171,0,0
2040,349,1940,177,172,0,0
2040,350,1940,177,173,0,0
2040,352,2040,178,174,0,0
2040,353,2040,178,175,0,0
2040,354,2040,178,176,0,0
2040,357,2040,180,177,0,0
2040,359,2040,181,178,0,0
2040,368,2040,189,179,0,0
2040,369,2040,189,180,0,0
2040,370,2040,189,181,0,0
2160,371,2040,189,182,0,0
2160,372,2040,189,183,0,0
2160,373,2040,189,184,0,0
2160,375,2160,190,185,0,0
2160,376,2160,190,186,0,0
2160,378,2160,191,187,0,0
2160,379,2160,191,188,0,0
2160,380,2160,191,189,0,0
2160,381,2160,191,190,0,0
2160,384,2160,193,191,0,0
2160,392,2160,200,192,0,0
2160,393,2160,200,193,0,0
2160,394,2160,200,194,0,0
2280,395,2160,200,195,0,0
2280,396,2160,200,196,0,0
2280,397,2160,200,197,0,0
2280,398,2160,200,198,0,0
2280,399,2160,200,199,0,0
2280,400,2160,200,200,0,0
2280,401,2160,200,201,0,0
2280,407,2280,205,202,0,0
2280,409,2280,206,203,0,0
2400,417,2280,213,204,0,0
2400,418,2280,213,205,0,0
2400,419,2280,213,206,0,0
2400,421,2400,214,207,0,0
2400,422,2400,214,208,0,0
2400,423,2400,214,209,0,0
2400,424,2400,214,210,0,0
2400,425,2400,214,211,0,0
2400,427,2400,215,212,0,0
2400,428,2400,215,213,0,0
2400,430,2400,216,214,0,0
2400,433,2400,218,215,0,0
2400,443,2400,227,216,0,0
2400,444,2400,227,217,0,0
2500,445,2400,227,218,0,0
2500,446,2400,227,219,0,0
2500,447,2400,227,220,0,0
2500,448,2400,227,221,0,0
2500,451,2500,229,222,0,0
2500,454,2500,231,223,0,0
2500,457,2500,233,224,0,0
2500,458,2500,233,225,0,0
2500,459,2500,233,226,0,0
2500,460,2500,233,227,0,0
2500,462,2500,234,228,0,0
2500,464,2500,235,229,0,0
2500,466,2500,236,230,0,0
2621,472,2500,241,231,0,0
2621,473,2500,241,232,0,0
2621,474,2500,241,233,0,0
2621,475,2500,241,234,0,0
2621,476,2500,241,235,0,0
2621,477,2500,241,236,0,0
2621,478,2500,241,237,0,0
2621,479,2500,241,238,0,0
2621,482,2621,243,239,0,0
2621,485,2621,245,240,0,0
2621,486,2621,245,241,0,0
2621,488,2621,246,242,0,0
2621,491,2621,248,243,0,0
2621,494,2621,250,244,0,0
2621,501,2621,256,245,0,0
2621,502,2621,256,246,0,0
2621,503,2621,256,247,0,0
2740,504,2621,256,248,0,0
2740,505,2621,256,249,0,0
2740,506,2621,256,250,0,0
2740,508,2740,257,251,0,0
2740,509,2740,257,252,0,0
2740,511,2740,258,253,0,0
2740,514,2740,260,254,0,0
2740,515,2740,260,255,0,0
2740,516,2740,260,256,0,0
2740,517,2740,260,257,0,0
2740,518,2740,260,258,0,0
2740,528,2740,269,259,0,0
2740,529,2740,269,260,0,0
2740,530,2740,269,261,0,0
2861,531,2740,269,262,0,0
2861,532,2740,269,263,0,0
2861,534,2861,270,264,0,0
2861,535,2861,270,265,0,0
2861,537,2861,271,266,0,0
2861,538,2861,271,267,0,0
2861,542,2861,274,268,0,0
2861,543,2861,274,269,0,0
2861,544,2861,274,270,0,0
2861,546,2861,275,271,0,0
2861,550,2861,278,272,0,0
2861,554,2861,281,273,0,0
2861,555,2861,281,274,0,0
2980,556,2861,281,275,0,0
2980,557,2861,281,276,0,0
2980,558,2861,281,277,0,0
2980,559,2861,281,278,0,0
2980,560,2861,281,279,0,0
2980,561,2861,281,280,0,0
2980,562,2861,281,281,0,0
2980,565,2980,283,282,0,0
2980,569,2980,286,283,0,0
2980,575,2980,291,284,0,0
2980,576,2980,291,285,0,0
3100,577,2980,291,286,0,0
3100,578,2980,291,287,0,0
3100,581,3100,293,288,0,0
3100,583,3100,294,289,0,0
3100,584,3100,294,290,0,0
3100,588,3100,297,291,0,0
3100,589,3100,297,292,0,0
3100,590,3100,297,293,0,0
3100,592,3100,298,294,0,0
3100,599,3100,304,295,0,0
3100,600,3100,304,296,0,0
3200,601,3100,304,297,0,0
3200,602,3100,304,298,0,0
3200,603,3100,304,299,0,0
3200,604,3100,304,300,0,0
3200,605,3100,304,301,0,0
3200,606,3100,304,302,0,0
3200,607,3100,304,303,0,0
3200,608,3100,304,304,0,0
3200,609,3100,304,305,0,0
3200,616,3200,310,306,0,0
3320,623,3200,316,307,0,0
3320,624,3200,316,308,0,0
3320,625,3200,316,309,0,0
3320,626,3200,316,310,0,0
3320,627,3200,316,311,0,0
3320,628,3200,316,312,0,0
3320,629,3200,316,313,0,0
3320,630,3200,316,314,0,0
3320,631,3200,316,315,0,0
3320,632,3200,316,316,0,0
3320,634,3320,317,317,0,0
3320,638,3320,320,318,0,0
3320,648,3320,329,319,0,0
3320,649,3320,329,320,0,0
3420,650,3320,329,321,0,0
3420,651,3320,329,322,0,0
3420,654,3420,331,323,0,0
3420,655,3420,331,324,0,0
3420,656,3420,331,325,0,0
3420,657,3420,331,326,0,0
3420,659,3420,332,327,0,0
3420,660,3420,332,328,0,0
3420,661,3420,332,329,0,0
3420,663,3420,333,330,0,0
3420,666,3420,335,331,0,0
3420,668,3420,336,332,0,0
3420,675,3420,342,333,0,0
3420,677,3420,343,334,0,0
3420,679,3420,344,335,0,0
3420,680,3420,344,336,0,0
3420,681,3420,344,337,0,0
3521,682,3420,344,338,0,0
3521,683,3420,344,339,0,0
3521,684,3420,344,340,0,0
3521,685,3420,344,341,0,0
3521,686,3420,344,342,0,0
3521,687,3420,344,343,0,0
3521,688,3420,344,344,0,0
3521,689,3420,344,345,0,0
3521,690,3420,344,346,0,0
3521,699,3521,352,347,0,0
3521,705,3521,357,348,0,0
3521,706,3521,357,349,0,0
3521,707,3521,357,350,0,0
3640,708,3521,357,351,0,0
3640,709,3521,357,352,0,0
3640,710,3521,357,353,0,0
3640,711,3521,357,354,0,0
3640,713,3640,358,355,0,0
3640,714,3640,358,356,0,0
3640,716,3640,359,357,0,0
3640,717,3640,359,358,0,0
3640,721,3640,362,359,0,0
3640,723,3640,363,360,0,0
3640,731,3640,370,361,0,0
3740,732,3640,370,362,0,0
3740,733,3640,370,363,0,0
3740,734,3640,370,364,0,0
3740,735,3640,370,365,0,0
3740,737,3740,371,366,0,0
3740,741,3740,374,367,0,0
3740,746,3740,378,368,0,0
3740,747,3740,378,369,0,0
3740,748,3740,378,370,0,0
3740,749,3740,378,371,0,0
3740,751,3740,379,372,0,0
3740,753,3740,380,373,0,0
3740,754,3740,380,374,0,0
3740,756,3740,381,375,0,0
3740,760,3740,384,376,0,0
3860,762,3740,385,377,0,0
3860,763,3740,385,378,0,0
3860,765,3860,386,379,0,0
3860,766,3860,386,380,0,0
3860,770,3860,389,381,0,0
3860,771,3860,389,382,0,0
3860,775,3860,392,383,0,0
3860,776,3860,392,384,0,0
3860,779,3860,394,385,0,0
3860,781,3860,395,386,0,0
3860,783,3860,396,387,0,0
3860,784,3860,396,388,0,0
3860,785,3860,396,389,0,0
3860,787,3860,397,390,0,0
3860,789,3860,398,391,0,0
3860,790,3860,398,392,0,0
3860,791,3860,398,393,0,0
3860,793,3860,399,394,0,0
3860,794,3860,399,395,0,0
3981,795,3860,399,396,0,0
3981,796,3860,399,397,0,0
3981,798,3981,400,398,0,0
3981,799,3981,400,399,0,0
3981,806,3981,406,400,0,0
3981,808,3981,407,401,0,0
3981,809,3981,407,402,0,0
3981,811,3981,408,403,0,0
3981,815,3981,411,404,0,0
3981,816,3981,411,405,0,0
4101,818,3981,412,406,0,0
4101,819,3981,412,407,0,0
4101,820,3981,412,408,0,0
4101,821,3981,412,409,0,0
4101,822,3981,412,410,0,0
4101,831,4101,420,411,0,0
4101,832,4101,420,412,0,0
4101,833,4101,420,413,0,0
4101,834,4101,420,414,0,0
4101,836,4101,421,415,0,0
4101,837,4101,421,416,0,0
4220,842,4101,425,417,0,0
4220,843,4101,425,418,0,0
4220,844,4101,425,419,0,0
4220,845,4101,425,420,0,0
4220,846,4101,425,421,0,0
4220,847,4101,425,422,0,0
4220,848,4101,425,423,0,0
4220,849,4101,425,424,0,0
4220,850,4101,425,425,0,0
4220,852,4220,426,426,0,0
4220,862,4220,435,427,0,0
4220,863,4220,435,428,0,0
4220,869,4220,440,429,0,0
4220,871,4220,441,430,0,0
4220,872,4220,441,431,0,0
4220,873,4220,441,432,0,0
4220,874,4220,441,433,0,0
4320,875,4220,441,434,0,0
4320,876,4220,441,435,0,0
4320,877,4220,441,436,0,0
4320,878,4220,441,437,0,0
4320,881,4320,443,438,0,0
4320,882,4320,443,439,0,0
4320,883,4320,443,440,0,0
4320,884,4320,443,441,0,0
4320,885,4320,443,442,0,0
4320,892,4320,449,443,0,0
4320,896,4320,452,444,0,0
4320,897,4320,452,445,0,0
4320,898,4320,452,446,0,0
4320,899,4320,452,447,0,0
4320,900,4320,452,448,0,0
4320,901,4320,452,449,0,0
4440,902,4320,452,450,0,0
4440,903,4320,452,451,0,0
4440,906,4440,454,452,0,0
4440,907,4440,454,453,0,0
4440,908,4440,454,454,0,0
4440,909,4440,454,455,0,0
4440,918,4440,462,456,0,0
4560,919,4440,462,457,0,0
4560,920,4440,462,458,0,0
4560,921,4440,462,459,0,0
4560,923,4560,463,460,0,0
4560,928,4560,467,461,0,0
4560,930,4560,468,462,0,0
4560,931,4560,468,463,0,0
4560,933,4560,469,464,0,0
4560,935,4560,470,465,0,0
4560,936,4560,470,466,0,0
4560,937,4560,470,467,0,0
4560,939,4560,471,468,0,0
4560,940,4560,471,469,0,0
4670,942,4564,472,470,0,0
4670,944,4670,473,471,0,0
4670,949,4670,477,472,0,0
4670,950,4670,477,473,0,0
4670,952,4670,478,474,0,0
4670,954,4670,479,475,0,0
4670,956,4670,480,476,0,0
4673,957,4670,480,477,0,0
4673,958,4670,480,478,0,0
4790,959,4670,480,479,0,0
4790,961,4790,481,480,0,0
4790,966,4790,485,481,0,0
4891,967,4790,485,482,0,0
4891,968,4790,485,483,0,0
4891,971,4891,487,484,0,0
4891,974,4891,489,485,0,0
5011,975,4891,489,486,0,0
5011,976,4891,489,487,0,0
5011,977,4891,489,488,0,0
5012,980,5012,491,489,0,0
5012,981,5012,491,490,0,0
5012,982,5012,491,491,0,0
5130,984,5012,492,492,0,0
5130,985,5012,492,493,0,0
5130,990,5130,496,494,0,0
5130,991,5130,496,495,0,0
5230,992,5130,496,496,0,0
5350,994,5230,497,497,0,0
5470,996,5350,498,498,0,0
5570,998,5470,499,499,0,0
5570,1000,5570,500,500,0,0
