Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
100,1,0,0,1,0,0
200,4,100,2,2,0,0
200,6,200,3,3,0,0
301,8,200,4,4,0,0
301,9,200,4,5,0,0
301,10,200,4,6,0,0
402,15,301,8,7,0,0
402,16,301,8,8,0,0
402,18,402,9,9,0,0
402,19,402,9,10,0,0
402,21,402,10,11,0,0
503,28,402,16,12,0,0
503,29,402,16,13,0,0
503,30,402,16,14,0,0
503,32,503,17,15,0,0
503,33,503,17,16,0,0
503,36,503,19,17,0,0
503,37,503,19,18,0,0
503,45,503,26,19,0,0
604,47,503,27,20,0,0
604,48,503,27,21,0,0
604,49,503,27,22,0,0
604,50,503,27,23,0,0
604,51,503,27,24,0,0
604,52,503,27,25,0,0
604,53,503,27,26,0,0
604,54,503,27,27,0,0
604,56,604,28,28,0,0
604,59,604,30,29,0,0
604,63,604,33,30,0,0
705,71,605,40,31,0,0
705,72,605,40,32,0,0
705,73,605,40,33,0,0
705,74,605,40,34,0,0
705,76,705,41,35,0,0
705,77,705,41,36,0,0
705,78,705,41,37,0,0
705,79,705,41,38,0,0
705,90,705,51,39,0,0
706,95,706,55,40,0,0
706,96,706,55,41,0,0
706,97,706,55,42,0,0
706,98,706,55,43,0,0
706,99,706,55,44,0,0
706,100,706,55,45,0,0
706,101,706,55,46,0,0
706,105,706,58,47,0,0
806,107,706,59,48,0,0
806,108,706,59,49,0,0
806,109,706,59,50,0,0
806,110,706,59,51,0,0
806,111,706,59,52,0,0
806,112,706,59,53,0,0
806,113,706,59,54,0,0
806,114,706,59,55,0,0
806,115,706,59,56,0,0
806,123,806,66,57,0,0
806,127,806,69,58,0,0
807,128,806,69,59,0,0
807,129,806,69,60,0,0
807,130,806,69,61,0,0
807,131,806,69,62,0,0
807,138,807,75,63,0,0
807,139,807,75,64,0,0
907,140,807,75,65,0,0
907,141,807,75,66,0,0
907,142,807,75,67,0,0
907,143,807,75,68,0,0
907,144,807,75,69,0,0
907,145,807,75,70,0,0
907,146,807,75,71,0,0
907,147,807,75,72,0,0
907,148,807,75,73,0,0
907,151,907,77,74,0,0
907,160,907,85,75,0,0
907,164,907,88,76,0,0
907,168,907,91,77,0,0
908,169,907,91,78,0,0
908,170,907,91,79,0,0
908,172,908,92,80,0,0
908,173,908,92,81,0,0
908,180,908,98,82,0,0
1008,181,908,98,83,0,0
1008,182,908,98,84,0,0
1008,183,908,98,85,0,0
1008,184,908,98,86,0,0
1008,185,908,98,87,0,0
1008,186,908,98,88,0,0
1008,187,908,98,89,0,0
1008,188,908,98,90,0,0
1008,191,1008,100,91,0,0
1008,193,1008,101,92,0,0
1008,195,1008,102,93,0,0
1008,196,1008,102,94,0,0
1008,200,1008,105,95,0,0
1009,207,1009,111,96,0,0
1009,210,1009,113,97,0,0
1009,211,1009,113,98,0,0
1009,212,1009,113,99,0,0
1009,213,1009,113,100,0,0
1009,214,1009,113,101,0,0
1009,215,1009,113,102,0,0
1009,216,1009,113,103,0,0
1009,222,1009,118,104,0,0
1109,223,1009,118,105,0,0
1109,224,1009,118,106,0,0
1109,226,1109,119,107,0,0
1109,227,1109,119,108,0,0
1109,228,1109,119,109,0,0
1109,230,1109,120,110,0,0
1109,240,1109,129,111,0,0
1109,241,1109,129,112,0,0
1110,244,1109,131,113,0,0
1110,245,1109,131,114,0,0
1110,246,1109,131,115,0,0
1110,247,1109,131,116,0,0
1110,248,1109,131,117,0,0
1110,249,1109,131,118,0,0
1110,250,1109,131,119,0,0
1110,254,1110,134,120,0,0
1110,256,1110,135,121,0,0
1110,258,1110,136,122,0,0
1110,260,1110,137,123,0,0
1110,261,1110,137,124,0,0
1111,264,1111,139,125,0,0
1111,266,1111,140,126,0,0
1111,269,1111,142,127,0,0
1111,271,1111,143,128,0,0
1210,272,1111,143,129,0,0
1210,273,1111,143,130,0,0
1210,274,1111,143,131,0,0
1210,275,1111,143,132,0,0
1210,277,1210,144,133,0,0
1210,278,1210,144,134,0,0
1210,279,1210,144,135,0,0
1210,281,1210,145,136,0,0
1210,282,1210,145,137,0,0
1210,289,1210,151,138,0,0
1210,294,1210,155,139,0,0
1210,295,1210,155,140,0,0
1211,296,1210,155,141,0,0
1211,297,1210,155,142,0,0
1211,298,1210,155,143,0,0
1211,299,1210,155,144,0,0
1211,300,1210,155,145,0,0
1211,301,1210,155,146,0,0
1211,302,1210,155,147,0,0
1211,304,1211,156,148,0,0
1211,309,1211,160,149,0,0
1211,313,1211,163,150,0,0
1212,314,1211,163,151,0,0
1212,315,1211,163,152,0,0
1212,318,1212,165,153,0,0
1311,320,1212,166,154,0,0
1311,321,1212,166,155,0,0
1311,322,1212,166,156,0,0
1311,323,1212,166,157,0,0
1311,324,1212,166,158,0,0
1311,327,1311,168,159,0,0
1311,330,1311,170,160,0,0
1312,336,1311,175,161,0,0
1312,337,1311,175,162,0,0
1312,338,1311,175,163,0,0
1312,339,1311,175,164,0,0
1312,340,1311,175,165,0,0
1312,341,1311,175,166,0,0
1312,349,1312,182,167,0,0
1312,353,1312,185,168,0,0
1313,354,1312,185,169,0,0
1313,355,1312,185,170,0,0
1313,358,1313,187,171,0,0
1411,360,1313,188,172,0,0
1411,361,1313,188,173,0,0
1411,362,1313,188,174,0,0
1411,363,1313,188,175,0,0
1411,364,1313,188,176,0,0
1411,365,1313,188,177,0,0
1411,366,1313,188,178,0,0
1411,367,1313,188,179,0,0
1411,377,1411,197,180,0,0
1411,380,1411,199,181,0,0
1412,381,1411,199,182,0,0
1412,382,1411,199,183,0,0
1412,383,1411,199,184,0,0
1412,384,1411,199,185,0,0
1412,385,1411,199,186,0,0
1412,386,1411,199,187,0,0
1412,387,1411,199,188,0,0
1412,396,1412,207,189,0,0
1412,397,1412,207,190,0,0
1412,398,1412,207,191,0,0
1413,399,1412,207,192,0,0
1413,400,1412,207,193,0,0
1413,402,1413,208,194,0,0
1413,404,1413,209,195,0,0
1413,406,1413,210,196,0,0
1511,407,1413,210,197,0,0
1511,408,1413,210,198,0,0
1511,409,1413,210,199,0,0
1511,410,1413,210,200,0,0
1511,411,1413,210,201,0,0
1511,412,1413,210,202,0,0
1511,413,1413,210,203,0,0
1511,414,1413,210,204,0,0
1511,415,1413,210,205,0,0
1511,424,1511,218,206,0,0
1511,429,1511,222,207,0,0
1511,430,1511,222,208,0,0
