Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
99,1,0,0,1,0,0
199,5,99,3,2,0,0
199,6,99,3,3,0,0
299,8,199,4,4,0,0
299,10,299,5,5,0,0
400,13,299,7,6,0,0
400,14,299,7,7,0,0
400,19,400,11,8,0,0
501,20,400,11,9,0,0
501,21,400,11,10,0,0
501,22,400,11,11,0,0
501,28,501,16,12,0,0
602,29,501,16,13,0,0
602,30,501,16,14,0,0
602,31,501,16,15,0,0
602,32,501,16,16,0,0
602,38,602,21,17,0,0
703,39,602,21,18,0,0
703,41,703,22,19,0,0
703,42,703,22,20,0,0
703,44,703,23,21,0,0
703,45,703,23,22,0,0
703,50,703,27,23,0,0
703,51,703,27,24,0,0
803,53,703,28,25,0,0
803,54,703,28,26,0,0
803,55,703,28,27,0,0
803,56,703,28,28,0,0
803,58,803,29,29,0,0
803,59,803,29,30,0,0
803,67,803,36,31,0,0
803,70,803,38,32,0,0
903,71,803,38,33,0,0
903,72,803,38,34,0,0
903,73,803,38,35,0,0
903,74,803,38,36,0,0
903,75,803,38,37,0,0
903,76,803,38,38,0,0
903,77,803,38,39,0,0
903,78,803,38,40,0,0
903,87,903,46,41,0,0
903,93,903,51,42,0,0
903,94,903,51,43,0,0
1003,95,903,51,44,0,0
1003,96,903,51,45,0,0
1003,97,903,51,46,0,0
1003,98,903,51,47,0,0
1003,99,903,51,48,0,0
1003,100,903,51,49,0,0
1003,103,1003,53,50,0,0
1003,105,1003,54,51,0,0
1003,106,1003,54,52,0,0
1003,107,1003,54,53,0,0
1003,113,1003,59,54,0,0
1103,117,1003,62,55,0,0
1103,119,1103,63,56,0,0
1103,121,1103,64,57,0,0
1103,122,1103,64,58,0,0
1103,124,1103,65,59,0,0
1103,125,1103,65,60,0,0
1103,126,1103,65,61,0,0
1103,127,1103,65,62,0,0
1103,129,1103,66,63,0,0
1103,132,1103,68,64,0,0
1103,135,1103,70,65,0,0
1103,140,1103,74,66,0,0
1103,142,1103,75,67,0,0
1204,143,1103,75,68,0,0
1204,144,1103,75,69,0,0
1204,145,1103,75,70,0,0
1204,146,1103,75,71,0,0
1204,147,1103,75,72,0,0
1204,148,1103,75,73,0,0
1204,149,1103,75,74,0,0
1204,150,1103,75,75,0,0
1204,151,1103,75,76,0,0
1204,152,1103,75,77,0,0
1204,153,1103,75,78,0,0
1204,162,1204,83,79,0,0
1204,167,1204,87,80,0,0
1204,168,1204,87,81,0,0
1204,170,1204,88,82,0,0
1204,175,1204,92,83,0,0
1304,176,1204,92,84,0,0
1304,177,1204,92,85,0,0
1304,178,1204,92,86,0,0
1304,179,1204,92,87,0,0
1304,180,1204,92,88,0,0
1304,181,1204,92,89,0,0
1304,182,1204,92,90,0,0
1304,183,1204,92,91,0,0
1304,184,1204,92,92,0,0
1304,185,1204,92,93,0,0
1304,187,1304,93,94,0,0
1304,197,1304,102,95,0,0
1405,202,1304,106,96,0,0
1405,203,1304,106,97,0,0
1405,204,1304,106,98,0,0
1405,205,1304,106,99,0,0
1405,206,1304,106,100,0,0
1405,207,1304,106,101,0,0
1405,208,1304,106,102,0,0
1405,209,1304,106,103,0,0
1405,210,1304,106,104,0,0
1405,211,1304,106,105,0,0
1405,212,1304,106,106,0,0
1405,213,1304,106,107,0,0
1405,214,1304,106,108,0,0
1405,217,1405,108,109,0,0
1405,219,1405,109,110,0,0
1406,233,1405,122,111,0,0
1406,237,1406,125,112,0,0
1506,238,1406,125,113,0,0
1506,239,1406,125,114,0,0
1506,240,1406,125,115,0,0
1506,241,1406,125,116,0,0
1506,242,1406,125,117,0,0
1506,243,1406,125,118,0,0
1506,244,1406,125,119,0,0
1506,245,1406,125,120,0,0
1506,246,1406,125,121,0,0
1506,247,1406,125,122,0,0
1506,248,1406,125,123,0,0
1506,249,1406,125,124,0,0
1506,251,1506,126,125,0,0
1506,253,1506,127,126,0,0
1506,255,1506,128,127,0,0
1506,265,1506,137,128,0,0
1506,273,1506,144,129,0,0
1506,275,1506,145,130,0,0
1506,278,1506,147,131,0,0
1506,279,1506,147,132,0,0
1506,280,1506,147,133,0,0
1507,281,1506,147,134,0,0
1507,282,1506,147,135,0,0
1507,283,1506,147,136,0,0
1507,284,1506,147,137,0,0
1607,286,1507,148,138,0,0
1607,287,1507,148,139,0,0
1607,288,1507,148,140,0,0
1607,289,1507,148,141,0,0
1607,290,1507,148,142,0,0
1607,291,1507,148,143,0,0
1607,292,1507,148,144,0,0
1607,293,1507,148,145,0,0
1607,294,1507,148,146,0,0
1607,296,1607,149,147,0,0
1607,298,1607,150,148,0,0
1607,302,1607,153,149,0,0
1607,311,1607,161,150,0,0
1608,312,1607,161,151,0,0
1708,314,1608,162,152,0,0
1708,315,1608,162,153,0,0
1708,316,1608,162,154,0,0
1708,317,1608,162,155,0,0
1708,319,1708,163,156,0,0
1708,320,1708,163,157,0,0
1708,321,1708,163,158,0,0
1708,325,1708,166,159,0,0
1708,326,1708,166,160,0,0
1708,327,1708,166,161,0,0
1708,329,1708,167,162,0,0
1708,332,1708,169,163,0,0
1708,333,1708,169,164,0,0
1709,343,1709,178,165,0,0
1709,344,1709,178,166,0,0
1709,345,1709,178,167,0,0
1809,347,1709,179,168,0,0
1809,348,1709,179,169,0,0
1809,349,1709,179,170,0,0
1809,352,1809,181,171,0,0
1809,353,1809,181,172,0,0
1809,354,1809,181,173,0,0
1809,355,1809,181,174,0,0
1809,356,1809,181,175,0,0
1809,357,1809,181,176,0,0
1809,362,1809,185,177,0,0
1809,371,1809,193,178,0,0
1810,372,1809,193,179,0,0
1810,373,1809,193,180,0,0
1810,374,1809,193,181,0,0
1810,375,1809,193,182,0,0
1810,379,1810,196,183,0,0
1810,382,1810,198,184,0,0
1910,383,1810,198,185,0,0
1910,384,1810,198,186,0,0
1910,385,1810,198,187,0,0
1910,386,1810,198,188,0,0
1910,387,1810,198,189,0,0
1910,388,1810,198,190,0,0
1910,389,1810,198,191,0,0
1910,392,1910,200,192,0,0
1910,393,1910,200,193,0,0
1910,395,1910,201,194,0,0
1910,397,1910,202,195,0,0
1910,398,1910,202,196,0,0
1910,403,1910,206,197,0,0
1911,409,1911,211,198,0,0
1911,410,1911,211,199,0,0
1911,411,1911,211,200,0,0
1911,412,1911,211,201,0,0
1911,417,1911,215,202,0,0
1911,418,1911,215,203,0,0
1911,419,1911,215,204,0,0
2011,420,1911,215,205,0,0
2011,421,1911,215,206,0,0
2011,422,1911,215,207,0,0
2011,423,1911,215,208,0,0
2011,424,1911,215,209,0,0
2011,425,1911,215,210,0,0
2011,426,1911,215,211,0,0
2011,427,1911,215,212,0,0
2011,428,1911,215,213,0,0
2011,439,2011,225,214,0,0
2011,445,2011,230,215,0,0
2011,446,2011,230,216,0,0
2011,447,2011,230,217,0,0
2012,448,2011,230,218,0,0
2012,449,2011,230,219,0,0
2012,450,2011,230,220,0,0
2012,453,2012,232,221,0,0
2111,456,2012,234,222,0,0
2111,457,2012,234,223,0,0
2111,458,2012,234,224,0,0
2111,459,2012,234,225,0,0
2111,460,2012,234,226,0,0
2111,461,2012,234,227,0,0
2111,462,2012,234,228,0,0
2111,463,2012,234,229,0,0
2111,464,2012,234,230,0,0
2111,471,2111,240,231,0,0
2111,475,2111,243,232,0,0
2111,476,2111,243,233,0,0
2111,477,2111,243,234,0,0
2112,478,2111,243,235,0,0
2112,479,2111,243,236,0,0
2112,480,2111,243,237,0,0
2112,482,2112,244,238,0,0
2112,486,2112,247,239,0,0
2112,487,2112,247,240,0,0
2212,488,2112,247,241,0,0
2212,489,2112,247,242,0,0
2212,490,2112,247,243,0,0
2212,491,2112,247,244,0,0
2212,492,2112,247,245,0,0
2212,493,2112,247,246,0,0
2212,495,2212,248,247,0,0
2212,504,2212,256,248,0,0
2213,508,2212,259,249,0,0
2213,509,2212,259,250,0,0
2312,512,2213,261,251,0,0
2312,513,2213,261,252,0,0
2312,514,2213,261,253,0,0
2312,515,2213,261,254,0,0
2312,516,2213,261,255,0,0
2312,517,2213,261,256,0,0
2312,518,2213,261,257,0,0
2312,521,2312,263,258,0,0
2312,522,2312,263,259,0,0
2312,523,2312,263,260,0,0
2312,531,2312,270,261,0,0
2312,534,2312,272,262,0,0
2312,535,2312,272,263,0,0
2312,536,2312,272,264,0,0
2313,537,2312,272,265,0,0
2313,538,2312,272,266,0,0
2412,541,2313,274,267,0,0
2412,542,2313,274,268,0,0
2412,543,2313,274,269,0,0
2412,548,2412,278,270,0,0
2412,549,2412,278,271,0,0
2412,550,2412,278,272,0,0
2412,551,2412,278,273,0,0
2412,553,2412,279,274,0,0
2412,554,2412,279,275,0,0
2412,561,2412,285,276,0,0
2412,565,2412,288,277,0,0
2412,566,2412,288,278,0,0
2413,567,2412,288,279,0,0
2413,568,2412,288,280,0,0
2413,570,2413,289,281,0,0
2512,572,2413,290,282,0,0
2512,573,2413,290,283,0,0
2512,574,2413,290,284,0,0
2512,575,2413,290,285,0,0
2512,576,2413,290,286,0,0
2512,577,2413,290,287,0,0
2512,578,2413,290,288,0,0
2512,580,2512,291,289,0,0
2512,581,2512,291,290,0,0
2512,582,2512,291,291,0,0
2512,583,2512,291,292,0,0
2512,592,2512,299,293,0,0
2512,600,2512,306,294,0,0
2512,601,2512,306,295,0,0
2512,602,2512,306,296,0,0
2513,603,2512,306,297,0,0
2613,605,2513,307,298,0,0
2613,606,2513,307,299,0,0
2613,607,2513,307,300,0,0
2613,608,2513,307,301,0,0
2613,609,2513,307,302,0,0
2613,610,2513,307,303,0,0
2613,611,2513,307,304,0,0
2613,612,2513,307,305,0,0
2613,613,2513,307,306,0,0
2613,614,2513,307,307,0,0
2613,615,2513,307,308,0,0
2613,616,2513,307,309,0,0
2613,628,2613,318,310,0,0
2614,636,2614,325,311,0,0
2614,637,2614,325,312,0,0
2614,638,2614,325,313,0,0
2614,640,2614,326,314,0,0
2714,641,2614,326,315,0,0
2714,642,2614,326,316,0,0
2714,643,2614,326,317,0,0
2714,644,2614,326,318,0,0
2714,645,2614,326,319,0,0
2714,646,2614,326,320,0,0
2714,647,2614,326,321,0,0
2714,648,2614,326,322,0,0
2714,649,2614,326,323,0,0
2714,650,2614,326,324,0,0
2714,651,2614,326,325,0,0
2714,655,2714,329,326,0,0
2714,658,2714,331,327,0,0
2714,659,2714,331,328,0,0
2714,665,2714,336,329,0,0
2714,674,2714,344,330,0,0
2714,675,2714,344,331,0,0
2714,676,2714,344,332,0,0
2714,677,2714,344,333,0,0
2815,678,2714,344,334,0,0
2815,679,2714,344,335,0,0
2815,680,2714,344,336,0,0
2815,681,2714,344,337,0,0
2815,682,2714,344,338,0,0
2815,683,2714,344,339,0,0
2815,684,2714,344,340,0,0
2815,685,2714,344,341,0,0
2815,686,2714,344,342,0,0
2815,687,2714,344,343,0,0
2815,688,2714,344,344,0,0
2815,689,2714,344,345,0,0
2815,690,2714,344,346,0,0
2815,700,2815,353,347,0,0
2815,706,2815,358,348,0,0
2815,709,2815,360,349,0,0
2815,710,2815,360,350,0,0
2815,711,2815,360,351,0,0
2815,712,2815,360,352,0,0
2915,713,2815,360,353,0,0
2915,714,2815,360,354,0,0
2915,715,2815,360,355,0,0
2915,716,2815,360,356,0,0
2915,717,2815,360,357,0,0
2915,718,2815,360,358,0,0
2915,719,2815,360,359,0,0
2915,720,2815,360,360,0,0
2915,721,2815,360,361,0,0
2915,722,2815,360,362,0,0
2915,723,2815,360,363,0,0
2915,735,2915,371,364,0,0
2915,740,2915,375,365,0,0
2915,743,2915,377,366,0,0
2915,744,2915,377,367,0,0
3016,745,2915,377,368,0,0
3016,746,2915,377,369,0,0
3016,747,2915,377,370,0,0
3016,749,3016,378,371,0,0
3016,751,3016,379,372,0,0
3016,752,3016,379,373,0,0
3016,753,3016,379,374,0,0
3016,755,3016,380,375,0,0
3016,756,3016,380,376,0,0
3016,757,3016,380,377,0,0
3016,758,3016,380,378,0,0
3016,759,3016,380,379,0,0
3016,767,3016,387,380,0,0
3016,775,3016,394,381,0,0
3016,776,3016,394,382,0,0
3116,777,3016,394,383,0,0
3116,778,3016,394,384,0,0
3116,779,3016,394,385,0,0
3116,780,3016,394,386,0,0
3116,781,3016,394,387,0,0
3116,782,3016,394,388,0,0
3116,783,3016,394,389,0,0
3116,784,3016,394,390,0,0
3116,785,3016,394,391,0,0
3116,786,3016,394,392,0,0
3116,788,3116,395,393,0,0
3116,789,3116,395,394,0,0
3116,791,3116,396,395,0,0
3116,800,3116,404,396,0,0
3116,806,3116,409,397,0,0
3116,808,3116,410,398,0,0
3116,810,3116,411,399,0,0
3116,811,3116,411,400,0,0
3116,812,3116,411,401,0,0
3116,813,3116,411,402,0,0
3217,814,3116,411,403,0,0
3217,815,3116,411,404,0,0
3217,816,3116,411,405,0,0
3217,817,3116,411,406,0,0
3217,818,3116,411,407,0,0
3217,819,3116,411,408,0,0
3217,820,3116,411,409,0,0
3217,821,3116,411,410,0,0
