Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
1209,162,1209,82,80,0,0
1209,163,1209,82,81,0,0
1209,164,1209,82,82,0,0
1209,168,1209,85,83,0,0
1209,170,1209,86,84,0,0
1209,176,1209,91,85,0,0
1209,183,1209,97,86,0,0
1210,187,1209,100,87,0,0
1210,189,1210,101,88,0,0
1310,190,1210,101,89,0,0
1310,191,1210,101,90,0,0
1310,192,1210,101,91,0,0
1310,193,1210,101,92,0,0
1310,194,1210,101,93,0,0
1310,195,1210,101,94,0,0
1310,197,1310,102,95,0,0
1310,202,1310,106,96,0,0
1310,205,1310,108,97,0,0
1310,207,1310,109,98,0,0
1310,208,1310,109,99,0,0
1310,209,1310,109,100,0,0
1310,211,1310,110,101,0,0
1310,214,1310,112,102,0,0
1310,216,1310,113,103,0,0
1310,218,1310,114,104,0,0
1310,221,1310,116,105,0,0
1311,226,1311,120,106,0,0
1311,229,1311,122,107,0,0
1411,230,1311,122,108,0,0
1411,233,1411,124,109,0,0
1411,234,1411,124,110,0,0
1412,237,1411,126,111,0,0
1412,241,1412,129,112,0,0
1412,243,1412,130,113,0,0
1412,244,1412,130,114,0,0
1412,247,1412,132,115,0,0
1412,248,1412,132,116,0,0
1412,249,1412,132,117,0,0
1412,250,1412,132,118,0,0
1412,252,1412,133,119,0,0
1412,253,1412,133,120,0,0
1412,259,1412,138,121,0,0
1412,263,1412,141,122,0,0
1412,265,1412,142,123,0,0
1412,266,1412,142,124,0,0
1412,267,1412,142,125,0,0
1412,268,1412,142,126,0,0
1412,269,1412,142,127,0,0
1412,272,1412,144,128,0,0
1412,273,1412,144,129,0,0
1412,274,1412,144,130,0,0
1512,276,1413,145,131,0,0
1512,277,1413,145,132,0,0
1512,278,1413,145,133,0,0
1512,283,1512,149,134,0,0
1512,284,1512,149,135,0,0
1513,286,1513,150,136,0,0
1513,288,1513,151,137,0,0
1513,289,1513,151,138,0,0
1513,291,1513,152,139,0,0
1513,293,1513,153,140,0,0
1513,294,1513,153,141,0,0
1513,296,1513,154,142,0,0
1513,297,1513,154,143,0,0
1513,300,1513,156,144,0,0
1513,301,1513,156,145,0,0
1513,302,1513,156,146,0,0
1513,304,1513,157,147,0,0
1513,305,1513,157,148,0,0
1513,306,1513,157,149,0,0
1513,312,1513,162,150,0,0
1513,313,1513,162,151,0,0
1514,319,1513,167,152,0,0
1514,321,1514,168,153,0,0
1613,322,1514,168,154,0,0
1613,323,1514,168,155,0,0
1613,325,1613,169,156,0,0
1613,328,1613,171,157,0,0
1614,329,1613,171,158,0,0
1614,330,1613,171,159,0,0
1614,331,1613,171,160,0,0
1614,332,1613,171,161,0,0
1614,333,1613,171,162,0,0
1614,334,1613,171,163,0,0
1614,335,1613,171,164,0,0
1614,336,1613,171,165,0,0
1614,337,1613,171,166,0,0
1614,338,1613,171,167,0,0
1614,340,1614,172,168,0,0
1614,341,1614,172,169,0,0
1614,342,1614,172,170,0,0
1614,347,1614,176,171,0,0
1614,351,1614,179,172,0,0
1614,352,1614,179,173,0,0
1614,359,1614,185,174,0,0
1615,367,1615,192,175,0,0
1615,368,1615,192,176,0,0
1615,369,1615,192,177,0,0
1714,370,1615,192,178,0,0
1714,371,1615,192,179,0,0
1714,374,1714,194,180,0,0
1715,375,1714,194,181,0,0
1715,376,1714,194,182,0,0
1715,377,1714,194,183,0,0
1715,379,1715,195,184,0,0
1715,380,1715,195,185,0,0
1715,381,1715,195,186,0,0
1715,382,1715,195,187,0,0
1715,383,1715,195,188,0,0
1715,386,1715,197,189,0,0
1715,389,1715,199,190,0,0
1715,391,1715,200,191,0,0
1715,392,1715,200,192,0,0
1715,401,1715,208,193,0,0
1715,404,1715,210,194,0,0
1715,406,1715,211,195,0,0
1715,407,1715,211,196,0,0
1715,408,1715,211,197,0,0
1716,409,1715,211,198,0,0
1716,410,1715,211,199,0,0
1716,411,1715,211,200,0,0
1716,412,1715,211,201,0,0
1815,417,1716,215,202,0,0
1815,419,1815,216,203,0,0
1816,420,1815,216,204,0,0
1816,421,1815,216,205,0,0
1816,422,1815,216,206,0,0
1816,423,1815,216,207,0,0
1816,424,1815,216,208,0,0
1816,426,1816,217,209,0,0
1816,427,1816,217,210,0,0
1816,430,1816,219,211,0,0
1816,432,1816,220,212,0,0
1816,434,1816,221,213,0,0
1816,441,1816,227,214,0,0
1816,442,1816,227,215,0,0
1817,443,1816,227,216,0,0
1817,444,1816,227,217,0,0
1817,445,1816,227,218,0,0
1817,447,1817,228,219,0,0
1917,450,1817,230,220,0,0
1917,451,1817,230,221,0,0
1917,452,1817,230,222,0,0
1917,453,1817,230,223,0,0
1917,454,1817,230,224,0,0
1917,455,1817,230,225,0,0
1917,456,1817,230,226,0,0
1917,457,1817,230,227,0,0
1917,466,1917,238,228,0,0
1917,469,1917,240,229,0,0
1917,470,1917,240,230,0,0
1918,471,1917,240,231,0,0
1918,472,1917,240,232,0,0
1918,473,1917,240,233,0,0
1918,477,1918,243,234,0,0
1918,480,1918,245,235,0,0
2018,481,1918,245,236,0,0
2018,482,1918,245,237,0,0
2018,483,1918,245,238,0,0
2018,484,1918,245,239,0,0
2018,485,1918,245,240,0,0
2018,487,2018,246,241,0,0
2018,488,2018,246,242,0,0
2018,493,2018,250,243,0,0
2018,497,2018,253,244,0,0
2019,498,2018,253,245,0,0
2019,499,2018,253,246,0,0
2019,501,2019,254,247,0,0
2019,506,2019,258,248,0,0
2118,507,2019,258,249,0,0
2118,508,2019,258,250,0,0
2118,509,2019,258,251,0,0
2118,510,2019,258,252,0,0
2118,511,2019,258,253,0,0
2118,512,2019,258,254,0,0
2118,513,2019,258,255,0,0
2118,522,2118,266,256,0,0
2118,525,2118,268,257,0,0
2118,526,2118,268,258,0,0
2118,527,2118,268,259,0,0
2119,528,2118,268,260,0,0
2119,529,2118,268,261,0,0
2119,531,2119,269,262,0,0
2119,532,2119,269,263,0,0
2119,536,2119,272,264,0,0
2119,539,2119,274,265,0,0
2119,540,2119,274,266,0,0
2219,541,2119,274,267,0,0
2219,542,2119,274,268,0,0
2219,543,2119,274,269,0,0
2219,544,2119,274,270,0,0
2219,545,2119,274,271,0,0
2219,546,2119,274,272,0,0
2219,547,2119,274,273,0,0
2219,556,2219,282,274,0,0
2219,557,2219,282,275,0,0
2219,558,2219,282,276,0,0
2220,559,2219,282,277,0,0
2220,561,2220,283,278,0,0
2220,562,2220,283,279,0,0
2220,564,2220,284,280,0,0
2320,567,2220,286,281,0,0
2320,568,2220,286,282,0,0
2320,569,2220,286,283,0,0
2320,570,2220,286,284,0,0
2320,571,2220,286,285,0,0
2320,581,2320,295,286,0,0
2320,582,2320,295,287,0,0
2320,584,2320,296,288,0,0
2320,585,2320,296,289,0,0
2321,586,2320,296,290,0,0
2321,589,2321,298,291,0,0
2321,590,2321,298,292,0,0
2321,591,2321,298,293,0,0
2321,595,2321,301,294,0,0
2321,598,2321,303,295,0,0
2321,599,2321,303,296,0,0
2321,600,2321,303,297,0,0
2421,601,2321,303,298,0,0
2421,602,2321,303,299,0,0
2421,603,2321,303,300,0,0
2421,605,2421,304,301,0,0
2421,606,2421,304,302,0,0
2421,607,2421,304,303,0,0
2421,615,2421,311,304,0,0
2421,617,2421,312,305,0,0
2422,618,2421,312,306,0,0
2422,620,2422,313,307,0,0
2422,621,2422,313,308,0,0
2422,626,2422,317,309,0,0
2522,628,2422,318,310,0,0
2522,629,2422,318,311,0,0
2522,630,2422,318,312,0,0
2522,631,2422,318,313,0,0
2522,633,2522,319,314,0,0
2522,640,2522,325,315,0,0
2523,641,2522,325,316,0,0
2523,642,2522,325,317,0,0
2523,643,2522,325,318,0,0
2523,644,2522,325,319,0,0
2523,645,2522,325,320,0,0
2523,646,2522,325,321,0,0
2623,655,2523,333,322,0,0
2623,656,2523,333,323,0,0
2623,657,2523,333,324,0,0
2623,658,2523,333,325,0,0
2623,660,2623,334,326,0,0
2623,661,2623,334,327,0,0
2623,669,2623,341,328,0,0
2623,670,2623,341,329,0,0
2624,671,2623,341,330,0,0
2624,672,2623,341,331,0,0
2624,673,2623,341,332,0,0
2624,674,2623,341,333,0,0
2624,675,2623,341,334,0,0
2624,676,2623,341,335,0,0
2624,677,2623,341,336,0,0
2624,685,2624,348,337,0,0
2624,687,2624,349,338,0,0
2724,689,2624,350,339,0,0
2724,690,2624,350,340,0,0
2724,691,2624,350,341,0,0
2724,692,2624,350,342,0,0
2724,693,2624,350,343,0,0
2724,695,2724,351,344,0,0
2724,702,2724,357,345,0,0
2724,704,2724,358,346,0,0
2724,705,2724,358,347,0,0
2725,706,2724,358,348,0,0
2725,707,2724,358,349,0,0
2725,708,2724,358,350,0,0
2725,709,2724,358,351,0,0
2725,710,2724,358,352,0,0
2725,711,2724,358,353,0,0
2725,712,2724,358,354,0,0
2725,714,2725,359,355,0,0
2725,721,2725,365,356,0,0
2725,727,2725,370,357,0,0
2725,728,2725,370,358,0,0
2725,729,2725,370,359,0,0
2825,730,2725,370,360,0,0
2825,731,2725,370,361,0,0
2825,732,2725,370,362,0,0
2825,733,2725,370,363,0,0
2825,734,2725,370,364,0,0
2825,742,2825,377,365,0,0
2825,743,2825,377,366,0,0
2826,744,2825,377,367,0,0
2826,745,2825,377,368,0,0
2826,746,2825,377,369,0,0
2826,747,2825,377,370,0,0
2826,748,2825,377,371,0,0
2826,749,2825,377,372,0,0
2826,750,2825,377,373,0,0
2826,753,2826,379,374,0,0
2826,762,2826,387,375,0,0
2826,764,2826,388,376,0,0
2826,769,2826,392,377,0,0
2926,770,2826,392,378,0,0
2926,771,2826,392,379,0,0
2926,772,2826,392,380,0,0
2926,773,2826,392,381,0,0
2926,774,2826,392,382,0,0
2926,781,2926,398,383,0,0
2926,782,2926,398,384,0,0
2927,783,2926,398,385,0,0
2927,784,2926,398,386,0,0
2927,785,2926,398,387,0,0
2927,786,2926,398,388,0,0
2927,787,2926,398,389,0,0
2927,788,2926,398,390,0,0
2927,789,2926,398,391,0,0
2927,790,2926,398,392,0,0
2927,791,2926,398,393,0,0
2927,799,2927,405,394,0,0
2927,800,2927,405,395,0,0
2927,803,2927,407,396,0,0
2927,804,2927,407,397,0,0
3026,805,2927,407,398,0,0
3026,806,2927,407,399,0,0
3026,808,3026,408,400,0,0
3026,809,3026,408,401,0,0
3026,811,3026,409,402,0,0
3026,818,3026,415,403,0,0
3026,819,3026,415,404,0,0
3026,820,3026,415,405,0,0
3026,822,3026,416,406,0,0
3027,824,3027,417,407,0,0
3027,825,3027,417,408,0,0
3027,826,3027,417,409,0,0
3027,827,3027,417,410,0,0
3027,828,3027,417,411,0,0
3027,829,3027,417,412,0,0
3027,835,3027,422,413,0,0
3027,837,3027,423,414,0,0
3027,838,3027,423,415,0,0
3027,840,3027,424,416,0,0
3027,841,3027,424,417,0,0
3126,842,3027,424,418,0,0
3126,843,3027,424,419,0,0
3126,844,3027,424,420,0,0
3126,846,3126,425,421,0,0
3126,851,3126,429,422,0,0
3126,852,3126,429,423,0,0
3126,853,3126,429,424,0,0
3127,854,3126,429,425,0,0
3127,855,3126,429,426,0,0
3127,857,3127,430,427,0,0
3127,858,3127,430,428,0,0
3226,863,3127,434,429,0,0
3226,864,3127,434,430,0,0
3226,866,3226,435,431,0,0
3226,873,3226,441,432,0,0
3226,874,3226,441,433,0,0
3227,875,3226,441,434,0,0
3227,877,3227,442,435,0,0
3227,878,3227,442,436,0,0
3227,879,3227,442,437,0,0
3227,885,3227,447,438,0,0
3227,886,3227,447,439,0,0
3227,887,3227,447,440,0,0
3326,888,3227,447,441,0,0
3326,889,3227,447,442,0,0
3326,890,3227,447,443,0,0
3326,891,3227,447,444,0,0
3326,892,3227,447,445,0,0
3326,899,3326,453,446,0,0
3327,900,3326,453,447,0,0
3327,901,3326,453,448,0,0
3327,902,3326,453,449,0,0
3327,908,3327,458,450,0,0
3327,910,3327,459,451,0,0
3426,911,3327,459,452,0,0
3426,912,3327,459,453,0,0
3426,914,3426,460,454,0,0
3426,915,3426,460,455,0,0
3426,921,3426,465,456,0,0
3426,922,3426,465,457,0,0
3426,923,3426,465,458,0,0
3427,924,3426,465,459,0,0
3427,925,3426,465,460,0,0
3427,926,3426,465,461,0,0
3427,928,3427,466,462,0,0
3427,932,3427,469,463,0,0
3527,933,3427,469,464,0,0
3527,934,3427,469,465,0,0
3527,936,3527,470,466,0,0
3527,940,3527,473,467,0,0
3527,941,3527,473,468,0,0
3527,942,3527,473,469,0,0
3527,943,3527,473,470,0,0
3528,944,3527,473,471,0,0
3528,945,3527,473,472,0,0
3528,947,3528,474,473,0,0
3528,950,3528,476,474,0,0
3628,951,3528,476,475,0,0
3628,952,3528,476,476,0,0
3628,958,3628,481,477,0,0
3628,959,3628,481,478,0,0
3629,960,3628,481,479,0,0
3629,961,3628,481,480,0,0
3729,964,3629,483,481,0,0
3729,966,3729,484,482,0,0
3729,968,3729,485,483,0,0
3730,969,3729,485,484,0,0
3730,970,3729,485,485,0,0
3830,973,3730,487,486,0,0
3830,974,3730,487,487,0,0
3830,981,3830,493,488,0,0
3830,982,3830,493,489,0,0
3830,983,3830,493,490,0,0
3831,984,3830,493,491,0,0
3831,986,3831,494,492,0,0
3931,988,3831,495,493,0,0
3932,990,3931,496,494,0,0
3932,991,3931,496,495,0,0
3932,994,3932,498,496,0,0
4031,995,3932,498,497,0,0
4031,997,4031,499,498,0,0
4032,998,4031,499,499,0,0
4032,1000,4032,500,500,0,0
