Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
1140,145,1140,78,67,0,0
1140,148,1140,80,68,0,0
1140,149,1140,80,69,0,0
1260,150,1140,80,70,0,0
1260,153,1260,82,71,0,0
1260,156,1260,84,72,0,0
1260,157,1260,84,73,0,0
1260,158,1260,84,74,0,0
1260,159,1260,84,75,0,0
1260,160,1260,84,76,0,0
1260,162,1260,85,77,0,0
1260,164,1260,86,78,0,0
1260,167,1260,88,79,0,0
1260,168,1260,88,80,0,0
1260,169,1260,88,81,0,0
1260,170,1260,88,82,0,0
1260,171,1260,88,83,0,0
1260,172,1260,88,84,0,0
1260,179,1260,94,85,0,0
1260,184,1260,98,86,0,0
1260,185,1260,98,87,0,0
1360,186,1260,98,88,0,0
1360,187,1260,98,89,0,0
1360,188,1260,98,90,0,0
1360,189,1260,98,91,0,0
1360,190,1260,98,92,0,0
1360,191,1260,98,93,0,0
1360,192,1260,98,94,0,0
1360,193,1260,98,95,0,0
1360,194,1260,98,96,0,0
1360,195,1260,98,97,0,0
1360,196,1260,98,98,0,0
1360,201,1360,102,99,0,0
1360,202,1360,102,100,0,0
1360,203,1360,102,101,0,0
1360,206,1360,104,102,0,0
1360,210,1360,107,103,0,0
1360,218,1360,114,104,0,0
1360,220,1360,115,105,0,0
1360,225,1360,119,106,0,0
1360,226,1360,119,107,0,0
1461,227,1360,119,108,0,0
1461,228,1360,119,109,0,0
1461,229,1360,119,110,0,0
1461,230,1360,119,111,0,0
1461,231,1360,119,112,0,0
1461,232,1360,119,113,0,0
1461,233,1360,119,114,0,0
1461,234,1360,119,115,0,0
1461,235,1360,119,116,0,0
1461,236,1360,119,117,0,0
1461,239,1461,121,118,0,0
1461,240,1461,121,119,0,0
1461,241,1461,121,120,0,0
1461,243,1461,122,121,0,0
1461,246,1461,124,122,0,0
1461,247,1461,124,123,0,0
1461,253,1461,129,124,0,0
1461,267,1461,142,125,0,0
1461,268,1461,142,126,0,0
1461,269,1461,142,127,0,0
1581,270,1461,142,128,0,0
1581,271,1461,142,129,0,0
1581,272,1461,142,130,0,0
1581,273,1461,142,131,0,0
1581,274,1461,142,132,0,0
1581,275,1461,142,133,0,0
1581,276,1461,142,134,0,0
1581,277,1461,142,135,0,0
1581,278,1461,142,136,0,0
1581,279,1461,142,137,0,0
1581,280,1461,142,138,0,0
1581,282,1581,143,139,0,0
1581,285,1581,145,140,0,0
1581,286,1581,145,141,0,0
1581,287,1581,145,142,0,0
1581,290,1581,147,143,0,0
1581,291,1581,147,144,0,0
1581,294,1581,149,145,0,0
1581,298,1581,152,146,0,0
1581,313,1581,166,147,0,0
1581,314,1581,166,148,0,0
1581,315,1581,166,149,0,0
1581,316,1581,166,150,0,0
1700,317,1581,166,151,0,0
1700,318,1581,166,152,0,0
1700,319,1581,166,153,0,0
1700,320,1581,166,154,0,0
1700,321,1581,166,155,0,0
1700,322,1581,166,156,0,0
1700,323,1581,166,157,0,0
1700,324,1581,166,158,0,0
1700,325,1581,166,159,0,0
1700,327,1700,167,160,0,0
1700,330,1700,169,161,0,0
1700,331,1700,169,162,0,0
1700,334,1700,171,163,0,0
1700,335,1700,171,164,0,0
1700,336,1700,171,165,0,0
1700,337,1700,171,166,0,0
1700,339,1700,172,167,0,0
1700,340,1700,172,168,0,0
1700,343,1700,174,169,0,0
1700,358,1700,188,170,0,0
1800,359,1700,188,171,0,0
1800,360,1700,188,172,0,0
1800,361,1700,188,173,0,0
1800,362,1700,188,174,0,0
1800,363,1700,188,175,0,0
1800,364,1700,188,176,0,0
1800,365,1700,188,177,0,0
1800,366,1700,188,178,0,0
1800,367,1700,188,179,0,0
1800,368,1700,188,180,0,0
1800,369,1700,188,181,0,0
1800,371,1800,189,182,0,0
1800,373,1800,190,183,0,0
1800,374,1800,190,184,0,0
1800,377,1800,192,185,0,0
1800,379,1800,193,186,0,0
1800,380,1800,193,187,0,0
1800,381,1800,193,188,0,0
1800,382,1800,193,189,0,0
1800,386,1800,196,190,0,0
1800,388,1800,197,191,0,0
1800,398,1800,206,192,0,0
1800,401,1800,208,193,0,0
1800,406,1800,212,194,0,0
1800,407,1800,212,195,0,0
1800,408,1800,212,196,0,0
1901,409,1800,212,197,0,0
1901,410,1800,212,198,0,0
1901,411,1800,212,199,0,0
1901,412,1800,212,200,0,0
1901,414,1901,213,201,0,0
1901,416,1901,214,202,0,0
1901,417,1901,214,203,0,0
1901,418,1901,214,204,0,0
1901,419,1901,214,205,0,0
1901,420,1901,214,206,0,0
1901,422,1901,215,207,0,0
1901,428,1901,220,208,0,0
1901,429,1901,220,209,0,0
1901,430,1901,220,210,0,0
1901,431,1901,220,211,0,0
1901,432,1901,220,212,0,0
1901,435,1901,222,213,0,0
1901,436,1901,222,214,0,0
1901,437,1901,222,215,0,0
1901,450,1901,234,216,0,0
1901,451,1901,234,217,0,0
2020,452,1901,234,218,0,0
2020,453,1901,234,219,0,0
2020,454,1901,234,220,0,0
2020,455,1901,234,221,0,0
2020,458,2020,236,222,0,0
2020,459,2020,236,223,0,0
2020,460,2020,236,224,0,0
2020,461,2020,236,225,0,0
2020,462,2020,236,226,0,0
2020,464,2020,237,227,0,0
2020,467,2020,239,228,0,0
2020,468,2020,239,229,0,0
2020,469,2020,239,230,0,0
2020,472,2020,241,231,0,0
2020,473,2020,241,232,0,0
2020,477,2020,244,233,0,0
2020,478,2020,244,234,0,0
2020,479,2020,244,235,0,0
2020,480,2020,244,236,0,0
2020,482,2020,245,237,0,0
2020,487,2020,249,238,0,0
2020,489,2020,250,239,0,0
2020,492,2020,252,240,0,0
2020,497,2020,256,241,0,0
2020,498,2020,256,242,0,0
2020,499,2020,256,243,0,0
2020,500,2020,256,244,0,0
2020,501,2020,256,245,0,0
2020,502,2020,256,246,0,0
2141,503,2020,256,247,0,0
2141,504,2020,256,248,0,0
2141,505,2020,256,249,0,0
2141,506,2020,256,250,0,0
2141,507,2020,256,251,0,0
2141,508,2020,256,252,0,0
2141,509,2020,256,253,0,0
2141,511,2141,257,254,0,0
2141,512,2141,257,255,0,0
2141,517,2141,261,256,0,0
2141,518,2141,261,257,0,0
2141,522,2141,264,258,0,0
2141,523,2141,264,259,0,0
2141,529,2141,269,260,0,0
2141,532,2141,271,261,0,0
2141,533,2141,271,262,0,0
2141,534,2141,271,263,0,0
2141,539,2141,275,264,0,0
2141,540,2141,275,265,0,0
2261,541,2141,275,266,0,0
2261,542,2141,275,267,0,0
2261,543,2141,275,268,0,0
2261,545,2261,276,269,0,0
2261,547,2261,277,270,0,0
2261,548,2261,277,271,0,0
2261,550,2261,278,272,0,0
2261,551,2261,278,273,0,0
2261,552,2261,278,274,0,0
2261,554,2261,279,275,0,0
2261,555,2261,279,276,0,0
2261,556,2261,279,277,0,0
2261,563,2261,285,278,0,0
2261,566,2261,287,279,0,0
2261,570,2261,290,280,0,0
2261,571,2261,290,281,0,0
2261,572,2261,290,282,0,0
2261,573,2261,290,283,0,0
2381,574,2261,290,284,0,0
2381,575,2261,290,285,0,0
2381,576,2261,290,286,0,0
2381,577,2261,290,287,0,0
2381,578,2261,290,288,0,0
2381,579,2261,290,289,0,0
2381,580,2261,290,290,0,0
2381,581,2261,290,291,0,0
2381,582,2261,290,292,0,0
2381,584,2381,291,293,0,0
2381,593,2381,299,294,0,0
2381,600,2381,305,295,0,0
2381,602,2381,306,296,0,0
2381,603,2381,306,297,0,0
2481,604,2381,306,298,0,0
2481,605,2381,306,299,0,0
2481,606,2381,306,300,0,0
2481,607,2381,306,301,0,0
2481,608,2381,306,302,0,0
2481,610,2481,307,303,0,0
2481,611,2481,307,304,0,0
2481,612,2481,307,305,0,0
2481,614,2481,308,306,0,0
2481,616,2481,309,307,0,0
2481,622,2481,314,308,0,0
2481,624,2481,315,309,0,0
2481,632,2481,322,310,0,0
2481,634,2481,323,311,0,0
2601,635,2481,323,312,0,0
2601,636,2481,323,313,0,0
2601,637,2481,323,314,0,0
2601,638,2481,323,315,0,0
2601,639,2481,323,316,0,0
2601,640,2481,323,317,0,0
2601,641,2481,323,318,0,0
2601,642,2481,323,319,0,0
2601,643,2481,323,320,0,0
2601,644,2481,323,321,0,0
2601,645,2481,323,322,0,0
2601,650,2601,327,323,0,0
2601,653,2601,329,324,0,0
2601,660,2601,335,325,0,0
2601,662,2601,336,326,0,0
2719,663,2601,336,327,0,0
2719,664,2601,336,328,0,0
2719,665,2601,336,329,0,0
2719,666,2601,336,330,0,0
2719,667,2601,336,331,0,0
2719,668,2601,336,332,0,0
2719,669,2601,336,333,0,0
2719,670,2601,336,334,0,0
2719,671,2601,336,335,0,0
2719,672,2601,336,336,0,0
2719,674,2719,337,337,0,0
2719,682,2719,344,338,0,0
2719,689,2719,350,339,0,0
2719,690,2719,350,340,0,0
2719,692,2719,351,341,0,0
2820,693,2719,351,342,0,0
2820,694,2719,351,343,0,0
2820,695,2719,351,344,0,0
2820,696,2719,351,345,0,0
2820,697,2719,351,346,0,0
2820,699,2820,352,347,0,0
2820,700,2820,352,348,0,0
2820,701,2820,352,349,0,0
2820,702,2820,352,350,0,0
2820,703,2820,352,351,0,0
2820,709,2820,357,352,0,0
2820,714,2820,361,353,0,0
2820,715,2820,361,354,0,0
2820,717,2820,362,355,0,0
2820,718,2820,362,356,0,0
2940,719,2820,362,357,0,0
2940,721,2940,363,358,0,0
2940,722,2940,363,359,0,0
2940,724,2940,364,360,0,0
2940,725,2940,364,361,0,0
2940,726,2940,364,362,0,0
2940,728,2940,365,363,0,0
2940,729,2940,365,364,0,0
2940,734,2940,369,365,0,0
2940,737,2940,371,366,0,0
2940,738,2940,371,367,0,0
2940,739,2940,371,368,0,0
2940,740,2940,371,369,0,0
3060,741,2940,371,370,0,0
3060,742,2940,371,371,0,0
3060,743,2940,371,372,0,0
3060,744,2940,371,373,0,0
3060,746,3060,372,374,0,0
3060,755,3060,380,375,0,0
3060,756,3060,380,376,0,0
3060,757,3060,380,377,0,0
3161,758,3060,380,378,0,0
3161,759,3060,380,379,0,0
3161,760,3060,380,380,0,0
3161,763,3161,382,381,0,0
3161,765,3161,383,382,0,0
3161,766,3161,383,383,0,0
3161,767,3161,383,384,0,0
3280,772,3161,387,385,0,0
3280,773,3161,387,386,0,0
3280,774,3161,387,387,0,0
3280,776,3280,388,388,0,0
3280,777,3280,388,389,0,0
3280,782,3280,392,390,0,0
3280,784,3280,393,391,0,0
3280,785,3280,393,392,0,0
3381,786,3280,393,393,0,0
3381,787,3280,393,394,0,0
3381,789,3381,394,395,0,0
3381,796,3381,400,396,0,0
3381,799,3381,402,397,0,0
3500,800,3381,402,398,0,0
3500,801,3381,402,399,0,0
3500,802,3381,402,400,0,0
3500,803,3381,402,401,0,0
3500,804,3381,402,402,0,0
3500,811,3500,408,403,0,0
3500,813,3500,409,404,0,0
3619,814,3500,409,405,0,0
3619,815,3500,409,406,0,0
3619,816,3500,409,407,0,0
3619,818,3619,410,408,0,0
3619,819,3619,410,409,0,0
3619,826,3619,416,410,0,0
3741,828,3741,417,411,0,0
3741,829,3741,417,412,0,0
3741,830,3741,417,413,0,0
3741,831,3741,417,414,0,0
3741,833,3741,418,415,0,0
3741,836,3741,420,416,0,0
3741,837,3741,420,417,0,0
3741,842,3741,424,418,0,0
3741,843,3741,424,419,0,0
3841,844,3741,424,420,0,0
3841,845,3741,424,421,0,0
3841,846,3741,424,422,0,0
3841,847,3741,424,423,0,0
3841,848,3741,424,424,0,0
3841,856,3841,431,425,0,0
3841,857,3841,431,426,0,0
3961,858,3841,431,427,0,0
3961,859,3841,431,428,0,0
3961,860,3841,431,429,0,0
3961,861,3841,431,430,0,0
3961,862,3841,431,431,0,0
3964,868,3964,436,432,0,0
4081,871,3964,438,433,0,0
4081,872,3964,438,434,0,0
4081,873,3964,438,435,0,0
4081,874,3964,438,436,0,0
4081,875,3964,438,437,0,0
4081,876,3964,438,438,0,0
4081,883,4081,444,439,0,0
4181,885,4081,445,440,0,0
4181,886,4081,445,441,0,0
4181,887,4081,445,442,0,0
4181,888,4081,445,443,0,0
4181,890,4181,446,444,0,0
4181,891,4181,446,445,0,0
4181,894,4181,448,446,0,0
4181,898,4181,451,447,0,0
4181,901,4181,453,448,0,0
4181,904,4181,455,449,0,0
4181,905,4181,455,450,0,0
4181,906,4181,455,451,0,0
4300,907,4181,455,452,0,0
4300,908,4181,455,453,0,0
4300,909,4181,455,454,0,0
4300,910,4181,455,455,0,0
4300,911,4181,455,456,0,0
4300,919,4300,462,457,0,0
4300,921,4300,463,458,0,0
4300,922,4300,463,459,0,0
4401,923,4300,463,460,0,0
4401,924,4300,463,461,0,0
4401,926,4401,464,462,0,0
4401,928,4401,465,463,0,0
4401,929,4401,465,464,0,0
4401,935,4401,470,465,0,0
4401,937,4401,471,466,0,0
4401,938,4401,471,467,0,0
4401,939,4401,471,468,0,0
4519,940,4401,471,469,0,0
4519,941,4401,471,470,0,0
4519,942,4401,471,471,0,0
4519,943,4401,471,472,0,0
4519,944,4401,471,473,0,0
4519,953,4519,479,474,0,0
4519,954,4519,479,475,0,0
4619,955,4519,479,476,0,0
4619,956,4519,479,477,0,0
4619,957,4519,479,478,0,0
4619,958,4519,479,479,0,0
4619,965,4619,485,480,0,0
4619,967,4619,486,481,0,0
4741,968,4619,486,482,0,0
4741,969,4619,486,483,0,0
4741,970,4619,486,484,0,0
4741,971,4619,486,485,0,0
4741,977,4741,491,486,0,0
4741,978,4741,491,487,0,0
4741,979,4741,491,488,0,0
4861,980,4741,491,489,0,0
4861,981,4741,491,490,0,0
4861,984,4861,493,491,0,0
4861,986,4861,494,492,0,0
4980,987,4861,494,493,0,0
4980,988,4861,494,494,0,0
5081,991,4980,496,495,0,0
5081,992,4980,496,496,0,0
5200,995,5081,498,497,0,0
5200,996,5081,498,498,0,0
5200,999,5200,500,499,0,0
