Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
1207,155,1207,80,75,0,0
1207,156,1207,80,76,0,0
1207,159,1207,82,77,0,0
1207,160,1207,82,78,0,0
1207,162,1207,83,79,0,0
1207,163,1207,83,80,0,0
1207,164,1207,83,81,0,0
1207,176,1207,94,82,0,0
1207,180,1207,97,83,0,0
1207,181,1207,97,84,0,0
1308,182,1207,97,85,0,0
1308,183,1207,97,86,0,0
1308,184,1207,97,87,0,0
1308,187,1308,99,88,0,0
1308,189,1308,100,89,0,0
1308,190,1308,100,90,0,0
1308,191,1308,100,91,0,0
1308,192,1308,100,92,0,0
1308,193,1308,100,93,0,0
1308,194,1308,100,94,0,0
1308,196,1308,101,95,0,0
1308,197,1308,101,96,0,0
1308,201,1308,104,97,0,0
1308,202,1308,104,98,0,0
1308,203,1308,104,99,0,0
1308,207,1308,107,100,0,0
1309,217,1309,116,101,0,0
1309,218,1309,116,102,0,0
1409,219,1309,116,103,0,0
1409,220,1309,116,104,0,0
1409,221,1309,116,105,0,0
1409,222,1309,116,106,0,0
1409,223,1309,116,107,0,0
1409,224,1309,116,108,0,0
1409,225,1309,116,109,0,0
1409,226,1309,116,110,0,0
1409,230,1409,119,111,0,0
1409,234,1409,122,112,0,0
1409,235,1409,122,113,0,0
1409,237,1409,123,114,0,0
1409,238,1409,123,115,0,0
1409,239,1409,123,116,0,0
1409,240,1409,123,117,0,0
1409,242,1409,124,118,0,0
1409,248,1409,129,119,0,0
1409,251,1409,131,120,0,0
1409,252,1409,131,121,0,0
1409,257,1409,135,122,0,0
1410,258,1409,135,123,0,0
1410,259,1409,135,124,0,0
1510,261,1410,136,125,0,0
1510,262,1410,136,126,0,0
1510,263,1410,136,127,0,0
1510,264,1410,136,128,0,0
1510,265,1410,136,129,0,0
1510,266,1410,136,130,0,0
1510,267,1410,136,131,0,0
1510,268,1410,136,132,0,0
1510,269,1410,136,133,0,0
1510,270,1410,136,134,0,0
1510,271,1410,136,135,0,0
1510,274,1510,138,136,0,0
1510,277,1510,140,137,0,0
1510,283,1510,145,138,0,0
1510,292,1510,153,139,0,0
1511,293,1510,153,140,0,0
1511,295,1511,154,141,0,0
1611,296,1511,154,142,0,0
1611,297,1511,154,143,0,0
1611,298,1511,154,144,0,0
1611,299,1511,154,145,0,0
1611,300,1511,154,146,0,0
1611,301,1511,154,147,0,0
1611,302,1511,154,148,0,0
1611,303,1511,154,149,0,0
1611,304,1511,154,150,0,0
1611,305,1511,154,151,0,0
1611,306,1511,154,152,0,0
1611,307,1511,154,153,0,0
1611,308,1511,154,154,0,0
1611,309,1511,154,155,0,0
1611,312,1611,156,156,0,0
1611,321,1611,164,157,0,0
1611,327,1611,169,158,0,0
1611,330,1611,171,159,0,0
1611,333,1611,173,160,0,0
1611,334,1611,173,161,0,0
1612,335,1611,173,162,0,0
1711,336,1611,173,163,0,0
1711,337,1611,173,164,0,0
1711,338,1611,173,165,0,0
1711,339,1611,173,166,0,0
1711,341,1711,174,167,0,0
1711,343,1711,175,168,0,0
1711,344,1711,175,169,0,0
1711,345,1711,175,170,0,0
1711,346,1711,175,171,0,0
1711,347,1711,175,172,0,0
1711,348,1711,175,173,0,0
1711,351,1711,177,174,0,0
1711,352,1711,177,175,0,0
1711,354,1711,178,176,0,0
1711,367,1711,190,177,0,0
1711,368,1711,190,178,0,0
1711,369,1711,190,179,0,0
1711,370,1711,190,180,0,0
1711,371,1711,190,181,0,0
1711,372,1711,190,182,0,0
1812,373,1711,190,183,0,0
1812,374,1711,190,184,0,0
1812,375,1711,190,185,0,0
1812,379,1812,193,186,0,0
1812,380,1812,193,187,0,0
1812,381,1812,193,188,0,0
1812,382,1812,193,189,0,0
1812,383,1812,193,190,0,0
1812,384,1812,193,191,0,0
1812,385,1812,193,192,0,0
1812,394,1812,201,193,0,0
1812,400,1812,206,194,0,0
1913,401,1812,206,195,0,0
1913,402,1812,206,196,0,0
1913,403,1812,206,197,0,0
1913,404,1812,206,198,0,0
1913,405,1812,206,199,0,0
1913,406,1812,206,200,0,0
1913,407,1812,206,201,0,0
1913,408,1812,206,202,0,0
1913,409,1812,206,203,0,0
1913,410,1812,206,204,0,0
1913,412,1913,207,205,0,0
1913,413,1913,207,206,0,0
1913,420,1913,213,207,0,0
1913,427,1913,219,208,0,0
1913,428,1913,219,209,0,0
1913,429,1913,219,210,0,0
1913,430,1913,219,211,0,0
1913,431,1913,219,212,0,0
2014,432,1913,219,213,0,0
2014,433,1913,219,214,0,0
2014,435,2014,220,215,0,0
2014,436,2014,220,216,0,0
2014,438,2014,221,217,0,0
2014,439,2014,221,218,0,0
2014,440,2014,221,219,0,0
2014,441,2014,221,220,0,0
2014,446,2014,225,221,0,0
2114,451,2014,229,222,0,0
2114,452,2014,229,223,0,0
2114,453,2014,229,224,0,0
2114,454,2014,229,225,0,0
2114,455,2014,229,226,0,0
2114,456,2014,229,227,0,0
2114,457,2014,229,228,0,0
2114,458,2014,229,229,0,0
2114,459,2014,229,230,0,0
2114,463,2114,232,231,0,0
2114,469,2114,237,232,0,0
2114,476,2114,243,233,0,0
2114,477,2114,243,234,0,0
2114,478,2114,243,235,0,0
2114,479,2114,243,236,0,0
2215,480,2114,243,237,0,0
2215,481,2114,243,238,0,0
2215,482,2114,243,239,0,0
2215,483,2114,243,240,0,0
2215,484,2114,243,241,0,0
2215,485,2114,243,242,0,0
2215,486,2114,243,243,0,0
2215,487,2114,243,244,0,0
2215,488,2114,243,245,0,0
2215,498,2215,252,246,0,0
2215,503,2215,256,247,0,0
2316,504,2215,256,248,0,0
2316,505,2215,256,249,0,0
2316,506,2215,256,250,0,0
2316,507,2215,256,251,0,0
2316,508,2215,256,252,0,0
2316,509,2215,256,253,0,0
2316,510,2215,256,254,0,0
2316,511,2215,256,255,0,0
2316,513,2316,257,256,0,0
2316,518,2316,261,257,0,0
2316,521,2316,263,258,0,0
2316,526,2316,267,259,0,0
2316,529,2316,269,260,0,0
2316,531,2316,270,261,0,0
2417,532,2316,270,262,0,0
2417,533,2316,270,263,0,0
2417,534,2316,270,264,0,0
2417,535,2316,270,265,0,0
2417,536,2316,270,266,0,0
2417,537,2316,270,267,0,0
2417,539,2417,271,268,0,0
2417,540,2417,271,269,0,0
2417,543,2417,273,270,0,0
2417,544,2417,273,271,0,0
2417,546,2417,274,272,0,0
2417,549,2417,276,273,0,0
2417,553,2417,279,274,0,0
2418,562,2418,287,275,0,0
2418,563,2418,287,276,0,0
2518,564,2418,287,277,0,0
2518,565,2418,287,278,0,0
2518,566,2418,287,279,0,0
2518,571,2518,291,280,0,0
2518,572,2518,291,281,0,0
2518,573,2518,291,282,0,0
2518,574,2518,291,283,0,0
2518,575,2518,291,284,0,0
2518,578,2518,293,285,0,0
2518,579,2518,293,286,0,0
2518,581,2518,294,287,0,0
2518,584,2518,296,288,0,0
2518,587,2518,298,289,0,0
2518,590,2518,300,290,0,0
2518,592,2518,301,291,0,0
2518,595,2518,303,292,0,0
2518,596,2518,303,293,0,0
2518,597,2518,303,294,0,0
2518,598,2518,303,295,0,0
2519,599,2518,303,296,0,0
2519,601,2519,304,297,0,0
2619,603,2519,305,298,0,0
2619,604,2519,305,299,0,0
2619,609,2619,309,300,0,0
2619,610,2619,309,301,0,0
2619,611,2619,309,302,0,0
2619,612,2619,309,303,0,0
2619,613,2619,309,304,0,0
2619,614,2619,309,305,0,0
2619,619,2619,313,306,0,0
2619,621,2619,314,307,0,0
2619,622,2619,314,308,0,0
2619,628,2619,319,309,0,0
2620,632,2619,322,310,0,0
2620,633,2619,322,311,0,0
2620,636,2620,324,312,0,0
2720,637,2620,324,313,0,0
2720,638,2620,324,314,0,0
2720,639,2620,324,315,0,0
2720,640,2620,324,316,0,0
2720,641,2620,324,317,0,0
2720,642,2620,324,318,0,0
2720,643,2620,324,319,0,0
2720,644,2620,324,320,0,0
2720,645,2620,324,321,0,0
2720,646,2620,324,322,0,0
2720,647,2620,324,323,0,0
2720,650,2720,326,324,0,0
2720,653,2720,328,325,0,0
2720,654,2720,328,326,0,0
2720,661,2720,334,327,0,0
2720,669,2720,341,328,0,0
2720,671,2720,342,329,0,0
2721,674,2720,344,330,0,0
2820,676,2721,345,331,0,0
2820,677,2721,345,332,0,0
2820,678,2721,345,333,0,0
2820,679,2721,345,334,0,0
2820,680,2721,345,335,0,0
2820,681,2721,345,336,0,0
2820,682,2721,345,337,0,0
2820,683,2721,345,338,0,0
2820,684,2721,345,339,0,0
2820,685,2721,345,340,0,0
2820,686,2721,345,341,0,0
2820,687,2721,345,342,0,0
2820,688,2721,345,343,0,0
2820,693,2820,349,344,0,0
2820,695,2820,350,345,0,0
2820,696,2820,350,346,0,0
2820,703,2820,356,347,0,0
2820,709,2820,361,348,0,0
2821,715,2820,366,349,0,0
2821,717,2821,367,350,0,0
2821,718,2821,367,351,0,0
2821,719,2821,367,352,0,0
2821,720,2821,367,353,0,0
2821,721,2821,367,354,0,0
2921,723,2821,368,355,0,0
2921,724,2821,368,356,0,0
2921,725,2821,368,357,0,0
2921,726,2821,368,358,0,0
2921,727,2821,368,359,0,0
2921,728,2821,368,360,0,0
2921,729,2821,368,361,0,0
2921,730,2821,368,362,0,0
2921,731,2821,368,363,0,0
2921,732,2821,368,364,0,0
2921,733,2821,368,365,0,0
2921,735,2921,369,366,0,0
2921,743,2921,376,367,0,0
2921,749,2921,381,368,0,0
2921,750,2921,381,369,0,0
2921,751,2921,381,370,0,0
2921,752,2921,381,371,0,0
2921,753,2921,381,372,0,0
2922,754,2921,381,373,0,0
2922,755,2921,381,374,0,0
3022,758,2922,383,375,0,0
3022,759,2922,383,376,0,0
3022,760,2922,383,377,0,0
3022,761,2922,383,378,0,0
3022,762,2922,383,379,0,0
3022,763,2922,383,380,0,0
3022,764,2922,383,381,0,0
3022,765,2922,383,382,0,0
3022,774,3022,391,383,0,0
3022,778,3022,394,384,0,0
3022,779,3022,394,385,0,0
3022,780,3022,394,386,0,0
3022,781,3022,394,387,0,0
3022,782,3022,394,388,0,0
3023,783,3022,394,389,0,0
3023,784,3022,394,390,0,0
3123,787,3023,396,391,0,0
3123,788,3023,396,392,0,0
3123,789,3023,396,393,0,0
3123,790,3023,396,394,0,0
3123,791,3023,396,395,0,0
3123,801,3123,405,396,0,0
3124,802,3123,405,397,0,0
3124,803,3123,405,398,0,0
3124,806,3124,407,399,0,0
3224,807,3124,407,400,0,0
3224,808,3124,407,401,0,0
3224,809,3124,407,402,0,0
3224,810,3124,407,403,0,0
3224,811,3124,407,404,0,0
3224,812,3124,407,405,0,0
3224,813,3124,407,406,0,0
3224,814,3124,407,407,0,0
3224,824,3224,416,408,0,0
3225,825,3224,416,409,0,0
3225,827,3225,417,410,0,0
3325,828,3225,417,411,0,0
3325,829,3225,417,412,0,0
3325,830,3225,417,413,0,0
3325,831,3225,417,414,0,0
3325,832,3225,417,415,0,0
3325,833,3225,417,416,0,0
3325,835,3325,418,417,0,0
3325,843,3325,425,418,0,0
3425,845,3325,426,419,0,0
3425,846,3325,426,420,0,0
3425,847,3325,426,421,0,0
3425,848,3325,426,422,0,0
3425,849,3325,426,423,0,0
3425,850,3325,426,424,0,0
3425,851,3325,426,425,0,0
3425,852,3325,426,426,0,0
3425,862,3425,435,427,0,0
3425,864,3425,436,428,0,0
3425,865,3425,436,429,0,0
3525,866,3425,436,430,0,0
3525,867,3425,436,431,0,0
3525,868,3425,436,432,0,0
3525,869,3425,436,433,0,0
3525,870,3425,436,434,0,0
3525,871,3425,436,435,0,0
3525,872,3425,436,436,0,0
3525,873,3425,436,437,0,0
3525,882,3525,444,438,0,0
3525,883,3525,444,439,0,0
3625,884,3525,444,440,0,0
3625,885,3525,444,441,0,0
3625,886,3525,444,442,0,0
3625,887,3525,444,443,0,0
3625,888,3525,444,444,0,0
3625,889,3525,444,445,0,0
3625,898,3625,452,446,0,0
3625,899,3625,452,447,0,0
3625,901,3625,453,448,0,0
3625,902,3625,453,449,0,0
3625,903,3625,453,450,0,0
3726,904,3625,453,451,0,0
3726,906,3726,454,452,0,0
3726,907,3726,454,453,0,0
3726,908,3726,454,454,0,0
3726,909,3726,454,455,0,0
3726,916,3726,460,456,0,0
3726,917,3726,460,457,0,0
3827,918,3726,460,458,0,0
3827,919,3726,460,459,0,0
3827,920,3726,460,460,0,0
3827,921,3726,460,461,0,0
3827,930,3827,468,462,0,0
3827,931,3827,468,463,0,0
3827,932,3827,468,464,0,0
3927,933,3827,468,465,0,0
3927,934,3827,468,466,0,0
3927,935,3827,468,467,0,0
3927,936,3827,468,468,0,0
3927,937,3827,468,469,0,0
3927,944,3927,474,470,0,0
3927,945,3927,474,471,0,0
3927,946,3927,474,472,0,0
3927,947,3927,474,473,0,0
4027,948,3927,474,474,0,0
4027,949,3927,474,475,0,0
4127,953,4027,477,476,0,0
4127,955,4127,478,477,0,0
4127,957,4127,479,478,0,0
4127,960,4127,481,479,0,0
4127,961,4127,481,480,0,0
4227,963,4227,482,481,0,0
4227,965,4227,483,482,0,0
4227,967,4227,484,483,0,0
4327,968,4227,484,484,0,0
4327,970,4327,485,485,0,0
4327,973,4327,487,486,0,0
4427,974,4327,487,487,0,0
4427,975,4327,487,488,0,0
4427,979,4427,490,489,0,0
4427,980,4427,490,490,0,0
4528,982,4528,491,491,0,0
4629,985,4528,493,492,0,0
4629,986,4528,493,493,0,0
4730,989,4629,495,494,0,0
4730,990,4629,495,495,0,0
4831,993,4730,497,496,0,0
4831,994,4730,497,497,0,0
4831,996,4831,498,498,0,0
4831,997,4831,498,499,0,0
4932,1000,4932,500,500,0,0
