Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
100,2,100,1,1,0,0
201,4,100,2,2,0,0
201,6,201,3,3,0,0
302,9,201,5,4,0,0
302,10,201,5,5,0,0
302,15,302,9,6,0,0
403,17,302,10,7,0,0
403,18,302,10,8,0,0
403,19,302,10,9,0,0
403,23,403,13,10,0,0
504,24,403,13,11,0,0
504,25,403,13,12,0,0
504,26,403,13,13,0,0
504,32,504,18,14,0,0
605,33,504,18,15,0,0
605,34,504,18,16,0,0
605,36,605,19,17,0,0
605,37,605,19,18,0,0
605,43,605,24,19,0,0
605,44,605,24,20,0,0
706,45,605,24,21,0,0
706,46,605,24,22,0,0
706,47,605,24,23,0,0
706,48,605,24,24,0,0
706,55,706,30,25,0,0
806,56,706,30,26,0,0
806,57,706,30,27,0,0
806,59,806,31,28,0,0
806,60,806,31,29,0,0
806,64,806,34,30,0,0
806,65,806,34,31,0,0
806,68,806,36,32,0,0
907,69,806,36,33,0,0
907,70,806,36,34,0,0
907,71,806,36,35,0,0
907,73,907,37,36,0,0
907,75,907,38,37,0,0
907,82,907,44,38,0,0
907,83,907,44,39,0,0
1007,84,907,44,40,0,0
1007,85,907,44,41,0,0
1007,86,907,44,42,0,0
1007,88,1007,45,43,0,0
1007,89,1007,45,44,0,0
1007,90,1007,45,45,0,0
1007,97,1007,51,46,0,0
1108,100,1007,53,47,0,0
1108,101,1007,53,48,0,0
1108,102,1007,53,49,0,0
1108,103,1007,53,50,0,0
1108,104,1007,53,51,0,0
1108,105,1007,53,52,0,0
1108,106,1007,53,53,0,0
1108,107,1007,53,54,0,0
1108,115,1108,60,55,0,0
1108,120,1108,64,56,0,0
1108,121,1108,64,57,0,0
1108,122,1108,64,58,0,0
1209,123,1108,64,59,0,0
1209,124,1108,64,60,0,0
1209,125,1108,64,61,0,0
1209,126,1108,64,62,0,0
1209,127,1108,64,63,0,0
1209,128,1108,64,64,0,0
1209,129,1108,64,65,0,0
1209,138,1209,72,66,0,0
1209,142,1209,75,67,0,0
1310,143,1209,75,68,0,0
1310,144,1209,75,69,0,0
1310,145,1209,75,70,0,0
1310,146,1209,75,71,0,0
1310,148,1310,76,72,0,0
1310,149,1310,76,73,0,0
1310,150,1310,76,74,0,0
1310,151,1310,76,75,0,0
1310,157,1310,81,76,0,0
1310,160,1310,83,77,0,0
1310,161,1310,83,78,0,0
1310,162,1310,83,79,0,0
1411,163,1310,83,80,0,0
1411,164,1310,83,81,0,0
1411,166,1411,84,82,0,0
1411,167,1411,84,83,0,0
1411,168,1411,84,84,0,0
1411,169,1411,84,85,0,0
1411,177,1411,91,86,0,0
1411,180,1411,93,87,0,0
1512,181,1411,93,88,0,0
1512,182,1411,93,89,0,0
1512,183,1411,93,90,0,0
1512,184,1411,93,91,0,0
1512,185,1411,93,92,0,0
1512,186,1411,93,93,0,0
1512,187,1411,93,94,0,0
1512,189,1512,94,95,0,0
1512,197,1512,101,96,0,0
1512,202,1512,105,97,0,0
1613,203,1512,105,98,0,0
1613,204,1512,105,99,0,0
1613,205,1512,105,100,0,0
1613,206,1512,105,101,0,0
1613,207,1512,105,102,0,0
1613,211,1613,108,103,0,0
1613,212,1613,108,104,0,0
1613,213,1613,108,105,0,0
1613,214,1613,108,106,0,0
1613,215,1613,108,107,0,0
1613,222,1613,114,108,0,0
1613,228,1613,119,109,0,0
1714,229,1613,119,110,0,0
1714,230,1613,119,111,0,0
1714,231,1613,119,112,0,0
1714,232,1613,119,113,0,0
1714,233,1613,119,114,0,0
1714,234,1613,119,115,0,0
1714,235,1613,119,116,0,0
1714,236,1613,119,117,0,0
1714,237,1613,119,118,0,0
1714,238,1613,119,119,0,0
1714,241,1714,121,120,0,0
1714,244,1714,123,121,0,0
1714,252,1714,130,122,0,0
1714,257,1714,134,123,0,0
1714,260,1714,136,124,0,0
1815,261,1714,136,125,0,0
1815,262,1714,136,126,0,0
1815,263,1714,136,127,0,0
1815,264,1714,136,128,0,0
1815,265,1714,136,129,0,0
1815,266,1714,136,130,0,0
1815,267,1714,136,131,0,0
1815,268,1714,136,132,0,0
1815,269,1714,136,133,0,0
1815,270,1714,136,134,0,0
1815,271,1714,136,135,0,0
1815,272,1714,136,136,0,0
1815,274,1815,137,137,0,0
1815,280,1815,142,138,0,0
1815,288,1815,149,139,0,0
1815,290,1815,150,140,0,0
1815,291,1815,150,141,0,0
1916,292,1815,150,142,0,0
1916,293,1815,150,143,0,0
1916,294,1815,150,144,0,0
1916,295,1815,150,145,0,0
1916,296,1815,150,146,0,0
1916,297,1815,150,147,0,0
1916,298,1815,150,148,0,0
1916,299,1815,150,149,0,0
1916,300,1815,150,150,0,0
1916,301,1815,150,151,0,0
1916,302,1815,150,152,0,0
1916,303,1815,150,153,0,0
1916,316,1916,162,154,0,0
1916,323,1916,168,155,0,0
1916,324,1916,168,156,0,0
1916,325,1916,168,157,0,0
1916,326,1916,168,158,0,0
2017,327,1916,168,159,0,0
2017,328,1916,168,160,0,0
2017,329,1916,168,161,0,0
2017,330,1916,168,162,0,0
2017,331,1916,168,163,0,0
2017,332,1916,168,164,0,0
2017,333,1916,168,165,0,0
2017,334,1916,168,166,0,0
2017,335,1916,168,167,0,0
2017,336,1916,168,168,0,0
2017,337,1916,168,169,0,0
2017,339,2017,169,170,0,0
2017,347,2017,176,171,0,0
2017,356,2017,184,172,0,0
2017,357,2017,184,173,0,0
2117,358,2017,184,174,0,0
2117,359,2017,184,175,0,0
2117,360,2017,184,176,0,0
2117,361,2017,184,177,0,0
2117,362,2017,184,178,0,0
2117,363,2017,184,179,0,0
2117,364,2017,184,180,0,0
2117,365,2017,184,181,0,0
2117,366,2017,184,182,0,0
2117,368,2117,185,183,0,0
2117,370,2117,186,184,0,0
2117,371,2117,186,185,0,0
2117,375,2117,189,186,0,0
2117,379,2117,192,187,0,0
2117,389,2117,201,188,0,0
2117,390,2117,201,189,0,0
2218,391,2117,201,190,0,0
2218,392,2117,201,191,0,0
2218,393,2117,201,192,0,0
2218,395,2218,202,193,0,0
2218,397,2218,203,194,0,0
2218,399,2218,204,195,0,0
2218,400,2218,204,196,0,0
2218,401,2218,204,197,0,0
2218,402,2218,204,198,0,0
2218,406,2218,207,199,0,0
2218,407,2218,207,200,0,0
2218,408,2218,207,201,0,0
2218,411,2218,209,202,0,0
2218,413,2218,210,203,0,0
2218,414,2218,210,204,0,0
2218,423,2218,218,205,0,0
2219,425,2219,219,206,0,0
2219,426,2219,219,207,0,0
2318,427,2219,219,208,0,0
2318,428,2219,219,209,0,0
2318,429,2219,219,210,0,0
2318,430,2219,219,211,0,0
2318,431,2219,219,212,0,0
2318,434,2318,221,213,0,0
2318,435,2318,221,214,0,0
2318,436,2318,221,215,0,0
2318,437,2318,221,216,0,0
2318,438,2318,221,217,0,0
2318,439,2318,221,218,0,0
2318,440,2318,221,219,0,0
2318,441,2318,221,220,0,0
2318,454,2318,233,221,0,0
2318,455,2318,233,222,0,0
2318,457,2318,234,223,0,0
2319,458,2318,234,224,0,0
2319,459,2318,234,225,0,0
2419,461,2319,235,226,0,0
2419,462,2319,235,227,0,0
2419,463,2319,235,228,0,0
2419,464,2319,235,229,0,0
2419,465,2319,235,230,0,0
2419,466,2319,235,231,0,0
2419,467,2319,235,232,0,0
2419,468,2319,235,233,0,0
2419,469,2319,235,234,0,0
2419,470,2319,235,235,0,0
2419,471,2319,235,236,0,0
2419,472,2319,235,237,0,0
2419,481,2419,243,238,0,0
2420,491,2420,252,239,0,0
2420,492,2420,252,240,0,0
2420,493,2420,252,241,0,0
2420,494,2420,252,242,0,0
2420,495,2420,252,243,0,0
2420,497,2420,253,244,0,0
2520,500,2420,255,245,0,0
2520,501,2420,255,246,0,0
2520,502,2420,255,247,0,0
2520,503,2420,255,248,0,0
2520,504,2420,255,249,0,0
2520,505,2420,255,250,0,0
2520,506,2420,255,251,0,0
2520,507,2420,255,252,0,0
2520,508,2420,255,253,0,0
2520,510,2520,256,254,0,0
2520,517,2520,262,255,0,0
2520,519,2520,263,256,0,0
2520,521,2520,264,257,0,0
2520,528,2520,270,258,0,0
2520,530,2520,271,259,0,0
2520,531,2520,271,260,0,0
2521,533,2521,272,261,0,0
2521,534,2521,272,262,0,0
2521,537,2521,274,263,0,0
2521,539,2521,275,264,0,0
2521,540,2521,275,265,0,0
2621,541,2521,275,266,0,0
2621,542,2521,275,267,0,0
2621,543,2521,275,268,0,0
2621,544,2521,275,269,0,0
2621,545,2521,275,270,0,0
2621,546,2521,275,271,0,0
2621,547,2521,275,272,0,0
2621,548,2521,275,273,0,0
2621,549,2521,275,274,0,0
2621,550,2521,275,275,0,0
2621,551,2521,275,276,0,0
2621,552,2521,275,277,0,0
2621,556,2621,278,278,0,0
2621,563,2621,284,279,0,0
2621,570,2621,290,280,0,0
2621,574,2621,293,281,0,0
2621,575,2621,293,282,0,0
2622,577,2622,294,283,0,0
2622,580,2622,296,284,0,0
2622,582,2622,297,285,0,0
2722,583,2622,297,286,0,0
2722,585,2722,298,287,0,0
2722,590,2722,302,288,0,0
2722,591,2722,302,289,0,0
2722,592,2722,302,290,0,0
2722,593,2722,302,291,0,0
2722,594,2722,302,292,0,0
2722,595,2722,302,293,0,0
2722,598,2722,304,294,0,0
2722,601,2722,306,295,0,0
2722,604,2722,308,296,0,0
2722,605,2722,308,297,0,0
2722,606,2722,308,298,0,0
2722,607,2722,308,299,0,0
2722,608,2722,308,300,0,0
2722,609,2722,308,301,0,0
2723,618,2723,316,302,0,0
2723,623,2723,320,303,0,0
2723,624,2723,320,304,0,0
2723,625,2723,320,305,0,0
2723,626,2723,320,306,0,0
2823,629,2723,322,307,0,0
2823,630,2723,322,308,0,0
2823,631,2723,322,309,0,0
2823,632,2723,322,310,0,0
2823,633,2723,322,311,0,0
2823,634,2723,322,312,0,0
2823,635,2723,322,313,0,0
2823,636,2723,322,314,0,0
2823,639,2823,324,315,0,0
2823,643,2823,327,316,0,0
2823,644,2823,327,317,0,0
2823,646,2823,328,318,0,0
2823,652,2823,333,319,0,0
2823,662,2823,342,320,0,0
2823,663,2823,342,321,0,0
2823,664,2823,342,322,0,0
2824,665,2823,342,323,0,0
2824,666,2823,342,324,0,0
2824,667,2823,342,325,0,0
2824,668,2823,342,326,0,0
2824,669,2823,342,327,0,0
2824,670,2823,342,328,0,0
2824,671,2823,342,329,0,0
2824,679,2824,349,330,0,0
2824,680,2824,349,331,0,0
2824,681,2824,349,332,0,0
2924,682,2824,349,333,0,0
2924,683,2824,349,334,0,0
2924,684,2824,349,335,0,0
2924,686,2924,350,336,0,0
2924,688,2924,351,337,0,0
