Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
53,1,0,0,0,1,0
54,2,0,0,0,2,0
160,4,160,1,0,3,0
160,5,160,1,0,4,0
160,6,160,1,0,5,0
160,7,160,1,0,6,0
223,8,160,1,0,7,0
223,9,160,1,0,8,0
223,10,160,1,0,9,0
223,11,160,1,0,10,0
240,12,160,1,0,11,0
280,14,280,2,0,12,0
280,15,280,2,0,13,0
280,16,280,2,0,14,0
280,17,280,2,0,15,0
280,18,280,2,0,16,0
340,19,280,2,0,17,0
340,20,280,2,0,18,0
340,21,280,2,0,19,0
340,22,280,2,0,20,0
340,23,280,2,0,21,0
340,24,280,2,0,22,0
360,25,280,2,0,23,0
360,26,280,2,0,24,0
400,27,280,2,0,25,0
400,28,280,2,0,26,0
400,29,280,2,0,27,0
400,31,400,3,0,28,0
400,32,400,3,0,29,0
460,33,400,3,0,30,0
460,34,400,3,0,31,0
460,35,400,3,0,32,0
460,36,400,3,0,33,0
460,37,400,3,0,34,0
460,38,400,3,0,35,0
460,39,400,3,0,36,0
460,40,400,3,0,37,0
460,41,400,3,0,38,0
460,42,400,3,0,39,0
460,43,400,3,0,40,0
460,44,400,3,0,41,0
480,45,400,3,0,42,0
480,46,400,3,0,43,0
522,47,400,3,0,44,0
522,48,400,3,0,45,0
522,49,400,3,0,46,0
522,50,400,3,0,47,0
522,51,400,3,0,48,0
522,52,400,3,0,49,0
522,53,400,3,0,50,0
522,55,522,4,0,51,0
522,56,522,4,0,52,0
522,57,522,4,0,53,0
522,58,522,4,0,54,0
560,59,522,4,0,55,0
580,60,522,4,0,56,0
580,61,522,4,0,57,0
580,62,522,4,0,58,0
580,63,522,4,0,59,0
580,64,522,4,0,60,0
580,65,522,4,0,61,0
580,66,522,4,0,62,0
580,67,522,4,0,63,0
580,68,522,4,0,64,0
580,69,522,4,0,65,0
580,70,522,4,0,66,0
580,71,522,4,0,67,0
580,72,522,4,0,68,0
580,73,522,4,0,69,0
580,74,522,4,0,70,0
640,75,522,4,0,71,0
640,76,522,4,0,72,0
640,77,522,4,0,73,0
640,78,522,4,0,74,0
640,79,522,4,0,75,0
640,80,522,4,0,76,0
640,81,522,4,0,77,0
640,82,522,4,0,78,0
640,83,522,4,0,79,0
640,84,522,4,0,80,0
640,85,522,4,0,81,0
640,86,522,4,0,82,0
640,87,522,4,0,83,0
640,88,522,4,0,84,0
661,89,522,4,0,85,0
680,90,522,4,0,86,0
682,91,522,4,0,87,0
682,92,522,4,0,88,0
682,93,522,4,0,89,0
682,94,522,4,0,90,0
682,95,522,4,0,91,0
682,96,522,4,0,92,0
682,97,522,4,0,93,0
682,98,522,4,0,94,0
683,99,522,4,0,95,0
683,100,522,4,0,96,0
683,101,522,4,0,97,0
683,102,522,4,0,98,0
683,103,522,4,0,99,0
683,104,522,4,0,100,0
683,105,522,4,0,101,0
762,106,522,4,0,102,0
762,107,522,4,0,103,0
762,108,522,4,0,104,0
762,109,522,4,0,105,0
762,110,522,4,0,106,0
762,111,522,4,0,107,0
762,112,522,4,0,108,0
762,113,522,4,0,109,0
762,114,522,4,0,110,0
762,115,522,4,0,111,0
762,116,522,4,0,112,0
762,117,522,4,0,113,0
762,118,522,4,0,114,0
762,119,522,4,0,115,0
762,120,522,4,0,116,0
766,121,522,4,0,117,0
783,122,522,4,0,118,0
783,123,522,4,0,119,0
783,124,522,4,0,120,0
783,125,522,4,0,121,0
783,126,522,4,0,122,0
783,127,522,4,0,123,0
783,128,522,4,0,124,0
783,129,522,4,0,125,0
783,130,522,4,0,126,0
783,131,522,4,0,127,0
783,132,522,4,0,128,0
783,133,522,4,0,129,0
783,134,522,4,0,130,0
783,135,522,4,0,131,0
783,136,522,4,0,132,0
860,137,522,4,0,133,0
880,138,522,4,0,134,0
880,139,522,4,0,135,0
880,140,522,4,0,136,0
880,141,522,4,0,137,0
880,142,522,4,0,138,0
880,143,522,4,0,139,0
880,144,522,4,0,140,0
880,145,522,4,0,141,0
880,146,522,4,0,142,0
880,147,522,4,0,143,0
880,148,522,4,0,144,0
880,149,522,4,0,145,0
880,150,522,4,0,146,0
880,152,880,5,0,147,0
880,153,880,5,0,148,0
880,154,880,5,0,149,0
900,155,880,5,0,150,0
900,156,880,5,0,151,0
900,157,880,5,0,152,0
900,158,880,5,0,153,0
900,159,880,5,0,154,0
900,160,880,5,0,155,0
900,161,880,5,0,156,0
900,162,880,5,0,157,0
900,163,880,5,0,158,0
900,164,880,5,0,159,0
900,165,880,5,0,160,0
900,166,880,5,0,161,0
900,167,880,5,0,162,0
900,168,880,5,0,163,0
900,169,880,5,0,164,0
900,170,880,5,0,165,0
900,171,880,5,0,166,0
980,172,880,5,0,167,0
980,173,880,5,0,168,0
980,174,880,5,0,169,0
980,175,880,5,0,170,0
1000,176,880,5,0,171,0
1000,177,880,5,0,172,0
1000,178,880,5,0,173,0
1000,179,880,5,0,174,0
1000,180,880,5,0,175,0
1000,181,880,5,0,176,0
1000,182,880,5,0,177,0
1000,183,880,5,0,178,0
1000,184,880,5,0,179,0
1000,185,880,5,0,180,0
1000,186,880,5,0,181,0
1000,187,880,5,0,182,0
1000,188,880,5,0,183,0
1000,189,880,5,0,184,0
1000,190,880,5,0,185,0
1000,191,880,5,0,186,0
1000,192,880,5,0,187,0
1020,193,880,5,0,188,0
1020,194,880,5,0,189,0
1020,195,880,5,0,190,0
1020,196,880,5,0,191,0
1020,197,880,5,0,192,0
1020,198,880,5,0,193,0
1020,199,880,5,0,194,0
1020,200,880,5,0,195,0
1020,201,880,5,0,196,0
1022,202,880,5,0,197,0
1022,203,880,5,0,198,0
1022,204,880,5,0,199,0
1022,205,880,5,0,200,0
1022,206,880,5,0,201,0
1022,207,880,5,0,202,0
1100,209,1022,6,0,203,0
1100,210,1022,6,0,204,0
1100,211,1022,6,0,205,0
1100,212,1022,6,0,206,0
1121,213,1022,6,0,207,0
1123,214,1022,6,0,208,0
1123,215,1022,6,0,209,0
1123,216,1022,6,0,210,0
1123,217,1022,6,0,211,0
1123,218,1022,6,0,212,0
1123,219,1022,6,0,213,0
1123,220,1022,6,0,214,0
1123,221,1022,6,0,215,0
1123,222,1022,6,0,216,0
1123,223,1022,6,0,217,0
1123,224,1022,6,0,218,0
1123,225,1022,6,0,219,0
1123,226,1022,6,0,220,0
1123,227,1022,6,0,221,0
1123,228,1022,6,0,222,0
1123,229,1022,6,0,223,0
1140,230,1022,6,0,224,0
1140,231,1022,6,0,225,0
1140,232,1022,6,0,226,0
1140,233,1022,6,0,227,0
1140,234,1022,6,0,228,0
1140,235,1022,6,0,229,0
1140,236,1022,6,0,230,0
1140,237,1022,6,0,231,0
1140,238,1022,6,0,232,0
1140,239,1022,6,0,233,0
1140,241,1140,7,0,234,0
1140,242,1140,7,0,235,0
1140,243,1140,7,0,236,0
1140,244,1140,7,0,237,0
1202,245,1140,7,0,238,0
1202,246,1140,7,0,239,0
1202,247,1140,7,0,240,0
1202,248,1140,7,0,241,0
1224,249,1140,7,0,242,0
1224,250,1140,7,0,243,0
1224,251,1140,7,0,244,0
1224,252,1140,7,0,245,0
1224,253,1140,7,0,246,0
1224,254,1140,7,0,247,0
1224,255,1140,7,0,248,0
1224,256,1140,7,0,249,0
1224,257,1140,7,0,250,0
1224,258,1140,7,0,251,0
1224,259,1140,7,0,252,0
1224,260,1140,7,0,253,0
1224,261,1140,7,0,254,0
1224,262,1140,7,0,255,0
1224,263,1140,7,0,256,0
1224,264,1140,7,0,257,0
1224,265,1140,7,0,258,0
1224,266,1140,7,0,259,0
1260,267,1140,7,0,260,0
1260,268,1140,7,0,261,0
1260,269,1140,7,0,262,0
1260,271,1260,8,0,263,0
1260,272,1260,8,0,264,0
1260,273,1260,8,0,265,0
1260,274,1260,8,0,266,0
1260,275,1260,8,0,267,0
1260,276,1260,8,0,268,0
1263,277,1260,8,0,269,0
1263,278,1260,8,0,270,0
1263,279,1260,8,0,271,0
1263,280,1260,8,0,272,0
1263,281,1260,8,0,273,0
1263,282,1260,8,0,274,0
1263,283,1260,8,0,275,0
1310,284,1260,8,0,276,0
1310,285,1260,8,0,277,0
1310,286,1260,8,0,278,0
1310,287,1260,8,0,279,0
1329,288,1260,8,0,280,0
1329,289,1260,8,0,281,0
1329,290,1260,8,0,282,0
1329,291,1260,8,0,283,0
1329,292,1260,8,0,284,0
1329,293,1260,8,0,285,0
1329,294,1260,8,0,286,0
1329,295,1260,8,0,287,0
1329,296,1260,8,0,288,0
1329,297,1260,8,0,289,0
1329,298,1260,8,0,290,0
1329,299,1260,8,0,291,0
1329,300,1260,8,0,292,0
1329,301,1260,8,0,293,0
1329,302,1260,8,0,294,0
1329,303,1260,8,0,295,0
1329,304,1260,8,0,296,0
1370,305,1260,8,0,297,0
1370,306,1260,8,0,298,0
1370,307,1260,8,0,299,0
1370,308,1260,8,0,300,0
1370,309,1260,8,0,301,0
1370,310,1260,8,0,302,0
1370,311,1260,8,0,303,0
1370,312,1260,8,0,304,0
1370,313,1260,8,0,305,0
1370,314,1260,8,0,306,0
1370,315,1260,8,0,307,0
1370,316,1260,8,0,308,0
1370,317,1260,8,0,309,0
1370,318,1260,8,0,310,0
1370,319,1260,8,0,311,0
1370,320,1260,8,0,312,0
1370,321,1260,8,0,313,0
1410,322,1260,8,0,314,0
1410,323,1260,8,0,315,0
1410,324,1260,8,0,316,0
1410,325,1260,8,0,317,0
1429,326,1260,8,0,318,0
1429,327,1260,8,0,319,0
1450,328,1260,8,0,320,0
1450,329,1260,8,0,321,0
1450,330,1260,8,0,322,0
1450,331,1260,8,0,323,0
1450,332,1260,8,0,324,0
1450,333,1260,8,0,325,0
1450,334,1260,8,0,326,0
1450,335,1260,8,0,327,0
1450,336,1260,8,0,328,0
1450,337,1260,8,0,329,0
1450,338,1260,8,0,330,0
1450,339,1260,8,0,331,0
1450,340,1260,8,0,332,0
1450,341,1260,8,0,333,0
1450,342,1260,8,0,334,0
1490,343,1260,8,0,335,0
1490,344,1260,8,0,336,0
1490,345,1260,8,0,337,0
1490,346,1260,8,0,338,0
1490,347,1260,8,0,339,0
1490,348,1260,8,0,340,0
1490,350,1490,9,0,341,0
1490,351,1490,9,0,342,0
1490,352,1490,9,0,343,0
1490,353,1490,9,0,344,0
1490,354,1490,9,0,345,0
1490,355,1490,9,0,346,0
1490,356,1490,9,0,347,0
1490,357,1490,9,0,348,0
