Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
62,121,0,0,0,121,0
62,122,0,0,0,122,0
62,123,0,0,0,123,0
62,124,0,0,0,124,0
62,125,0,0,0,125,0
62,126,0,0,0,126,0
62,127,0,0,0,127,0
62,128,0,0,0,128,0
62,129,0,0,0,129,0
62,130,0,0,0,130,0
62,131,0,0,0,131,0
62,132,0,0,0,132,0
62,133,0,0,0,133,0
62,134,0,0,0,134,0
62,135,0,0,0,135,0
62,136,0,0,0,136,0
62,137,0,0,0,137,0
62,138,0,0,0,138,0
62,139,0,0,0,139,0
62,140,0,0,0,140,0
62,141,0,0,0,141,0
62,142,0,0,0,142,0
63,143,0,0,0,143,0
63,144,0,0,0,144,0
63,145,0,0,0,145,0
63,146,0,0,0,146,0
63,147,0,0,0,147,0
63,148,0,0,0,148,0
63,149,0,0,0,149,0
63,150,0,0,0,150,0
63,151,0,0,0,151,0
63,152,0,0,0,152,0
63,153,0,0,0,153,0
63,154,0,0,0,154,0
63,155,0,0,0,155,0
63,156,0,0,0,156,0
63,157,0,0,0,157,0
63,158,0,0,0,158,0
63,159,0,0,0,159,0
63,160,0,0,0,160,0
63,161,0,0,0,161,0
63,162,0,0,0,162,0
63,163,0,0,0,163,0
63,164,0,0,0,164,0
63,165,0,0,0,165,0
63,166,0,0,0,166,0
63,167,0,0,0,167,0
63,168,0,0,1,167,0
63,169,0,0,1,168,0
63,170,0,0,1,169,0
63,171,0,0,1,170,0
63,172,0,0,1,171,0
63,173,0,0,1,172,0
63,175,63,1,1,173,0
63,176,63,1,1,174,0
63,177,63,1,1,175,0
63,178,63,1,1,176,0
63,179,63,1,1,177,0
63,180,63,1,1,178,0
63,181,63,1,1,179,0
63,182,63,1,1,180,0
63,183,63,1,1,181,0
63,184,63,1,1,182,0
63,185,63,1,1,183,0
63,186,63,1,1,184,0
63,187,63,1,1,185,0
63,188,63,1,1,186,0
63,189,63,1,1,187,0
63,190,63,1,1,188,0
63,191,63,1,1,189,0
63,192,63,1,1,190,0
63,193,63,1,1,191,0
63,194,63,1,1,192,0
63,195,63,1,1,193,0
63,196,63,1,1,194,0
63,197,63,1,1,195,0
63,198,63,1,1,196,0
63,199,63,1,1,197,0
63,200,63,1,1,198,0
63,201,63,1,1,199,0
64,202,63,1,1,200,0
64,203,63,1,1,201,0
64,204,63,1,1,202,0
64,205,63,1,1,203,0
64,206,63,1,1,204,0
64,207,63,1,1,205,0
64,208,63,1,1,206,0
64,209,63,1,1,207,0
64,210,63,1,1,208,0
64,211,63,1,1,209,0
64,212,63,1,1,210,0
64,213,63,1,1,211,0
64,214,63,1,1,212,0
64,215,63,1,1,213,0
64,216,63,1,1,214,0
64,217,63,1,1,215,0
64,218,63,1,1,216,0
64,219,63,1,1,217,0
64,220,63,1,1,218,0
64,221,63,1,1,219,0
64,222,63,1,1,220,0
64,223,63,1,1,221,0
64,224,63,1,1,222,0
64,225,63,1,1,223,0
64,226,63,1,1,224,0
64,227,63,1,1,225,0
64,228,63,1,1,226,0
64,229,63,1,1,227,0
64,230,63,1,1,228,0
65,231,63,1,1,229,0
65,232,63,1,1,230,0
65,233,63,1,1,231,0
65,234,63,1,1,232,0
65,235,63,1,1,233,0
65,236,63,1,1,234,0
65,237,63,1,1,235,0
65,238,63,1,1,236,0
65,239,63,1,1,237,0
65,240,63,1,1,238,0
65,241,63,1,1,239,0
65,242,63,1,1,240,0
65,243,63,1,1,241,0
65,244,63,1,1,242,0
65,245,63,1,1,243,0
65,246,63,1,1,244,0
65,247,63,1,1,245,0
65,248,63,1,1,246,0
65,249,63,1,1,247,0
65,250,63,1,1,248,0
65,251,63,1,2,248,0
65,253,65,2,2,249,0
65,254,65,2,2,250,0
65,255,65,2,2,251,0
65,256,65,2,2,252,0
65,257,65,2,2,253,0
65,258,65,2,2,254,0
65,259,65,2,2,255,0
65,260,65,2,2,256,0
65,261,65,2,2,257,0
65,262,65,2,2,258,0
65,263,65,2,2,259,0
65,264,65,2,2,260,0
65,265,65,2,2,261,0
82,266,65,2,2,262,0
82,267,65,2,2,263,0
82,268,65,2,2,264,0
82,269,65,2,2,265,0
82,270,65,2,2,266,0
82,271,65,2,2,267,0
82,272,65,2,2,268,0
82,273,65,2,2,269,0
82,274,65,2,2,270,0
82,275,65,2,2,271,0
82,276,65,2,2,272,0
82,277,65,2,2,273,0
82,278,65,2,2,274,0
82,279,65,2,2,275,0
82,280,65,2,2,276,0
82,281,65,2,2,277,0
82,282,65,2,2,278,0
82,283,65,2,2,279,0
82,284,65,2,2,280,0
82,285,65,2,2,281,0
82,286,65,2,2,282,0
82,287,65,2,2,283,0
82,288,65,2,2,284,0
82,289,65,2,2,285,0
82,290,65,2,2,286,0
82,291,65,2,2,287,0
82,292,65,2,2,288,0
82,293,65,2,2,289,0
83,294,65,2,2,290,0
83,295,65,2,2,291,0
83,296,65,2,2,292,0
83,297,65,2,2,293,0
83,298,65,2,2,294,0
83,299,65,2,2,295,0
83,300,65,2,2,296,0
83,301,65,2,2,297,0
83,302,65,2,2,298,0
83,303,65,2,2,299,0
83,304,65,2,2,300,0
83,305,65,2,2,301,0
83,306,65,2,2,302,0
83,307,65,2,2,303,0
83,308,65,2,2,304,0
83,309,65,2,2,305,0
83,310,65,2,2,306,0
83,311,65,2,2,307,0
83,312,65,2,2,308,0
83,313,65,2,2,309,0
83,314,65,2,2,310,0
83,315,65,2,2,311,0
83,316,65,2,2,312,0
83,317,65,2,2,313,0
83,318,65,2,2,314,0
83,319,65,2,2,315,0
84,320,65,2,2,316,0
84,321,65,2,2,317,0
84,322,65,2,2,318,0
84,323,65,2,2,319,0
84,324,65,2,2,320,0
84,325,65,2,2,321,0
84,326,65,2,2,322,0
84,327,65,2,2,323,0
84,328,65,2,2,324,0
84,329,65,2,2,325,0
84,330,65,2,2,326,0
84,331,65,2,2,327,0
84,332,65,2,2,328,0
84,333,65,2,2,329,0
85,334,65,2,2,330,0
85,335,65,2,2,331,0
85,336,65,2,2,332,0
85,337,65,2,2,333,0
85,338,65,2,2,334,0
85,339,65,2,2,335,0
85,340,65,2,2,336,0
85,341,65,2,2,337,0
85,342,65,2,2,338,0
85,343,65,2,2,339,0
85,344,65,2,2,340,0
85,345,65,2,2,341,0
85,346,65,2,2,342,0
85,347,65,2,2,343,0
85,348,65,2,2,344,0
85,349,65,2,2,345,0
86,350,65,2,2,346,0
86,351,65,2,2,347,0
86,352,65,2,2,348,0
86,353,65,2,2,349,0
86,354,65,2,2,350,0
86,355,65,2,2,351,0
86,356,65,2,2,352,0
86,357,65,2,2,353,0
86,358,65,2,2,354,0
86,359,65,2,2,355,0
86,360,65,2,2,356,0
86,361,65,2,2,357,0
86,362,65,2,2,358,0
86,363,65,2,2,359,0
86,364,65,2,2,360,0
86,365,65,2,2,361,0
86,366,65,2,2,362,0
86,367,65,2,2,363,0
86,368,65,2,2,364,0
86,369,65,2,2,365,0
86,370,65,2,2,366,0
86,371,65,2,2,367,0
86,372,65,2,2,368,0
86,373,65,2,2,369,0
86,374,65,2,2,370,0
86,375,65,2,2,371,0
86,376,65,2,2,372,0
86,377,65,2,2,373,0
87,378,65,2,2,374,0
87,379,65,2,2,375,0
87,380,65,2,2,376,0
87,381,65,2,2,377,0
87,382,65,2,2,378,0
87,383,65,2,2,379,0
87,384,65,2,2,380,0
87,385,65,2,2,381,0
87,386,65,2,2,382,0
87,387,65,2,2,383,0
87,388,65,2,2,384,0
87,389,65,2,2,385,0
87,390,65,2,2,386,0
87,391,65,2,2,387,0
87,392,65,2,2,388,0
87,393,65,2,2,389,0
87,394,65,2,2,390,0
87,395,65,2,2,391,0
87,396,65,2,2,392,0
87,397,65,2,2,393,0
87,398,65,2,2,394,0
88,399,65,2,2,395,0
88,400,65,2,2,396,0
88,401,65,2,2,397,0
88,402,65,2,2,398,0
88,403,65,2,2,399,0
88,404,65,2,2,400,0
88,405,65,2,2,401,0
88,406,65,2,2,402,0
88,407,65,2,2,403,0
88,408,65,2,2,404,0
88,409,65,2,2,405,0
88,410,65,2,2,406,0
88,411,65,2,2,407,0
88,412,65,2,2,408,0
88,413,65,2,2,409,0
88,414,65,2,2,410,0
88,415,65,2,2,411,0
88,416,65,2,2,412,0
88,417,65,2,2,413,0
88,418,65,2,2,414,0
88,419,65,2,2,415,0
88,420,65,2,2,416,0
88,421,65,2,2,417,0
88,422,65,2,2,418,0
88,423,65,2,2,419,0
88,424,65,2,2,420,0
88,425,65,2,2,421,0
88,426,65,2,2,422,0
148,427,65,2,2,423,0
148,428,65,2,2,424,0
148,429,65,2,2,425,0
148,430,65,2,2,426,0
148,431,65,2,2,427,0
148,432,65,2,2,428,0
148,433,65,2,2,429,0
148,434,65,2,2,430,0
148,435,65,2,2,431,0
148,436,65,2,2,432,0
148,437,65,2,2,433,0
148,438,65,2,2,434,0
148,439,65,2,2,435,0
148,440,65,2,2,436,0
149,441,65,2,2,437,0
149,442,65,2,2,438,0
149,443,65,2,2,439,0
149,444,65,2,2,440,0
149,445,65,2,2,441,0
149,446,65,2,2,442,0
149,447,65,2,2,443,0
149,448,65,2,2,444,0
149,449,65,2,2,445,0
149,450,65,2,2,446,0
149,451,65,2,2,447,0
149,452,65,2,2,448,0
149,453,65,2,2,449,0
149,454,65,2,2,450,0
149,455,65,2,2,451,0
149,456,65,2,2,452,0
149,457,65,2,2,453,0
149,458,65,2,2,454,0
149,459,65,2,2,455,0
149,460,65,2,2,456,0
149,461,65,2,2,457,0
149,462,65,2,2,458,0
149,463,65,2,2,459,0
149,464,65,2,2,460,0
149,465,65,2,2,461,0
149,466,65,2,2,462,0
149,467,65,2,2,463,0
149,468,65,2,2,464,0
149,469,65,2,2,465,0
149,470,65,2,2,466,0
149,471,65,2,2,467,0
149,472,65,2,2,468,0
149,473,65,2,2,469,0
150,474,65,2,2,470,0
150,475,65,2,2,471,0
150,476,65,2,2,472,0
150,477,65,2,2,473,0
150,478,65,2,2,474,0
150,479,65,2,2,475,0
150,480,65,2,2,476,0
150,481,65,2,2,477,0
150,482,65,2,2,478,0
150,483,65,2,2,479,0
150,484,65,2,2,480,0
150,485,65,2,2,481,0
150,486,65,2,2,482,0
150,487,65,2,2,483,0
150,488,65,2,2,484,0
150,489,65,2,2,485,0
150,490,65,2,2,486,0
150,491,65,2,2,487,0
150,492,65,2,2,488,0
150,493,65,2,2,489,0
150,494,65,2,2,490,0
150,495,65,2,2,491,0
150,496,65,2,2,492,0
150,497,65,2,2,493,0
150,498,65,2,2,494,0
150,499,65,2,2,495,0
150,500,65,2,2,496,0
150,501,65,2,2,497,0
150,502,65,2,2,498,0
150,503,65,2,2,499,0
150,504,65,2,2,500,0
150,505,65,2,2,501,0
150,506,65,2,2,502,0
150,507,65,2,2,503,0
150,508,65,2,2,504,0
150,509,65,2,2,505,0
170,510,65,2,2,506,0
170,511,65,2,2,507,0
170,512,65,2,2,508,0
170,513,65,2,2,509,0
170,514,65,2,2,510,0
170,515,65,2,2,511,0
170,516,65,2,2,512,0
170,517,65,2,2,513,0
170,518,65,2,2,514,0
170,519,65,2,2,515,0
170,520,65,2,2,516,0
170,521,65,2,2,517,0
170,522,65,2,2,518,0
170,523,65,2,2,519,0
170,524,65,2,2,520,0
170,525,65,2,2,521,0
170,526,65,2,2,522,0
170,527,65,2,2,523,0
170,528,65,2,2,524,0
172,529,65,2,2,525,0
172,530,65,2,2,526,0
172,531,65,2,2,527,0
172,532,65,2,2,528,0
172,533,65,2,2,529,0
172,534,65,2,2,530,0
172,535,65,2,2,531,0
172,536,65,2,2,532,0
172,537,65,2,2,533,0
172,538,65,2,2,534,0
172,539,65,2,2,535,0
172,540,65,2,2,536,0
172,541,65,2,2,537,0
172,542,65,2,2,538,0
172,543,65,2,2,539,0
172,544,65,2,2,540,0
172,545,65,2,2,541,0
172,546,65,2,2,542,0
172,547,65,2,2,543,0
172,548,65,2,2,544,0
172,549,65,2,2,545,0
172,550,65,2,2,546,0
172,551,65,2,2,547,0
172,552,65,2,2,548,0
172,553,65,2,2,549,0
172,554,65,2,2,550,0
172,555,65,2,2,551,0
172,556,65,2,2,552,0
172,557,65,2,2,553,0
172,558,65,2,2,554,0
172,559,65,2,2,555,0
172,560,65,2,2,556,0
172,561,65,2,2,557,0
172,562,65,2,2,558,0
172,563,65,2,2,559,0
172,564,65,2,2,560,0
172,565,65,2,2,561,0
172,566,65,2,2,562,0
172,567,65,2,2,563,0
172,568,65,2,2,564,0
172,569,65,2,2,565,0
172,570,65,2,2,566,0
172,571,65,2,2,567,0
172,572,65,2,2,568,0
172,574,172,3,2,569,0
172,575,172,3,2,570,0
172,576,172,3,2,571,0
172,577,172,3,3,571,0
172,578,172,3,3,572,0
172,579,172,3,3,573,0
172,580,172,3,3,574,0
172,581,172,3,3,575,0
172,582,172,3,3,576,0
172,583,172,3,3,577,0
172,584,172,3,3,578,0
172,585,172,3,3,579,0
172,586,172,3,3,580,0
172,587,172,3,3,581,0
172,588,172,3,3,582,0
172,589,172,3,3,583,0
172,590,172,3,3,584,0
172,591,172,3,3,585,0
172,592,172,3,3,586,0
172,593,172,3,3,587,0
172,594,172,3,3,588,0
172,595,172,3,3,589,0
172,596,172,3,3,590,0
172,597,172,3,3,591,0
172,598,172,3,3,592,0
172,599,172,3,3,593,0
172,600,172,3,3,594,0
172,601,172,3,3,595,0
172,602,172,3,3,596,0
172,603,172,3,3,597,0
172,604,172,3,3,598,0
172,605,172,3,3,599,0
172,606,172,3,3,600,0
172,607,172,3,3,601,0
172,608,172,3,3,602,0
172,609,172,3,3,603,0
172,610,172,3,3,604,0
172,611,172,3,3,605,0
172,612,172,3,3,606,0
172,613,172,3,3,607,0
172,614,172,3,3,608,0
172,615,172,3,3,609,0
172,616,172,3,3,610,0
172,617,172,3,3,611,0
172,618,172,3,3,612,0
172,619,172,3,3,613,0
172,620,172,3,3,614,0
172,621,172,3,3,615,0
172,622,172,3,3,616,0
172,623,172,3,3,617,0
172,624,172,3,3,618,0
172,625,172,3,3,619,0
172,626,172,3,3,620,0
172,627,172,3,3,621,0
172,628,172,3,3,622,0
172,629,172,3,3,623,0
172,630,172,3,3,624,0
172,631,172,3,3,625,0
172,632,172,3,3,626,0
172,633,172,3,3,627,0
172,634,172,3,3,628,0
172,635,172,3,3,629,0
172,636,172,3,3,630,0
172,637,172,3,3,631,0
172,638,172,3,3,632,0
172,639,172,3,3,633,0
172,640,172,3,3,634,0
172,641,172,3,3,635,0
172,642,172,3,3,636,0
172,643,172,3,3,637,0
172,644,172,3,3,638,0
172,645,172,3,3,639,0
172,646,172,3,3,640,0
172,647,172,3,3,641,0
172,648,172,3,3,642,0
172,649,172,3,3,643,0
172,650,172,3,3,644,0
172,651,172,3,3,645,0
172,652,172,3,3,646,0
172,653,172,3,3,647,0
172,654,172,3,3,648,0
172,655,172,3,3,649,0
172,656,172,3,3,650,0
172,657,172,3,3,651,0
173,659,172,4,3,652,0
173,660,172,4,3,653,0
173,661,172,4,3,654,0
173,662,172,4,3,655,0
173,663,172,4,4,655,0
173,664,172,4,4,656,0
173,665,172,4,4,657,0
173,666,172,4,4,658,0
173,667,172,4,4,659,0
173,668,172,4,4,660,0
173,669,172,4,4,661,0
173,671,173,5,4,662,0
173,672,173,5,4,663,0
173,673,173,5,4,664,0
173,674,173,5,4,665,0
173,675,173,5,4,666,0
173,676,173,5,4,667,0
173,677,173,5,4,668,0
173,678,173,5,4,669,0
173,679,173,5,4,670,0
173,680,173,5,4,671,0
173,681,173,5,4,672,0
173,682,173,5,4,673,0
173,683,173,5,4,674,0
173,684,173,5,4,675,0
173,685,173,5,4,676,0
173,686,173,5,4,677,0
173,687,173,5,4,678,0
173,688,173,5,4,679,0
173,689,173,5,4,680,0
173,690,173,5,4,681,0
173,691,173,5,4,682,0
173,692,173,5,4,683,0
173,693,173,5,4,684,0
173,694,173,5,4,685,0
173,695,173,5,4,686,0
189,696,173,5,4,687,0
190,697,173,5,4,688,0
190,698,173,5,4,689,0
190,699,173,5,4,690,0
190,700,173,5,4,691,0
190,701,173,5,4,692,0
190,702,173,5,4,693,0
190,703,173,5,4,694,0
190,704,173,5,4,695,0
190,705,173,5,4,696,0
190,706,173,5,4,697,0
190,707,173,5,4,698,0
190,708,173,5,4,699,0
190,709,173,5,4,700,0
190,710,173,5,4,701,0
190,711,173,5,4,702,0
190,712,173,5,4,703,0
190,713,173,5,4,704,0
190,714,173,5,4,705,0
190,715,173,5,4,706,0
190,716,173,5,4,707,0
190,717,173,5,4,708,0
190,718,173,5,4,709,0
190,719,173,5,4,710,0
190,720,173,5,4,711,0
190,721,173,5,4,712,0
190,722,173,5,4,713,0
190,723,173,5,4,714,0
190,724,173,5,4,715,0
190,725,173,5,4,716,0
190,726,173,5,4,717,0
190,727,173,5,4,718,0
190,728,173,5,4,719,0
190,729,173,5,4,720,0
190,730,173,5,4,721,0
190,731,173,5,4,722,0
190,732,173,5,4,723,0
190,733,173,5,4,724,0
190,734,173,5,4,725,0
190,735,173,5,4,726,0
190,736,173,5,4,727,0
190,737,173,5,4,728,0
190,738,173,5,4,729,0
190,739,173,5,4,730,0
190,740,173,5,4,731,0
190,741,173,5,4,732,0
190,742,173,5,4,733,0
190,743,173,5,4,734,0
190,744,173,5,4,735,0
190,745,173,5,4,736,0
190,746,173,5,4,737,0
190,747,173,5,4,738,0
190,748,173,5,4,739,0
190,749,173,5,4,740,0
190,750,173,5,4,741,0
190,751,173,5,4,742,0
190,752,173,5,4,743,0
190,753,173,5,4,744,0
190,754,173,5,4,745,0
190,755,173,5,4,746,0
190,756,173,5,4,747,0
190,757,173,5,4,748,0
190,758,173,5,4,749,0
190,759,173,5,4,750,0
190,760,173,5,4,751,0
190,761,173,5,4,752,0
190,762,173,5,4,753,0
190,763,173,5,4,754,0
190,764,173,5,4,755,0
190,765,173,5,4,756,0
190,766,173,5,4,757,0
190,767,173,5,4,758,0
190,768,173,5,4,759,0
190,769,173,5,4,760,0
190,770,173,5,4,761,0
190,771,173,5,4,762,0
190,772,173,5,4,763,0
190,773,173,5,4,764,0
190,774,173,5,4,765,0
190,775,173,5,4,766,0
190,776,173,5,4,767,0
190,777,173,5,4,768,0
190,778,173,5,4,769,0
190,779,173,5,4,770,0
190,780,173,5,4,771,0
190,781,173,5,4,772,0
190,782,173,5,4,773,0
190,783,173,5,4,774,0
190,784,173,5,4,775,0
190,785,173,5,4,776,0
190,786,173,5,4,777,0
190,787,173,5,4,778,0
190,788,173,5,4,779,0
190,789,173,5,4,780,0
190,790,173,5,4,781,0
190,791,173,5,4,782,0
190,792,173,5,4,783,0
190,793,173,5,4,784,0
190,794,173,5,4,785,0
190,795,173,5,4,786,0
190,796,173,5,4,787,0
190,797,173,5,4,788,0
190,798,173,5,4,789,0
190,799,173,5,4,790,0
190,800,173,5,4,791,0
190,801,173,5,4,792,0
190,802,173,5,4,793,0
190,803,173,5,4,794,0
190,804,173,5,4,795,0
190,805,173,5,4,796,0
190,806,173,5,4,797,0
190,807,173,5,4,798,0
190,808,173,5,4,799,0
190,809,173,5,4,800,0
190,810,173,5,4,801,0
190,811,173,5,4,802,0
190,812,173,5,4,803,0
190,813,173,5,4,804,0
190,814,173,5,4,805,0
190,815,173,5,4,806,0
190,816,173,5,4,807,0
190,817,173,5,4,808,0
190,818,173,5,4,809,0
190,819,173,5,4,810,0
190,820,173,5,4,811,0
190,821,173,5,4,812,0
190,822,173,5,4,813,0
190,823,173,5,4,814,0
190,824,173,5,4,815,0
190,825,173,5,4,816,0
190,826,173,5,4,817,0
190,827,173,5,4,818,0
190,828,173,5,4,819,0
190,829,173,5,4,820,0
190,830,173,5,4,821,0
190,831,173,5,4,822,0
190,832,173,5,4,823,0
190,833,173,5,4,824,0
190,834,173,5,4,825,0
190,835,173,5,4,826,0
192,836,173,5,4,827,0
192,837,173,5,4,828,0
192,838,173,5,4,829,0
192,839,173,5,4,830,0
192,840,173,5,4,831,0
192,841,173,5,4,832,0
192,842,173,5,4,833,0
192,843,173,5,4,834,0
192,844,173,5,4,835,0
192,845,173,5,4,836,0
192,846,173,5,4,837,0
192,847,173,5,4,838,0
192,848,173,5,4,839,0
192,849,173,5,4,840,0
192,850,173,5,4,841,0
192,851,173,5,4,842,0
192,852,173,5,4,843,0
192,853,173,5,4,844,0
192,854,173,5,4,845,0
192,855,173,5,4,846,0
192,856,173,5,4,847,0
192,857,173,5,4,848,0
192,858,173,5,4,849,0
249,859,173,5,4,850,0
249,860,173,5,4,851,0
249,861,173,5,4,852,0
249,862,173,5,4,853,0
249,863,173,5,4,854,0
249,864,173,5,4,855,0
249,865,173,5,4,856,0
249,866,173,5,4,857,0
249,867,173,5,4,858,0
249,868,173,5,4,859,0
249,869,173,5,4,860,0
249,870,173,5,4,861,0
251,871,173,5,4,862,0
251,872,173,5,4,863,0
251,873,173,5,4,864,0
251,874,173,5,4,865,0
251,875,173,5,4,866,0
251,876,173,5,4,867,0
251,877,173,5,4,868,0
251,878,173,5,4,869,0
251,879,173,5,4,870,0
251,880,173,5,5,870,0
251,881,173,5,5,871,0
251,882,173,5,5,872,0
251,883,173,5,5,873,0
251,884,173,5,5,874,0
251,885,173,5,5,875,0
251,886,173,5,5,876,0
251,887,173,5,5,877,0
251,888,173,5,5,878,0
251,889,173,5,5,879,0
251,890,173,5,5,880,0
251,891,173,5,5,881,0
251,892,173,5,5,882,0
251,893,173,5,5,883,0
251,894,173,5,5,884,0
251,895,173,5,5,885,0
251,896,173,5,5,886,0
251,897,173,5,5,887,0
251,898,173,5,5,888,0
251,899,173,5,5,889,0
251,900,173,5,5,890,0
251,901,173,5,5,891,0
251,902,173,5,5,892,0
251,903,173,5,5,893,0
251,904,173,5,5,894,0
251,905,173,5,5,895,0
251,906,173,5,5,896,0
251,907,173,5,5,897,0
251,909,251,6,5,898,0
251,910,251,6,5,899,0
251,911,251,6,5,900,0
251,912,251,6,5,901,0
251,913,251,6,5,902,0
251,914,251,6,5,903,0
251,915,251,6,5,904,0
251,916,251,6,5,905,0
251,917,251,6,6,905,0
251,918,251,6,6,906,0
251,920,251,7,6,907,0
251,921,251,7,6,908,0
251,922,251,7,6,909,0
251,923,251,7,6,910,0
251,924,251,7,6,911,0
251,925,251,7,6,912,0
251,926,251,7,6,913,0
251,927,251,7,6,914,0
271,928,251,7,6,915,0
271,929,251,7,6,916,0
271,930,251,7,6,917,0
271,931,251,7,6,918,0
271,932,251,7,6,919,0
271,933,251,7,6,920,0
271,934,251,7,6,921,0
271,935,251,7,6,922,0
271,936,251,7,6,923,0
271,937,251,7,6,924,0
271,938,251,7,6,925,0
271,939,251,7,6,926,0
271,940,251,7,6,927,0
271,941,251,7,6,928,0
271,942,251,7,6,929,0
271,943,251,7,6,930,0
271,944,251,7,6,931,0
271,945,251,7,6,932,0
271,946,251,7,6,933,0
271,947,251,7,6,934,0
271,948,251,7,6,935,0
271,949,251,7,6,936,0
271,950,251,7,6,937,0
271,951,251,7,6,938,0
271,952,251,7,6,939,0
271,953,251,7,6,940,0
271,954,251,7,6,941,0
271,955,251,7,6,942,0
271,956,251,7,6,943,0
271,957,251,7,6,944,0
271,958,251,7,6,945,0
271,959,251,7,6,946,0
271,960,251,7,6,947,0
271,961,251,7,6,948,0
271,962,251,7,6,949,0
271,963,251,7,6,950,0
271,964,251,7,6,951,0
271,965,251,7,6,952,0
271,966,251,7,6,953,0
271,967,251,7,6,954,0
271,968,251,7,6,955,0
271,969,251,7,6,956,0
271,970,251,7,6,957,0
271,971,251,7,6,958,0
271,972,251,7,6,959,0
271,973,251,7,6,960,0
271,974,251,7,6,961,0
271,975,251,7,6,962,0
271,976,251,7,6,963,0
271,977,251,7,6,964,0
271,978,251,7,6,965,0
271,979,251,7,6,966,0
271,980,251,7,6,967,0
271,981,251,7,6,968,0
271,982,251,7,6,969,0
271,983,251,7,6,970,0
271,984,251,7,6,971,0
271,985,251,7,6,972,0
271,986,251,7,6,973,0
271,987,251,7,6,974,0
271,988,251,7,6,975,0
271,989,251,7,6,976,0
271,990,251,7,6,977,0
271,991,251,7,6,978,0
271,992,251,7,6,979,0
271,993,251,7,6,980,0
271,994,251,7,6,981,0
271,995,251,7,6,982,0
271,996,251,7,6,983,0
271,997,251,7,6,984,0
271,998,251,7,6,985,0
271,999,251,7,6,986,0
271,1000,251,7,6,987,0
