Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
21,1,0,0,0,1,0
21,2,0,0,0,2,0
21,3,0,0,0,3,0
21,4,0,0,0,4,0
21,5,0,0,0,5,0
21,6,0,0,0,6,0
21,7,0,0,0,7,0
21,8,0,0,0,8,0
21,9,0,0,0,9,0
21,10,0,0,0,10,0
21,11,0,0,0,11,0
21,12,0,0,0,12,0
21,13,0,0,0,13,0
21,14,0,0,0,14,0
21,15,0,0,0,15,0
21,16,0,0,0,16,0
21,17,0,0,0,17,0
21,18,0,0,0,18,0
21,19,0,0,0,19,0
21,20,0,0,0,20,0
21,21,0,0,0,21,0
21,22,0,0,0,22,0
21,23,0,0,0,23,0
21,24,0,0,0,24,0
21,25,0,0,0,25,0
21,26,0,0,0,26,0
21,27,0,0,0,27,0
21,28,0,0,0,28,0
21,29,0,0,0,29,0
21,30,0,0,0,30,0
21,31,0,0,0,31,0
21,32,0,0,0,32,0
21,33,0,0,0,33,0
21,34,0,0,0,34,0
21,35,0,0,0,35,0
21,36,0,0,0,36,0
21,37,0,0,0,37,0
21,38,0,0,0,38,0
21,39,0,0,0,39,0
21,40,0,0,0,40,0
21,41,0,0,0,41,0
21,42,0,0,0,42,0
21,43,0,0,0,43,0
21,44,0,0,0,44,0
21,45,0,0,0,45,0
21,46,0,0,0,46,0
21,47,0,0,0,47,0
21,48,0,0,0,48,0
21,49,0,0,0,49,0
21,50,0,0,0,50,0
21,51,0,0,0,51,0
21,52,0,0,0,52,0
21,53,0,0,0,53,0
21,54,0,0,0,54,0
21,55,0,0,0,55,0
21,56,0,0,0,56,0
21,57,0,0,0,57,0
21,58,0,0,0,58,0
21,59,0,0,0,59,0
21,60,0,0,0,60,0
21,61,0,0,0,61,0
21,62,0,0,0,62,0
21,63,0,0,0,63,0
21,64,0,0,0,64,0
21,65,0,0,0,65,0
21,66,0,0,0,66,0
21,67,0,0,0,67,0
21,68,0,0,0,68,0
21,69,0,0,0,69,0
21,70,0,0,0,70,0
21,71,0,0,0,71,0
21,72,0,0,0,72,0
21,73,0,0,0,73,0
21,74,0,0,0,74,0
21,75,0,0,0,75,0
21,76,0,0,0,76,0
21,77,0,0,0,77,0
21,78,0,0,0,78,0
21,79,0,0,0,79,0
21,80,0,0,0,80,0
21,81,0,0,0,81,0
21,82,0,0,0,82,0
21,83,0,0,0,83,0
21,84,0,0,0,84,0
21,85,0,0,0,85,0
21,86,0,0,0,86,0
21,87,0,0,0,87,0
21,88,0,0,0,88,0
21,89,0,0,0,89,0
21,90,0,0,0,90,0
21,91,0,0,0,91,0
21,92,0,0,0,92,0
21,93,0,0,0,93,0
21,94,0,0,0,94,0
21,95,0,0,0,95,0
21,96,0,0,0,96,0
21,97,0,0,0,97,0
21,98,0,0,0,98,0
21,99,0,0,0,99,0
21,100,0,0,0,100,0
21,101,0,0,0,101,0
21,102,0,0,0,102,0
21,103,0,0,0,103,0
21,104,0,0,0,104,0
21,105,0,0,0,105,0
21,106,0,0,0,106,0
21,107,0,0,0,107,0
21,108,0,0,0,108,0
21,109,0,0,0,109,0
21,110,0,0,0,110,0
21,111,0,0,0,111,0
21,112,0,0,0,112,0
21,113,0,0,0,113,0
21,114,0,0,0,114,0
21,115,0,0,0,115,0
21,116,0,0,0,116,0
21,117,0,0,0,117,0
21,118,0,0,0,118,0
21,119,0,0,0,119,0
21,120,0,0,0,120,0
21,121,0,0,0,121,0
21,122,0,0,0,122,0
21,123,0,0,0,123,0
21,124,0,0,0,124,0
21,125,0,0,0,125,0
21,126,0,0,0,126,0
21,127,0,0,0,127,0
21,128,0,0,0,128,0
21,129,0,0,0,129,0
21,130,0,0,0,130,0
21,131,0,0,0,131,0
21,132,0,0,0,132,0
21,133,0,0,0,133,0
21,134,0,0,0,134,0
21,135,0,0,0,135,0
21,136,0,0,0,136,0
21,137,0,0,0,137,0
21,138,0,0,0,138,0
21,139,0,0,0,139,0
21,140,0,0,0,140,0
21,141,0,0,0,141,0
21,142,0,0,0,142,0
21,143,0,0,0,143,0
21,144,0,0,0,144,0
21,145,0,0,0,145,0
21,146,0,0,0,146,0
21,147,0,0,0,147,0
21,148,0,0,0,148,0
21,149,0,0,0,149,0
21,150,0,0,0,150,0
21,151,0,0,0,151,0
21,152,0,0,0,152,0
21,153,0,0,0,153,0
21,154,0,0,0,154,0
21,155,0,0,0,155,0
21,156,0,0,0,156,0
21,157,0,0,0,157,0
21,158,0,0,0,158,0
21,159,0,0,0,159,0
21,160,0,0,0,160,0
21,161,0,0,0,161,0
21,162,0,0,0,162,0
26,163,0,0,0,163,0
26,164,0,0,0,164,0
41,165,0,0,0,165,0
41,166,0,0,0,166,0
41,167,0,0,0,167,0
41,168,0,0,0,168,0
41,169,0,0,0,169,0
41,170,0,0,0,170,0
59,171,0,0,0,171,0
59,172,0,0,0,172,0
59,173,0,0,0,173,0
59,174,0,0,0,174,0
59,175,0,0,0,175,0
59,177,59,1,0,176,0
59,178,59,1,0,177,0
59,179,59,1,0,178,0
59,180,59,1,0,179,0
59,181,59,1,0,180,0
59,182,59,1,0,181,0
60,183,59,1,0,182,0
60,184,59,1,0,183,0
60,185,59,1,0,184,0
60,186,59,1,0,185,0
60,187,59,1,0,186,0
60,188,59,1,0,187,0
60,189,59,1,0,188,0
60,190,59,1,0,189,0
60,191,59,1,0,190,0
60,192,59,1,0,191,0
60,193,59,1,0,192,0
60,194,59,1,0,193,0
60,195,59,1,0,194,0
60,196,59,1,0,195,0
60,197,59,1,0,196,0
60,198,59,1,0,197,0
60,199,59,1,0,198,0
60,200,59,1,0,199,0
60,201,59,1,1,199,0
60,202,59,1,1,200,0
60,203,59,1,1,201,0
60,204,59,1,1,202,0
60,205,59,1,1,203,0
60,206,59,1,1,204,0
60,207,59,1,1,205,0
60,208,59,1,1,206,0
60,209,59,1,1,207,0
60,210,59,1,1,208,0
60,211,59,1,1,209,0
60,212,59,1,1,210,0
60,213,59,1,1,211,0
60,214,59,1,2,211,0
60,215,59,1,2,212,0
60,216,59,1,2,213,0
60,218,60,2,2,214,0
60,219,60,2,2,215,0
60,221,60,3,2,216,0
60,222,60,3,2,217,0
60,223,60,3,2,218,0
60,224,60,3,2,219,0
60,225,60,3,2,220,0
60,226,60,3,2,221,0
60,227,60,3,2,222,0
60,228,60,3,2,223,0
60,229,60,3,2,224,0
60,230,60,3,2,225,0
60,231,60,3,2,226,0
60,232,60,3,2,227,0
60,233,60,3,2,228,0
60,234,60,3,2,229,0
60,235,60,3,2,230,0
60,236,60,3,2,231,0
60,237,60,3,2,232,0
60,238,60,3,2,233,0
60,239,60,3,2,234,0
60,240,60,3,2,235,0
60,241,60,3,2,236,0
60,242,60,3,2,237,0
60,243,60,3,2,238,0
60,244,60,3,2,239,0
101,245,60,3,3,239,0
101,246,60,3,3,240,0
101,247,60,3,3,241,0
101,248,60,3,3,242,0
101,249,60,3,3,243,0
101,250,60,3,3,244,0
101,251,60,3,3,245,0
101,252,60,3,3,246,0
101,253,60,3,3,247,0
101,254,60,3,3,248,0
101,255,60,3,3,249,0
101,256,60,3,3,250,0
101,257,60,3,3,251,0
101,258,60,3,3,252,0
101,259,60,3,3,253,0
101,260,60,3,3,254,0
101,261,60,3,3,255,0
101,262,60,3,3,256,0
101,263,60,3,3,257,0
101,264,60,3,3,258,0
101,265,60,3,3,259,0
101,266,60,3,3,260,0
101,267,60,3,3,261,0
101,268,60,3,3,262,0
101,269,60,3,3,263,0
101,270,60,3,3,264,0
101,271,60,3,3,265,0
101,272,60,3,3,266,0
101,273,60,3,3,267,0
101,275,101,4,3,268,0
101,276,101,4,3,269,0
101,277,101,4,3,270,0
101,278,101,4,3,271,0
101,279,101,4,3,272,0
101,280,101,4,3,273,0
101,281,101,4,3,274,0
101,282,101,4,4,274,0
101,283,101,4,4,275,0
101,284,101,4,4,276,0
101,285,101,4,4,277,0
101,286,101,4,5,277,0
101,287,101,4,5,278,0
101,288,101,4,5,279,0
101,289,101,4,5,280,0
101,290,101,4,5,281,0
101,291,101,4,5,282,0
101,292,101,4,5,283,0
101,293,101,4,5,284,0
101,294,101,4,5,285,0
101,296,101,5,5,286,0
101,297,101,5,5,287,0
101,299,101,6,5,288,0
101,300,101,6,5,289,0
101,301,101,6,5,290,0
101,302,101,6,5,291,0
101,303,101,6,5,292,0
101,304,101,6,5,293,0
101,305,101,6,6,293,0
101,306,101,6,6,294,0
101,307,101,6,6,295,0
101,308,101,6,6,296,0
101,309,101,6,6,297,0
101,310,101,6,6,298,0
101,311,101,6,6,299,0
101,312,101,6,6,300,0
101,313,101,6,6,301,0
101,314,101,6,6,302,0
101,315,101,6,6,303,0
101,316,101,6,6,304,0
101,317,101,6,6,305,0
101,318,101,6,6,306,0
101,319,101,6,6,307,0
101,320,101,6,6,308,0
101,321,101,6,6,309,0
101,322,101,6,6,310,0
101,323,101,6,6,311,0
101,324,101,6,6,312,0
101,325,101,6,6,313,0
